KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
49.93261224469842 -2.456611529539855 -1.2032850651423503 1.4675286063796305 34.57521145258447 0.0 1.0 0.0 -123.22912434356948 -11.772310929328768
42.99123872876812 -2.2050886819894777 -1.210842376257887 0.7700766341935525 39.883805700682096 0.0 1.0 0.0 -118.93481980078215 -12.27193499402407
45.35126144378249 -2.088371489255005 -0.9147431767620517 0.5786150969870885 64.37723514828103 0.0 1.0 0.0 -117.8672049161046 -12.992145722373932
62.37840140317513 -2.7650766870792984 -1.0009256342323265 0.8485804235327685 47.023076022900135 0.0 1.0 0.0 -117.79702081807324 -12.361695955527992
30.867109788100237 -2.2025180084884513 -1.2608754082810512 1.1359566501019647 37.95424286966224 0.0 1.0 0.0 -117.64535686314527 -11.957895257661749
44.21259937517299 -2.89202839564236 -1.0877662964227333 0.5594405284643038 50.282301105519146 0.0 1.0 0.0 -116.71140839110528 -12.775021059221661
28.754180482413126 -2.29163259406044 -1.205256582352877 0.6604539825650413 44.00615221326503 0.0 1.0 0.0 -116.37340302172211 -12.496776830111628
29.036677549757798 -2.8518014214953675 -0.9916666522043096 1.3469809096747665 38.535533275235714 0.0 1.0 0.0 -116.2189683683871 -11.900671697589909
34.759112535116444 -2.7643466875212472 -1.1849593730745611 0.20842245332122958 38.284007941940736 0.0 1.0 0.0 -116.16831414717959 -13.444303315038464
43.20093783090712 -2.08807926460808 -0.8149480539701317 1.3587664838804505 44.81432260477492 0.0 1.0 0.0 -115.8771620901594 -12.049008909468952
44.914744201296344 -2.218119484562455 -0.9918724240961865 1.4927162941477636 36.58720192332259 0.0 1.0 0.0 -115.80088972881231 -11.826582173908886
16.01150632594863 -2.449886661292398 -1.2420329411821638 1.1243148185151763 40.25015799057148 0.0 1.0 0.0 -115.75423793684095 -12.022118108908476
36.28943068173743 -2.7177703075071347 -1.2238326186161237 1.0914305017199026 40.41143891527095 0.0 1.0 0.0 -115.41055942450731 -12.042531325091815
49.3817572089523 -2.7875561999156555 -1.1835353197132743 1.2963756448599393 32.77299015888937 0.0 1.0 0.0 -115.38707964782317 -11.751572686146906
60.080647820928306 -2.3811858193789424 -0.8573458824210003 0.35921596611886614 47.805322141979495 0.0 1.0 0.0 -115.36330375043104 -13.136400075842868
44.93700580331868 -2.9812752614775833 -0.9570919062776002 0.26242271407966183 47.922696775627124 0.0 1.0 0.0 -115.2748461640262 -13.442724288914338
44.35744784065783 -2.259425282325033 -1.160749891275679 0.7590998480180485 39.30455137606528 0.0 1.0 0.0 -115.27296319340621 -12.268748603937539
58.76606923488601 -2.7316728456853006 -1.0824548384966675 0.8631203841851409 42.83649919655812 0.0 1.0 0.0 -115.22898417909872 -12.255824538886804
23.24832322314954 -1.974567477828956 -1.312216389935343 1.5220659143504365 27.270452182417696 0.0 1.0 0.0 -115.16360790956092 -11.530823895978116
28.965638050252643 -2.92230880165623 -1.1742432431279526 1.1115571576179182 42.41453811537722 0.0 1.0 0.0 -114.98973672550716 -12.080703188792917
37.82649653414919 -2.036577097997238 -0.9982217824767123 0.6894898697851646 56.707132803607784 0.0 1.0 0.0 -114.86137797202592 -12.714063177757026
55.70793086081545 -2.7638184294837047 -1.106636976383025 0.8933583635030167 42.219319464460355 0.0 1.0 0.0 -114.75382861297797 -12.216221955301812
23.69798949241757 -2.415494275817151 -1.2655602520192994 1.1671967665040526 31.43549583021103 0.0 1.0 0.0 -114.44307082662391 -11.755528548707433
