KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
67.96405147666243 -2.747615434086094 -1.1662383168678898 1.481325865336367 33.125392393876425 0.0 1.0 0.0 -100.99323860638805 -11.72814028402287
72.23308073262658 -2.390378209265859 -1.06114568528973 0.12395850950535518 50.94745047611799 0.0 1.0 0.0 -100.20072863648363 -14.24499767463171
57.34536460178707 -2.8938995699283603 -1.0946974161393288 1.004917824299028 43.90302231627825 0.0 1.0 0.0 -99.9214958729843 -12.175278573832065
33.16383521688075 -1.750822541287184 -1.0034102318034972 1.1737102643434811 33.98018406770665 0.0 1.0 0.0 -99.89146864316113 -11.830611880348222
24.355796934242854 -2.3306303309006653 -1.1391685769811561 1.2372987133675442 43.60528543437061 0.0 1.0 0.0 -99.74340318874337 -12.055683499043193
60.474309179864264 -2.9328067690954804 -1.1333981655325043 0.42088923482256546 43.438449157197574 0.0 1.0 0.0 -99.54318612673873 -12.890263827785908
29.30444239247839 -2.989940184206056 -1.0320829317843856 1.4075211740577664 42.67142996778568 0.0 1.0 0.0 -99.15033373354535 -11.990750966112557
33.98437215374261 -1.7901385879110145 -1.1023437854232534 1.025022058292457 43.06705679108382 0.0 1.0 0.0 -99.13099566214484 -12.14356543285243
31.706919278145538 -1.951953748824278 -1.145606644421715 1.3719785122497365 29.225542400747845 0.0 1.0 0.0 -99.07778613612126 -11.618771247056838
69.40473114877224 -2.3733012083191523 -1.0745047543516038 1.1718775498415914 37.30147416936052 0.0 1.0 0.0 -98.7443285765682 -11.924637742752925
68.39957231649322 -2.709570169199794 -0.9223119433155964 0.5219489571904966 58.16820143023872 0.0 1.0 0.0 -98.67880356861994 -12.983181363125837
55.12686068470221 -2.7488333920640557 -1.1857475356352516 1.242192686654223 35.90425830621297 0.0 1.0 0.0 -98.55556242852117 -11.85967897634735
61.155692415333846 -2.8740696968675414 -1.0753723116974638 1.314374469421096 39.556295656626446 0.0 1.0 0.0 -98.31775142708852 -11.934799993965127
29.301614560249234 -2.3837488065555408 -1.2567694378350898 0.9097351330917594 37.14281341203135 0.0 1.0 0.0 -98.29780688533005 -12.075159292889989
54.74473021288192 -2.6973127961631054 -1.052338511213919 1.12099615173873 47.489016547305184 0.0 1.0 0.0 -98.21234895269973 -12.189098131327746
59.14513870180795 -1.8766918539707547 -1.0801492312431435 0.7000682598408503 40.46715992785889 0.0 1.0 0.0 -98.19343972584086 -12.36396065102954
46.115136095736126 -2.423364195198821 -0.6844307887909951 0.6038155266235713 66.19965581358072 0.0 1.0 0.0 -98.1724786657997 -12.982515730222552
20.6888371327057 -2.1644524707559 -1.1497843729667043 1.0692752373872343 31.907009133302456 0.0 1.0 0.0 -98.13966743562462 -11.818074746843234
29.79679574545575 -2.419272574629723 -1.0752752639952434 0.7575973756081055 37.79217622170506 0.0 1.0 0.0 -98.1312012341883 -12.231096419790426
63.50116884176206 -2.6797261448495204 -1.111650327146282 1.265223628727589 36.47785369742598 0.0 1.0 0.0 -98.12375959525998 -11.867970175645421
37.64858939822277 -2.222784372622351 -0.9091870295978954 0.8522508737999398 62.61940682412479 0.0 1.0 0.0 -98.11868971653095 -12.644911024888339
58.37725260865851 -2.2065456391300424 -0.9359568751563372 0.7521054515533144 40.75732298491951 0.0 1.0 0.0 -98.08391378645317 -12.312468004807668
37.75291974176777 -1.8861204128519389 -1.0244369561557827 1.106664785455356 43.22251043291632 0.0 1.0 0.0 -97.99417100938734 -12.102007643409781
32.04505457284749 -2.1223853508490382 -1.23613238021801 0.5520196974080662 41.34468038867058 0.0 1.0 0.0 -97.91768731958271 -12.591261351071498
30.81599925764474 -1.8249370213741958 -0.9403158153856488 1.2964310251540576 42.15900183625082 0.0 1.0 0.0 -97.81584727121074 -12.003400619915654
25.920681398040102 -2.10969456515459 -0.979106046688583 0.9721038644766943 40.56495668057566 0.0 1.0 0.0 -97.77660271225055 -12.117808767700861
30.03155755100192 -2.1185267541705595 -1.2566969138551847 0.8389233560816176 38.16012817955965 0.0 1.0 0.0 -97.7764744412652 -12.161439833901664
21.798613083446735 -2.2407401847164197 -1.227265459455166 0.7284383948765321 33.89623842376414 0.0 1.0 0.0 -97.72369645350773 -12.154044785982693
68.81544535437311 -2.5033018127042412 -0.927491738909854 1.01151891235184 42.62618901104252 0.0 1.0 0.0 -97.67275512387552 -12.14160192565
16.65754800408172 -2.1641059386419683 -0.8733425930340646 0.5145095620121704 64.20498904035628 0.0 1.0 0.0 -97.65767512479107 -13.09497038448815
40.00491092214746 -2.819969975739659 -1.2082684677329896 1.4390635085811334 31.85529815257975 0.0 1.0 0.0 -97.62452737780754 -11.69373801589763
41.071751551015936 -2.6586827736138305 -0.8516449254014233 0.8738013357565704 62.77045356649485 0.0 1.0 0.0 -97.56874289345733 -12.62887917765024
59.51352350215536 -2.8322576054912982 -1.0872074534543013 1.4733967409228466 41.316832259510214 0.0 1.0 0.0 -97.53487577059587 -11.949853156965126
62.17123099997389 -1.9926960436301417 -1.0643124630131564 0.7625106715282955 36.47933395047255 0.0 1.0 0.0 -97.52453243078799 -12.190571327462765
42.64711222734239 -2.769653974159502 -1.1439166528015627 1.2419645680337636 33.30958072080928 0.0 1.0 0.0 -97.50853530857236 -11.784745946663376
20.28332281028483 -2.0697237527319468 -0.9771554128861086 0.6453987350002399 47.21890346517511 0.0 1.0 0.0 -97.44788130106446 -12.586927078815531
50.945310126098775 -2.8519806250881765 -0.9925674786870067 0.7729933140319135 50.594867549810026 0.0 1.0 0.0 -97.44321286631246 -12.50681606863617
