2023-02-25T12:00:00.000 ps1::g 17.808714110881628 0.05
2023-02-25T21:36:00.000 ps1::g 17.542661520589956 0.05
2023-02-26T04:48:00.000 ps1::g 17.824524731691465 0.05
2023-02-26T09:36:00.000 ps1::g 18.093573666710505 0.05
2023-02-26T19:12:00.000 ps1::g 18.736684703339186 0.05
2023-02-27T04:48:00.000 ps1::g 19.37833961523672 0.05
2023-02-27T09:36:00.000 ps1::g 19.687194844887607 0.05
2023-02-27T21:36:00.000 ps1::g 20.379770375839165 0.05
2023-02-28T09:36:00.000 ps1::g 21.009446637387676 0.05
2023-03-01T09:36:00.000 ps1::g 22.03132625791401 0.05
2023-03-03T12:00:00.000 ps1::g 23.710802658454025 0.05
2023-02-25T12:00:00.000 ps1::r 17.1584307336617 0.05
2023-02-25T21:36:00.000 ps1::r 17.284613299949587 0.05
2023-02-26T04:48:00.000 ps1::r 17.877085064594326 0.05
2023-02-26T09:36:00.000 ps1::r 18.115896677592474 0.05
2023-02-26T19:12:00.000 ps1::r 18.296516467012147 0.05
2023-02-27T04:48:00.000 ps1::r 18.427820564567973 0.05
2023-02-27T09:36:00.000 ps1::r 18.614670638343462 0.05
2023-02-27T21:36:00.000 ps1::r 19.072053354532464 0.05
2023-02-28T04:48:00.000 ps1::r 19.409379987652414 0.05
2023-02-28T09:36:00.000 ps1::r 19.64621967614938 0.05
2023-03-01T04:48:00.000 ps1::r 20.44657940981946 0.05
2023-03-01T09:36:00.000 ps1::r 20.609160913517456 0.05
2023-03-02T12:00:00.000 ps1::r 21.25624094598419 0.05
2023-03-03T12:00:00.000 ps1::r 21.795307274491684 0.05
2023-03-04T12:00:00.000 ps1::r 22.254255587802394 0.05
2023-03-05T12:00:00.000 ps1::r 22.89665619751176 0.05
2023-03-06T12:00:00.000 ps1::r 23.45795748729445 0.05
2023-03-07T12:00:00.000 ps1::r 23.885323671316083 0.05
2023-02-25T12:00:00.000 ps1::i 17.758140623253375 0.05
2023-02-25T16:48:00.000 ps1::i 17.48763291999919 0.05
2023-02-25T21:36:00.000 ps1::i 17.405430575117627 0.05
2023-02-26T09:36:00.000 ps1::i 17.15512037062991 0.05
2023-02-26T16:48:00.000 ps1::i 17.274950100755234 0.05
2023-02-26T19:12:00.000 ps1::i 17.35321803581461 0.05
2023-02-27T04:48:00.000 ps1::i 17.70651145177105 0.05
2023-02-27T09:36:00.000 ps1::i 17.90098463220697 0.05
2023-02-27T16:48:00.000 ps1::i 18.187118057625035 0.05
2023-02-27T21:36:00.000 ps1::i 18.350122951642604 0.05
2023-02-28T04:48:00.000 ps1::i 18.606401866186005 0.05
2023-02-28T09:36:00.000 ps1::i 18.76022950750677 0.05
2023-02-28T16:48:00.000 ps1::i 18.958507863725515 0.05
