    0.292283575440778662E+02   -0.210163280420354903E+01   -0.101591793242759065E+01    0.901400482665161845E-01    0.734658614286922642E+02   -0.181207903319179252E+03
    0.296542434559938641E+02   -0.210078073111660046E+01   -0.106552781478803649E+01    0.154186286652692670E-01    0.662251058280465514E+02   -0.181188667302611236E+03
    0.295054376794510205E+02   -0.220423223196301166E+01   -0.103412236548392178E+01    0.126841605938131485E+00    0.649331272861550275E+02   -0.181108324757734351E+03
    0.286702418129523693E+02   -0.207927020635809701E+01   -0.102581075750937978E+01    0.106949460110030869E+00    0.695539411203309186E+02   -0.181093156715060445E+03
    0.286423667017469690E+02   -0.217275097700441489E+01   -0.101281347818981771E+01    0.109241775098600877E+00    0.677061515651278825E+02   -0.181089101631876304E+03
    0.291517365828697237E+02   -0.213625473608062633E+01   -0.102469819631200321E+01    0.120173013249399122E+00    0.667307657448655931E+02   -0.181067564528036911E+03
    0.285638048360751853E+02   -0.221504208363411736E+01   -0.100447379580586471E+01    0.124223503684338016E+00    0.696088353283415131E+02   -0.181058769746329943E+03
    0.292787307749849148E+02   -0.214085316237497736E+01   -0.105804898660752511E+01    0.277632807033723408E-01    0.685050395162272849E+02   -0.180904923240774821E+03
    0.287117459461350322E+02   -0.207345186269807513E+01   -0.102186021485329626E+01    0.650931911477221903E-01    0.713539527109868033E+02   -0.180871246751198015E+03
    0.284478551616015771E+02   -0.216373970518646352E+01   -0.102163123018170054E+01    0.884397311494984628E-01    0.683300112027871194E+02   -0.180825082096822086E+03
    0.287092546813782583E+02   -0.204594539003537790E+01   -0.100087411193096609E+01    0.102762331134382240E+00    0.724487543737028403E+02   -0.180638535464063239E+03
    0.288699246893868740E+02   -0.221309180055173460E+01   -0.102684698967050525E+01    0.741282607372578256E-01    0.682191390896173857E+02   -0.180501279303959990E+03
    0.297604563357048235E+02   -0.223268447275454873E+01   -0.105109297613324304E+01    0.790307517559365319E-01    0.679139319458841442E+02   -0.180473011517710944E+03
    0.295614453126563888E+02   -0.222283880458501226E+01   -0.106896723487360634E+01    0.123620255502505647E+00    0.640186971358773746E+02   -0.180435647291230282E+03
    0.298342102617539950E+02   -0.223262109230214012E+01   -0.103955324952331218E+01    0.405815991868914497E-01    0.656159807166577167E+02   -0.180429272965134658E+03
    0.296631957005870674E+02   -0.205340631123049677E+01   -0.104653176870957165E+01    0.888080470870617478E-01    0.683428537066041599E+02   -0.180417203092474836E+03
    0.284768502610282219E+02   -0.216311453908514473E+01   -0.102172595948659040E+01    0.129039060879577339E+00    0.678785874787903936E+02   -0.180377317686218134E+03
    0.297397678932892831E+02   -0.213293602484205103E+01   -0.108002147329326026E+01    0.110804246962630804E+00    0.659882606808070449E+02   -0.180376780202119846E+03
    0.291173292653360392E+02   -0.211625739370568855E+01   -0.103537188649847978E+01    0.591197106136072612E-01    0.709315945558002454E+02   -0.180362527446166411E+03
    0.296517633992324576E+02   -0.199378894026589970E+01   -0.101966417285525401E+01    0.917461711402876162E-01    0.729149020712180231E+02   -0.180343578758509267E+03
    0.291729019177768834E+02   -0.224051579182177729E+01   -0.102210609627237115E+01    0.114281511104113831E+00    0.666363819096477812E+02   -0.180304802059411855E+03
    0.285317910529318084E+02   -0.210999742364406329E+01   -0.101964597945647251E+01    0.671657726493261886E-01    0.701516942389051792E+02   -0.180287943970953364E+03
    0.292323456160816946E+02   -0.216589355464568012E+01   -0.104576290341135936E+01    0.118632603582235582E+00    0.656268437741283037E+02   -0.180248753764412896E+03
    0.299452196853720594E+02   -0.223705276613064541E+01   -0.100574832931692137E+01    0.125165573370441263E+00    0.715504090932684989E+02   -0.180230173081684825E+03
    0.293942822753208048E+02   -0.219854064976326180E+01   -0.101574099724741007E+01    0.118280857974063333E+00    0.714453229652500710E+02   -0.180226219209388660E+03
    0.295899738146036384E+02   -0.215136744623429488E+01   -0.101357922949014356E+01    0.118169229846254303E+00    0.730394793417920738E+02   -0.180190620051652701E+03
    0.289878746967932415E+02   -0.212586893351423090E+01   -0.104766153162628517E+01    0.521011764077352543E-01    0.681185341111879552E+02   -0.180183964918831805E+03
    0.292538051927239842E+02   -0.208700276705300114E+01   -0.101010659108612533E+01    0.369791618089535257E-01    0.690279572429531356E+02   -0.180125169862325123E+03
    0.296651476808740924E+02   -0.223577805664333029E+01   -0.107097342337881574E+01    0.111031237028668545E+00    0.656922420073537268E+02   -0.180119678758232851E+03
    0.299270992785600924E+02   -0.198058742908763463E+01   -0.101354326936213601E+01    0.793336992561220339E-01    0.723670556143207477E+02   -0.180099734216942352E+03
    0.299333344563136876E+02   -0.228538939210564340E+01   -0.100759590503748808E+01    0.123291135174099772E+00    0.685550325488497236E+02   -0.180072192565379083E+03
    0.293058905939739560E+02   -0.211176259722706661E+01   -0.103243589626315102E+01    0.885239553982267585E-01    0.672877324498906404E+02   -0.180021788443490976E+03
    0.295997766197799024E+02   -0.208357228922751370E+01   -0.104743938739141673E+01    0.120681354012773454E+00    0.671646271113124698E+02   -0.180010832988719045E+03
    0.290133669728460433E+02   -0.221618752199449531E+01   -0.100436337304563983E+01    0.984265354842941143E-01    0.682300272384723172E+02   -0.180008108815983690E+03
    0.299482793826782441E+02   -0.205630055849013216E+01   -0.105623755451839152E+01    0.589736396854775996E-01    0.678417241565436200E+02   -0.179988040112731397E+03
    0.288482942379223744E+02   -0.206632793443773988E+01   -0.102106146116087482E+01    0.101717113751021770E+00    0.708407738478617119E+02   -0.179968516898359326E+03
    0.290409049091648193E+02   -0.207104561699110379E+01   -0.103392766518630386E+01    0.975784856393226707E-01    0.702193274040131996E+02   -0.179956900006787549E+03
    0.294349175629711723E+02   -0.224100063115537385E+01   -0.100126941590564500E+01    0.105220424671345042E+00    0.678024967077021188E+02   -0.179933364064298672E+03
    0.298286866540580107E+02   -0.224276284876900700E+01   -0.107251181885121505E+01    0.126620438143548952E+00    0.636001257140408569E+02   -0.179928901409931882E+03
    0.294758087270001070E+02   -0.218537923192941763E+01   -0.105288844253277358E+01    0.860470701930861476E-01    0.653344967760758948E+02   -0.179913223426051104E+03
    0.296528310716618648E+02   -0.215945974918492922E+01   -0.101603416965181381E+01    0.128607931263537589E+00    0.663796215486613050E+02   -0.179901576517385678E+03
    0.292055811365887195E+02   -0.210934140336474485E+01   -0.104322621243642066E+01    0.347425654860195054E-01    0.699586331707663334E+02   -0.179882752815883521E+03
    0.285126975015079296E+02   -0.211991354786070385E+01   -0.101173669431078928E+01    0.863936772927035856E-01    0.710153598688790737E+02   -0.179857967859117792E+03
    0.291628365380319252E+02   -0.222279297978397938E+01   -0.105011633721336972E+01    0.108469922586794568E+00    0.664005372545208274E+02   -0.179849965763331596E+03
    0.291191911471204143E+02   -0.214613049307712123E+01   -0.104293322676022315E+01    0.106033124786864816E+00    0.697026749220370760E+02   -0.179823655852650717E+03
    0.289107409573523562E+02   -0.210879452030547165E+01   -0.100753732082985503E+01    0.624562354129875527E-01    0.728470619861829078E+02   -0.179817734324572683E+03
    0.290542936826665716E+02   -0.220011161918755072E+01   -0.101246731249088473E+01    0.107657499610875826E+00    0.673708314341410528E+02   -0.179797881393693842E+03
    0.297317678752534817E+02   -0.200551522558092721E+01   -0.101672664743949315E+01    0.108288427123397840E+00    0.740976211328361956E+02   -0.179789641528246335E+03
    0.298961423732755769E+02   -0.212320883162122964E+01   -0.105709081397304860E+01    0.411939561608676841E-01    0.697866414817315359E+02   -0.179780913228886817E+03
    0.291677254458849475E+02   -0.215531143537878833E+01   -0.105122762393589375E+01    0.119635321255307320E+00    0.660420129629817012E+02   -0.179768631389572192E+03
    0.297575663540132140E+02   -0.205529515797488749E+01   -0.101322745885134813E+01    0.119594990933587220E+00    0.689177062203915511E+02   -0.179764709833239152E+03
    0.297297051383263593E+02   -0.200004714242059656E+01   -0.102309711566464223E+01    0.915667467705883475E-01    0.725434912668137315E+02   -0.179750229421924871E+03
    0.296154563171863430E+02   -0.202231703604663338E+01   -0.100754032884719491E+01    0.289991545036636794E-01    0.744272523377940445E+02   -0.179722877338605969E+03
    0.284886136452731229E+02   -0.211059297335334373E+01   -0.101638432562547276E+01    0.122623835636687106E+00    0.703565934602877547E+02   -0.179715271013688636E+03
    0.288867192517395495E+02   -0.210225839657617497E+01   -0.100415696230721285E+01    0.608793316741632340E-01    0.697459846902305287E+02   -0.179710325947764431E+03
    0.290052784312760892E+02   -0.220089520203021394E+01   -0.100133113120724460E+01    0.423388125331825432E-01    0.690756944240997655E+02   -0.179696176667564117E+03
    0.288601937105434487E+02   -0.220843020115747235E+01   -0.100906799501526123E+01    0.965837334282174109E-01    0.686733399163523899E+02   -0.179668783320130473E+03
    0.299843990781707532E+02   -0.222567212812878568E+01   -0.106611324506574001E+01    0.102850342081062002E+00    0.639847474899755042E+02   -0.179640438056774286E+03
    0.293369399602509802E+02   -0.224175895337668152E+01   -0.102402829499980297E+01    0.112780605049317958E+00    0.688322519339310617E+02   -0.179633552820234769E+03
    0.298355301081222422E+02   -0.200769824266190122E+01   -0.102690606645575788E+01    0.953457594867791192E-01    0.730091692759092012E+02   -0.179629830003827834E+03
    0.287516697575112659E+02   -0.216078114650988784E+01   -0.101212941363258735E+01    0.122604163825042189E+00    0.712499934638681367E+02   -0.179616483522566995E+03
    0.299472251082100307E+02   -0.208935138027190614E+01   -0.102965210195031864E+01    0.389988440465386665E-01    0.672308057390654170E+02   -0.179615868439633914E+03
    0.289569409120411976E+02   -0.216646482146749131E+01   -0.104224377371198629E+01    0.637530688260671691E-01    0.677913261655151587E+02   -0.179608588271233003E+03
    0.289917236301440795E+02   -0.212796233019405445E+01   -0.101019562192734513E+01    0.970128668683596374E-01    0.725435509972826935E+02   -0.179585821593355604E+03
    0.291548560416159006E+02   -0.215216676820341579E+01   -0.103532146550126769E+01    0.109840052703440855E+00    0.703698649290866456E+02   -0.179583382133819697E+03
    0.299999418709039958E+02   -0.198954800714878122E+01   -0.101484419909470991E+01    0.869090749007500329E-01    0.746634505196921197E+02   -0.179555844470354771E+03
    0.289944461242652949E+02   -0.204719466247672344E+01   -0.101035195722447502E+01    0.970024147567357942E-01    0.723598757401390174E+02   -0.179514491558271203E+03
    0.288589819438634301E+02   -0.209368083263883520E+01   -0.102150867092327458E+01    0.895419921941108948E-01    0.713951370107017453E+02   -0.179503545949858903E+03
    0.299380959931346347E+02   -0.227700341593141697E+01   -0.100534855365580333E+01    0.105077415908281874E+00    0.684004334502748179E+02   -0.179500097535591692E+03
    0.295425018315999282E+02   -0.215641906075996781E+01   -0.107243598288953601E+01    0.123670107584382613E+00    0.666412345686898391E+02   -0.179488171331683930E+03
    0.295907861488243142E+02   -0.214167180399709522E+01   -0.105831555471860961E+01    0.124332563307496133E+00    0.689993967990001096E+02   -0.179476555389109649E+03
    0.288925330304878294E+02   -0.209175445048224029E+01   -0.101577066033567109E+01    0.385395439271537313E-01    0.698059824667776070E+02   -0.179474492328440363E+03
    0.298050527195294599E+02   -0.218096956976107847E+01   -0.106456231009280788E+01    0.129170550310956783E+00    0.682003693259782580E+02   -0.179451723242083375E+03
    0.290987221743543252E+02   -0.221139840535379761E+01   -0.100708619627700680E+01    0.127220174945464504E+00    0.675972908398000101E+02   -0.179423308272688899E+03
    0.298188215556121996E+02   -0.218025786841669866E+01   -0.101143496717441206E+01    0.707498242705798253E-01    0.725199959407957664E+02   -0.179420668771966149E+03
    0.289294484211869687E+02   -0.209908306096798425E+01   -0.100453286929415242E+01    0.125588280406812608E+00    0.693965710062142165E+02   -0.179395682426865989E+03
    0.295281856791347082E+02   -0.209061122632611252E+01   -0.101894700708235630E+01    0.565648136794364292E-01    0.682784406649304998E+02   -0.179391090855752282E+03
    0.292103188939548133E+02   -0.220085610209077931E+01   -0.104061885967925405E+01    0.119012172624672660E+00    0.688403636380578092E+02   -0.179387578466088087E+03
    0.292323705657818635E+02   -0.216744751679035019E+01   -0.101810328675984052E+01    0.111918806451410363E+00    0.715591529285321286E+02   -0.179386358452538985E+03
    0.291160343898466820E+02   -0.219690595895804641E+01   -0.102489668416043633E+01    0.818773579356381065E-01    0.671189301837037533E+02   -0.179385508824004773E+03
    0.288849784048567813E+02   -0.211136985348055051E+01   -0.103183174195792948E+01    0.105710449460777622E+00    0.685520978788156441E+02   -0.179383304078582597E+03
    0.294516024802831957E+02   -0.213872878212620687E+01   -0.104378935839074583E+01    0.377017369716597661E-01    0.699878999429869140E+02   -0.179374649968067587E+03
    0.297640866440195779E+02   -0.227035313766507851E+01   -0.106318619032975681E+01    0.128338384813631606E+00    0.648703249610939281E+02   -0.179364008177833227E+03
    0.295452424612238218E+02   -0.222621058591122445E+01   -0.104701420223140973E+01    0.128362910705514838E+00    0.682796630343031978E+02   -0.179363885209952542E+03
    0.292487570407611663E+02   -0.207566323278800358E+01   -0.102932334406255088E+01    0.368914070538188255E-01    0.714996088288931162E+02   -0.179361024401505375E+03
    0.299537505396010175E+02   -0.198161950540667720E+01   -0.101026913004339858E+01    0.128215989084526416E+00    0.748607077270262522E+02   -0.179360412757320290E+03
    0.293767803796655578E+02   -0.224365739483730930E+01   -0.100894322786022395E+01    0.997448602783502225E-01    0.681921546878742930E+02   -0.179260935075509707E+03
    0.297398151024703878E+02   -0.199732659906190690E+01   -0.101543161443053753E+01    0.862008288071878098E-01    0.727165426747135086E+02   -0.179248909907845302E+03
    0.299045948909617856E+02   -0.211232001393456281E+01   -0.100962182066037531E+01    0.127513526841591979E+00    0.742545316350420137E+02   -0.179227757642709065E+03
    0.291490599422628804E+02   -0.212903073347531802E+01   -0.100796038995642845E+01    0.125748011771029095E+00    0.681720986897861394E+02   -0.179227237669156438E+03
    0.299082818833388018E+02   -0.216150671969086883E+01   -0.104856592033037321E+01    0.103823870466328974E+00    0.701259154937116307E+02   -0.179222617378373286E+03
    0.298828764632851538E+02   -0.222241146676370782E+01   -0.102063112117377841E+01    0.293553048675903074E-01    0.664957442573352608E+02   -0.179211405152081994E+03
    0.298276704656881293E+02   -0.198812752516887570E+01   -0.100035811839194433E+01    0.484640352338242472E-01    0.735771776394009294E+02   -0.179204019152592707E+03
    0.296746243815362227E+02   -0.202606568288040245E+01   -0.101470051007736073E+01    0.757199571881154582E-01    0.707184788774484758E+02   -0.179197882049130044E+03
    0.291349065306462407E+02   -0.222189096983606538E+01   -0.102638811336252900E+01    0.112862160562053171E+00    0.687886511982907507E+02   -0.179172380403154250E+03
    0.295290495233433710E+02   -0.220536664790157566E+01   -0.102966464530001933E+01    0.126419239427116359E+00    0.701914751809960649E+02   -0.179163633343464880E+03
    0.295419426149505142E+02   -0.210612871576794536E+01   -0.101288381550872275E+01    0.704917951091384165E-01    0.681626808478288098E+02   -0.179155192619993272E+03
    0.291735833442545243E+02   -0.221604706104853610E+01   -0.103039212140768721E+01    0.108195538143761136E+00    0.688040879919235380E+02   -0.179151458844177625E+03
    0.297374739835227544E+02   -0.215289444478799563E+01   -0.104226736340716863E+01    0.941655287199886365E-01    0.657321180498235975E+02   -0.179107813139268643E+03
    0.296038503870311622E+02   -0.214035387072151106E+01   -0.104081571493444658E+01    0.799285539517530785E-01    0.706142535988084035E+02   -0.179082213658386252E+03
    0.294653881491309022E+02   -0.224768091547177518E+01   -0.101225363953341274E+01    0.975704378817514040E-01    0.686142498095162949E+02   -0.179078788243078776E+03
    0.296593812280729949E+02   -0.203715447352236279E+01   -0.103761145323044479E+01    0.121045607706058198E+00    0.709587470014608357E+02   -0.179038830539591373E+03
    0.287708427774505964E+02   -0.216562759886430589E+01   -0.103185402516104774E+01    0.106693796128340762E+00    0.681934308523527761E+02   -0.179038740566396569E+03
    0.287946947422388959E+02   -0.210186312698330369E+01   -0.101204245594481446E+01    0.127898191701543457E+00    0.720425467455173703E+02   -0.179031486428253146E+03
    0.291739316163686127E+02   -0.217630973713794695E+01   -0.104816403766454980E+01    0.841127497469920105E-01    0.677832687413873458E+02   -0.179025399816825455E+03
    0.298564068676683192E+02   -0.204386288273099082E+01   -0.104772889041559414E+01    0.909854319116343707E-01    0.698897589753985216E+02   -0.179005619320882715E+03
    0.297839486492501599E+02   -0.207494425663485593E+01   -0.102236553921221152E+01    0.793394514222693914E-01    0.682767666703557268E+02   -0.179001712035687717E+03
    0.293624887670277879E+02   -0.207155504229087306E+01   -0.100655855192804022E+01    0.752818713312509297E-01    0.698168778569208115E+02   -0.178992781008239803E+03
    0.291165691621567433E+02   -0.209955785227223135E+01   -0.102045853005719422E+01    0.932014802276558696E-01    0.720482649951302108E+02   -0.178987280024503065E+03
    0.288754765704641869E+02   -0.208567521125717281E+01   -0.101215613483611189E+01    0.882681471708234022E-01    0.720351430118692093E+02   -0.178979878909417124E+03
    0.288520353580873277E+02   -0.212493155136593792E+01   -0.102877137831893295E+01    0.110853113856581656E+00    0.701836589740474608E+02   -0.178945624545839109E+03
    0.289388559698787020E+02   -0.208986201934455362E+01   -0.102716456486518859E+01    0.103916323076087738E+00    0.701024943836866612E+02   -0.178930320300881220E+03
    0.292242575469090013E+02   -0.222914614303543157E+01   -0.103604803409475732E+01    0.121972183183290506E+00    0.663915615302975652E+02   -0.178903309543582623E+03
    0.297518294999278652E+02   -0.207994391983088533E+01   -0.105518429758745347E+01    0.112209223045965298E+00    0.693540152501463325E+02   -0.178877048568231942E+03
    0.291305311095907840E+02   -0.221035724116693855E+01   -0.102919115175419051E+01    0.111393316207473184E+00    0.668619357263503673E+02   -0.178865604515584494E+03
    0.292771823790758603E+02   -0.217012300710609329E+01   -0.105067037375856542E+01    0.680847139326985762E-01    0.672871606932818196E+02   -0.178851862831611101E+03
    0.298566733214964302E+02   -0.219793971348891359E+01   -0.107351598631492728E+01    0.116044634677920352E+00    0.664941532105738560E+02   -0.178851136720765425E+03
    0.293503165054630557E+02   -0.212747162314806992E+01   -0.100637651732304323E+01    0.675537561529341440E-01    0.731896107034720558E+02   -0.178837677036272197E+03
    0.298495299972278971E+02   -0.217724622045538041E+01   -0.104863851730037627E+01    0.119464254707108614E+00    0.649034418204610688E+02   -0.178834692792853019E+03
    0.289127013836422009E+02   -0.210572979257879656E+01   -0.102725667640119567E+01    0.112754127721114067E+00    0.690131063134860483E+02   -0.178826811681745312E+03
    0.295257199804421475E+02   -0.212524264557927012E+01   -0.101164706927197434E+01    0.837308557159949229E-01    0.731782474322865113E+02   -0.178806536499388869E+03
    0.299889551200406181E+02   -0.201043151189106695E+01   -0.103374014296002192E+01    0.100020978700483446E+00    0.718699676732338446E+02   -0.178792945771328277E+03
    0.299615341213902013E+02   -0.224647800361048056E+01   -0.106226128638272810E+01    0.109924138568650895E+00    0.645233971484014859E+02   -0.178768819949810592E+03
    0.293064615158660686E+02   -0.216918613116591352E+01   -0.102067458510019171E+01    0.372907642979385598E-01    0.708901678708107710E+02   -0.178767372994556865E+03
    0.298349311469527620E+02   -0.212129797148423105E+01   -0.106152131632565450E+01    0.127517836632647652E+00    0.658064994263918095E+02   -0.178766184086639271E+03
    0.297684496483487777E+02   -0.226047958742356458E+01   -0.102207448974815351E+01    0.926695236372444969E-01    0.676738824596652790E+02   -0.178763043890468339E+03
    0.289740402721987635E+02   -0.205934114817660596E+01   -0.100132355776684845E+01    0.995482410754426339E-01    0.731207373255454627E+02   -0.178753963354886281E+03
    0.297270162856650941E+02   -0.215301363334211393E+01   -0.101781492885814639E+01    0.107227709983229558E+00    0.667329771713699955E+02   -0.178746766388557205E+03
    0.294103399213942218E+02   -0.208031157901865127E+01   -0.101273308926506811E+01    0.119517805764291107E+00    0.735107753597437608E+02   -0.178717406938104006E+03
    0.299378274033055760E+02   -0.199117921978281531E+01   -0.100416261798581541E+01    0.410286121836948570E-01    0.746256347070310682E+02   -0.178714181389763951E+03
    0.298169511003787484E+02   -0.219534868469234379E+01   -0.107017462480840098E+01    0.116738497026920240E+00    0.668348162331516846E+02   -0.178710723498405315E+03
    0.296772989335220458E+02   -0.222191568457655109E+01   -0.103837569054363077E+01    0.584345178726800099E-01    0.681339204914666539E+02   -0.178699411842486086E+03
    0.295776308843540541E+02   -0.221708234283130201E+01   -0.102328348413054027E+01    0.125975084507101071E+00    0.701936956749248395E+02   -0.178699076439549856E+03
    0.294787854248080166E+02   -0.212728547351089237E+01   -0.103804132622506140E+01    0.113964668177096662E+00    0.707763749980280465E+02   -0.178683168159516555E+03
    0.292521825024629081E+02   -0.208915016900161898E+01   -0.102977414785393151E+01    0.740033896540880504E-01    0.712080611902699872E+02   -0.178676871412109278E+03
    0.289471574215056968E+02   -0.214608244090928180E+01   -0.103256747263921600E+01    0.674576178818005606E-01    0.690217563815308921E+02   -0.178674556584057058E+03
    0.297855729042665907E+02   -0.200558078496936609E+01   -0.102115627448580404E+01    0.107818639455636620E+00    0.722610755822220909E+02   -0.178672573514869669E+03
    0.295939710577871864E+02   -0.207383087924764231E+01   -0.102500889040974696E+01    0.878436879222467826E-01    0.686355928405289433E+02   -0.178666686462076939E+03
    0.294314423176545503E+02   -0.215112478657596595E+01   -0.105611022921492426E+01    0.700428329506975478E-01    0.669720799743435578E+02   -0.178665864485867104E+03
    0.297895137833163730E+02   -0.222892864659264900E+01   -0.103274790162737107E+01    0.613796372737699034E-01    0.686996036134426475E+02   -0.178649294057807111E+03
    0.288932577077503652E+02   -0.218841592669350682E+01   -0.102568670892604974E+01    0.122239717853846477E+00    0.675503676722705819E+02   -0.178644091610121791E+03
    0.289493149167130603E+02   -0.209200754783016407E+01   -0.100876111110563138E+01    0.381985562363043596E-01    0.704637354823250917E+02   -0.178633124688586150E+03
    0.287021109365049583E+02   -0.210257063205921835E+01   -0.101017337746297842E+01    0.114679256174116020E+00    0.711628500006750500E+02   -0.178629935507674958E+03
    0.292198807677259182E+02   -0.217416388563648644E+01   -0.101385329413291547E+01    0.894776629818140185E-01    0.712794205737430104E+02   -0.178620139151803016E+03
    0.293862790679636063E+02   -0.205199335443489739E+01   -0.102683593998713141E+01    0.589055250278238338E-01    0.710060976773258545E+02   -0.178617022678809207E+03
    0.292053305749107821E+02   -0.212788260127762019E+01   -0.101817633610735170E+01    0.109120458168797493E+00    0.720081802523520906E+02   -0.178610164569374376E+03
    0.297525050356278911E+02   -0.206223479548745336E+01   -0.102211863530374369E+01    0.114632817898956296E+00    0.687278386553308565E+02   -0.178608047945756141E+03
    0.288516329005071235E+02   -0.214957375957419927E+01   -0.102347365106311772E+01    0.127944145663812930E+00    0.703546133741857602E+02   -0.178604109709899404E+03
    0.290465254743826939E+02   -0.212288930665857389E+01   -0.103544310236366255E+01    0.896709782457120880E-01    0.696538477981398927E+02   -0.178600044132807483E+03
    0.298964823943428293E+02   -0.226691816678210945E+01   -0.104950960412382144E+01    0.113490741410790241E+00    0.660426540223976133E+02   -0.178596657075151370E+03
    0.291984289685439649E+02   -0.213280338700773076E+01   -0.101525126023223944E+01    0.323758827780101441E-01    0.718625832348535454E+02   -0.178596108919152670E+03
    0.296128174972120419E+02   -0.203225210777684318E+01   -0.102169736396573962E+01    0.453676965769686871E-01    0.710331768831367185E+02   -0.178590568361148541E+03
    0.293466176506364214E+02   -0.214760341740682392E+01   -0.105165653918038560E+01    0.110364261382839279E+00    0.665339043894011439E+02   -0.178586393558440506E+03
    0.297264441331201326E+02   -0.222194067334439360E+01   -0.103486718647527742E+01    0.480886753377509774E-01    0.684038703855268722E+02   -0.178569727970803342E+03
    0.295857729462169701E+02   -0.215520172676461019E+01   -0.102142313599108547E+01    0.981127124173718085E-01    0.718802618133533997E+02   -0.178553084944855300E+03
    0.293321241313228498E+02   -0.216637843988413659E+01   -0.105137078109333859E+01    0.862177634297003892E-01    0.679173899881891145E+02   -0.178538684890721896E+03
    0.294775573971726637E+02   -0.224888706091720891E+01   -0.102925068482699511E+01    0.123159493324241129E+00    0.678812977298185700E+02   -0.178527261653480480E+03
    0.295835969475088447E+02   -0.203274826778502993E+01   -0.102018244214080145E+01    0.105036932046870909E+00    0.706978382180677869E+02   -0.178525943255358783E+03
    0.297585500230881124E+02   -0.213551569515733997E+01   -0.106919454161620142E+01    0.114334476076197247E+00    0.662667336966593012E+02   -0.178510297055260338E+03
    0.295892120562530003E+02   -0.224657212762205649E+01   -0.102569068885449033E+01    0.112439409371611024E+00    0.684776685707034147E+02   -0.178507646617759519E+03
    0.299871027274726885E+02   -0.225417574290046829E+01   -0.100393949978441244E+01    0.626724021554421196E-01    0.679719400093125188E+02   -0.178499295059733100E+03
    0.290854631780601451E+02   -0.205563094758612763E+01   -0.100046634275760615E+01    0.111511200369242419E+00    0.714967304417580891E+02   -0.178493412003132391E+03
    0.299555109046312076E+02   -0.219088203065800524E+01   -0.103102856465660619E+01    0.343147310408092251E-01    0.704965991115550281E+02   -0.178486101925673864E+03
    0.292192460436316068E+02   -0.222450029512889413E+01   -0.101248001070618754E+01    0.107808748420798364E+00    0.682053346481457083E+02   -0.178482953568253379E+03
    0.290615857048914918E+02   -0.219421531826296778E+01   -0.101883459050607206E+01    0.711959579410941512E-01    0.691598662709739074E+02   -0.178467107820201875E+03
    0.295448620474651911E+02   -0.208907271715008980E+01   -0.102604006135427750E+01    0.345315940147977105E-01    0.683725337342139170E+02   -0.178455039781303412E+03
    0.291495864479686730E+02   -0.216367638288208131E+01   -0.101024471499811996E+01    0.649368015005162558E-01    0.714644989889161479E+02   -0.178453666395921061E+03
