    0.410705369097685633E+02   -0.224648526040610541E+01   -0.102336440561237385E+01    0.832420583563885486E+00    0.201180720495509632E+03    0.276695208335550197E-01    0.829608197771683962E+02
    0.396679144142157654E+02   -0.224921569917808695E+01   -0.102098789166354686E+01    0.849051307045969428E+00    0.201790513330939177E+03    0.290660717472414204E-01    0.829636846982074871E+02
    0.375950813124045240E+02   -0.224735094394737711E+01   -0.106445285200689899E+01    0.863673700998278782E+00    0.193869329314771448E+03    0.335017140310948300E-01    0.830123150084761789E+02
    0.416092320826789503E+02   -0.223112586590872608E+01   -0.106780715106670510E+01    0.832992850292841536E+00    0.190046948601140542E+03    0.461171844142410081E-01    0.830154445366777622E+02
    0.412125984209947518E+02   -0.229366609185243897E+01   -0.105538428284831287E+01    0.746320184753706650E+00    0.200875399538423665E+03    0.301171581648164814E-01    0.831298509159677366E+02
    0.381473435666680842E+02   -0.227768706838008006E+01   -0.106916996080269899E+01    0.869681211528500864E+00    0.191579656853821177E+03    0.364460509855329962E-01    0.831699576838719565E+02
    0.383300868736771747E+02   -0.227404332016545796E+01   -0.103173920704112088E+01    0.756743629992996159E+00    0.210339448173149918E+03    0.386651818029959890E-01    0.832008942324234226E+02
    0.414466167686322535E+02   -0.220509244284275097E+01   -0.101882861674567060E+01    0.787178647872112447E+00    0.205213196658979797E+03    0.394271114022985703E-01    0.832201971639643432E+02
    0.428123447661373007E+02   -0.223272816346765346E+01   -0.105050708110788160E+01    0.795485123241464698E+00    0.194431169220649451E+03    0.481624680818970169E-01    0.833252724739386537E+02
    0.403851179087300167E+02   -0.228510262124154329E+01   -0.101164285773949625E+01    0.777522809119656655E+00    0.210529024524587555E+03    0.350968398662373365E-01    0.833380426133209653E+02
    0.408487200685110281E+02   -0.229990595220794969E+01   -0.106682332826171167E+01    0.811144017310050480E+00    0.192483591324930416E+03    0.268122043262091075E-01    0.833721286555570202E+02
    0.414819693092669439E+02   -0.226839427717670494E+01   -0.103308272463674289E+01    0.718804634859733782E+00    0.207562366505584350E+03    0.505411146661034483E-01    0.834233982303196626E+02
    0.434326180559864312E+02   -0.221808543043066786E+01   -0.104028254054288016E+01    0.758769030669424027E+00    0.198646955960444529E+03    0.520511013952178192E-01    0.834389368232233295E+02
    0.410048124738909721E+02   -0.220253891841578575E+01   -0.103206571674340308E+01    0.788592148160075279E+00    0.204851866697886067E+03    0.382859638575817340E-01    0.834605778849602018E+02
    0.417295581667222848E+02   -0.224662977187685975E+01   -0.105580043365360354E+01    0.795615250381737971E+00    0.198175170862792527E+03    0.402673875150600796E-01    0.835261060985623800E+02
    0.415743270728560432E+02   -0.224823831480577008E+01   -0.105938702890160230E+01    0.778443953992981497E+00    0.196718448756120409E+03    0.529955077023532631E-01    0.835782728897312950E+02
    0.373562703995818879E+02   -0.228434643368766466E+01   -0.103416423790869971E+01    0.788584678879745704E+00    0.206160180445222011E+03    0.421570943783595303E-01    0.836276774635096274E+02
    0.380313592693711229E+02   -0.224756983580575209E+01   -0.105487356669385424E+01    0.850595574659537945E+00    0.196485711397006213E+03    0.507783178136207783E-01    0.837134442076565648E+02
    0.423800186459188097E+02   -0.227887347906554005E+01   -0.103800535875169841E+01    0.775615440295528202E+00    0.199724962100996294E+03    0.337806703405445982E-01    0.837901660573101594E+02
    0.406972104416255149E+02   -0.221397070475349800E+01   -0.103338133403689558E+01    0.783223219341336430E+00    0.204256751378739352E+03    0.497331004956307610E-01    0.837952021053141323E+02
    0.403803748058281116E+02   -0.223599329044890549E+01   -0.104646861767389465E+01    0.749267175673247299E+00    0.203619175817045232E+03    0.330789186695450502E-01    0.838064592558445582E+02
    0.390432515401707221E+02   -0.227683035331564820E+01   -0.102599618128618597E+01    0.742819802167553722E+00    0.209474351227312155E+03    0.409692528115670057E-01    0.838820938657677573E+02
    0.389269868036835973E+02   -0.225705732678875926E+01   -0.103363839838713245E+01    0.755489385630665700E+00    0.209632221074123635E+03    0.292092810039087658E-01    0.839583486631385654E+02
    0.423864424924620238E+02   -0.223211222721763480E+01   -0.101937689416383837E+01    0.780913172240197184E+00    0.202730869925125376E+03    0.268660591625283877E-01    0.840742488370267580E+02
    0.403356606454223510E+02   -0.230933519954863620E+01   -0.104031546532712560E+01    0.753568331510223288E+00    0.204159256468377606E+03    0.387932295152580361E-01    0.841745255536300192E+02
    0.399946608848417924E+02   -0.229240069274224467E+01   -0.106260318627585737E+01    0.795538902764651001E+00    0.195943434548395913E+03    0.500888432881987367E-01    0.842954911129709217E+02
    0.422276761425794831E+02   -0.222347294377094817E+01   -0.104130051287295267E+01    0.799421344138128043E+00    0.198734589358751180E+03    0.508296279240181559E-01    0.843227752479942865E+02
    0.418649198475384026E+02   -0.222411852794374720E+01   -0.103239912125561539E+01    0.746621552409964195E+00    0.207278692170905316E+03    0.452358678736602821E-01    0.843325632953477111E+02
    0.428557270567902862E+02   -0.223335784426815076E+01   -0.104343349077368508E+01    0.753838604538296875E+00    0.202298662972249133E+03    0.459968043299647175E-01    0.843541102051540861E+02
    0.404487183692897219E+02   -0.223969267116501403E+01   -0.101590433355075516E+01    0.773490421446324738E+00    0.208189590361499228E+03    0.500059037999750350E-01    0.843986134809585593E+02
    0.373952610987998213E+02   -0.230066635971186750E+01   -0.103476699982066300E+01    0.820803594822699378E+00    0.205668195496340786E+03    0.276206251188300250E-01    0.844619379242358832E+02
    0.404823241774421732E+02   -0.223623464048905385E+01   -0.101400149709711140E+01    0.736059137380911110E+00    0.211987848396790440E+03    0.443880079057328222E-01    0.844665157000788156E+02
    0.431720991049762404E+02   -0.225629683495907196E+01   -0.104269268095481737E+01    0.736499773708158001E+00    0.199903446503665890E+03    0.450178580784401511E-01    0.845377029636481865E+02
    0.400731793873320896E+02   -0.222553370048562105E+01   -0.103521583630713376E+01    0.829441649529191305E+00    0.198863252167799430E+03    0.418170696364365685E-01    0.845826671452541490E+02
    0.395545033147458724E+02   -0.224540377519081558E+01   -0.106508981526411395E+01    0.837674658385984650E+00    0.195478944421809018E+03    0.380620325116394209E-01    0.845933304331653773E+02
    0.388203064262576731E+02   -0.225053838092328196E+01   -0.106439215865034065E+01    0.826952193958053861E+00    0.195122757097021804E+03    0.462859376298222353E-01    0.846235808499367579E+02
    0.419007240328249893E+02   -0.226288850430866795E+01   -0.105023728522323134E+01    0.739060226766586892E+00    0.199515260488771503E+03    0.289765620658778145E-01    0.846259364627289159E+02
    0.412305184667592499E+02   -0.227824458149780051E+01   -0.103024276209328569E+01    0.740183190334425700E+00    0.208370912124260315E+03    0.428209209499833127E-01    0.847455367935967274E+02
    0.398040472338598192E+02   -0.230185003227004081E+01   -0.104400930583125451E+01    0.774154417378315252E+00    0.203392081352009342E+03    0.457812573855853264E-01    0.847817336433193987E+02
    0.395094672353789775E+02   -0.226828193913740961E+01   -0.106416765983439543E+01    0.809489733325772565E+00    0.198020948503042774E+03    0.405956627939814824E-01    0.848002746995783525E+02
    0.384883769547413337E+02   -0.229151503056691030E+01   -0.102498672021095549E+01    0.831982071327463157E+00    0.204251957444838752E+03    0.367698161225712764E-01    0.848084927511458062E+02
    0.387894925653060199E+02   -0.227072917814784114E+01   -0.105831180195646701E+01    0.864350618659699532E+00    0.195078347367459003E+03    0.328753733370703016E-01    0.848684327381610331E+02
    0.431146580636999914E+02   -0.221722428119706283E+01   -0.105726009995167769E+01    0.762956194964798384E+00    0.196414214702209676E+03    0.431853125150341369E-01    0.848939169008627630E+02
    0.389371651999322239E+02   -0.229711457739249969E+01   -0.102746023826273780E+01    0.774815324476113343E+00    0.205643715305932290E+03    0.286656873762939773E-01    0.848988665071118334E+02
    0.424578398089231612E+02   -0.221902244318102371E+01   -0.103465983451755550E+01    0.803743336204067349E+00    0.198256209724005515E+03    0.388013154461153628E-01    0.849117536510739939E+02
    0.400491715764841913E+02   -0.223607821744431856E+01   -0.102142939112893383E+01    0.815632936221363347E+00    0.205259216556633135E+03    0.463087764134609003E-01    0.849323903187084852E+02
    0.372702822555422415E+02   -0.226805923860053227E+01   -0.103635914504036286E+01    0.829983110154715487E+00    0.201998040819475676E+03    0.342578831468749942E-01    0.849837318457200013E+02
    0.415530374412986490E+02   -0.224604481036045822E+01   -0.103824182269558829E+01    0.745362990014678761E+00    0.206467440313332048E+03    0.385218086308765431E-01    0.850134199229635072E+02
    0.419208603596197520E+02   -0.226555563951234085E+01   -0.103256777033926372E+01    0.776040523757316025E+00    0.200152999827661688E+03    0.303380073323231136E-01    0.850200488518967461E+02
    0.386104458262872612E+02   -0.225416466601071797E+01   -0.106096732840801389E+01    0.824940489409980326E+00    0.195268605013158634E+03    0.374248750985655201E-01    0.850282637133553862E+02
    0.393566830245806116E+02   -0.225072338778031344E+01   -0.102341010431533341E+01    0.749579906261838569E+00    0.209643746859972111E+03    0.315626252996912340E-01    0.850301828983510006E+02
    0.404215136709715210E+02   -0.223603545396266457E+01   -0.105510810544347367E+01    0.787782778286537422E+00    0.197222950794116770E+03    0.313679817749506901E-01    0.850321486523192647E+02
    0.383352083272973942E+02   -0.227384753852465682E+01   -0.106744388816838387E+01    0.828392454568956493E+00    0.196995190132752811E+03    0.297921347909995797E-01    0.850591310344830447E+02
    0.402950192925998465E+02   -0.225975023869149760E+01   -0.105908246124944627E+01    0.785727669272520468E+00    0.200024823630004789E+03    0.342592455380695757E-01    0.850660443950850151E+02
    0.390952317829975868E+02   -0.229658842988752632E+01   -0.104030610643146693E+01    0.780817428646848222E+00    0.202164636759988610E+03    0.436556088832696365E-01    0.850948548589020675E+02
    0.438574407708727705E+02   -0.223606312633751436E+01   -0.103363514987193783E+01    0.730017459236808497E+00    0.203125450909764567E+03    0.489750775001215818E-01    0.850977698154369477E+02
    0.408202439232192376E+02   -0.225592357158345447E+01   -0.106777598086991743E+01    0.840474085531125792E+00    0.191683529175809042E+03    0.364499853663430781E-01    0.851015654824579144E+02
    0.406887507449012773E+02   -0.222921328011654474E+01   -0.101618776077991946E+01    0.780105956169688808E+00    0.210020959571053311E+03    0.381954201816482319E-01    0.851887811587235149E+02
    0.390527592713034863E+02   -0.228714801768569442E+01   -0.103538628595113513E+01    0.818791215322331678E+00    0.199812086954697577E+03    0.349269705067190989E-01    0.851984257673406233E+02
    0.398475797390307847E+02   -0.222215130730299526E+01   -0.105476752232435578E+01    0.840194719056518990E+00    0.196517675179330354E+03    0.354931286141533520E-01    0.852096346645350735E+02
    0.418913784184767763E+02   -0.225836788485278994E+01   -0.101160717814920598E+01    0.725232861524643835E+00    0.213281595669368329E+03    0.362868226814354738E-01    0.852116920805908933E+02
    0.395525095181281827E+02   -0.224987879856088124E+01   -0.107333445046286546E+01    0.850937638849782130E+00    0.190836768497169317E+03    0.354045790321040124E-01    0.852163855768071841E+02
    0.406836719780264957E+02   -0.228642801688010699E+01   -0.102938424930274119E+01    0.783999794429429464E+00    0.204821695814110200E+03    0.469933610361756432E-01    0.852575065600395021E+02
    0.392936732432007076E+02   -0.226698548599692451E+01   -0.106705239071961300E+01    0.799678678267635834E+00    0.197240105185728368E+03    0.412432818828488285E-01    0.852682784215332106E+02
    0.397517364488703748E+02   -0.226889085643517951E+01   -0.107052247844139736E+01    0.821557147100536622E+00    0.192865593074426613E+03    0.474603192007713240E-01    0.852762039873520621E+02
    0.401514697740285413E+02   -0.223943154302249248E+01   -0.102731565797552404E+01    0.821151333660308902E+00    0.200667260077186910E+03    0.259206482018400387E-01    0.852881909114165069E+02
    0.395079343833697081E+02   -0.225714954474325724E+01   -0.107043988251778166E+01    0.836527544274609958E+00    0.194161022063057942E+03    0.341936793006985054E-01    0.852891043729763680E+02
    0.402916906065618861E+02   -0.221090271216255152E+01   -0.104012943372679523E+01    0.815073686529667163E+00    0.201469114451551235E+03    0.262020074305999752E-01    0.853484942369467490E+02
    0.386160884856726909E+02   -0.225696857253425831E+01   -0.104418328460503140E+01    0.859578964790917999E+00    0.196084468372447105E+03    0.432516578996097606E-01    0.853649372868223821E+02
    0.391048604684789112E+02   -0.226197365180021848E+01   -0.103022895660883318E+01    0.751842936864870359E+00    0.210296955436164183E+03    0.264751521036224388E-01    0.853670998930359985E+02
    0.400879887585240056E+02   -0.222914677748309442E+01   -0.105031058852481807E+01    0.777969227430480248E+00    0.201535822828380930E+03    0.279877401945083856E-01    0.853862772782537149E+02
    0.429590796667376225E+02   -0.224629404677515510E+01   -0.105105597652081539E+01    0.765286068783820217E+00    0.199014527868311234E+03    0.294624530914075859E-01    0.854123944513195283E+02
    0.393478885527283637E+02   -0.225927607496516192E+01   -0.101140543729539711E+01    0.770414500490629095E+00    0.211474278019615724E+03    0.399652741347491236E-01    0.854266736336810055E+02
    0.389528773101572554E+02   -0.224574418656467634E+01   -0.102361409688158811E+01    0.813252335551134187E+00    0.207776010351299590E+03    0.380945092623796791E-01    0.854417944620020648E+02
    0.409320261833744610E+02   -0.226728992266007001E+01   -0.107361979660243989E+01    0.800851708804941054E+00    0.193092434339564079E+03    0.372500862176742206E-01    0.854454922012510565E+02
    0.401424472826247296E+02   -0.225342367554686174E+01   -0.102634410169070067E+01    0.801862139788742434E+00    0.205727616035306795E+03    0.508773409484796282E-01    0.854594024259084506E+02
    0.407001069580608288E+02   -0.221626201241657750E+01   -0.103817192408486081E+01    0.817391447204780630E+00    0.199784398192536997E+03    0.442581200798058683E-01    0.854612587549464138E+02
    0.397563739427593958E+02   -0.226075622193646275E+01   -0.102269042137397337E+01    0.786559342515356530E+00    0.208832592467263197E+03    0.480672494393589375E-01    0.854741644458629253E+02
    0.411097418522214682E+02   -0.224570209895375905E+01   -0.101857190172228274E+01    0.720430028850553295E+00    0.212066615450054996E+03    0.442554325815144867E-01    0.854798300969298452E+02
    0.400991973071334158E+02   -0.224108628873137317E+01   -0.103949553771425074E+01    0.747312251224967472E+00    0.206150731584531513E+03    0.246169917011515374E-01    0.854828232876747904E+02
    0.387397641571856468E+02   -0.225545121276471505E+01   -0.105547748740324221E+01    0.833340601231221001E+00    0.197225861045306971E+03    0.514583806393138360E-01    0.854874059929563543E+02
    0.388251510611997332E+02   -0.229984736151110791E+01   -0.105101483514069072E+01    0.838094447575588930E+00    0.197403626517867224E+03    0.423176748577886036E-01    0.855051055453206033E+02
    0.373997565301662149E+02   -0.229828647551582099E+01   -0.103910787463471754E+01    0.838681340288471633E+00    0.202546203289094791E+03    0.316680402137088576E-01    0.855299922143718163E+02
    0.406791575526242468E+02   -0.221863823101464863E+01   -0.102008588568619207E+01    0.762144707076893191E+00    0.208494950500136838E+03    0.377225945066824789E-01    0.855407004881949149E+02
    0.380928023901713573E+02   -0.228778641992535503E+01   -0.105823082249143496E+01    0.863254951787135516E+00    0.194873382060774219E+03    0.261176746435036918E-01    0.855497313022884782E+02
    0.400877001658297019E+02   -0.225371860899325505E+01   -0.104890819835929383E+01    0.825447889934086909E+00    0.197783836290845272E+03    0.531264527502286685E-01    0.855694968607402160E+02
    0.401585436392044457E+02   -0.222506511641921101E+01   -0.103051653457561332E+01    0.764184272166836154E+00    0.206424581769620346E+03    0.346787011599649572E-01    0.855757058250564029E+02
    0.399970784601318456E+02   -0.225247286726495233E+01   -0.103154634560891956E+01    0.783965748585208844E+00    0.202444972679334285E+03    0.263209078928154303E-01    0.855812213204025625E+02
    0.394111788840010959E+02   -0.226769198845924391E+01   -0.105765997076753027E+01    0.828841005607902748E+00    0.194045217543637051E+03    0.441255751455445280E-01    0.855825881191050541E+02
    0.388088423597846983E+02   -0.223935125405962943E+01   -0.103255827779692577E+01    0.861445739959234458E+00    0.200183307302823863E+03    0.292389473774863767E-01    0.855871597760141753E+02
    0.399529744504527500E+02   -0.226079578466438402E+01   -0.106058749756275761E+01    0.774655614066584230E+00    0.198217837977012493E+03    0.298604818776141041E-01    0.856014483240774666E+02
    0.402670396864222937E+02   -0.226417369281890135E+01   -0.101934292940040727E+01    0.775841728403146025E+00    0.207441994806996178E+03    0.505141697163150327E-01    0.856180107040372036E+02
    0.402214314771024988E+02   -0.222549327759357851E+01   -0.103770745552687571E+01    0.805965968307289282E+00    0.203799073061868057E+03    0.327698898214330431E-01    0.856201335862392909E+02
    0.408456074713679556E+02   -0.222048359220897984E+01   -0.101587820971681131E+01    0.769412007722091729E+00    0.210399649274185350E+03    0.341763293339094817E-01    0.856275533591405633E+02
    0.399970633876092379E+02   -0.227406588054937853E+01   -0.104631725017130561E+01    0.814230623823391286E+00    0.201275243606849699E+03    0.334630144903048585E-01    0.856309372886941276E+02
    0.408163673447035649E+02   -0.226276487260382986E+01   -0.102138303813313813E+01    0.752478908649608313E+00    0.209313048827166199E+03    0.517227314635114177E-01    0.856320509782979258E+02
    0.395283414450843225E+02   -0.221998139951503148E+01   -0.104588658673795099E+01    0.820387493112149202E+00    0.200531966288675363E+03    0.335058928790571350E-01    0.856439025954272779E+02
    0.403714136849735752E+02   -0.228310914236535378E+01   -0.102368735666716537E+01    0.740179875167053636E+00    0.209812929079798209E+03    0.452156542306684783E-01    0.856536181606827398E+02
    0.379378140859683128E+02   -0.225955668542504284E+01   -0.102443518049741256E+01    0.848780405230464607E+00    0.203661253715350796E+03    0.271459555759570002E-01    0.856820327405367550E+02
    0.429697773513928496E+02   -0.223237924735870585E+01   -0.104813182811324634E+01    0.756455933651322909E+00    0.200019524943350461E+03    0.443057462901829680E-01    0.856953804272205559E+02
    0.385653568096782422E+02   -0.228624273554088475E+01   -0.103820685050379780E+01    0.803355499089628444E+00    0.201576306243594559E+03    0.435462626299167807E-01    0.857167647614863029E+02
    0.399289175959364613E+02   -0.222372252999476849E+01   -0.104186820175849282E+01    0.779627545632421426E+00    0.203597535902645262E+03    0.215337790247931149E-01    0.857206301050987634E+02
    0.409591812517660543E+02   -0.225884466937853068E+01   -0.105228588015782254E+01    0.820306757093999250E+00    0.194428772203905368E+03    0.440030209657346558E-01    0.857441587514196044E+02
    0.412303410293172163E+02   -0.224663808395836151E+01   -0.105599955611954432E+01    0.753552866230788321E+00    0.200462535597198610E+03    0.287455780779450332E-01    0.857654305438026796E+02
    0.383009867524616610E+02   -0.227629172554948411E+01   -0.106092287865556423E+01    0.828161173369888925E+00    0.195849097028831864E+03    0.457959227268019894E-01    0.857736821730990044E+02
    0.380522222269514216E+02   -0.230241124834845312E+01   -0.105654358751277977E+01    0.794910763026931533E+00    0.199757554141417216E+03    0.324166097295452427E-01    0.857754552409658402E+02
    0.405779398712413553E+02   -0.223698350613952712E+01   -0.102305963799576838E+01    0.760050182257888007E+00    0.209517193403462528E+03    0.466561093820414483E-01    0.857934468449507222E+02
    0.398889080052000367E+02   -0.226648489859979518E+01   -0.106672727222042751E+01    0.798978877940192400E+00    0.197378287608257295E+03    0.321848393677156008E-01    0.857941314231462400E+02
    0.390095940138998714E+02   -0.225895999367679545E+01   -0.101701091369871466E+01    0.769388025638632733E+00    0.212622095804416887E+03    0.263246074008097984E-01    0.857980214548976932E+02
    0.397816691740333255E+02   -0.228424969629076813E+01   -0.105477755871879952E+01    0.833576306359185448E+00    0.195507120619172326E+03    0.470438464314357693E-01    0.858035736812435346E+02
    0.388734887607266302E+02   -0.226151989587775892E+01   -0.101722041391451423E+01    0.769778067603425709E+00    0.212479257221256120E+03    0.307273964841957188E-01    0.858090973189628414E+02
    0.396303849870108422E+02   -0.230131822721235135E+01   -0.104138699329165085E+01    0.753571044237272614E+00    0.205286225632547399E+03    0.347094885953893317E-01    0.858108814999948208E+02
    0.425347439929917286E+02   -0.220457113038701502E+01   -0.102484374184174087E+01    0.777523717162602490E+00    0.202809555897025263E+03    0.209884196018477222E-01    0.858272303086736201E+02
    0.388156696900818616E+02   -0.225102229858576397E+01   -0.103137259529856751E+01    0.805563293101257960E+00    0.202970214678032079E+03    0.321011640375811619E-01    0.858334745385210454E+02
    0.399477974405298966E+02   -0.227747344804274565E+01   -0.104808903135779907E+01    0.838928685105099770E+00    0.196661588367374094E+03    0.448408313168491487E-01    0.858456325809820413E+02
    0.402722420348709420E+02   -0.225878136747605218E+01   -0.102483165471265192E+01    0.732697032207922705E+00    0.209570316546576322E+03    0.421966150846777924E-01    0.858517829179088778E+02
    0.383353632407157860E+02   -0.224565720567556504E+01   -0.103226020950670949E+01    0.788138335575503723E+00    0.206999243401025325E+03    0.274106734139856478E-01    0.858573130502611832E+02
    0.391989239904220881E+02   -0.229322348783185337E+01   -0.102140322253930993E+01    0.788952795370494453E+00    0.206419420321929152E+03    0.328792798740941000E-01    0.858665511538199837E+02
    0.377762234795125948E+02   -0.224414188153892624E+01   -0.104150551639890887E+01    0.847666472899025858E+00    0.199447398019845735E+03    0.312746891306691643E-01    0.858817034636822143E+02
    0.375335530333881451E+02   -0.225246854582148437E+01   -0.103365428050723862E+01    0.842603534171049939E+00    0.203483632892615219E+03    0.387169108864449454E-01    0.859008357848501589E+02
    0.403673601759661480E+02   -0.225701900500324237E+01   -0.103323653869161136E+01    0.748506098870786118E+00    0.205257497172947808E+03    0.410896030891493846E-01    0.859066942183578419E+02
    0.393871125505772284E+02   -0.223694831762680479E+01   -0.103524242514985731E+01    0.833864938871736294E+00    0.198981929697361466E+03    0.237427046314091471E-01    0.859320090834193309E+02
    0.390548265527268157E+02   -0.226117207534886866E+01   -0.105272596512032246E+01    0.868381910394452006E+00    0.193558839863131169E+03    0.382281925887480653E-01    0.859334131307294342E+02
    0.403319074537723452E+02   -0.228386824684344969E+01   -0.105938795846927158E+01    0.787983855314992820E+00    0.195908176799634504E+03    0.364573937272666126E-01    0.859480687166602024E+02
    0.397083225969965312E+02   -0.228195369905010326E+01   -0.102723961508257333E+01    0.798979536943132729E+00    0.206675448999203525E+03    0.400161707986898679E-01    0.859572775966627205E+02
    0.397767561938447329E+02   -0.224988456417173754E+01   -0.106916297503042945E+01    0.842188231938653775E+00    0.191078152033718965E+03    0.377655284090502585E-01    0.859825346503822914E+02
    0.414872297138235098E+02   -0.223549793025367283E+01   -0.102161815824975344E+01    0.782291669983186333E+00    0.204905006254785462E+03    0.479660814146846901E-01    0.859829250099656264E+02
    0.373873773032108403E+02   -0.229617964136647812E+01   -0.103864314496736743E+01    0.818343205824902942E+00    0.202175913325452171E+03    0.296887804878966932E-01    0.859977238241152264E+02
    0.393253258963908223E+02   -0.225410873222329933E+01   -0.102729810803232668E+01    0.825915041001565209E+00    0.201767701565137742E+03    0.397126423556302954E-01    0.860047441104178176E+02
    0.395205177267459504E+02   -0.224581044911311345E+01   -0.101917636325418370E+01    0.797956430131018357E+00    0.207156305616980518E+03    0.439865999692311480E-01    0.860108159681334143E+02
    0.406647023331842163E+02   -0.221480276173065516E+01   -0.104006231721464948E+01    0.835504698900984111E+00    0.197575011069357657E+03    0.273550688820482987E-01    0.860171976114081502E+02
    0.378337759404642497E+02   -0.228360873325979474E+01   -0.105652450474499982E+01    0.854012957469566514E+00    0.196584394750017196E+03    0.396411092135839638E-01    0.860385149329564456E+02
    0.428289228719458990E+02   -0.221249062640083149E+01   -0.103544657151600483E+01    0.754070305390948881E+00    0.202678947258108792E+03    0.464576555608201616E-01    0.860473246063780124E+02
    0.377349160487271789E+02   -0.226158669524253053E+01   -0.103273215364849769E+01    0.793394360541365029E+00    0.206752638649378980E+03    0.320656526307526168E-01    0.860524642570045160E+02
    0.388644846574721186E+02   -0.224295217994679374E+01   -0.102065904366997762E+01    0.781899449862171858E+00    0.210290535204371650E+03    0.270979281419860794E-01    0.860733103947765699E+02
    0.413769495361720914E+02   -0.223881312212249384E+01   -0.105304769608387372E+01    0.816548390572922500E+00    0.195595723608261949E+03    0.462379426430225698E-01    0.860787806083638287E+02
    0.406540926404097505E+02   -0.227557187114499371E+01   -0.104992976716692965E+01    0.766785895380486471E+00    0.201438894541540520E+03    0.449323743637042791E-01    0.861003365086195203E+02
    0.423774976525059586E+02   -0.223407727131989597E+01   -0.102543977057058200E+01    0.770961321017383572E+00    0.203468489158965951E+03    0.479389712392417067E-01    0.861062256392185645E+02
    0.425511115180436406E+02   -0.220741696982395652E+01   -0.103093361638287062E+01    0.778389137343874382E+00    0.200778898722606016E+03    0.279168782892206917E-01    0.861143162595942613E+02
    0.408773965119167215E+02   -0.221620081434702776E+01   -0.102650003071456020E+01    0.787762665493332848E+00    0.206095711538610232E+03    0.379046162349513938E-01    0.861260576509032774E+02
    0.398501407223747108E+02   -0.222914417944424503E+01   -0.105648571114110723E+01    0.842445202578588570E+00    0.193603063678639899E+03    0.338446110325635041E-01    0.861274285163923707E+02
    0.393403285698615264E+02   -0.222855960919885909E+01   -0.105241499309649389E+01    0.842754761736339120E+00    0.197689560559740045E+03    0.307727062512169608E-01    0.861323600522351711E+02
    0.385842836941494696E+02   -0.223413344936515745E+01   -0.102793991163983289E+01    0.819623523270761933E+00    0.204648976326193718E+03    0.212265576888353430E-01    0.861422054980307905E+02
    0.403382109200483256E+02   -0.225651229671581044E+01   -0.107186638004493595E+01    0.817885602960878866E+00    0.192195816169501455E+03    0.403953909455435356E-01    0.861491742012464101E+02
    0.394408137831157788E+02   -0.225068587359242844E+01   -0.103467848237616411E+01    0.786087145121444952E+00    0.202766185994548437E+03    0.214697151838799047E-01    0.861506096926839859E+02
    0.408575917063381198E+02   -0.224387839294752389E+01   -0.101188695930547823E+01    0.731449373276059078E+00    0.211802741100089662E+03    0.394308215828824277E-01    0.861849075818562369E+02
