    0.650969252909745251E+02   -0.289059112600868184E+01   -0.157425393853095619E+01    0.850806596718529651E+00    0.624916873791866792E+02   -0.242808580714123536E+02
    0.637756302418128129E+02   -0.255507158316535810E+01   -0.158330644022146583E+01    0.236947690194138583E+00    0.110957705093854315E+03   -0.242427180071442763E+02
    0.275967986859293717E+02   -0.108811820680439730E+01   -0.109861973471192798E+01    0.537839270115364254E+00    0.295701024789035046E+03   -0.242381275737186712E+02
    0.487521848939266675E+02   -0.224428255579557989E+01   -0.701082202618469541E+00    0.714795431133062653E+00    0.276287791489259462E+03   -0.242340454998109252E+02
    0.443843236710509501E+02   -0.175716313064296936E+01   -0.522799912801659161E+00    0.677573400969508688E+00    0.212629197423974517E+03   -0.242322326099255498E+02
    0.612366742736624019E+02   -0.184333895953599591E+01   -0.114538783216157380E+01    0.569177120331305519E+00    0.220042382747223371E+03   -0.242227909731348312E+02
    0.255601142140941739E+02   -0.260872543440543891E+01   -0.101614118523125585E+01    0.794962203869750472E+00    0.142183225614413828E+03   -0.242020605265434909E+02
    0.377793327147441715E+02   -0.246629724979302534E+01   -0.128802079159044647E+01    0.142146215761882244E+01    0.134546513120467978E+03   -0.241888993387010025E+02
    0.233887224113461940E+02   -0.147014953522536884E+01   -0.936761746678640428E+00    0.126653680528385859E+01    0.160820055917133971E+03   -0.241868645211856688E+02
    0.335416818048406569E+02   -0.101754747163649828E+01   -0.851690095785607948E+00    0.113831268556587384E+01    0.149443276334542162E+03   -0.241642689752818534E+02
    0.332774207206341117E+02   -0.253187014930429788E+01   -0.121065502537960312E+01    0.612478420021952186E+00    0.127395594710832512E+03   -0.241587455539332581E+02
    0.650409919313312059E+02   -0.242107230332200452E+01   -0.179463295203898587E+01    0.340994338111675233E+00    0.773664998958661556E+02   -0.241170699434829139E+02
    0.581497623064696185E+02   -0.274838883608818607E+01   -0.170323930421941028E+01    0.138418252716836521E+01    0.500508631102239718E+02   -0.241113934961264178E+02
    0.212548987154034243E+02   -0.207264328305065115E+01   -0.137413396649621289E+01    0.337021676643977530E+00    0.236471636540647893E+03   -0.241100868812522364E+02
    0.686197459781984662E+02   -0.182131251997576693E+01   -0.700176876982666396E+00    0.532975959719681924E+00    0.237407339513645780E+03   -0.241015993385033589E+02
    0.557414461238983563E+02   -0.179989945024640097E+01   -0.642168843701668379E+00    0.122360798698056206E+01    0.145119748278285130E+03   -0.240990881707531379E+02
    0.404763272135225307E+02   -0.162781405475877872E+01   -0.739679363437137916E+00    0.107658540371440781E+01    0.162387489525849162E+03   -0.240688483672434117E+02
    0.284665257812462826E+02   -0.297253747635427379E+01   -0.170875447167933814E+01    0.141427692538565131E+01    0.766066830568857426E+02   -0.240479222548593299E+02
    0.269197632177873061E+02   -0.236648225161247483E+01   -0.660877294590927811E+00    0.119814879113460426E+01    0.281101871145163898E+03   -0.240342921178770368E+02
    0.342411131386915031E+02   -0.235469960624430330E+01   -0.998097955514734014E+00    0.805011164153486947E+00    0.155435316174993176E+03   -0.239989830535558326E+02
    0.172736178939600293E+02   -0.254575560029531012E+01   -0.912939456167403574E+00    0.123089561052384866E+01    0.154345744968836044E+03   -0.239974003494828239E+02
    0.713714177232178173E+02   -0.275393455447882562E+01   -0.153879040032423253E+01    0.503158228635075533E+00    0.952801241879591316E+02   -0.239879755293206571E+02
    0.349407438174282419E+02   -0.209293228460966896E+01   -0.530714294047218260E+00    0.109835037102903987E+01    0.286122544466619672E+03   -0.239819012605007060E+02
    0.252702390529009691E+02   -0.118528005046390361E+01   -0.834208354621048365E+00    0.129220409272446490E+01    0.160022374721443157E+03   -0.239671276005795022E+02
    0.565500155251281882E+02   -0.279064474438628762E+01   -0.176219418830586916E+01    0.127906913879855866E+01    0.529035236487892533E+02   -0.239567147729509031E+02
    0.237749063859302865E+02   -0.107491808559495183E+01   -0.123928110721231755E+01    0.113938131461064796E+01    0.146493155539286107E+03   -0.239413335788183481E+02
    0.580733691360633202E+02   -0.236931667872790985E+01   -0.138893399766532832E+01    0.149224049745657106E+01    0.969598952198857233E+02   -0.239130213230297883E+02
    0.540664789660414300E+02   -0.116354117045052474E+01   -0.792276063470550795E+00    0.634895623075573234E+00    0.152389623098842435E+03   -0.239129528409807719E+02
    0.698782029597118139E+02   -0.279511481348657043E+01   -0.175546943681638057E+01    0.142417502989177258E+01    0.518628731614483556E+02   -0.238815593582110282E+02
    0.298934142054736256E+02   -0.190648819282684490E+01   -0.650319506347739384E+00    0.253445649844406706E+00    0.282306996668280078E+03   -0.238800349111576580E+02
    0.566938090962750039E+02   -0.251275843517037201E+01   -0.977444086925356448E+00    0.115751958618097839E+01    0.103985007309929728E+03   -0.238686461901559568E+02
    0.384082149051715334E+02   -0.238769983911575734E+01   -0.148202004431844325E+01    0.131475022121520335E+01    0.648830072447280344E+02   -0.238649579707499058E+02
    0.163370088456746281E+02   -0.141781373976646918E+01   -0.985744685808874088E+00    0.532125099511319810E+00    0.222609961873440056E+03   -0.238498515851994881E+02
    0.493630295408148214E+02   -0.257946668952296054E+01   -0.801486861510678494E+00    0.789255957933625241E+00    0.141715481205349363E+03   -0.238484970972318280E+02
    0.503151926697654162E+02   -0.209084598231242191E+01   -0.168310160305785406E+01    0.156749496789625997E+01    0.657337280570636722E+02   -0.238294485412806338E+02
    0.208525005026067056E+02   -0.162507294833227589E+01   -0.565476680617217120E+00    0.966956915813181772E+00    0.247890838701562188E+03   -0.238260319613991385E+02
    0.201298487386016305E+02   -0.256317104616244773E+01   -0.585535208757380410E+00    0.105502194099912505E+01    0.198449716926219679E+03   -0.238172167435718265E+02
    0.603353679498998972E+02   -0.166609943822466300E+01   -0.710319949342100188E+00    0.619174245843510329E+00    0.286521623446560966E+03   -0.237862530436698592E+02
    0.332646457521320684E+02   -0.173606460861638512E+01   -0.902067117287297382E+00    0.896662903113874310E+00    0.202431965632789542E+03   -0.237854025867215562E+02
    0.672876729928070603E+02   -0.259450310284733332E+01   -0.160743064592553297E+01    0.361900453957565149E+00    0.961478246092839868E+02   -0.237777237435279645E+02
    0.270319470855385013E+02   -0.189844287337243189E+01   -0.599840637614621475E+00    0.104940169003966077E+01    0.230540919756326247E+03   -0.237352543196736043E+02
    0.177162690368684075E+02   -0.289474433702802836E+01   -0.153666304533093401E+01    0.100247717524028923E+01    0.121486652346634983E+03   -0.237256780197992967E+02
    0.478009892259799258E+02   -0.283438733258035613E+01   -0.149250897367815671E+01    0.100886144050988125E+01    0.108021428265724637E+03   -0.237175639523512487E+02
    0.214336350649869907E+02   -0.203064720246476593E+01   -0.508568696724875036E+00    0.112273844226196906E+01    0.234916910652480055E+03   -0.237172744275965215E+02
    0.487476789951324463E+02   -0.206734442710876465E+01   -0.593135088682174683E+00    0.104697949823638070E+01    0.221033824010097305E+03   -0.237168401307460108E+02
    0.534866637228518869E+02   -0.297486432817949487E+01   -0.777677501331021315E+00    0.527480129733949310E+00    0.220610418457970525E+03   -0.237064574607882541E+02
    0.745298617971398869E+02   -0.215293755701411937E+01   -0.919018567614092063E+00    0.651691472440492525E+00    0.128292301099243048E+03   -0.237019983685135287E+02
    0.180407916299787559E+02   -0.257892728573902819E+01   -0.652605813229243381E+00    0.101776218155177567E+01    0.322396119655584869E+03   -0.237011022462564043E+02
    0.548165032608442147E+02   -0.249005237902291210E+01   -0.102312915689718387E+01    0.974613283620874404E+00    0.103647528001914196E+03   -0.236996649492457010E+02
    0.391216533513157856E+02   -0.266958413535603922E+01   -0.152428838041465053E+01    0.870401033329321061E+00    0.120615466022435925E+03   -0.236963245403427081E+02
    0.486611410877607469E+02   -0.259445163184907734E+01   -0.838959772162839901E+00    0.146687313052551849E+01    0.121492618651978049E+03   -0.236851557023591681E+02
    0.613183442252204642E+02   -0.158421160433119290E+01   -0.101557923474842449E+01    0.118242418837777130E+01    0.863998157822739898E+02   -0.236842411376158566E+02
    0.595022069358242547E+02   -0.118673655922081123E+01   -0.111173908189884063E+01    0.861685997903519629E+00    0.110791221768806665E+03   -0.236638984660633866E+02
    0.230821874907058415E+02   -0.149151385808742476E+01   -0.545580139583343726E+00    0.562362646155953994E+00    0.254880677038388683E+03   -0.236405287068371308E+02
    0.545519305101087753E+02   -0.223986500098935881E+01   -0.103349075877963670E+01    0.113634344262656306E+01    0.142896454386686116E+03   -0.236400665064673134E+02
    0.700286695019606782E+02   -0.287549090972274568E+01   -0.154316033622898452E+01    0.732572617944942106E+00    0.651969972183441797E+02   -0.236354579456496126E+02
    0.278753345772541934E+02   -0.259119588525634192E+01   -0.156742910950848890E+01    0.731496019361094652E+00    0.119585718814647194E+03   -0.236326451466000549E+02
    0.683241127900284084E+02   -0.175226014462545554E+01   -0.885009230424936177E+00    0.140099414126756594E+01    0.136801662840494004E+03   -0.236292435055198169E+02
    0.656321458079065110E+02   -0.129704689576863985E+01   -0.886902972556112168E+00    0.564152216904479031E+00    0.244317317980630179E+03   -0.236066239753106828E+02
    0.310596809548480834E+02   -0.251241265870347963E+01   -0.529622206830502318E+00    0.134318987842197135E+01    0.180840058379333385E+03   -0.236053475632503620E+02
    0.659498132525638709E+02   -0.250072473496693704E+01   -0.169449783697136902E+01    0.240105457156607943E+00    0.878165843820337386E+02   -0.235998882692836531E+02
    0.467035723086346550E+02   -0.190524143013584091E+01   -0.669005223971023799E+00    0.101058358224933431E+01    0.256319781611988333E+03   -0.235970827489552732E+02
    0.749464053992340098E+02   -0.208780532539816166E+01   -0.184229133694089597E+01    0.135222807662156796E+01    0.406616815745708990E+02   -0.235958895688655446E+02
    0.232532287000487017E+02   -0.275333311076703069E+01   -0.161052531116413888E+01    0.143868576246710944E+01    0.708433150787862189E+02   -0.235905411062288195E+02
    0.570673986797723458E+02   -0.216599615980758919E+01   -0.569590373864243826E+00    0.500441591598859259E+00    0.193307303503167759E+03   -0.235860182572247936E+02
    0.482154844310589539E+02   -0.206116075373606700E+01   -0.577102466491560051E+00    0.120039917710059130E+01    0.186150632046721682E+03   -0.235819735951240474E+02
    0.351504562274987649E+02   -0.184600881503731284E+01   -0.751770113400693774E+00    0.394011018501524757E+00    0.267407903673867565E+03   -0.235738083839327857E+02
    0.256625447990533324E+02   -0.193382576227784941E+01   -0.128762253865498444E+01    0.575208806940668116E+00    0.266779395702823592E+03   -0.235676982548405647E+02
    0.469336656217932955E+02   -0.199631058543678108E+01   -0.173909096614373126E+01    0.134406582548252773E+01    0.520218547323980331E+02   -0.235548689915992782E+02
    0.575853588957766291E+02   -0.158084580779103390E+01   -0.114017135712485729E+01    0.541540649160912935E+00    0.134748413818936342E+03   -0.235469470340947211E+02
    0.256554942284495873E+02   -0.161542805276603585E+01   -0.137332140400856595E+01    0.706146205941508120E+00    0.205175141141175203E+03   -0.235467901803137956E+02
    0.473178201997254462E+02   -0.265481157978078475E+01   -0.153011691806694450E+01    0.109730617765813432E+01    0.999934111090846187E+02   -0.235408000825471220E+02
    0.230388038083400239E+02   -0.129479051816456070E+01   -0.657465525295468201E+00    0.133656159837770350E+01    0.327831086585156299E+03   -0.235357891251337676E+02
    0.438876807689666748E+02   -0.143618750572204590E+01   -0.131494465470314026E+01    0.856209408992539500E+00    0.169051517662509696E+03   -0.235309743469885788E+02
    0.441777099819152426E+02   -0.143546922007855149E+01   -0.709753356936776214E+00    0.875753252699527751E+00    0.178597528942523837E+03   -0.235308144087056661E+02
    0.524178741249167857E+02   -0.160134686366462553E+01   -0.145827875442765742E+01    0.342258756033220479E-01    0.157797587875551670E+03   -0.235261386767861218E+02
    0.631084761619941546E+02   -0.259267409228122236E+01   -0.133892075946119227E+01    0.251582244925083964E+00    0.899684615876805367E+02   -0.235237124020621451E+02
    0.701734122462561345E+02   -0.225911188282313269E+01   -0.154593302799233889E+01    0.491206856257109026E+00    0.107237163468384793E+03   -0.235105164160166495E+02
    0.227640403321776397E+02   -0.112652842174880230E+01   -0.524183141668480790E+00    0.103649389677508319E+01    0.346239336100326454E+03   -0.235102259475075996E+02
    0.665083561644149910E+02   -0.161779023378987263E+01   -0.875284880584228819E+00    0.108143962603528918E+00    0.165197684207266434E+03   -0.235066541431975935E+02
    0.544866117387902165E+02   -0.268732345213937496E+01   -0.548327911128980716E+00    0.971401071669917182E+00    0.170348196470339190E+03   -0.234963715431006435E+02
    0.263927905760118335E+02   -0.290638426695345142E+01   -0.105416632624294748E+01    0.717444293610042139E+00    0.233735709561915627E+03   -0.234814354164353958E+02
    0.493110163259905221E+02   -0.228613430381368143E+01   -0.829298465256536499E+00    0.693868216741255872E+00    0.273397895055742993E+03   -0.234801195473971092E+02
    0.209046880246898610E+02   -0.175124598727406822E+01   -0.851487206735244584E+00    0.805829576511049583E+00    0.440766923785541451E+03   -0.234487880117764895E+02
    0.600547885894775391E+02   -0.193473446369171143E+01   -0.105761680006980896E+01    0.370835977950246531E+00    0.261420984485449765E+03   -0.234460297601836061E+02
    0.713140542909693806E+02   -0.118513044639464260E+01   -0.984747710964122280E+00    0.966803858528298088E+00    0.104991837524151222E+03   -0.234358579042518045E+02
    0.372143030950795151E+02   -0.121002791858027026E+01   -0.823686144027921507E+00    0.111211182849208012E+01    0.154514853369603117E+03   -0.234311682310879235E+02
    0.405424814938679390E+02   -0.220830919715859153E+01   -0.505814341918446431E+00    0.943243648063663342E+00    0.257071867093483718E+03   -0.234277583700681511E+02
    0.657929858776915353E+02   -0.260376830114564140E+01   -0.592220419098864692E+00    0.599055162837937361E+00    0.189673005235997550E+03   -0.234168292152235935E+02
    0.207793584303015137E+02   -0.202874118117173818E+01   -0.114751605859458516E+01    0.131671575488624448E+01    0.131598738709199665E+03   -0.234147730392867821E+02
    0.533068246269444757E+02   -0.274949818996229700E+01   -0.940152886772364305E+00    0.492762935340079589E+00    0.124056243411788813E+03   -0.234011666436741663E+02
    0.742722532255991723E+02   -0.250275633014487608E+01   -0.996064445247484720E+00    0.995634789765513117E+00    0.102221000815637126E+03   -0.233961179721498347E+02
    0.588525546310126373E+02   -0.109029721915884625E+01   -0.117296655114929127E+01    0.141092567159380100E+01    0.149780176480431805E+03   -0.233955170591485633E+02
    0.493608880327090489E+02   -0.282052879967479697E+01   -0.803425431483502983E+00    0.996621991250066119E+00    0.126511702878760218E+03   -0.233926203550303882E+02
    0.651305137305530764E+02   -0.213588226738265607E+01   -0.137788954949658216E+01    0.512968184224001700E+00    0.857588999996836208E+02   -0.233598275308842851E+02
    0.580658909722216805E+02   -0.111115501329664590E+01   -0.107207955684691392E+01    0.141357660201628921E+01    0.168305483838719937E+03   -0.233542821986200870E+02
    0.152612363702482323E+02   -0.215015263841157855E+01   -0.843772771047701209E+00    0.991564869377100755E+00    0.225898721576268002E+03   -0.233532685383341239E+02
    0.691606858805590861E+02   -0.194094491923813472E+01   -0.103179510733913027E+01    0.134562482064405353E+01    0.106509437564244067E+03   -0.233468418808907217E+02
    0.641492967313879205E+02   -0.282929936329317977E+01   -0.896551372582929051E+00    0.141374411112973708E+01    0.108959508104568002E+03   -0.233383235007294161E+02
    0.260709493740858775E+02   -0.143966660024134763E+01   -0.725792666401783748E+00    0.808294116120594985E+00    0.231300839659816688E+03   -0.233345467088532672E+02
    0.684522862986666922E+02   -0.277662655718094431E+01   -0.656553979387433984E+00    0.594750152360195905E+00    0.159943309546286486E+03   -0.233223813401614706E+02
    0.163526139288096104E+02   -0.181012321005685650E+01   -0.108856689037220944E+01    0.853125360533315780E+00    0.201007275553865298E+03   -0.233134793042886166E+02
    0.164007176777989550E+02   -0.166035140063863507E+01   -0.106608867317262912E+01    0.739744987551689381E+00    0.384923980338073761E+03   -0.233119090977014203E+02
    0.411225634591482532E+02   -0.283352699929609431E+01   -0.517631686593089224E+00    0.109234838258144884E+01    0.170319306625630389E+03   -0.233080143315309947E+02
    0.525783744778398585E+02   -0.180351366661048607E+01   -0.137793344250903993E+01    0.136560774339282820E+01    0.925081010863870148E+02   -0.232930967143478718E+02
    0.412887165888763121E+02   -0.207880784514552364E+01   -0.169413463730862479E+01    0.138224677655855865E+01    0.528001550565936384E+02   -0.232891971021937536E+02
    0.156531189984571064E+02   -0.164894917407358244E+01   -0.846741940359922118E+00    0.711098154329684040E+00    0.275561103750083134E+03   -0.232881048399842072E+02
    0.577189694456455413E+02   -0.230444625004113091E+01   -0.180366252958293960E+01    0.120661578997235042E+01    0.558582184323231274E+02   -0.232869447085409611E+02
    0.319962620722118132E+02   -0.216421844568652011E+01   -0.541250350426337512E+00    0.702248501274655768E+00    0.245118028234312817E+03   -0.232820249312850969E+02
    0.428455709087546381E+02   -0.181469704375123064E+01   -0.141855562367708865E+01    0.576957685546970689E+00    0.152316297535797077E+03   -0.232808494265944503E+02
    0.515650794581861902E+02   -0.204898870619583473E+01   -0.101418405516395072E+01    0.592445912845522837E+00    0.276087380225548145E+03   -0.232708616043809577E+02
    0.553505408019806282E+02   -0.158205359013329705E+01   -0.103919436263600762E+01    0.658198629729569662E+00    0.255274716022899725E+03   -0.232701916292171163E+02
    0.717276608168708663E+02   -0.152796043194555642E+01   -0.131988094468709005E+01    0.102896594894399285E+01    0.101517478716312596E+03   -0.232649395387766873E+02
    0.201407075894111074E+02   -0.266354620697371525E+01   -0.105839611599014205E+01    0.100126262373494779E+01    0.135840903092138205E+03   -0.232644227862228874E+02
    0.513853080451785118E+02   -0.177126481188443452E+01   -0.143262913010565640E+01    0.147554546762314232E+01    0.828366395275245111E+02   -0.232571535706946335E+02
    0.638365654219682312E+02   -0.286292726210172344E+01   -0.137847139426714138E+01    0.607371410562476566E+00    0.123559537907305284E+03   -0.232506399554755916E+02
    0.518054280248159102E+02   -0.179232506736667552E+01   -0.115673637309451283E+01    0.995648124953509739E+00    0.934510887243977635E+02   -0.232450442081156119E+02
    0.402912946353522017E+02   -0.278316632264482022E+01   -0.153784023505057443E+01    0.108683022536604468E+01    0.732434005032534543E+02   -0.232450248752487951E+02
    0.603137326240539551E+02   -0.118941640853881836E+01   -0.122535350918769836E+01    0.117889643569558467E+01    0.138999986862449731E+03   -0.232421583751980627E+02
    0.666692320981263151E+02   -0.242536809962721422E+01   -0.175621189118085530E+01    0.138759989382376148E+01    0.565523563863572036E+02   -0.232323593124507397E+02
    0.259724778867211867E+02   -0.289225497867817705E+01   -0.568340138291994368E+00    0.125860385689527909E+01    0.174555991315352713E+03   -0.232313558781521081E+02
    0.727144381721259663E+02   -0.210109570382461008E+01   -0.867539917854307951E+00    0.563533887759876340E+00    0.168339006105642056E+03   -0.232300250714424692E+02
    0.651313657057788191E+02   -0.251471042330159866E+01   -0.105989185762090909E+01    0.918633332473167252E+00    0.143712309441378153E+03   -0.232275457833410002E+02
    0.529916133867935812E+02   -0.223814016817446104E+01   -0.174806937595219214E+01    0.101604382605325827E+01    0.591852793281595311E+02   -0.232201670423202771E+02
    0.373940374145167311E+02   -0.124912961596376637E+01   -0.731034800446598521E+00    0.712513426330554367E+00    0.191759920931940400E+03   -0.232195735592489925E+02
    0.620705513338858452E+02   -0.283650198095383832E+01   -0.154841024006372874E+01    0.103047845505678293E+01    0.649938453784058368E+02   -0.232193273745452302E+02
    0.415638110110422758E+02   -0.232450234628208285E+01   -0.523576430357445943E+00    0.953449070956269962E+00    0.206795523270652609E+03   -0.232170575997693973E+02
