KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
30.149606023877702 -2.562710178348017 -0.9081106789145283 1.5085760334196046 42.322633018051555 0.0 1.0 0.0 -120.6945550934482 -11.971091256004474
45.461750126793795 -2.4512990493147044 -1.008959648225664 1.4405899599299445 45.20969627327408 0.0 1.0 0.0 -120.32072078959209 -12.043644814126825
43.62158486680523 -2.8782889127202753 -1.1813922678301811 1.409460598866199 31.3226394054584 0.0 1.0 0.0 -120.02958921411862 -11.681244924177772
31.58920818144821 -2.2626532706681584 -1.0901656673777755 1.497638424935945 28.587552771256266 0.0 1.0 0.0 -118.91165721519809 -11.579482155896422
22.57010167228981 -2.874395932312226 -1.1344978367061023 1.4160141053824176 43.04388112527928 0.0 1.0 0.0 -118.65276268501324 -11.998079313588011
23.031632672222088 -2.2182468062330427 -0.8283994808780255 1.028529395456545 56.19940495964251 0.0 1.0 0.0 -118.01739351177964 -12.407591620827237
24.270233745525573 -2.1539835103526785 -1.368468824807393 1.490642769014143 23.744476443367994 0.0 1.0 0.0 -117.65155958726028 -11.394397995376076
26.640913348478108 -2.4449117439804784 -0.8776574386512781 0.9833924209927078 47.288184789988705 0.0 1.0 0.0 -117.53736012345303 -12.26355630912396
46.026950981426126 -2.5946210669676377 -1.0337978999415594 0.44420011474048005 41.08308183018069 0.0 1.0 0.0 -117.48204583390239 -12.78401349942585
71.68178270477308 -2.199817433920284 -0.8997423154925861 0.6127894203588706 47.691919660673385 0.0 1.0 0.0 -117.4241000914285 -12.641715975870568
53.12112382741723 -2.108121747686628 -1.0403217455283549 1.0851352929227087 38.506993086582575 0.0 1.0 0.0 -117.24875455372313 -11.997555807425407
38.24657536331206 -2.5172704897819185 -1.0437201976845096 1.365336860982367 33.75514623621676 0.0 1.0 0.0 -117.16781813890734 -11.764222195942544
19.118486082189886 -2.6112336317320723 -1.2368246756911017 0.5992396430424238 36.98279899506717 0.0 1.0 0.0 -117.11991982937002 -12.406960089967306
56.79954801645091 -2.530413366762585 -0.9297502742920485 0.784799396227001 43.38944477921728 0.0 1.0 0.0 -116.98180069326779 -12.34122124060702
20.56496753364674 -2.674557991402943 -1.3877543077156305 1.4068053638928013 28.250745743446227 0.0 1.0 0.0 -116.80416234448427 -11.578459399412637
41.60743376557586 -1.995315869790724 -0.9398547341422048 0.7838590577990503 49.598614662161346 0.0 1.0 0.0 -116.78315258237865 -12.475910291118108
38.730800774845115 -2.643275838972738 -0.9347581341135109 1.196597245403788 43.56149958110587 0.0 1.0 0.0 -116.65725215764024 -12.069716163170153
25.05004737885224 -2.1093677820891266 -0.9512474389408494 1.4165784916819415 47.16169592792848 0.0 1.0 0.0 -116.6221315556771 -12.089353364929355
33.37225138650079 -2.0341104380605817 -1.1128840603273569 0.8085540330312041 41.68108849268988 0.0 1.0 0.0 -116.57306074797364 -12.277825658307993
58.43090779951782 -2.088253397090994 -0.9097779305904052 0.7673634673058193 52.667379390835706 0.0 1.0 0.0 -116.57247588762289 -12.55276611680472
59.05460604208615 -2.3532399771300216 -0.9146374449995358 0.2060001511256508 62.26821103117428 0.0 1.0 0.0 -116.44033394952316 -13.942244445274913
30.856447199594715 -2.723883691626851 -0.9051160978303949 0.48484031339495676 56.297000730109 0.0 1.0 0.0 -116.41847370744733 -13.01789928232715
38.96586551206506 -2.1361320368377754 -0.8513241777132716 1.0312867261183796 43.7034179125443 0.0 1.0 0.0 -116.41356546224657 -12.154455605858182
16.275527242713945 -2.0895234651482584 -1.1012589620057813 1.4714659267690064 35.909116154191786 0.0 1.0 0.0 -116.33939834965918 -11.809764913905703
24.9209660613675 -2.2797829797127585 -0.8733446571348722 0.8333682355540134 56.24247092419848 0.0 1.0 0.0 -116.32825340683833 -12.554338927494632
17.186430364133304 -2.8426962765112616 -1.0992855298449615 0.5982888314090665 43.47653819155905 0.0 1.0 0.0 -116.31797108797856 -12.570122108012225
34.16168593870572 -2.3648942004095534 -1.125269183411337 1.5023956983799025 29.44386824961083 0.0 1.0 0.0 -116.27759613627296 -11.608659149801166
31.99831488131233 -2.944816830030233 -1.1398112745694213 0.393251384833405 38.88564450505954 0.0 1.0 0.0 -116.26417004813234 -12.843672309225223
49.80051065005565 -2.607262073881114 -0.8385615503702293 0.6474903273855509 55.113943623983644 0.0 1.0 0.0 -116.2017911818059 -12.738763755515272
18.90384892285683 -1.9449915379431821 -1.0816676432794352 1.3620158135551053 37.37567815916857 0.0 1.0 0.0 -116.20011640498622 -11.86680734922043
37.77114339756865 -2.8153925216911095 -1.1031557768038545 0.819070340745495 36.79563738554725 0.0 1.0 0.0 -116.19396587485593 -12.143222215259776
30.013364849948182 -2.8316592203390307 -1.3363026740502053 1.4120185207085938 29.48570345434652 0.0 1.0 0.0 -116.12465067374704 -11.620396356342948
26.54204376985752 -1.900398420702361 -1.216004347437729 1.3516840099355438 28.570740645072114 0.0 1.0 0.0 -116.04459099264012 -11.600415141541314
38.16262863148759 -2.8934485484809547 -1.1956869105580268 0.21573938735994547 38.17025044691088 0.0 1.0 0.0 -116.00259470278701 -13.40734220653713
59.16900459350597 -2.585945681273851 -1.092418448604821 0.6760608272853449 40.7118213241688 0.0 1.0 0.0 -115.98378119425143 -12.399194866833092
42.33489781402988 -2.4390826848200287 -1.0041051032070198 0.6111958651555269 57.071807988485446 0.0 1.0 0.0 -115.91035394744752 -12.823534637729018
49.26401836579837 -2.4904081697958187 -0.8996408871395745 1.1153765590931974 47.64518200807515 0.0 1.0 0.0 -115.89592074981248 -12.19511388435149
52.906885772986556 -2.479105917178666 -0.806496283680084 0.4734572203439783 54.58734876531595 0.0 1.0 0.0 -115.87289026229911 -13.008971676620224
33.10492524287552 -2.674919252283647 -1.030693002136814 1.041029060591949 38.32392779013961 0.0 1.0 0.0 -115.84930662552233 -12.017334611747799
40.85147885066312 -2.1442704697809423 -0.9236566611509889 0.2703558448423647 59.44503070767679 0.0 1.0 0.0 -115.84359028288875 -13.629112462643604
32.092350901938985 -2.550144285420315 -1.1452035366769864 0.23958274691736123 44.64151848027892 0.0 1.0 0.0 -115.78753174057947 -13.460938097558316
27.030421335546148 -2.9189235354157663 -1.2901961842239902 1.242478210310404 30.130952909389613 0.0 1.0 0.0 -115.74938947258106 -11.684278743157744
16.56893833818464 -2.4177932177622337 -1.0056821984385318 0.4967270184051811 49.90828209250949 0.0 1.0 0.0 -115.73113589985189 -12.875200519304595
40.32003262015283 -2.4299113055322845 -1.0125151704809425 1.411649767736402 35.260246238481315 0.0 1.0 0.0 -115.71758666709385 -11.799306116143953
45.63764985041841 -2.4178404808501983 -1.1112924474175006 0.8960132391773761 44.93507511933222 0.0 1.0 0.0 -115.66713119598258 -12.27643283234881
16.06040772182502 -2.2079042091359447 -1.037221588179659 0.9401796963769135 47.8932493675669 0.0 1.0 0.0 -115.61692202393985 -12.306415945209771
29.502580419199486 -2.557791218978683 -1.2729534271748344 1.474793865459012 27.414814653997055 0.0 1.0 0.0 -115.55179274940217 -11.53953120124981
32.15361453821521 -2.0223275681144397 -1.2123547407097224 1.384789732927721 26.064837925200866 0.0 1.0 0.0 -115.54519598457458 -11.501819431945954
21.38071995815161 -2.649442012366695 -1.2806935544941256 1.311497330290089 29.427619523850165 0.0 1.0 0.0 -115.51905632458966 -11.639767596941741
53.539852256553175 -2.4000625388173704 -0.9242949338093598 0.848664294913445 53.20279778909719 0.0 1.0 0.0 -115.5025311257408 -12.485094595977511
49.806343287740034 -1.9181809442136901 -0.9004458788138647 1.0415044644856954 40.214775975572216 0.0 1.0 0.0 -115.49090698789303 -12.065216406933073
33.372688201236 -2.5103209791062318 -0.8813702176544269 1.2255282100561533 51.0876713280017 0.0 1.0 0.0 -115.45435652898855 -12.218203876884715
23.18767793532659 -2.8130739476285553 -1.1123998929199117 0.6570349498114628 46.12199582368989 0.0 1.0 0.0 -115.44237533683253 -12.548154175876952
36.57947883143308 -2.499605316393203 -0.8556190128731047 0.7119752159521899 61.29641373092347 0.0 1.0 0.0 -115.40493903682926 -12.76522592243182
57.54168526258694 -2.4658224882305175 -0.8575263336346954 0.6709627968621005 49.82556590411148 0.0 1.0 0.0 -115.38773046798802 -12.607593245503201
34.971282456234405 -2.7935186053534395 -1.1756981595275204 0.5540762439518363 43.91417417889505 0.0 1.0 0.0 -115.35561953343802 -12.648223242005328
16.84797487012475 -2.407430161612944 -1.1047240206127744 0.6470007422301505 46.261652839330026 0.0 1.0 0.0 -115.35032344789357 -12.564322109802154
18.201900857787315 -2.210284774595094 -1.2924014801220287 1.4597350643422693 29.820542162161598 0.0 1.0 0.0 -115.34252194437481 -11.62520983355339
63.286630001792666 -2.694547074181628 -1.0586344913666763 0.45863869002076396 42.92547472220284 0.0 1.0 0.0 -115.33981255712673 -12.79809772657027
