KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
45.70689265838021 -2.9102605963320776 -1.025745668191131 1.0443092913164809 40.93457163097817 0.0 1.0 0.0 -134.93009932736 -12.081321440381975
61.33737310405175 -2.933208399829202 -1.0209020717458557 0.4958984062208988 40.101610689726265 0.0 1.0 0.0 -134.37284368062316 -12.657960204845637
27.993546258755003 -2.854186335732025 -0.9370544278692736 0.9183394587533316 43.3413497809479 0.0 1.0 0.0 -134.30668524949493 -12.222862774688458
65.86757316202846 -2.596403299603514 -0.8472255389114371 1.2124581132194066 44.36134161957806 0.0 1.0 0.0 -133.9388559693858 -12.081826841026963
46.39935510037783 -2.5159194684723722 -0.5963972126501393 0.9162796913481125 50.91035965977483 0.0 1.0 0.0 -133.6196520629434 -12.385399275258827
32.13052001090104 -2.595724825531609 -0.8587370802704752 1.3113859668926164 45.4990208311347 0.0 1.0 0.0 -133.56634502970536 -12.075554277663032
48.01788996991608 -2.4717291499050953 -0.59049053041125 1.507205611386608 47.88271353895166 0.0 1.0 0.0 -133.22113747402875 -12.09461012734003
60.18821983534643 -2.833016434416659 -0.8679570077799585 1.1568821907448996 48.69872976324028 0.0 1.0 0.0 -133.15949509365046 -12.197711647595948
58.65799338425347 -2.872672756559367 -0.7080657297645474 1.4302569403287198 52.33076875309592 0.0 1.0 0.0 -132.97243657182128 -12.191325172964909
24.4601241454949 -2.7820885525564063 -0.9613721198581162 1.538554129675462 36.75920369925749 0.0 1.0 0.0 -132.65323593143472 -11.82874082563626
27.689094862810474 -2.856788812492651 -0.8382623253199744 1.264936560496603 48.29075475964287 0.0 1.0 0.0 -132.60159389219956 -12.148595578496108
41.584079469443 -2.576109017036544 -0.7607668789819795 1.3528993485945766 48.84390746836171 0.0 1.0 0.0 -132.5631046956746 -12.13639178753659
72.52268294516634 -2.57721178007411 -0.552254822956221 0.7297863103773624 55.29943897827651 0.0 1.0 0.0 -132.4506107803133 -12.641994618880034
39.76890497246714 -2.785297863982486 -0.6666010268527258 1.4200929728197884 46.27981755058604 0.0 1.0 0.0 -132.35635721417265 -12.069937277783966
50.09801782586858 -2.7237828621601063 -0.5979556686865974 1.0408608810317315 56.562165189585784 0.0 1.0 0.0 -132.28672609830963 -12.406698971985449
26.778291201801586 -2.8841440228492976 -0.9847479689852596 1.4716692123483834 37.830283848148014 0.0 1.0 0.0 -132.25549594344835 -11.861863422403792
68.28566437258505 -2.7046609922906866 -0.8081734589922407 0.33147311660774154 42.98860729134833 0.0 1.0 0.0 -132.20075296935994 -13.10735596865368
52.80346150510281 -2.8368582162146274 -0.9585930050237068 0.5924683904857735 39.10449467083166 0.0 1.0 0.0 -132.13267587442212 -12.472730816072925
50.632998099725114 -2.7492611611710287 -0.5104786366767251 0.8079661037159368 50.844557925341284 0.0 1.0 0.0 -132.10828828598602 -12.477112883732591
55.09074413220668 -2.524334025046901 -0.6501773082767817 0.6612640859735391 52.08265044545152 0.0 1.0 0.0 -132.06818145004024 -12.664237313831903
45.796828507081315 -2.6399225905345394 -0.7350295776335969 1.3676255079928956 40.33986074075187 0.0 1.0 0.0 -132.0511528928559 -11.941955166909882
28.238798920718125 -2.8133843130231 -0.8145297626907895 1.286077658605044 42.725560747917385 0.0 1.0 0.0 -131.99764403506325 -12.019721795721672
52.8175852026562 -2.816856467445243 -0.9539812824795995 0.616003510837334 41.594190358896746 0.0 1.0 0.0 -131.91955309113595 -12.50035861105275
44.808098421161674 -2.707928629667257 -0.5457387853865652 0.6306271619478403 54.22158051359143 0.0 1.0 0.0 -131.8785701570648 -12.745135068202199
61.841697668831216 -2.8329387823070395 -0.5440066620468067 1.3400080275785973 49.221322759207304 0.0 1.0 0.0 -131.7849962854777 -12.147030686926126
48.3653748452324 -2.7544615541609216 -0.966844037902987 1.5205542173035103 41.82847691257429 0.0 1.0 0.0 -131.77888796315816 -11.958672360377928
62.63188814612077 -2.990737102565662 -0.9033928915365346 0.6985179858763232 47.20483155339864 0.0 1.0 0.0 -131.7612364485925 -12.519809316314571
68.98917033810574 -2.64979770164423 -0.7387577224829194 0.8136231923394751 50.99487662324453 0.0 1.0 0.0 -131.7248162652032 -12.474688124878455
60.47281181744591 -2.9989799762889167 -1.0085682792058102 1.334085782216315 37.7169253900544 0.0 1.0 0.0 -131.62676301960715 -11.882222812774694
44.567650388558036 -2.5558228042651914 -0.7097208355606566 1.2312270356958457 48.819091710511344 0.0 1.0 0.0 -131.6049042477083 -12.170750721478889
62.527676241797465 -2.9962381685895014 -1.0924237810611424 1.3749750301553754 31.49657051190231 0.0 1.0 0.0 -131.46807278459042 -11.69300778046647
52.86366723757123 -2.586375692385537 -0.6538053155692816 0.7871563739482935 48.650223531344665 0.0 1.0 0.0 -131.4559534164475 -12.453307191538066
45.11733304546145 -2.525092344161203 -0.7684264087682791 1.3408544806071012 44.25658699972646 0.0 1.0 0.0 -131.43025728610263 -12.04050946966889
42.40039756183937 -2.638536874687998 -0.700482944252097 1.3538612822014915 50.731216472289695 0.0 1.0 0.0 -131.35897677281042 -12.174091068003527
45.11739873861315 -2.642352816334765 -0.5915357445512859 0.8866156435022178 52.75883686834354 0.0 1.0 0.0 -131.33380732667746 -12.444536956693142
29.796277963466068 -2.697845045681568 -0.9374078574084943 1.3911729961310841 40.834730383172214 0.0 1.0 0.0 -131.16980933463242 -11.949585049297838
37.253805482756135 -2.8687909186781564 -0.8653840906254939 1.2419885353909024 47.15901181233637 0.0 1.0 0.0 -131.16735797383154 -12.1324178254135
49.571229124575055 -2.804276947944912 -0.804005331386056 1.198179789136971 50.350641234034896 0.0 1.0 0.0 -131.07760470797075 -12.213933771547534
50.84690791843834 -2.922585987934434 -0.9661004062607228 0.490123376378057 39.72305781551532 0.0 1.0 0.0 -131.02630088204484 -12.659224661942748
35.536242572702996 -2.53276145045328 -0.7958111802431298 1.3949374234648009 42.93144710170364 0.0 1.0 0.0 -131.00945193883578 -11.998980454656754
48.01405906677246 -2.9925923347473145 -0.5908373296260834 0.3622405008779313 54.50880520133078 0.0 1.0 0.0 -130.9413918656184 -13.259607651794129
