    0.422518999700383375E+02   -0.225268988077956944E+01   -0.101777234674745176E+01    0.764837466034669844E+00    0.206423283699515082E+03    0.428423569846851371E-01    0.204661346006674648E+03
    0.419977259723634972E+02   -0.221881353153227145E+01   -0.100558916165273571E+01    0.800241617302479669E+00    0.205761349062422624E+03    0.318845033353225837E-01    0.204718737230804948E+03
    0.419877413897523439E+02   -0.221963736332099870E+01   -0.100869030844499319E+01    0.732721849661472691E+00    0.211120474554940046E+03    0.271587971508612698E-01    0.204756831240631300E+03
    0.414712714420635393E+02   -0.224755045764111427E+01   -0.100300603936926791E+01    0.813165831317109733E+00    0.206159253512128572E+03    0.276570541664408753E-01    0.204952322264719612E+03
    0.414466186467528601E+02   -0.225080358840042649E+01   -0.101863637131981877E+01    0.772881535410331333E+00    0.206736040319179438E+03    0.338718261463870074E-01    0.205000246680941757E+03
    0.421290525450134794E+02   -0.225697804446260619E+01   -0.101482132017171001E+01    0.806066940596723680E+00    0.203364643052383116E+03    0.185257604608984050E-01    0.205032437879284885E+03
    0.429059670265207842E+02   -0.222640642574257797E+01   -0.100343441013305035E+01    0.775659741009461889E+00    0.209177345844748942E+03    0.323268199823190036E-01    0.205088668620907839E+03
    0.409435498754728542E+02   -0.223819991319601286E+01   -0.100896370755046094E+01    0.799795502668653735E+00    0.208756233583703420E+03    0.350795817217348926E-01    0.205166605986791211E+03
    0.414029602008482271E+02   -0.222750754119070216E+01   -0.100690738049225303E+01    0.758005763474677852E+00    0.209577714880343564E+03    0.411598254274945438E-01    0.205243542324798511E+03
    0.420987389902702844E+02   -0.223930618730444397E+01   -0.101579663476411164E+01    0.762575166956170447E+00    0.207225562605163077E+03    0.464645902838943525E-01    0.205332806845109189E+03
    0.407884683961227097E+02   -0.227283386972677004E+01   -0.100946638350045537E+01    0.781886542260303186E+00    0.208336321339797991E+03    0.206970796768116104E-01    0.205334315063413669E+03
    0.408296467764330941E+02   -0.225910009626474206E+01   -0.101232343808845116E+01    0.801278699740105016E+00    0.207202944844199379E+03    0.385707754253483068E-01    0.205378434295649356E+03
    0.429294922897508684E+02   -0.225740149587562389E+01   -0.101138081534014312E+01    0.769939078153064171E+00    0.206575380624758594E+03    0.150849938480699386E-01    0.205400833704958472E+03
    0.422110104821765546E+02   -0.224433882164909804E+01   -0.101709902401224439E+01    0.763853455953569682E+00    0.207786112407866455E+03    0.156376187073401195E-01    0.205453131477701760E+03
    0.427415038000630290E+02   -0.223766043263826386E+01   -0.101737194063565051E+01    0.768555602562426499E+00    0.205078674676052174E+03    0.371741057311885947E-01    0.205472398540573607E+03
    0.428837798628233031E+02   -0.224737609485723322E+01   -0.101371160445986064E+01    0.736095993444867536E+00    0.208090995850374696E+03    0.230051459004250516E-01    0.205500776682963306E+03
    0.420268576065124932E+02   -0.222236765647841406E+01   -0.101049058558710203E+01    0.802989602714609840E+00    0.204259860184246321E+03    0.255824135516058357E-01    0.205521332121967816E+03
    0.410906820331950868E+02   -0.227077998864463471E+01   -0.101054317760805334E+01    0.773886359740290630E+00    0.209003564463383782E+03    0.324685298348496715E-01    0.205557296297442690E+03
    0.407220072173298107E+02   -0.222584156998635896E+01   -0.101286106509073837E+01    0.781062288403379434E+00    0.207741215193248848E+03    0.345950768133141823E-01    0.205566044525937684E+03
    0.432277712733535608E+02   -0.222607941415983523E+01   -0.101396421983003959E+01    0.744647738675397797E+00    0.207662006157208083E+03    0.121787687038824206E-01    0.205574563823051506E+03
    0.430767610012526632E+02   -0.222519355378130879E+01   -0.101363313817748080E+01    0.757573603437858845E+00    0.206458770434823350E+03    0.113635011278039252E-01    0.205656265847134080E+03
    0.418372375982078069E+02   -0.226383976871191006E+01   -0.100730967967086404E+01    0.752846677946843568E+00    0.210271532693548039E+03    0.284896562997468510E-01    0.205669341741304038E+03
    0.417111251761589088E+02   -0.224288722737880031E+01   -0.101126745053679912E+01    0.772586823190564931E+00    0.206014895330155099E+03    0.157642057534022259E-01    0.205670663669464943E+03
    0.425647498070694894E+02   -0.224769921632884806E+01   -0.101171978177822242E+01    0.770744408381980883E+00    0.208576736729493859E+03    0.134072291859786436E-01    0.205679454248168611E+03
    0.432070184469658969E+02   -0.224817771481094564E+01   -0.101275928897473522E+01    0.760160011765791510E+00    0.207598348114104056E+03    0.371497057634678773E-01    0.205680279095744055E+03
    0.432655024798445282E+02   -0.221534676541879749E+01   -0.101093178886938473E+01    0.752438877394593142E+00    0.207611115853041127E+03    0.212539721680458059E-01    0.205684407127848658E+03
    0.419389501549841555E+02   -0.226522498838019004E+01   -0.101055256316997011E+01    0.769963292038930325E+00    0.206653410998356151E+03    0.191128489847175592E-01    0.205699980113972913E+03
    0.407804133833630118E+02   -0.226769561425404076E+01   -0.100920947720856224E+01    0.771790679346399888E+00    0.209135513026401071E+03    0.180680739190732485E-01    0.205705423974724908E+03
    0.418773832665795780E+02   -0.222392551098082514E+01   -0.101131528434297602E+01    0.738649889334279885E+00    0.210843261570376484E+03    0.310179140698419176E-01    0.205710308307917785E+03
    0.404546546422211435E+02   -0.223301221848738773E+01   -0.101205114129200258E+01    0.791486233307421294E+00    0.207126562283509884E+03    0.169970686502489213E-01    0.205739561632120058E+03
    0.417141618339374816E+02   -0.222374468604893982E+01   -0.101225020291327006E+01    0.741894501198644751E+00    0.210351953793337202E+03    0.257483557033160448E-01    0.205739963608345363E+03
    0.423272782629089193E+02   -0.224672941373492829E+01   -0.101838105988597993E+01    0.766407259765605087E+00    0.206868611193614441E+03    0.329421636302267631E-01    0.205757970329157729E+03
    0.421291011895570051E+02   -0.224820267190494283E+01   -0.100975276722277352E+01    0.780944003811643417E+00    0.208981281066430057E+03    0.239712193045223121E-01    0.205764125511192276E+03
    0.425840067889006164E+02   -0.222828150838436034E+01   -0.100355866820109840E+01    0.754199663339181425E+00    0.210717351141116779E+03    0.100565627317829569E-01    0.205774919419931962E+03
    0.420977143500062922E+02   -0.222774566640361504E+01   -0.101566671346821158E+01    0.748332756497961271E+00    0.207781303102078624E+03    0.145900755397841229E-01    0.205804959300189040E+03
    0.426789819481268609E+02   -0.226150205672225058E+01   -0.101452806809936691E+01    0.764966967375354523E+00    0.206552713792541056E+03    0.147176718142225486E-01    0.205814628623233659E+03
    0.427892384715249250E+02   -0.223906677162079593E+01   -0.100500708848480458E+01    0.762126910591457873E+00    0.210124528142559939E+03    0.331857611479712197E-01    0.205817673666821236E+03
    0.409004269782221286E+02   -0.222459635105875231E+01   -0.100918093639767092E+01    0.791631008190800012E+00    0.208687030924510196E+03    0.125630862291215492E-01    0.205880253204754752E+03
    0.404090756579872590E+02   -0.224517318364253882E+01   -0.100561511180024743E+01    0.772684332533519869E+00    0.210394571429036233E+03    0.321230490908660862E-01    0.205890302010449915E+03
    0.412053867526938973E+02   -0.223735099069239718E+01   -0.101388344938276465E+01    0.825386706400655257E+00    0.203498737936540039E+03    0.196443495374310634E-01    0.205913020771292906E+03
    0.425875931445135478E+02   -0.222394740577394368E+01   -0.101363052790156849E+01    0.798954897602192293E+00    0.205008030042686727E+03    0.340163742413552989E-01    0.205942070546857678E+03
    0.423719770098380550E+02   -0.225700360314796278E+01   -0.101707601936277792E+01    0.759560376393059955E+00    0.206418240275980907E+03    0.357392435644320189E-01    0.205992347842721131E+03
    0.432067773301719313E+02   -0.224410664990155961E+01   -0.100953506927523118E+01    0.739702921482882858E+00    0.209273227346566557E+03    0.182884529103161768E-01    0.206003295995003953E+03
    0.423032831668602753E+02   -0.222434822751922479E+01   -0.100601031605080182E+01    0.765380183049181650E+00    0.208859685246187951E+03    0.447181394479794075E-01    0.206011733632291850E+03
    0.411921985619382340E+02   -0.225273773279205924E+01   -0.101295354607387456E+01    0.781727456117019659E+00    0.208551713639273459E+03    0.125509195803538750E-01    0.206014071702999701E+03
    0.420982939991664438E+02   -0.223199351383756728E+01   -0.100564695635727719E+01    0.780947777141935306E+00    0.206654452530883560E+03    0.330092986301881303E-01    0.206020984476215148E+03
    0.426384545983530074E+02   -0.221747586045465361E+01   -0.100473284238517158E+01    0.773158817574153168E+00    0.207792900825948209E+03    0.238296003655277082E-01    0.206021186480709900E+03
    0.428779278947642624E+02   -0.223468435511944952E+01   -0.100881122083283192E+01    0.797660908799362356E+00    0.205084907785641519E+03    0.265321899305124391E-01    0.206050936291280607E+03
    0.412569344112858829E+02   -0.224798062252801101E+01   -0.101053371688406557E+01    0.824119598651625318E+00    0.203685051987097665E+03    0.150038448309312792E-01    0.206067864789118232E+03
    0.413074317338916615E+02   -0.225055586201827307E+01   -0.100887431640725267E+01    0.810114319488305701E+00    0.207155356145588826E+03    0.125548190903821411E-01    0.206080392955315034E+03
    0.416695504660507936E+02   -0.222356923530240147E+01   -0.101390734639028457E+01    0.759850040424156270E+00    0.207606011297572962E+03    0.148340718098337876E-01    0.206081257244786968E+03
    0.423576435594929563E+02   -0.221811296022199800E+01   -0.101289063676476676E+01    0.798105751800953001E+00    0.205545537365899293E+03    0.184490867649973918E-01    0.206100537475431992E+03
    0.425538141658340408E+02   -0.225510978302419751E+01   -0.100796019685712701E+01    0.786414429457796715E+00    0.206901187801817770E+03    0.207796132805634463E-01    0.206104287876015889E+03
    0.418726638497031871E+02   -0.223863368254894635E+01   -0.101043220141438472E+01    0.742192082482665549E+00    0.210477342673018200E+03    0.417114616034004182E-01    0.206104699343660712E+03
    0.423166031246820467E+02   -0.223476885726543451E+01   -0.101723807746544592E+01    0.799757977738410619E+00    0.203758829504639266E+03    0.255737079727504160E-01    0.206122691430760426E+03
    0.407622123142016619E+02   -0.224670941517373457E+01   -0.101428292763220629E+01    0.817429586148857079E+00    0.204499216734855935E+03    0.144611691374654967E-01    0.206123736515886236E+03
    0.416117454356443304E+02   -0.223685986511107116E+01   -0.100409754120593053E+01    0.750468718956064706E+00    0.211341375386625401E+03    0.127724450743673668E-01    0.206137280641079514E+03
    0.408486994489988717E+02   -0.222196202598929560E+01   -0.100764876129527048E+01    0.816320564578479235E+00    0.206838317525975981E+03    0.322778176193869865E-01    0.206154541721921760E+03
    0.414493651709381865E+02   -0.226840584666858458E+01   -0.101482982797321419E+01    0.790745944027968828E+00    0.205056540202518704E+03    0.344467338583196378E-01    0.206156071645491863E+03
    0.416797654123010375E+02   -0.226436858334765256E+01   -0.100837751777388318E+01    0.806244960943548583E+00    0.205752568995358558E+03    0.227063145837015055E-01    0.206183860493456677E+03
    0.423239525136866774E+02   -0.223113543481374732E+01   -0.101315875052539583E+01    0.783166743911468122E+00    0.207660997326203301E+03    0.141933297165603278E-01    0.206200203752284892E+03
    0.410399637774094543E+02   -0.224255511724015433E+01   -0.100870888241280809E+01    0.760917556081689317E+00    0.208810339200347556E+03    0.149935254213584713E-01    0.206208357851577517E+03
    0.416789992523961104E+02   -0.226607078471847068E+01   -0.100870105388798148E+01    0.762215380797011677E+00    0.209014882988161986E+03    0.114908904718360443E-01    0.206272209428979437E+03
    0.417143930035422699E+02   -0.224044587972218423E+01   -0.100542648368056309E+01    0.747813626666123055E+00    0.210360144756232785E+03    0.383780801365533608E-01    0.206275957538216630E+03
    0.417339535811967437E+02   -0.225673254726973038E+01   -0.101301498729913719E+01    0.812048678618301878E+00    0.203501186410005658E+03    0.198422228556645007E-01    0.206287692125100563E+03
    0.414220870243555481E+02   -0.224095498716506381E+01   -0.100482726753996499E+01    0.771329664839522255E+00    0.208285168222146808E+03    0.203999719995444362E-01    0.206296976280376470E+03
    0.427903967775443590E+02   -0.222170576023410549E+01   -0.100684336198997970E+01    0.782765610563923020E+00    0.206524218580873367E+03    0.148462730337825116E-01    0.206297911774110560E+03
    0.421496187273980496E+02   -0.224262818824406818E+01   -0.101888840501145106E+01    0.768580141258512151E+00    0.205567771094393578E+03    0.214067856539032417E-01    0.206303571952503972E+03
    0.415131372077650269E+02   -0.225086716620729010E+01   -0.100789742163056983E+01    0.792128116263967175E+00    0.205647672242334465E+03    0.343368714830041416E-01    0.206346686942538980E+03
    0.422108668233446309E+02   -0.223712451520482292E+01   -0.100397879685119618E+01    0.802219866064205145E+00    0.206697887114785885E+03    0.333040380096185570E-01    0.206397874189169016E+03
    0.418431948740997939E+02   -0.226109702428755410E+01   -0.100813638830726848E+01    0.753200003045720434E+00    0.209714600407749202E+03    0.130675140711276148E-01    0.206431552541521995E+03
    0.406075521244853874E+02   -0.225480768674316190E+01   -0.101294241083210101E+01    0.794564198152505896E+00    0.207632520055632597E+03    0.272322625813617054E-01    0.206437280078807674E+03
    0.413836914890742236E+02   -0.221497598791578820E+01   -0.100973267779960540E+01    0.798325790694968007E+00    0.205983169326386843E+03    0.253012930902393324E-01    0.206438334040169480E+03
    0.416729978971855033E+02   -0.224668057433509905E+01   -0.100748851164796172E+01    0.776631911598802516E+00    0.206813755481705442E+03    0.141368270298927352E-01    0.206446294716531668E+03
    0.412950240116759275E+02   -0.224391053896827009E+01   -0.100986165712235465E+01    0.745471335915119382E+00    0.211041769874177902E+03    0.246522471021542872E-01    0.206453015271622121E+03
    0.426448381418372833E+02   -0.223676569558466554E+01   -0.101360627960616378E+01    0.775392335752973061E+00    0.207819561880970980E+03    0.323804325912939311E-01    0.206456890120163564E+03
    0.430512030477624563E+02   -0.221538017366122508E+01   -0.100862711387868553E+01    0.763912021891525961E+00    0.207288742155080058E+03    0.280880713461510063E-01    0.206464320351016170E+03
    0.408701862716602449E+02   -0.224738444752511679E+01   -0.101076732741931297E+01    0.822127123284527084E+00    0.204016803432634646E+03    0.170436192428144555E-01    0.206467722279406331E+03
    0.431133908853169316E+02   -0.221955339445189592E+01   -0.100788916437534182E+01    0.735673556627383762E+00    0.209883530870889132E+03    0.321894303125311310E-01    0.206472777148913252E+03
    0.418693157911646523E+02   -0.224162673486363229E+01   -0.101702152831810411E+01    0.785830044968681585E+00    0.206658166313578079E+03    0.234825795167771800E-01    0.206529303765436708E+03
    0.408596741264616412E+02   -0.225453474081466343E+01   -0.100911638767436007E+01    0.773505751030998501E+00    0.207635037778609217E+03    0.313907407009580419E-01    0.206530428308416475E+03
    0.422557660763596061E+02   -0.224825380130077424E+01   -0.101617754282951345E+01    0.750547962117170453E+00    0.208588077237730204E+03    0.271322175216766985E-01    0.206561705700022060E+03
    0.410989562882612205E+02   -0.225841076083284831E+01   -0.100451368230365601E+01    0.773264554449540342E+00    0.210388486853987416E+03    0.215221278014565524E-01    0.206571568927572230E+03
    0.408021731279767437E+02   -0.224530853681581810E+01   -0.100261493809423707E+01    0.816620431938776314E+00    0.207568733780512048E+03    0.278252764384301944E-01    0.206601385242654601E+03
    0.412751840022038152E+02   -0.225236745249240355E+01   -0.100421704106015741E+01    0.788203943679576025E+00    0.209554163611614484E+03    0.359064824157924387E-01    0.206610434623320657E+03
    0.414876605642113390E+02   -0.222687220736217872E+01   -0.101466440202700836E+01    0.797889812112236640E+00    0.206302786374928104E+03    0.381073160586578863E-01    0.206643474873558802E+03
    0.422285890262265156E+02   -0.223410599464172233E+01   -0.101322346125370322E+01    0.756458944960788027E+00    0.206705985906114364E+03    0.179793983211070652E-01    0.206666362957948962E+03
    0.414989842173837005E+02   -0.221405537936876184E+01   -0.100794132421642746E+01    0.788368676663840917E+00    0.207795407373512887E+03    0.140976718159237895E-01    0.206675614135949104E+03
    0.428581579601317770E+02   -0.223069087821708090E+01   -0.100420479776775329E+01    0.748438048480443374E+00    0.210795180961358881E+03    0.315011948100222469E-01    0.206675659719943411E+03
    0.412692337978026416E+02   -0.226473903142746735E+01   -0.100749945129497398E+01    0.801867038341209759E+00    0.207026545540423371E+03    0.130034467989522950E-01    0.206686064495174094E+03
    0.420657786238115108E+02   -0.223639676670314991E+01   -0.100684681332384729E+01    0.735093416066125660E+00    0.211106817804307866E+03    0.174959103372702741E-01    0.206691784114637983E+03
    0.432143819077248281E+02   -0.224566510255818574E+01   -0.100941059106950926E+01    0.771136796862247564E+00    0.206971471201543949E+03    0.315120845374153441E-01    0.206694171204202405E+03
    0.431139937675755007E+02   -0.221431475368858965E+01   -0.100876218952474517E+01    0.763265852873432293E+00    0.208479503580833267E+03    0.260752538728986315E-01    0.206706416551800601E+03
    0.412981703047292115E+02   -0.222175044832696100E+01   -0.101097823951633958E+01    0.783234681405937105E+00    0.208852244641600038E+03    0.267810210514021138E-01    0.206726088158866418E+03
    0.416194463035386164E+02   -0.223236756339951770E+01   -0.100505711994456393E+01    0.755293778762348045E+00    0.211363717802535234E+03    0.140930749623629781E-01    0.206735775480724470E+03
    0.428781589840727406E+02   -0.223908202547904045E+01   -0.100573697384665572E+01    0.746725037136355407E+00    0.209907498728617242E+03    0.131497488919001676E-01    0.206745532485663887E+03
    0.420124421373645944E+02   -0.224271547501601587E+01   -0.101408399865501897E+01    0.812036890093497110E+00    0.203151575399081310E+03    0.244304564815718064E-01    0.206749465576696252E+03
    0.421516388793165504E+02   -0.224445215279777388E+01   -0.101859813005992850E+01    0.782245429105184575E+00    0.205120251941092647E+03    0.354458435147385897E-01    0.206755145478926067E+03
    0.419253782058625148E+02   -0.226630092822552642E+01   -0.101602099506535204E+01    0.772948613037934051E+00    0.206237332463745531E+03    0.334594754865375488E-01    0.206756324638679757E+03
    0.406297455170499333E+02   -0.224142031951910958E+01   -0.100278613658477767E+01    0.797013204716775947E+00    0.209242574342150846E+03    0.162050541894450707E-01    0.206774383358787816E+03
    0.426544087950334756E+02   -0.221655185687364753E+01   -0.101060015135023651E+01    0.775902850462924620E+00    0.206217743397310471E+03    0.177789335383784532E-01    0.206775413692551780E+03
    0.408419050006943678E+02   -0.224587000377589563E+01   -0.100328115619346381E+01    0.790135510937277630E+00    0.208132524083603528E+03    0.302339949898569327E-01    0.206793003490187886E+03
    0.429915330454323055E+02   -0.224735353870257892E+01   -0.100831008880419448E+01    0.757937804198850928E+00    0.207972617038343685E+03    0.140572919632459825E-01    0.206794351104711694E+03
    0.420415938767964548E+02   -0.223309347403485958E+01   -0.100636239830424734E+01    0.755085032375995224E+00    0.211319159952022034E+03    0.206857089278731227E-01    0.206809523116716861E+03
    0.413384841088826818E+02   -0.223881842642599160E+01   -0.100675669404099244E+01    0.774104517884775190E+00    0.210509644670992628E+03    0.132574934178095599E-01    0.206819362986455843E+03
    0.422553564620080806E+02   -0.221747364222962506E+01   -0.101318452545857318E+01    0.791317787385626414E+00    0.205301552366556280E+03    0.146977674492290537E-01    0.206825985649634646E+03
    0.407933087935555037E+02   -0.222594506963410677E+01   -0.100732488984419510E+01    0.805682482667045230E+00    0.207645815438686867E+03    0.102677518841361309E-01    0.206838768709761780E+03
    0.422522786001761546E+02   -0.222789789566310237E+01   -0.100853748642318863E+01    0.739426089918838292E+00    0.209788669328433912E+03    0.369998682557951264E-01    0.206850929943916327E+03
    0.415638024292752775E+02   -0.222371203760831282E+01   -0.100594568165905596E+01    0.770560066020441248E+00    0.208562415254171157E+03    0.149349524296358560E-01    0.206856908276436627E+03
    0.413942491763759719E+02   -0.223421582174833633E+01   -0.101100201239854748E+01    0.799406110460513797E+00    0.204929204714585239E+03    0.394422209323182782E-01    0.206857880760552973E+03
    0.425380640898716536E+02   -0.225513711504677472E+01   -0.100808873807101418E+01    0.777368504535800309E+00    0.206965853651909839E+03    0.171816451071015348E-01    0.206863850117964489E+03
    0.426039027947781861E+02   -0.222163025732122854E+01   -0.100543368502260955E+01    0.745788555599069869E+00    0.209923759346399265E+03    0.198290494372712171E-01    0.206872073467273765E+03
    0.421411615055168909E+02   -0.225662971768060361E+01   -0.100771926504409715E+01    0.766398075790320044E+00    0.209534522480111946E+03    0.354035436717157412E-01    0.206883136667364369E+03
    0.416427975171984102E+02   -0.226892263871095334E+01   -0.101253457790599821E+01    0.765247402523612785E+00    0.207271723206368392E+03    0.274015492796473477E-01    0.206884449941688672E+03
    0.433931055154114773E+02   -0.222740341232902139E+01   -0.101253901890657816E+01    0.767062012531500192E+00    0.206777988941711584E+03    0.267861912856498657E-01    0.206900275357705965E+03
    0.428714068649919682E+02   -0.221695447441736881E+01   -0.101309742001345526E+01    0.755784573866412290E+00    0.208356094700454321E+03    0.327381765729350613E-01    0.206901365037703783E+03
    0.413611972753910848E+02   -0.224123846552015182E+01   -0.100781277834666083E+01    0.758469726917202158E+00    0.208762179388399602E+03    0.167435067666800268E-01    0.206901495982447386E+03
    0.408834091525734777E+02   -0.225732204860463970E+01   -0.100879365131816012E+01    0.767935044091310748E+00    0.209730442994665481E+03    0.381095272005968766E-01    0.206907364483552271E+03
    0.424071831922561273E+02   -0.226014736354601187E+01   -0.101413898299617689E+01    0.789721069624088390E+00    0.205238662392170738E+03    0.154561869162186862E-01    0.206923080527323464E+03
    0.426450849709774502E+02   -0.224401981755500568E+01   -0.101661723362406553E+01    0.767601516900374259E+00    0.205471487427564256E+03    0.124823196586645938E-01    0.206928220420360304E+03
    0.414791675163322680E+02   -0.224108768608312436E+01   -0.100903524604582362E+01    0.810209083435952326E+00    0.207114811367199337E+03    0.337754247072391892E-01    0.206931020582532966E+03
    0.429412178742016408E+02   -0.222107127297262874E+01   -0.101323748297101579E+01    0.769758543649185834E+00    0.206138289165567215E+03    0.361168133191606747E-01    0.206938831118524689E+03
    0.405355627265245602E+02   -0.223635441960154679E+01   -0.101291270990009474E+01    0.804094266769968424E+00    0.205598631749158983E+03    0.228739730693200277E-01    0.206941974517239828E+03
    0.407494404513575432E+02   -0.225755356065348645E+01   -0.101104367485506463E+01    0.815977748941449144E+00    0.205551132188812574E+03    0.115200167361232658E-01    0.206942813292893391E+03
    0.434913305427880985E+02   -0.222881958933235769E+01   -0.100966639338053654E+01    0.752364675352433010E+00    0.208338500729409191E+03    0.191221608811270073E-01    0.206961672602162906E+03
    0.423912974989627216E+02   -0.221882346124727103E+01   -0.101247614992048862E+01    0.762751069290956818E+00    0.208820284709027732E+03    0.157067668879615693E-01    0.206973017140892949E+03
    0.418524045734370418E+02   -0.224264457401824835E+01   -0.100292066844589689E+01    0.796826559665272938E+00    0.207500345553836922E+03    0.214071201169068435E-01    0.206979164647416439E+03
    0.426991332430204693E+02   -0.222253425431710072E+01   -0.101055990019988862E+01    0.787871257745340725E+00    0.206845698063893536E+03    0.137350452473038905E-01    0.206987667949553497E+03
    0.412705755056071695E+02   -0.225560164576413014E+01   -0.100502450079607053E+01    0.808673120395681622E+00    0.206193181285531153E+03    0.279785703971275404E-01    0.207009962352391625E+03
