KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
39.66007394774793 -2.5880447790031846 -1.5836077314945636 1.0999671667652253 29.104969525637763 0.0 2.0 0.0 -231.87996986442045 -11.709936117485388
30.4428054004268 -2.1861723384844174 -0.6100126147687055 1.1781182308189042 76.37178050062873 0.0 2.0 0.0 -231.65188930967176 -12.638610483179413
41.94604303661215 -2.4737013854851098 -1.3300077877143641 0.33452847247671796 46.918934888292235 0.0 2.0 0.0 -231.41966462217556 -13.186008551706383
30.593756876270596 -2.202221747323903 -1.6797854953513476 0.9265830123018244 20.30339635232052 0.0 2.0 0.0 -231.20111624281634 -11.458298602875413
47.619205512988486 -2.6621060807434884 -1.450765245282938 1.3241128293924787 33.01747455807795 0.0 2.0 0.0 -231.03660907797473 -11.751609338167246
65.25189807887017 -2.62361031019861 -1.2369196325877414 1.2108378450322046 25.679461993697338 0.0 2.0 0.0 -231.0308172193728 -11.535758262112804
41.95732929231542 -2.3860495430840802 -1.826245870086778 1.5507698697711476 13.392441092944006 0.0 2.0 0.0 -231.01731437653115 -10.818723313965297
32.52105338328707 -2.1723405344685256 -0.5747397597660377 1.4351941587177866 69.04734680679243 0.0 2.0 0.0 -230.9282870772409 -12.467847065019093
72.09052238604664 -2.3350475725116047 -0.8452800289095781 1.5236031197660738 54.768017815107875 0.0 2.0 0.0 -230.8691576026656 -12.228052740896189
64.94089446812706 -2.115952806213027 -0.6102098764394781 0.32462175276324 49.024658590801074 0.0 2.0 0.0 -230.8622685692398 -13.25887566407017
45.59257507324219 -1.692619800567627 -0.7411961555480957 0.9924659126189804 43.12261051074808 0.0 2.0 0.0 -230.76753631070198 -12.16536132678736
27.31310614490274 -2.198563093101958 -0.5177603116890546 0.1394853445303824 61.90201402680326 0.0 2.0 0.0 -230.74717040490594 -14.322425576299992
61.18580102920532 -2.8785345554351807 -1.8968996703624725 1.2672179057561845 14.945045777995322 0.0 2.0 0.0 -230.54439116181814 -10.975017791313208
28.146795742988374 -2.98997094710211 -1.2853791920043651 1.3116157590629016 43.62308461019086 0.0 2.0 0.0 -230.36830454756375 -12.03338898956142
26.170553626907 -2.415120945301235 -1.4038868664519222 0.7541402755889444 25.60572001893449 0.0 2.0 0.0 -230.31721956678936 -11.845477636689004
69.76879632381988 -2.7012045916115333 -0.7682384320727786 1.0817350585272731 59.02462295675107 0.0 2.0 0.0 -230.29171963357493 -12.4264727767615
71.27125539960838 -2.2098064076163193 -0.598568140360189 1.4630452010557742 50.4414594210251 0.0 2.0 0.0 -230.2478292425808 -12.150462186014602
38.98696055446976 -1.7980734150259698 -1.1029011997022793 0.5338345936847978 38.93002866206168 0.0 2.0 0.0 -229.8840320915291 -12.56122354557112
16.585686206817627 -2.3366575241088867 -1.5078862309455872 0.5952168191207934 24.988289773202858 0.0 2.0 0.0 -229.77521113930817 -12.020829770161903
69.35691605312539 -2.220709648903927 -0.7811436821605602 1.5189391735675222 42.63949994461261 0.0 2.0 0.0 -229.75209207056224 -11.977958558464618
38.73721848185862 -2.754352762145439 -0.7427575677459584 0.15905473350856988 80.92615604398519 0.0 2.0 0.0 -229.6934304995354 -14.460096268702257
26.81678880531608 -2.6486509897096613 -1.3591198112254599 1.2472757078834467 39.76818374977149 0.0 2.0 0.0 -229.68646408435512 -11.96017153078863
34.06907721538296 -2.5276001638333394 -1.6656733235171468 0.7227921218041012 23.586011974742107 0.0 2.0 0.0 -229.5822555756459 -11.797759811672815
46.93861852783362 -2.9413481693182733 -1.7906193329926392 0.7799667106233256 18.106659711398816 0.0 2.0 0.0 -229.35636732820288 -11.472146782409403
25.56760683924536 -1.81470785163357 -0.9441681684737042 0.8305079126386449 52.254850423709925 0.0 2.0 0.0 -229.3528432874927 -12.483405215077148
50.78015018455946 -2.0900234662542583 -1.0036384911207334 0.9289741009998549 30.733752875308586 0.0 2.0 0.0 -229.3330376911755 -11.871080402947193
