2023-02-27T04:48:00.000 ps1::g 18.20549988548959 0.05
2023-02-27T12:00:00.000 ps1::g 18.718010806493307 0.05
2023-02-28T14:24:00.000 ps1::g 20.255622691661088 0.05
2023-03-01T04:48:00.000 ps1::g 20.900314083756292 0.05
2023-03-03T04:48:00.000 ps1::g 22.588704941374488 0.05
2023-03-03T07:12:00.000 ps1::g 22.6655862060529 0.05
2023-03-03T12:00:00.000 ps1::g 22.823857605535515 0.05
2023-03-03T14:24:00.000 ps1::g 22.90859504324782 0.05
2023-03-04T07:12:00.000 ps1::g 23.39529935470129 0.05
2023-02-25T09:36:00.000 ps1::r 17.557776135761408 0.05
2023-02-25T14:24:00.000 ps1::r 16.87342554701093 0.05
2023-02-27T04:48:00.000 ps1::r 17.409490574403 0.05
2023-02-27T19:12:00.000 ps1::r 18.168007817194745 0.05
2023-02-28T00:00:00.000 ps1::r 18.428347837427978 0.05
2023-03-04T02:24:00.000 ps1::r 21.730664556849973 0.05
2023-03-04T04:48:00.000 ps1::r 21.79111237018904 0.05
2023-03-05T04:48:00.000 ps1::r 22.34060581408964 0.05
2023-03-05T07:12:00.000 ps1::r 22.403667507866878 0.05
2023-03-06T12:00:00.000 ps1::r 22.9717368269656 0.05
2023-02-27T07:12:00.000 ps1::i 17.29122333498575 0.05
2023-02-28T00:00:00.000 ps1::i 17.968821514946917 0.05
2023-03-01T02:24:00.000 ps1::i 18.888951300109305 0.05
2023-03-02T09:36:00.000 ps1::i 19.62559013001077 0.05
2023-03-02T21:36:00.000 ps1::i 19.94473451809835 0.05
2023-03-03T16:48:00.000 ps1::i 20.310058105289798 0.05
2023-03-04T09:36:00.000 ps1::i 20.60854604112265 0.05
2023-03-04T14:24:00.000 ps1::i 20.68134667067477 0.05
2023-03-05T04:48:00.000 ps1::i 20.89806994922189 0.05
2023-03-05T09:36:00.000 ps1::i 20.97016842690732 0.05
2023-03-06T02:24:00.000 ps1::i 21.325189981852958 0.05
2023-03-08T02:24:00.000 ps1::i 22.092131812153283 0.05
2023-03-09T07:12:00.000 ps1::i 22.46989462860952 0.05
2023-03-09T09:36:00.000 ps1::i 22.471907236203936 0.05
2023-03-10T14:24:00.000 ps1::i 23.012723783908164 0.05
2023-02-25T09:36:00.000 ps1::z 18.15853049000034 0.05
2023-02-25T21:36:00.000 ps1::z 17.14996446885006 0.05
2023-02-27T12:00:00.000 ps1::z 16.98198912754979 0.05
2023-02-27T14:24:00.000 ps1::z 17.05388530350301 0.05
2023-02-27T19:12:00.000 ps1::z 17.198766768920557 0.05
2023-02-28T00:00:00.000 ps1::z 17.34292269708184 0.05
2023-02-28T04:48:00.000 ps1::z 17.4975545626752 0.05
2023-02-28T07:12:00.000 ps1::z 17.58254239764085 0.05
2023-02-28T21:36:00.000 ps1::z 18.025491509781936 0.05
2023-03-07T14:24:00.000 ps1::z 20.9128314638631 0.05
2023-03-08T00:00:00.000 ps1::z 21.051287933074484 0.05
2023-03-10T02:24:00.000 ps1::z 21.78121984413086 0.05
2023-03-10T19:12:00.000 ps1::z 22.02382013565317 0.05
2023-03-11T04:48:00.000 ps1::z 22.133968369328223 0.05
2023-03-11T14:24:00.000 ps1::z 22.28340176391675 0.05
2023-02-26T04:48:00.000 ps1::y 17.393760205159044 0.05
2023-02-27T12:00:00.000 ps1::y 17.145292237818964 0.05
2023-03-01T02:24:00.000 ps1::y 18.000098864905617 0.05
2023-03-01T16:48:00.000 ps1::y 18.29047439749882 0.05
2023-03-01T19:12:00.000 ps1::y 18.34408739373627 0.05
2023-03-02T02:24:00.000 ps1::y 18.49056287138889 0.05
2023-03-03T12:00:00.000 ps1::y 19.02439979463464 0.05
2023-03-04T12:00:00.000 ps1::y 19.39716086887259 0.05
2023-03-07T04:48:00.000 ps1::y 20.374899296555242 0.05
2023-03-08T00:00:00.000 ps1::y 20.606513374323193 0.05
2023-03-09T02:24:00.000 ps1::y 20.964230249064236 0.05
2023-03-10T00:00:00.000 ps1::y 21.23598452841464 0.05
2023-03-11T00:00:00.000 ps1::y 21.488082526260165 0.05
2023-03-11T14:24:00.000 ps1::y 21.635759839149422 0.05
2023-03-11T19:12:00.000 ps1::y 21.688291314169724 0.05
2023-02-25T04:48:00.000 2massj 17.646218766894734 0.05
2023-02-26T14:24:00.000 2massj 16.75295151351179 0.05
2023-02-27T16:48:00.000 2massj 16.863171792111636 0.05
2023-02-28T02:24:00.000 2massj 17.134850749732802 0.05
2023-02-28T12:00:00.000 2massj 17.38722342785507 0.05
