2023-02-25T19:12:00.000 ps1::g 16.748735202776775 0.05
2023-02-26T00:00:00.000 ps1::g 16.723192426669883 0.05
2023-02-27T09:36:00.000 ps1::g 18.430763316069303 0.05
2023-02-27T21:36:00.000 ps1::g 18.850756047055143 0.05
2023-03-01T00:00:00.000 ps1::g 19.853799387270037 0.05
2023-03-01T02:24:00.000 ps1::g 19.8266141524806 0.05
2023-03-04T14:24:00.000 ps1::g 21.02419326671445 0.05
2023-03-05T12:00:00.000 ps1::g 21.61675343678034 0.05
2023-03-06T07:12:00.000 ps1::g 21.825450733337682 0.05
2023-03-07T07:12:00.000 ps1::g 22.140301563207537 0.05
2023-03-07T21:36:00.000 ps1::g 22.626781143618622 0.05
2023-03-08T00:00:00.000 ps1::g 22.486056628826972 0.05
2023-03-08T21:36:00.000 ps1::g 23.13550768174119 0.05
2023-03-10T00:00:00.000 ps1::g 23.53322844436505 0.05
2023-03-10T02:24:00.000 ps1::g 23.699888363358678 0.05
2023-02-25T12:00:00.000 ps1::r 17.904403933846176 0.05
2023-02-25T19:12:00.000 ps1::r 17.05479374314156 0.05
2023-02-26T19:12:00.000 ps1::r 17.1511263699196 0.05
2023-02-28T04:48:00.000 ps1::r 18.29827859720958 0.05
2023-03-01T02:24:00.000 ps1::r 19.158012716074566 0.05
2023-03-01T21:36:00.000 ps1::r 19.55920153518852 0.05
2023-03-02T19:12:00.000 ps1::r 19.752225405836896 0.05
2023-03-03T00:00:00.000 ps1::r 19.794107619675685 0.05
2023-03-04T16:48:00.000 ps1::r 20.223422079932895 0.05
2023-03-05T02:24:00.000 ps1::r 20.251819539732956 0.05
2023-03-07T04:48:00.000 ps1::r 20.83166499863893 0.05
2023-03-07T16:48:00.000 ps1::r 21.069957823153583 0.05
2023-03-07T19:12:00.000 ps1::r 21.093283710136937 0.05
2023-03-09T09:36:00.000 ps1::r 21.711703423404643 0.05
2023-03-11T07:12:00.000 ps1::r 22.57890136034103 0.05
2023-02-25T14:24:00.000 ps1::i 14.137215344258692 0.05
2023-02-26T00:00:00.000 ps1::i 12.829580430509278 0.05
2023-02-26T21:36:00.000 ps1::i 14.489095601054519 0.05
2023-02-27T12:00:00.000 ps1::i 15.595754218879268 0.05
2023-02-27T14:24:00.000 ps1::i 15.802111710208468 0.05
2023-02-28T21:36:00.000 ps1::i 17.254639716383792 0.05
2023-03-01T12:00:00.000 ps1::i 17.9060353679385 0.05
2023-03-01T21:36:00.000 ps1::i 18.15452040724243 0.05
2023-03-03T02:24:00.000 ps1::i 18.947682500783127 0.05
2023-03-03T04:48:00.000 ps1::i 19.00733350451772 0.05
2023-03-07T00:00:00.000 ps1::i 20.785353951642783 0.05
2023-03-09T02:24:00.000 ps1::i 21.633106813269126 0.05
2023-03-09T19:12:00.000 ps1::i 22.00481761262042 0.05
2023-03-10T02:24:00.000 ps1::i 22.182263915478124 0.05
2023-03-11T21:36:00.000 ps1::i 22.7770250957358 0.05
2023-02-28T14:24:00.000 ps1::z 17.798603678957008 0.05
2023-02-28T16:48:00.000 ps1::z 17.8303710403443 0.05
2023-03-01T09:36:00.000 ps1::z 18.03967796762659 0.05
2023-03-03T07:12:00.000 ps1::z 18.3850610480798 0.05
2023-03-03T12:00:00.000 ps1::z 18.423338567104718 0.05
2023-03-03T14:24:00.000 ps1::z 18.45115599493246 0.05
2023-03-04T14:24:00.000 ps1::z 18.61886991150802 0.05
2023-03-05T07:12:00.000 ps1::z 18.77555922727757 0.05
2023-03-05T21:36:00.000 ps1::z 18.938597434813335 0.05
2023-03-06T21:36:00.000 ps1::z 19.231140149641988 0.05
2023-03-07T00:00:00.000 ps1::z 19.2765138343889 0.05
2023-03-08T16:48:00.000 ps1::z 19.74018399481703 0.05
2023-03-10T07:12:00.000 ps1::z 20.034185831375204 0.05
2023-03-11T00:00:00.000 ps1::z 20.101318654774694 0.05
2023-03-11T07:12:00.000 ps1::z 20.14714096325619 0.05
2023-02-25T07:12:00.000 ps1::y 19.529926767162433 0.05
2023-02-26T14:24:00.000 ps1::y 15.359252774845512 0.05
2023-02-28T12:00:00.000 ps1::y 17.0810864211854 0.05
2023-02-28T21:36:00.000 ps1::y 17.392790983798925 0.05
2023-03-01T14:24:00.000 ps1::y 17.68888546020111 0.05
2023-03-02T07:12:00.000 ps1::y 17.90188126269185 0.05
2023-03-03T12:00:00.000 ps1::y 18.19087889113134 0.05
2023-03-03T19:12:00.000 ps1::y 18.262686692301017 0.05
2023-03-05T12:00:00.000 ps1::y 18.530805208624667 0.05
2023-03-07T00:00:00.000 ps1::y 18.858219917524465 0.05
2023-03-08T16:48:00.000 ps1::y 19.29592023644564 0.05
2023-03-09T04:48:00.000 ps1::y 19.391611610900775 0.05
2023-03-10T19:12:00.000 ps1::y 19.742822464456772 0.05
2023-03-10T21:36:00.000 ps1::y 19.782305636757904 0.05
2023-03-11T02:24:00.000 ps1::y 19.841625799730203 0.05
2023-02-25T02:24:00.000 2massj 14.045472349170932 0.05
2023-02-27T19:12:00.000 2massj 15.742892295138756 0.05
2023-02-27T21:36:00.000 2massj 15.828668838491865 0.05
2023-02-28T00:00:00.000 2massj 15.936425385520451 0.05
2023-02-28T07:12:00.000 2massj 15.97134882828648 0.05
2023-03-02T04:48:00.000 2massj 16.992448779924313 0.05
2023-03-02T19:12:00.000 2massj 17.172137231968 0.05
2023-03-04T19:12:00.000 2massj 18.024556633012764 0.05
2023-03-05T09:36:00.000 2massj 18.305999157052938 0.05
2023-03-05T14:24:00.000 2massj 18.466875561226814 0.05
2023-03-06T00:00:00.000 2massj 18.560151787478603 0.05
2023-03-06T04:48:00.000 2massj 18.408164414101954 0.05
2023-03-07T19:12:00.000 2massj 19.17072890947513 0.05
2023-03-09T09:36:00.000 2massj 19.565785193828756 0.05
2023-03-11T21:36:00.000 2massj 20.19434085592013 0.05
2023-02-26T04:48:00.000 2massh 17.1225756680386 0.05
2023-02-26T07:12:00.000 2massh 17.102475149432383 0.05
2023-02-26T19:12:00.000 2massh 16.854956946292408 0.05
2023-02-28T19:12:00.000 2massh 17.07936393597506 0.05
