2023-02-25T12:00:00.000 ps1::g 17.349793843168364 0.05
2023-02-25T21:36:00.000 ps1::g 16.76049096564462 0.05
2023-02-26T04:48:00.000 ps1::g 16.8605170326421 0.05
2023-02-26T09:36:00.000 ps1::g 17.14889139745798 0.05
2023-02-26T19:12:00.000 ps1::g 17.923103412159684 0.05
2023-02-27T04:48:00.000 ps1::g 18.725372951728904 0.05
2023-02-27T09:36:00.000 ps1::g 19.139175613426048 0.05
2023-02-27T21:36:00.000 ps1::g 20.055836397798025 0.05
2023-02-28T09:36:00.000 ps1::g 20.912006202697796 0.05
2023-03-01T09:36:00.000 ps1::g 22.32680477673897 0.05
2023-02-25T12:00:00.000 ps1::r 16.94895467178024 0.05
2023-02-25T21:36:00.000 ps1::r 16.172585620217703 0.05
2023-02-26T04:48:00.000 ps1::r 16.32328106466187 0.05
2023-02-26T09:36:00.000 ps1::r 16.654925845024472 0.05
2023-02-26T19:12:00.000 ps1::r 17.431323206604695 0.05
2023-02-27T04:48:00.000 ps1::r 18.046059560863867 0.05
2023-02-27T09:36:00.000 ps1::r 18.368449694411296 0.05
2023-02-27T21:36:00.000 ps1::r 19.084406909574305 0.05
2023-02-28T04:48:00.000 ps1::r 19.55423634537977 0.05
2023-02-28T09:36:00.000 ps1::r 19.863988904761506 0.05
2023-03-01T04:48:00.000 ps1::r 20.915658588808082 0.05
2023-03-01T09:36:00.000 ps1::r 21.13217483124845 0.05
2023-03-02T12:00:00.000 ps1::r 22.065008008491002 0.05
2023-03-03T12:00:00.000 ps1::r 22.67051035396312 0.05
2023-03-04T12:00:00.000 ps1::r 23.14970284162962 0.05
2023-03-05T12:00:00.000 ps1::r 23.62745747179001 0.05
2023-02-25T12:00:00.000 ps1::i 18.311833091359233 0.05
2023-02-25T16:48:00.000 ps1::i 17.92804171612614 0.05
2023-02-25T21:36:00.000 ps1::i 17.91183066203239 0.05
2023-02-26T09:36:00.000 ps1::i 17.852874332320155 0.05
2023-02-26T16:48:00.000 ps1::i 17.840820790689406 0.05
2023-02-26T19:12:00.000 ps1::i 17.877716115604592 0.05
2023-02-27T04:48:00.000 ps1::i 18.152257388846028 0.05
2023-02-27T09:36:00.000 ps1::i 18.338226208591234 0.05
2023-02-27T16:48:00.000 ps1::i 18.642288977961588 0.05
2023-02-27T21:36:00.000 ps1::i 18.851683086317507 0.05
2023-02-28T04:48:00.000 ps1::i 19.12957898138523 0.05
2023-02-28T09:36:00.000 ps1::i 19.297670130833215 0.05
2023-02-28T16:48:00.000 ps1::i 19.536024358209637 0.05
2023-03-01T09:36:00.000 ps1::i 20.02124784926557 0.05
2023-03-02T12:00:00.000 ps1::i 20.65108716087479 0.05
2023-03-04T12:00:00.000 ps1::i 21.609519123189834 0.05
2023-03-05T12:00:00.000 ps1::i 22.034996049988475 0.05
2023-03-06T12:00:00.000 ps1::i 22.435015046411685 0.05
2023-03-07T12:00:00.000 ps1::i 22.804599632688436 0.05
2023-03-08T09:36:00.000 ps1::i 23.09432964302718 0.05
2023-02-25T12:00:00.000 ps1::z 17.6211641253378 0.05
2023-02-25T16:48:00.000 ps1::z 17.227675856836022 0.05
2023-02-26T09:36:00.000 ps1::z 16.63984756547775 0.05
2023-02-26T16:48:00.000 ps1::z 16.866586402594095 0.05
2023-02-27T04:48:00.000 ps1::z 17.371790554718128 0.05
2023-02-27T09:36:00.000 ps1::z 17.56483475009535 0.05
2023-02-27T16:48:00.000 ps1::z 17.866450978779262 0.05
2023-02-28T04:48:00.000 ps1::z 18.265942885415157 0.05
2023-02-28T09:36:00.000 ps1::z 18.471012188116795 0.05
2023-02-28T16:48:00.000 ps1::z 18.65664761161581 0.05
2023-03-01T09:36:00.000 ps1::z 19.187155492121512 0.05
2023-03-02T12:00:00.000 ps1::z 19.82495168010935 0.05
2023-03-04T12:00:00.000 ps1::z 20.804132436479634 0.05
2023-03-05T12:00:00.000 ps1::z 21.286915686738958 0.05
2023-03-06T12:00:00.000 ps1::z 21.763399276242197 0.05
2023-03-07T12:00:00.000 ps1::z 22.19206246859204 0.05
2023-03-10T09:36:00.000 ps1::z 23.19004162814047 0.05
2023-03-11T12:00:00.000 ps1::z 23.47207445139243 0.05
2023-02-25T12:00:00.000 ps1::y 18.44449804781852 0.05
2023-02-25T16:48:00.000 ps1::y 18.040274198115586 0.05
2023-02-26T09:36:00.000 ps1::y 17.022975666237265 0.05
2023-02-26T16:48:00.000 ps1::y 17.053722675321026 0.05
2023-02-27T09:36:00.000 ps1::y 17.508095886086615 0.05
2023-02-27T16:48:00.000 ps1::y 17.802602528244655 0.05
2023-02-28T09:36:00.000 ps1::y 18.31227666888377 0.05
2023-02-28T16:48:00.000 ps1::y 18.546505884927015 0.05
2023-03-01T09:36:00.000 ps1::y 19.027723627166388 0.05
2023-03-02T12:00:00.000 ps1::y 19.640797006376612 0.05
2023-03-03T12:00:00.000 ps1::y 20.13119479789643 0.05
2023-03-04T12:00:00.000 ps1::y 20.579147024702824 0.05
2023-03-05T12:00:00.000 ps1::y 20.962065680198243 0.05
2023-03-06T12:00:00.000 ps1::y 21.362367284412333 0.05
2023-03-07T12:00:00.000 ps1::y 21.702909957780808 0.05
2023-02-25T12:00:00.000 2massj 19.874147404209552 0.05
2023-02-26T04:48:00.000 2massj 18.269582100553414 0.05
2023-02-26T09:36:00.000 2massj 18.00961634800887 0.05
2023-02-27T04:48:00.000 2massj 17.9652337375924 0.05
2023-02-27T09:36:00.000 2massj 18.047627633239244 0.05
2023-02-28T04:48:00.000 2massj 18.453594416441973 0.05
2023-02-28T09:36:00.000 2massj 18.557052471740775 0.05
2023-03-01T04:48:00.000 2massj 18.913715797082645 0.05
2023-03-01T09:36:00.000 2massj 19.00617629046709 0.05
2023-03-03T12:00:00.000 2massj 19.805033429060334 0.05
2023-03-04T12:00:00.000 2massj 20.183983033872668 0.05
2023-03-05T12:00:00.000 2massj 20.552024737543647 0.05
2023-03-06T12:00:00.000 2massj 20.92485227435383 0.05
2023-03-07T12:00:00.000 2massj 21.25667371351873 0.05
2023-02-25T12:00:00.000 2massh 16.153526674302032 0.05
2023-02-26T04:48:00.000 2massh 16.83716289443968 0.05
2023-02-26T09:36:00.000 2massh 17.099838311201196 0.05
2023-02-27T04:48:00.000 2massh 17.722922344326825 0.05
2023-02-27T09:36:00.000 2massh 17.844188689350414 0.05
2023-02-28T04:48:00.000 2massh 18.290042883943883 0.05
2023-02-28T09:36:00.000 2massh 18.39638109341985 0.05
2023-03-01T04:48:00.000 2massh 18.753112077234633 0.05
2023-03-01T09:36:00.000 2massh 18.841345633993424 0.05
2023-03-04T12:00:00.000 2massh 19.976051879483773 0.05
2023-03-05T12:00:00.000 2massh 20.280728359322584 0.05
2023-03-06T12:00:00.000 2massh 20.553964575889466 0.05
2023-03-07T12:00:00.000 2massh 20.807252094331474 0.05
2023-03-08T09:36:00.000 2massh 21.020801314013195 0.05
2023-03-09T09:36:00.000 2massh 21.21789718215439 0.05
2023-03-10T09:36:00.000 2massh 21.432679267359262 0.05
2023-03-11T12:00:00.000 2massh 21.670210491495713 0.05
2023-02-25T12:00:00.000 2massks 20.42000265127448 0.05
2023-02-26T04:48:00.000 2massks 18.44275826825719 0.05
2023-02-26T09:36:00.000 2massks 18.057177611230646 0.05
2023-02-27T04:48:00.000 2massks 17.869306028240242 0.05
2023-02-27T09:36:00.000 2massks 17.926684168479575 0.05
2023-02-28T04:48:00.000 2massks 18.169568183514937 0.05
2023-02-28T09:36:00.000 2massks 18.273527680985204 0.05
2023-03-01T04:48:00.000 2massks 18.624085131613416 0.05
2023-03-01T09:36:00.000 2massks 18.724748485706495 0.05
2023-03-03T12:00:00.000 2massks 19.60770178436062 0.05
2023-03-04T12:00:00.000 2massks 19.923635290620616 0.05
2023-03-05T12:00:00.000 2massks 20.193171314374016 0.05
2023-03-06T12:00:00.000 2massks 20.40023531637861 0.05
2023-03-07T12:00:00.000 2massks 20.58183077644114 0.05
2023-03-08T09:36:00.000 2massks 20.741202541351328 0.05
2023-03-09T09:36:00.000 2massks 20.910416609436798 0.05
2023-03-10T09:36:00.000 2massks 21.103007008733876 0.05
2023-03-11T12:00:00.000 2massks 21.30400529770619 0.05
