

    0.551417127440945683E-10    0.216022520189259649E+04    0.279177542975801991E+02   -0.263275829019745800E+01   -0.142754511425812858E+01    0.108118822327488734E+00
    0.553838878278298993E-10    0.216021537918919512E+04    0.297757643426520673E+02   -0.259510020253567708E+01   -0.141190944997997603E+01    0.796623816520099226E-01
    0.557081881002617106E-10    0.216020264414472831E+04    0.282200702777338073E+02   -0.264565027128646113E+01   -0.143984729712127901E+01    0.124102501022437042E+00
    0.562095448623023208E-10    0.216018366706334655E+04    0.295689089421552183E+02   -0.274256085518984172E+01   -0.143391775066265303E+01    0.614010843862934433E-01
    0.562138114685975603E-10    0.216018245705730988E+04    0.277283576946441244E+02   -0.266326815733133415E+01   -0.139974082374146125E+01    0.115020750681759529E+00
    0.576483639501272921E-10    0.216013100008639640E+04    0.280011789732083116E+02   -0.268168414093278962E+01   -0.140187313237652389E+01    0.671481351572650459E-01
    0.576623774766731290E-10    0.216012945577185246E+04    0.289698940445369146E+02   -0.265950752292133963E+01   -0.144490267810264505E+01    0.871935656825124639E-01
    0.580847340443220050E-10    0.216011380166644176E+04    0.278388781178604034E+02   -0.271888319540616408E+01   -0.140262023529948365E+01    0.939104253485670420E-01
    0.584779183967254262E-10    0.216009925077847493E+04    0.294153918128155993E+02   -0.270829714557756152E+01   -0.144554279018895970E+01    0.124596285678117341E+00
    0.592758366668806755E-10    0.216007108752305794E+04    0.278223933890812987E+02   -0.270079982236591576E+01   -0.142024914276046665E+01    0.688651684321389540E-01
    0.610816584122095073E-10    0.216001000955279460E+04    0.291302521395465988E+02   -0.260398619302504253E+01   -0.141312507805776555E+01    0.970215534771575877E-01
    0.613322840847651878E-10    0.216000076189169204E+04    0.293631235865596523E+02   -0.265709433791209593E+01   -0.138923487483520924E+01    0.835423871105481636E-01
    0.613768088177475399E-10    0.215999825229909038E+04    0.298024121052549802E+02   -0.278546393714602836E+01   -0.141059128559416846E+01    0.850234059011262810E-01
    0.619364550634858377E-10    0.215997904033028499E+04    0.290199598933676093E+02   -0.260736224333329014E+01   -0.144405276750236844E+01    0.122150685363694139E+00
    0.631439262584579777E-10    0.215993936668233118E+04    0.283957737116211320E+02   -0.262911277232396046E+01   -0.140471378788829826E+01    0.112688502323830084E+00
    0.637186223501980471E-10    0.215992018808153944E+04    0.282131042284947959E+02   -0.266182963222025037E+01   -0.139276568765031739E+01    0.121736101093961963E+00
    0.638298919485646848E-10    0.215991564039643026E+04    0.275699346424541645E+02   -0.269622844956110796E+01   -0.140007600835075263E+01    0.107653706945788519E+00
    0.638248543100984340E-10    0.215991474004734755E+04    0.291452844445959016E+02   -0.273326467929666350E+01   -0.143467308288466611E+01    0.101328843600900165E+00
    0.646317090774699994E-10    0.215988855692134211E+04    0.279877964489055913E+02   -0.274274037026548978E+01   -0.141532542909635062E+01    0.121606822889587823E+00
    0.665238586679591732E-10    0.215982978768563089E+04    0.298655719347073152E+02   -0.276328412006282020E+01   -0.138548227971841964E+01    0.877567728323683516E-01
    0.669574421491699169E-10    0.215981573635359473E+04    0.292942045239597775E+02   -0.259716488572112647E+01   -0.141135071638208176E+01    0.114880300621484813E+00
    0.670567956275380937E-10    0.215981171269160586E+04    0.280701961245987022E+02   -0.273120745078170390E+01   -0.142331704316202012E+01    0.118784360326181573E+00
    0.673837429339867865E-10    0.215980092683088469E+04    0.290038632545483068E+02   -0.268110674175428532E+01   -0.144597907661849345E+01    0.122632874119170981E+00
    0.674812227876835690E-10    0.215979697744544364E+04    0.277806306107228345E+02   -0.273410350267260460E+01   -0.141876664075904335E+01    0.128413659898272137E+00
    0.674986247084746694E-10    0.215979540355493418E+04    0.295609816231895834E+02   -0.264629338854264873E+01   -0.145192764829628462E+01    0.102822148246792588E+00
    0.678317558680370519E-10    0.215978449887798433E+04    0.285717168131976287E+02   -0.261849568885417305E+01   -0.143790422352539027E+01    0.112336197444994262E+00
    0.679225388884910339E-10    0.215978076575502655E+04    0.283108355178659181E+02   -0.270284204787352200E+01   -0.139195470750300299E+01    0.959678698268595365E-01
    0.683426263655872290E-10    0.215976737604408709E+04    0.280214784072666987E+02   -0.274512364511501605E+01   -0.141522261404259653E+01    0.124127386268294906E+00
    0.691374342847877756E-10    0.215974319254702459E+04    0.278304090547073173E+02   -0.270497364837052956E+01   -0.140026620295544690E+01    0.926188754831164390E-01
    0.697892718578291128E-10    0.215972336639631885E+04    0.285313237012408081E+02   -0.268991633542826492E+01   -0.143692359172759643E+01    0.884121650411881649E-01
    0.704700131067641026E-10    0.215970289424788871E+04    0.281148191797944698E+02   -0.262216835573444484E+01   -0.142991818350353350E+01    0.117688535313976342E+00
    0.705376337068450071E-10    0.215969991783581736E+04    0.290333701713613657E+02   -0.277124451069966193E+01   -0.140776401230847892E+01    0.104391171941216040E+00
    0.712024639209590516E-10    0.215968009754553077E+04    0.283607695397644974E+02   -0.272146880829510929E+01   -0.139604290238326412E+01    0.811816400710882458E-01
    0.713164602104040687E-10    0.215967583987283842E+04    0.279058061604857102E+02   -0.267200808919259059E+01   -0.142691955490786682E+01    0.684009311472163345E-01
    0.712958482301996561E-10    0.215967535979804643E+04    0.293261939075135665E+02   -0.266929156847446780E+01   -0.138772094507823196E+01    0.788119840231948088E-01
    0.718642483090939311E-10    0.215965841999088707E+04    0.294452639359879313E+02   -0.258843883244829076E+01   -0.142398764521069809E+01    0.967931981452422735E-01
    0.721422013827393709E-10    0.215964964120732975E+04    0.293746440372300270E+02   -0.269303718055603047E+01   -0.138197410838365853E+01    0.983769148040341268E-01
    0.726360285924870116E-10    0.215963493926646424E+04    0.298490331594828859E+02   -0.258178543984775821E+01   -0.142752438534992754E+01    0.760257817688252541E-01
    0.726412971736772839E-10    0.215963373600268096E+04    0.281502570091761335E+02   -0.262439440768201715E+01   -0.143237000300410244E+01    0.118059375470016922E+00
    0.727706750889979969E-10    0.215962911886634538E+04    0.286506214715192726E+02   -0.271157290432200471E+01   -0.143198153812985396E+01    0.585117714702572678E-01
    0.727654411394917152E-10    0.215962820451822608E+04    0.280997778196195576E+02   -0.270088915420068787E+01   -0.143272487786526126E+01    0.117099138748872580E+00
    0.729009155305479127E-10    0.215962342618760022E+04    0.291047516373999713E+02   -0.265570001769368291E+01   -0.144531372383354917E+01    0.692416387526162691E-01
    0.740468590039192157E-10    0.215959117413668673E+04    0.283591935176018737E+02   -0.274487963566340376E+01   -0.141176277895132118E+01    0.943747185441365793E-01
    0.741140747080858906E-10    0.215958830126810199E+04    0.295418255774536078E+02   -0.270036984905195876E+01   -0.144578871458240998E+01    0.960683813129712821E-01
    0.741215157974431987E-10    0.215958704227614498E+04    0.293063275624283790E+02   -0.273045160372413909E+01   -0.143493204766732063E+01    0.700724122009290101E-01
    0.740869442563027978E-10    0.215958691712686414E+04    0.283988331707039485E+02   -0.268870558217549105E+01   -0.143924683647386464E+01    0.124793671204847051E+00
    0.758660949832212939E-10    0.215953839782124669E+04    0.281264964523988894E+02   -0.273326042432190430E+01   -0.139390553728730726E+01    0.116794283473942509E+00
    0.761907848274477508E-10    0.215952879833384577E+04    0.294941825586121560E+02   -0.263824120962143027E+01   -0.139285851420249651E+01    0.904352833775198400E-01
    0.762324531882513330E-10    0.215952664664173244E+04    0.296071465724667604E+02   -0.258456378242851947E+01   -0.142744879852261297E+01    0.923692723277479560E-01
    0.765430458954069944E-10    0.215951745642639389E+04    0.288155878859302561E+02   -0.271135472340296380E+01   -0.143876947122803234E+01    0.120330406001727674E+00
    0.767527166851273712E-10    0.215951092720860470E+04    0.280004237574292212E+02   -0.273185806298564060E+01   -0.139769660383025096E+01    0.112057616602642074E+00
    0.777868085907303392E-10    0.215948310284948775E+04    0.274418482722503967E+02   -0.267483030780710607E+01   -0.140377895953204979E+01    0.112354347147655562E+00
    0.781868206770245870E-10    0.215947178617165582E+04    0.291680819040469004E+02   -0.258546365477178197E+01   -0.143104129803450464E+01    0.125577906100754089E+00
    0.786585872966764901E-10    0.215945869655575461E+04    0.296334679377764942E+02   -0.259598749982596910E+01   -0.144483755902422795E+01    0.902499392760477415E-01
    0.786312314662185068E-10    0.215945833403432698E+04    0.282887995671949639E+02   -0.261936202144811636E+01   -0.143192474852328910E+01    0.115012945098618494E+00
    0.786984640577666126E-10    0.215945556649046694E+04    0.296774535430461697E+02   -0.261374521098989820E+01   -0.145202999274835509E+01    0.110673559331685156E+00
    0.788984504355987815E-10    0.215944943239091572E+04    0.280018151724725399E+02   -0.268516804284771338E+01   -0.142743700103564986E+01    0.663021078964095012E-01
    0.794710580930776984E-10    0.215943391155350719E+04    0.288524203481889856E+02   -0.270500392285893687E+01   -0.138413010064109621E+01    0.109762662859113569E+00
    0.798317320411166945E-10    0.215942379702483504E+04    0.276296965208547789E+02   -0.267004925121238745E+01   -0.140191618164290155E+01    0.110063135511380791E+00
    0.804353287721034765E-10    0.215940767397934087E+04    0.287070621305538438E+02   -0.260568996185569945E+01   -0.142530697831727271E+01    0.103807487147356561E+00
    0.804696709497092590E-10    0.215940576205271282E+04    0.291492935633212440E+02   -0.261814267512955778E+01   -0.140060023147520796E+01    0.114786019990060217E+00
    0.806021289016092631E-10    0.215940141443707353E+04    0.294752794810375960E+02   -0.259693524952886001E+01   -0.141825287636885200E+01    0.735888995838927668E-01
    0.808370141379220377E-10    0.215939453644788637E+04    0.293425480104398275E+02   -0.274195625285420119E+01   -0.143616590865992433E+01    0.124323080879203296E+00
    0.811802597484348652E-10    0.215938500393749518E+04    0.297699320221081436E+02   -0.275958708501892636E+01   -0.138694138037703474E+01    0.812295634545815992E-01
    0.815738539473324646E-10    0.215937427237194242E+04    0.290184244092695280E+02   -0.271199242221146353E+01   -0.138628329028889929E+01    0.871618275747751275E-01
    0.816623665089435526E-10    0.215937104522651543E+04    0.289373847689860000E+02   -0.261174411392922279E+01   -0.141046820624857405E+01    0.100647427629308478E+00
    0.816630105031372199E-10    0.215936997125340258E+04    0.298998477372474127E+02   -0.258119632189751114E+01   -0.143234950133395089E+01    0.680198745504539543E-01
    0.827807629343534393E-10    0.215934172395001997E+04    0.283977976058504424E+02   -0.271230920722161262E+01   -0.143060092053619492E+01    0.939840600159478623E-01
    0.838937744067125852E-10    0.215931395433798070E+04    0.288125716728415142E+02   -0.271646510142048125E+01   -0.138632427303268657E+01    0.101355988780554629E+00
    0.842057305527016931E-10    0.215930547299777163E+04    0.299513907638734906E+02   -0.260631966950385285E+01   -0.145281729868404974E+01    0.968544247363923722E-01
    0.846763482023517558E-10    0.215929326811090050E+04    0.293902838518888885E+02   -0.262945732492231077E+01   -0.144765303876362594E+01    0.732652826352479802E-01
    0.851604733576777451E-10    0.215928080775424041E+04    0.285254992339950455E+02   -0.273453085257178996E+01   -0.139108406451051492E+01    0.107151188734409333E+00
    0.851717509665899014E-10    0.215927948471524041E+04    0.277624044531736018E+02   -0.265621663924827978E+01   -0.140102385041396182E+01    0.119897285127945272E+00
    0.855123616621258945E-10    0.215927044425637450E+04    0.287637198072424347E+02   -0.260659318134996099E+01   -0.142248842329817404E+01    0.986550152618619614E-01
    0.855523317812733804E-10    0.215926845143534138E+04    0.279250536970662395E+02   -0.264295727244755430E+01   -0.142192622373903488E+01    0.865822290644144704E-01
    0.861691568643061090E-10    0.215925302513764518E+04    0.292989675542880832E+02   -0.274699783092270966E+01   -0.142863637385712661E+01    0.767723427004753101E-01
    0.862029799167958909E-10    0.215925118205212584E+04    0.293661363384731899E+02   -0.275327981026408031E+01   -0.139106112536949955E+01    0.772815026335565147E-01
    0.878821007882510067E-10    0.215921154103996787E+04    0.275472232481438155E+02   -0.271187901194932524E+01   -0.139811949039745675E+01    0.121433350074506743E+00
    0.879996225830863037E-10    0.215920781009247366E+04    0.290398280189797546E+02   -0.265516799794131231E+01   -0.139389718702271903E+01    0.769338494585748295E-01
    0.884458796824632268E-10    0.215919663527081229E+04    0.292958975938014348E+02   -0.259486722613791621E+01   -0.141122114941109889E+01    0.124100993624647715E+00
    0.885584396463884372E-10    0.215919303340348552E+04    0.288348671175651674E+02   -0.274666825444412321E+01   -0.139060431831595066E+01    0.105582656099826755E+00
    0.885239488479882887E-10    0.215919275429286381E+04    0.297558622781722875E+02   -0.259467857912677857E+01   -0.144440860490607914E+01    0.727309046585526836E-01
    0.903252480309560291E-10    0.215915140829349457E+04    0.293775977904208041E+02   -0.259470281097555588E+01   -0.142275386795606629E+01    0.825685059934424259E-01
    0.902966214732603065E-10    0.215915098404795981E+04    0.279068580462933937E+02   -0.263232615434925910E+01   -0.141416590552479082E+01    0.113548369889920342E+00
    0.906321413628746381E-10    0.215914250811477405E+04    0.284625081619450953E+02   -0.263110538809246597E+01   -0.143492547905959666E+01    0.896451249063673766E-01
    0.922517940840702622E-10    0.215910602427475214E+04    0.286261507529289148E+02   -0.275901683476350268E+01   -0.140221582899806063E+01    0.109263360087165640E+00
    0.922258447895118732E-10    0.215910552872822245E+04    0.280335480081380659E+02   -0.263855333741502163E+01   -0.141941003171197044E+01    0.846803921334665644E-01
    0.923476488544338960E-10    0.215910183083973789E+04    0.278622506974779185E+02   -0.269838637986921759E+01   -0.139443460227408789E+01    0.113657064865304108E+00
    0.928593622134715700E-10    0.215908972090455381E+04    0.294279122631974275E+02   -0.260696471214120162E+01   -0.144326895214617990E+01    0.715995473465503018E-01
    0.929251555533054001E-10    0.215908724615181791E+04    0.282883973328598444E+02   -0.274058981468626950E+01   -0.139164797236989868E+01    0.124013825450853238E+00
    0.933125316613970283E-10    0.215907786790184718E+04    0.299355251643163562E+02   -0.258570155546964608E+01   -0.144210259483405601E+01    0.673252065113631865E-01
    0.935878680351058881E-10    0.215907091700985120E+04    0.287623542911276715E+02   -0.262096695573789296E+01   -0.143937172185041939E+01    0.100867482738806025E+00
    0.938156362031547765E-10    0.215906499725017648E+04    0.297787719438066567E+02   -0.258544539560664388E+01   -0.142624281002189646E+01    0.711504153736462613E-01
    0.943139371685613528E-10    0.215905334417832182E+04    0.272529266847081644E+02   -0.265655865451995910E+01   -0.141870072261451630E+01    0.123547976522393077E+00
    0.943904578007623851E-10    0.215905066395597669E+04    0.287689104757850735E+02   -0.275723560178682803E+01   -0.139763748442951163E+01    0.104858018702112296E+00
    0.947888969447560509E-10    0.215904118116263317E+04    0.275939105423101765E+02   -0.267960894115915860E+01   -0.142667851422699954E+01    0.111044420592610327E+00
    0.950991911961280951E-10    0.215903358659522155E+04    0.273331848485976501E+02   -0.267932500300069742E+01   -0.141137413855714144E+01    0.106857451724492750E+00
    0.950952949031884529E-10    0.215903261033750505E+04    0.297819061307904072E+02   -0.258601520240287019E+01   -0.142591771380792864E+01    0.677568463010117250E-01
    0.958086411775393264E-10    0.215901660536040617E+04    0.276416360072514173E+02   -0.269347406488226904E+01   -0.142451387175351085E+01    0.106905774481219587E+00
    0.962053806969730704E-10    0.215900728234451526E+04    0.283652663454081129E+02   -0.275218874852697271E+01   -0.140904008384407242E+01    0.110912655906447985E+00
    0.963485534588191661E-10    0.215900324995778010E+04    0.278503649868719876E+02   -0.266322334386307391E+01   -0.141335726453910349E+01    0.653532387875045834E-01
    0.966385015995146287E-10    0.215899618206122705E+04    0.295273348027453437E+02   -0.261839512538922081E+01   -0.144766179355171376E+01    0.716240784229529581E-01
    0.967213987338394413E-10    0.215899340898259061E+04    0.283002347423078220E+02   -0.272223990016454609E+01   -0.139301809276731081E+01    0.103126277098809893E+00
    0.981579255328908157E-10    0.215896286478399679E+04    0.293855210354134826E+02   -0.268508559456859031E+01   -0.144520016450738842E+01    0.641981185200391352E-01
    0.981641533797248858E-10    0.215896167969253747E+04    0.276592274625756360E+02   -0.270455337113715810E+01   -0.140677125801213965E+01    0.931589543509437346E-01
    0.984746175666083344E-10    0.215895430606460059E+04    0.280095810457978018E+02   -0.272612510819103271E+01   -0.142322563966823035E+01    0.117663018750832044E+00
    0.993758050708421892E-10    0.215893502816555792E+04    0.287406811200060694E+02   -0.264742852723214650E+01   -0.144034370462215566E+01    0.725593247229115862E-01
    0.994301950588528299E-10    0.215893287563154490E+04    0.277247236042659964E+02   -0.265987937583124978E+01   -0.140562829893157648E+01    0.104601091851299857E+00
    0.994643186384437263E-10    0.215893113116560608E+04    0.285204521662943478E+02   -0.264399266182454351E+01   -0.139613839163409059E+01    0.118916742422268171E+00
    0.995424896009829382E-10    0.215892850174259320E+04    0.281460953927549795E+02   -0.265452716923473320E+01   -0.143072576535006180E+01    0.723646020466940515E-01
    0.100644716488217943E-09    0.215890541939629065E+04    0.294362251796051879E+02   -0.261246202643109759E+01   -0.140563644726339265E+01    0.858785478708388034E-01
    0.100833282559068341E-09    0.215890061753832151E+04    0.294300154833020855E+02   -0.269232248159948773E+01   -0.144486938151245381E+01    0.769469593451552747E-01
    0.100918311890586617E-09    0.215889787351491759E+04    0.294950225371213861E+02   -0.264844549104180516E+01   -0.144907082554411470E+01    0.664245005836887753E-01
    0.100909484989969191E-09    0.215889699025310483E+04    0.289911242725212155E+02   -0.274721275064542381E+01   -0.142921926224919371E+01    0.118496014171879244E+00
    0.100972856938744228E-09    0.215889467643057378E+04    0.278546305564230607E+02   -0.270302415447715694E+01   -0.141016174126907967E+01    0.658217404023318103E-01
    0.101391239432829671E-09    0.215888534832200321E+04    0.287855342253293713E+02   -0.274698316971766232E+01   -0.142769684151585707E+01    0.124973810683397996E+00
    0.101361285534864107E-09    0.215888488106595423E+04    0.274435754346154646E+02   -0.269480445931805912E+01   -0.141959630812539506E+01    0.109463485280873685E+00
    0.102139748993786413E-09    0.215886852137499636E+04    0.298115323049532002E+02   -0.258690274678526722E+01   -0.142262092889966629E+01    0.711460970078304500E-01
    0.102305931295899091E-09    0.215886421180000889E+04    0.288437818400910757E+02   -0.260038590038296036E+01   -0.141721074693669191E+01    0.120958242397467872E+00
    0.102335984459811557E-09    0.215886256616965420E+04    0.278690176807324690E+02   -0.267889075730453108E+01   -0.140139197893001022E+01    0.923593028186999038E-01
    0.102372124409093949E-09    0.215886080179335249E+04    0.287147469524083050E+02   -0.274599762769169642E+01   -0.139561950127694523E+01    0.953579955609911850E-01
    0.103281944040469516E-09    0.215884204735950925E+04    0.298548279522356275E+02   -0.271583405594643734E+01   -0.144386884165293883E+01    0.656210844052932812E-01
    0.103315315203219111E-09    0.215884034304798161E+04    0.281735663593030949E+02   -0.262222289711402690E+01   -0.143111151377307610E+01    0.119996726331736664E+00
    0.103309869416227240E-09    0.215883939027041288E+04    0.286106204630067076E+02   -0.276747687278687193E+01   -0.141151626732715441E+01    0.129490074695793100E+00
    0.103414270511840782E-09    0.215883631196460010E+04    0.277251019851302658E+02   -0.265821489350601192E+01   -0.143012174580438423E+01    0.115476956986083915E+00
    0.103373862913990033E-09    0.215883603538669786E+04    0.283813076807847153E+02   -0.267061741219933291E+01   -0.143839213917226805E+01    0.106656094479062533E+00
    0.103565728441039416E-09    0.215883126855587443E+04    0.297206654713828975E+02   -0.274609820785964409E+01   -0.143416015440640265E+01    0.783382124638371674E-01
    0.103549183076847955E-09    0.215883052989461385E+04    0.279858630221844678E+02   -0.271600624431667548E+01   -0.140960553181375259E+01    0.711080125140497871E-01
    0.103744706880869802E-09    0.215882569881125710E+04    0.287937008556781144E+02   -0.276711478284369505E+01   -0.139480531490848980E+01    0.126388556915788985E+00
    0.104864676111497185E-09    0.215880316544977859E+04    0.286465734601570858E+02   -0.263509260888554708E+01   -0.144424042807035047E+01    0.130097853142925685E+00
    0.105911682443739063E-09    0.215878223756407215E+04    0.285915632427829571E+02   -0.274626675471474702E+01   -0.140168939598011688E+01    0.882333188714008870E-01
    0.106288929894519109E-09    0.215877406820826172E+04    0.299274917345795899E+02   -0.266745912904905325E+01   -0.138243424964038075E+01    0.915145862978410246E-01
    0.106972802596827907E-09    0.215876018304498302E+04    0.285752813179974794E+02   -0.273551918517169668E+01   -0.139264436140073844E+01    0.101300825833723004E+00
    0.107175763775802242E-09    0.215875533380776369E+04    0.283546036092765092E+02   -0.272824837969310519E+01   -0.141663164365544270E+01    0.566735946182097827E-01
    0.108435628461442587E-09    0.215873090246280117E+04    0.279921135287205587E+02   -0.267400202356470684E+01   -0.140489205906118286E+01    0.693983357263465439E-01
    0.108434667360100355E-09    0.215872986198849230E+04    0.284947114093114529E+02   -0.265184710073003282E+01   -0.143677766459986667E+01    0.727293765317040541E-01
    0.108740401878092193E-09    0.215872317266741584E+04    0.281460045162855295E+02   -0.269886815106451383E+01   -0.142768820346784020E+01    0.772697533068305159E-01
    0.108777879429369133E-09    0.215872142528195582E+04    0.293046449574240171E+02   -0.273581783912056942E+01   -0.138500930619779972E+01    0.943146667509229680E-01
    0.109004859132833864E-09    0.215871619815939084E+04    0.284201297871576877E+02   -0.275819731565625226E+01   -0.140892195082828553E+01    0.120416228274241907E+00
    0.109743148775913582E-09    0.215870163963065488E+04    0.291822179021326988E+02   -0.274752521176736497E+01   -0.139238577247734807E+01    0.768579698441643616E-01
    0.109723585859398979E-09    0.215870093798325115E+04    0.278393128758070674E+02   -0.268497236111684012E+01   -0.139753180460330673E+01    0.107364931508445102E+00
    0.111459612904164882E-09    0.215866848385873163E+04    0.282787709100235460E+02   -0.268877493378625809E+01   -0.143734857769100177E+01    0.124921575607554555E+00
    0.111539346127203260E-09    0.215866599545859481E+04    0.291975457051150826E+02   -0.261650017285674696E+01   -0.144283138440192227E+01    0.822361346233760754E-01
    0.112025485457695639E-09    0.215865623928669311E+04    0.283539095608631015E+02   -0.267991034758672475E+01   -0.139566116814273111E+01    0.852815205932351966E-01
    0.112242729940974076E-09    0.215865130635820924E+04    0.298874607789078119E+02   -0.258841706400520488E+01   -0.141820467386051541E+01    0.753169318949118011E-01
    0.112764903724241281E-09    0.215864096536594616E+04    0.276531561415093776E+02   -0.265768434494448069E+01   -0.142798750084890669E+01    0.114369932993348772E+00
    0.113075816368084904E-09    0.215863440040171190E+04    0.289574605934008744E+02   -0.260829107248266112E+01   -0.142658131040189029E+01    0.711543848870501150E-01
    0.113824194856482689E-09    0.215862014905538854E+04    0.292809048236762663E+02   -0.276270359379502750E+01   -0.141658068763124145E+01    0.733088511905128776E-01
    0.114225162241425549E-09    0.215861205785404945E+04    0.296086722402036884E+02   -0.263388103142947250E+01   -0.145085955271135925E+01    0.903475616771982071E-01
    0.115638689263776524E-09    0.215858640170370745E+04    0.278361615060412895E+02   -0.272443558281780973E+01   -0.142098432795219787E+01    0.120970451054821543E+00
    0.117357706170351827E-09    0.215855583149076119E+04    0.293488849081592207E+02   -0.277339669649539022E+01   -0.140474904640655884E+01    0.921593867685027435E-01
    0.117444745269852194E-09    0.215855329052658954E+04    0.296157577945651056E+02   -0.272249515734309133E+01   -0.143998405862638168E+01    0.726249083036155096E-01
    0.117440825580954446E-09    0.215855229907614330E+04    0.298116227380031731E+02   -0.265689011747822157E+01   -0.138762760785241279E+01    0.708514726598015454E-01
    0.118042099060859752E-09    0.215854102739930931E+04    0.281356190597934734E+02   -0.262340051790517226E+01   -0.141063012335639959E+01    0.126069857510418604E+00
    0.118067587291266678E-09    0.215853953739503459E+04    0.286325885162411424E+02   -0.273293567703536233E+01   -0.139300161922692145E+01    0.941686811093439546E-01
