   -0.298812238325786073E+01    0.124055877623846816E+00    0.287770952081110032E+00   -0.127202448715898941E+01    0.300372346542809622E-01    0.103335553033179095E+01   -0.132844621190304196E+03
   -0.297884369412432193E+01    0.121870552369378896E+00    0.290469534653438388E+00   -0.128399569393251722E+01    0.300641263482921174E-01    0.103482421714090300E+01   -0.132826949973405647E+03
   -0.299856457592864345E+01    0.126468751466656232E+00    0.289723781317682616E+00   -0.134263248862247253E+01    0.301250644322201243E-01    0.892825302527111897E+00   -0.132825419582318091E+03
   -0.297394432661217323E+01    0.122649004371659376E+00    0.261454733207017731E+00   -0.129856103315993332E+01    0.301601168281354602E-01    0.917619596719307151E+00   -0.132823682119933153E+03
   -0.296827972037466381E+01    0.127884368492927170E+00    0.273205625140792885E+00   -0.135959977150682088E+01    0.300443544643391493E-01    0.876267190832281107E+00   -0.132772705215502555E+03
   -0.297557921297484151E+01    0.120997618041853938E+00    0.296761598539019622E+00   -0.132236947747068734E+01    0.301083881077585415E-01    0.990294737055542384E+00   -0.132736212356829839E+03
   -0.299386932370319325E+01    0.126351019314691754E+00    0.254407889658664232E+00   -0.137805054166275731E+01    0.300842902861197733E-01    0.830550679974192629E+00   -0.132729256968421936E+03
   -0.299852627811807659E+01    0.124470316135268461E+00    0.257400710142231870E+00   -0.140011746375008750E+01    0.300317570193150626E-01    0.751529188949662252E+00   -0.132705773918750566E+03
   -0.297356369086450290E+01    0.124001994950537917E+00    0.292252134652809303E+00   -0.137117721029423878E+01    0.301021603486480646E-01    0.964549726995800771E+00   -0.132682359236542311E+03
   -0.299263074803633344E+01    0.120291871350770449E+00    0.267154180109869188E+00   -0.132550589295509336E+01    0.303019058405444228E-01    0.878146310505345973E+00   -0.132665292772718090E+03
   -0.298695937892988939E+01    0.124760355754873556E+00    0.261962010462154393E+00   -0.126782425176816993E+01    0.301528868999812842E-01    0.925589689303287888E+00   -0.132637367708233910E+03
   -0.298520657635377429E+01    0.121124189972788385E+00    0.299697456305931031E+00   -0.138303860349795071E+01    0.301802274731901264E-01    0.919901419751869565E+00   -0.132620268619699374E+03
   -0.299044464842610935E+01    0.121973493249699361E+00    0.296418780805045023E+00   -0.140359549147576534E+01    0.301288290996067597E-01    0.947158103007085805E+00   -0.132597907266975767E+03
   -0.299829200405920249E+01    0.120750383153935950E+00    0.275191212631528792E+00   -0.139094595585210379E+01    0.302548861801600205E-01    0.891098861435211442E+00   -0.132576198104805428E+03
   -0.299561881625473525E+01    0.129666524641014552E+00    0.290900161733997575E+00   -0.131350126021976643E+01    0.301662640784996494E-01    0.952856373619194175E+00   -0.132575538073315840E+03
   -0.297417807757675501E+01    0.126301463431569394E+00    0.295958521468208779E+00   -0.136111369258668669E+01    0.301731489114602895E-01    0.960535094442795834E+00   -0.132542261514741483E+03
   -0.295899381177322995E+01    0.123268355067387536E+00    0.292844934465277207E+00   -0.135723798326340717E+01    0.301029211326123251E-01    0.949501685110707538E+00   -0.132535866659339860E+03
   -0.299207672031043126E+01    0.121199376906442530E+00    0.261173662543427609E+00   -0.123423953552788257E+01    0.301088772545894980E-01    0.100364375394235017E+01   -0.132510723180634557E+03
   -0.299429020481432451E+01    0.120879790435245826E+00    0.250967577576362066E+00   -0.125274596065757438E+01    0.300968830383900494E-01    0.943575059036469654E+00   -0.132498802285753101E+03
   -0.299241473131481639E+01    0.125669650844482422E+00    0.268055249421222219E+00   -0.128784984735871477E+01    0.301416628323775172E-01    0.904656544163827459E+00   -0.132463547865575833E+03
   -0.298546529189390242E+01    0.123587373305508508E+00    0.298409890002286904E+00   -0.129606666563444661E+01    0.300961651291586016E-01    0.102853524864362056E+01   -0.132459785385117129E+03
   -0.298636517767943976E+01    0.121938183687143126E+00    0.255830502397074999E+00   -0.130978306835925951E+01    0.302421590312313138E-01    0.885445868828463101E+00   -0.132449106044582720E+03
   -0.296653511717962237E+01    0.121732457847581479E+00    0.292859604898645154E+00   -0.134875838243464585E+01    0.300397553526277096E-01    0.940731889015781197E+00   -0.132448281371237130E+03
   -0.298195338042178193E+01    0.125708337082829469E+00    0.280536990948396014E+00   -0.137712180712156496E+01    0.301254813591202118E-01    0.920397373832601340E+00   -0.132429002836293989E+03
   -0.299971512099527571E+01    0.120588522235949000E+00    0.297738137104068379E+00   -0.131491448996898441E+01    0.303510294116013102E-01    0.101486797133571161E+01   -0.132421722314476398E+03
   -0.298798824676554631E+01    0.124362419656609560E+00    0.279882568498986684E+00   -0.138692593037970302E+01    0.302833347959768732E-01    0.855277001965595862E+00   -0.132419671249826393E+03
   -0.299289480466962710E+01    0.124371856852083851E+00    0.250929064105018251E+00   -0.131210398126383421E+01    0.301977115215546453E-01    0.880005868257565216E+00   -0.132389967821083417E+03
   -0.299857286069254902E+01    0.122517125021048903E+00    0.248929059386449880E+00   -0.133291377590065729E+01    0.302359278181766576E-01    0.835406908839354645E+00   -0.132383569580281630E+03
   -0.297578851713490788E+01    0.127630206672339708E+00    0.266716636459582213E+00   -0.132997167094983526E+01    0.300882627129474070E-01    0.890235232416436983E+00   -0.132377912828079701E+03
   -0.299906976603992526E+01    0.124415005373385831E+00    0.263233931731627790E+00   -0.134254433534229722E+01    0.304257788982859392E-01    0.867952272063723829E+00   -0.132374525424303897E+03
   -0.297876236559348628E+01    0.124018876923583418E+00    0.280311429162915737E+00   -0.137066309465922975E+01    0.302245547995338773E-01    0.868044338906870827E+00   -0.132363372718649288E+03
   -0.298460097983349115E+01    0.126551300949428125E+00    0.276393051877639184E+00   -0.136177804637708411E+01    0.300389512204090672E-01    0.930221485133878701E+00   -0.132360677407557120E+03
   -0.299643132402120704E+01    0.127455369709733535E+00    0.285523585611508368E+00   -0.132044755102628431E+01    0.302457587068612130E-01    0.978289267466015522E+00   -0.132341613847876062E+03
   -0.297496528543913241E+01    0.124431479288252808E+00    0.283792559911627718E+00   -0.134617938558221173E+01    0.302786864365482966E-01    0.922397601233953646E+00   -0.132326534006387476E+03
   -0.298244249267277040E+01    0.124282759378255600E+00    0.297741678012965916E+00   -0.133548743391144109E+01    0.302632513707437323E-01    0.979484335413476903E+00   -0.132315492265812139E+03
   -0.299294837565711047E+01    0.125107328649829652E+00    0.264456728088637738E+00   -0.128583568946402482E+01    0.302626659303030614E-01    0.911256750392386738E+00   -0.132269721211184503E+03
   -0.299744152251642459E+01    0.124925424816417330E+00    0.295489949004763830E+00   -0.133359596710006945E+01    0.303800915766209816E-01    0.950687024910254475E+00   -0.132265223319167234E+03
   -0.298790627502198891E+01    0.123638679412829453E+00    0.297402530741253557E+00   -0.133055533897443001E+01    0.300932069289820588E-01    0.102743971439049386E+01   -0.132222351869031115E+03
   -0.299701112091347399E+01    0.128371195006203143E+00    0.262257149748482077E+00   -0.134363665606432958E+01    0.302678970724012293E-01    0.856679391301103044E+00   -0.132161543530121492E+03
   -0.298941261668716551E+01    0.130423126003899603E+00    0.286763330794108873E+00   -0.132294159592606908E+01    0.300221071919514505E-01    0.928670004499255519E+00   -0.132156193911669817E+03
   -0.297677536582347635E+01    0.120542094741205974E+00    0.293571800367582125E+00   -0.133517763302435366E+01    0.302017315286129163E-01    0.989387386636820798E+00   -0.132155800147640434E+03
   -0.298993222426054350E+01    0.121119152444643774E+00    0.291361067717704481E+00   -0.140133039898491529E+01    0.302840764892192207E-01    0.897329712372791799E+00   -0.132151125377259831E+03
   -0.297864628170606238E+01    0.122227914018427308E+00    0.296446860554108516E+00   -0.138713952379889482E+01    0.300640281822490175E-01    0.898915620442273799E+00   -0.132126081915264365E+03
   -0.298613197196280744E+01    0.130328761352149242E+00    0.272324363857474216E+00   -0.135045528628519884E+01    0.301155951055008773E-01    0.891347468583982505E+00   -0.132119559943364635E+03
   -0.299259041016757132E+01    0.123702660485303942E+00    0.290316837118438364E+00   -0.127937163176170543E+01    0.300851687275401382E-01    0.103341801792605326E+01   -0.132111117896541202E+03
   -0.299364383617142238E+01    0.123793677190817297E+00    0.255981274048322105E+00   -0.127995419344265526E+01    0.303036263299033513E-01    0.919689759755953906E+00   -0.132106463023245283E+03
   -0.298944959957994350E+01    0.123151143152229053E+00    0.279258268663776954E+00   -0.132755316260183509E+01    0.302874404391086822E-01    0.903747974758590922E+00   -0.132092032577683426E+03
   -0.298002266484296641E+01    0.124641817877955155E+00    0.268085724717553653E+00   -0.128942329647366227E+01    0.300980558124145266E-01    0.920612270208229666E+00   -0.132058567597731184E+03
   -0.299355851395980821E+01    0.122091723503362254E+00    0.287159557823519207E+00   -0.141554307957017778E+01    0.301677696246545890E-01    0.895524001028269123E+00   -0.132039917024141573E+03
   -0.299396216029791695E+01    0.128350514677061434E+00    0.297755377648587616E+00   -0.138222785532360670E+01    0.301986110444457875E-01    0.926674318905016614E+00   -0.132038272008739483E+03
   -0.299448030812861710E+01    0.121587918887480176E+00    0.283468497391565766E+00   -0.140418756894323926E+01    0.302103447130085516E-01    0.851858329531360980E+00   -0.132030240345678436E+03
   -0.297845366376326215E+01    0.125839732906111917E+00    0.291571211864043556E+00   -0.133522432293599569E+01    0.301472762764438684E-01    0.932689065566863262E+00   -0.132012026421844723E+03
   -0.299849503354049851E+01    0.121344407134997917E+00    0.281341289639781778E+00   -0.143070154540930616E+01    0.300729612053838267E-01    0.830438611245691738E+00   -0.132002497746683900E+03
   -0.295267472856770619E+01    0.124528626431260836E+00    0.288976849286285309E+00   -0.136054187366719503E+01    0.300090147338346325E-01    0.951897347375695646E+00   -0.131997485744331101E+03
   -0.299657835950759566E+01    0.120366798217968418E+00    0.292345167177182841E+00   -0.137606859876640719E+01    0.302758543579316475E-01    0.901952465011261695E+00   -0.131994122071502716E+03
   -0.299150039487147179E+01    0.120587317517748774E+00    0.266389614228873584E+00   -0.129148514883776588E+01    0.302250791445152281E-01    0.960208252906489701E+00   -0.131986375451783886E+03
   -0.298710375573254661E+01    0.129389728531977388E+00    0.281691904513382663E+00   -0.137219042651062706E+01    0.300792192397207614E-01    0.863344474772035464E+00   -0.131986317366038634E+03
   -0.298707273307449439E+01    0.129922675682295208E+00    0.281416457335073478E+00   -0.135909461517864072E+01    0.301762263207795145E-01    0.895512052059066366E+00   -0.131974676199249103E+03
   -0.298406249082794739E+01    0.123230415478356184E+00    0.257589303669344460E+00   -0.128903209521574325E+01    0.301380267401267082E-01    0.893180321644046815E+00   -0.131972171992228027E+03
   -0.299285405130903159E+01    0.125259912593571360E+00    0.296869686675120148E+00   -0.138011280253446866E+01    0.302107456839720637E-01    0.956201656095678643E+00   -0.131965851469705655E+03
   -0.298463964307380403E+01    0.124379408709400868E+00    0.298255589335440940E+00   -0.133549224694309521E+01    0.302000517793474428E-01    0.966321165335760623E+00   -0.131961165469096073E+03
   -0.299189609665646428E+01    0.129338880658321803E+00    0.294571500592204938E+00   -0.135076810260526337E+01    0.301186890238110058E-01    0.922044484351365434E+00   -0.131941961115567977E+03
   -0.299512450941120578E+01    0.123189470093797743E+00    0.299378231890332691E+00   -0.131851952875684209E+01    0.302784666509423525E-01    0.101008772767518229E+01   -0.131937800342201143E+03
   -0.298584911445912526E+01    0.125733720489868028E+00    0.278012985382475597E+00   -0.133873015494783298E+01    0.303246604641480323E-01    0.906694189498805758E+00   -0.131921498809676962E+03
   -0.298663567482168357E+01    0.124127795205762420E+00    0.291579523208096769E+00   -0.142178178419825896E+01    0.301007328136745841E-01    0.887626360847198037E+00   -0.131897071785747386E+03
   -0.298121455506818478E+01    0.126931329251545988E+00    0.289815427012568627E+00   -0.134944274278527554E+01    0.302529918882926199E-01    0.923231986477155542E+00   -0.131884710604504818E+03
   -0.299695246032275397E+01    0.122938161528228104E+00    0.295155098416067907E+00   -0.137159064721284496E+01    0.302724720494110776E-01    0.966040753859157664E+00   -0.131877626161902754E+03
   -0.297939640831845276E+01    0.122952741281099925E+00    0.278133638147813889E+00   -0.133281869150399457E+01    0.302316829510744199E-01    0.907577539307159231E+00   -0.131868502461292309E+03
   -0.298297795192221127E+01    0.125182844926430947E+00    0.296970866587824067E+00   -0.139966603283659863E+01    0.301437241832289565E-01    0.924276805287753578E+00   -0.131852442321366112E+03
   -0.298247676354118996E+01    0.120518253459723987E+00    0.272407398147233915E+00   -0.133669578285490998E+01    0.301796521840687580E-01    0.928818831170304837E+00   -0.131844186058602332E+03
   -0.298509882798002524E+01    0.120916324307305284E+00    0.267587031678709231E+00   -0.134246821808881789E+01    0.302301050606020097E-01    0.871046260121931870E+00   -0.131839544463652970E+03
   -0.297356354610860452E+01    0.123040097581367497E+00    0.293116015207626257E+00   -0.137941752519130212E+01    0.300747918611673735E-01    0.957942811910407199E+00   -0.131837831481701301E+03
   -0.296625351393056969E+01    0.123043594156610855E+00    0.282982601471351791E+00   -0.133664756475902236E+01    0.300424134158926194E-01    0.914304377619291175E+00   -0.131836668577518196E+03
   -0.299978014117125946E+01    0.123462936023848946E+00    0.296626590099383414E+00   -0.131697319578130490E+01    0.302730394803812641E-01    0.102223068180119725E+01   -0.131831441601938650E+03
   -0.298947042527959894E+01    0.121355106691429931E+00    0.295655158326759815E+00   -0.137280268399242011E+01    0.300218183967538542E-01    0.898834997002028291E+00   -0.131807879184288112E+03
   -0.298302256326664406E+01    0.128244298654949601E+00    0.286084270101432336E+00   -0.135282586407581906E+01    0.302329358808349213E-01    0.912734663382270939E+00   -0.131806931713406755E+03
   -0.298656569554988804E+01    0.121901767452840412E+00    0.280098555893473988E+00   -0.132051538616246655E+01    0.302253229499491009E-01    0.919793404213395949E+00   -0.131772590367458378E+03
   -0.298536784696521806E+01    0.126134423670323265E+00    0.256338535257712552E+00   -0.134579187484744112E+01    0.301196381789881895E-01    0.851560966907236705E+00   -0.131770690454874341E+03
   -0.299213437572812957E+01    0.124681494410949195E+00    0.268354964494714465E+00   -0.127926536665662782E+01    0.302511206417888888E-01    0.943166777423946279E+00   -0.131768660653161561E+03
   -0.297343633960953735E+01    0.121493545154841440E+00    0.275158011458593754E+00   -0.129802808701070260E+01    0.300522314607254183E-01    0.946621769804803392E+00   -0.131757597557110898E+03
   -0.298148085961117504E+01    0.123012910432698838E+00    0.269369151544980479E+00   -0.135170158472299251E+01    0.301305599417836696E-01    0.908197374770472132E+00   -0.131756281742843328E+03
   -0.297922023491594645E+01    0.122456976391759398E+00    0.281254191709186641E+00   -0.131870444973326251E+01    0.300567119659330001E-01    0.983354842412065500E+00   -0.131748386223289259E+03
   -0.298494417420494962E+01    0.120051953819692941E+00    0.261808422357762693E+00   -0.139064169452003839E+01    0.300256242672988713E-01    0.838909618429269255E+00   -0.131739427571609440E+03
   -0.296234592475323666E+01    0.126144064120125105E+00    0.288680907978661028E+00   -0.133472746239167028E+01    0.300277689378552239E-01    0.965448221494135228E+00   -0.131716498184132433E+03
   -0.299737683703107027E+01    0.127956117298752170E+00    0.280053213197315021E+00   -0.135734619423113489E+01    0.303763422497052918E-01    0.894234171959134572E+00   -0.131703417555817225E+03
   -0.296592769760932917E+01    0.121746185541044799E+00    0.284911650267498318E+00   -0.136251345752035768E+01    0.300620773058999369E-01    0.900558198353862749E+00   -0.131696987204133478E+03
   -0.297766786492802060E+01    0.122156129058261564E+00    0.270844610302981181E+00   -0.133476474100171427E+01    0.301074330909302176E-01    0.875702427414953966E+00   -0.131680585135792256E+03
   -0.299173025578106877E+01    0.128910223661845375E+00    0.282296624986878797E+00   -0.132807641622985706E+01    0.301023969938730186E-01    0.961380187424283772E+00   -0.131659155572157118E+03
   -0.299317645125861809E+01    0.125482998395494871E+00    0.271241889015946758E+00   -0.133129512576876730E+01    0.303412668004851178E-01    0.880519733522373893E+00   -0.131654612139900735E+03
   -0.298530425742997485E+01    0.123278461455996427E+00    0.255404546658734022E+00   -0.130167101401545304E+01    0.301522258597007112E-01    0.877068353059554107E+00   -0.131641709676492383E+03
   -0.299956779770290094E+01    0.121388270736242254E+00    0.299045088120774460E+00   -0.133210492104941491E+01    0.301795712521060501E-01    0.103763662279278779E+01   -0.131635544600855866E+03
   -0.297812760675083821E+01    0.123614041679934381E+00    0.274275569396470298E+00   -0.133640849785643923E+01    0.302201824988511149E-01    0.895211789172698169E+00   -0.131626201917488913E+03
   -0.299782097315355589E+01    0.124175180067416582E+00    0.265622689741920159E+00   -0.137347779746312737E+01    0.303650731084815807E-01    0.837796145626233724E+00   -0.131614422410952812E+03
   -0.297639059273243856E+01    0.127812946897151170E+00    0.274857690303380475E+00   -0.130226992118391172E+01    0.300345434809578191E-01    0.937277923523666567E+00   -0.131600302263547661E+03
   -0.298225432092502318E+01    0.123717199133261832E+00    0.259221471309391271E+00   -0.131206433305465886E+01    0.300641594058044005E-01    0.862105796062091256E+00   -0.131597403013192434E+03
   -0.299351495754882357E+01    0.127280835426190730E+00    0.290275566242656047E+00   -0.138922126128122247E+01    0.302322572276012280E-01    0.887168167277480268E+00   -0.131591783469834411E+03
