KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
38.19985096124033 -1.5929877750939148 -1.1717666759478655 0.254544578038002 60.69424382932838 0.5274717773020406 0.0 0.0 -127.68128680181186 -14.166311509193388
61.74797956931488 -1.479524735679971 -1.039698943605233 0.3678201049038188 65.21988043613321 0.5150373425750124 0.0 0.0 -127.62815060474958 -13.858081968216673
59.53131795354776 -1.8502895571733142 -1.3550228923668248 0.5121605978676722 43.09340902816711 0.5523643526732728 0.0 0.0 -127.57492629490825 -13.204067555953902
44.51695198997992 -1.3299038316701834 -1.0735503987934731 0.9224804919746589 50.30285738593994 0.6092562183004143 0.0 0.0 -127.56530202373165 -12.970339273743427
34.37178591885623 -1.4983753944215126 -0.9292007844232852 1.2201565317080736 55.137095124496504 0.6617925547641331 0.0 0.0 -127.54903847349749 -12.98081733868575
51.71814653952738 -1.4863529264753843 -1.0279957486924878 0.7748027456679121 52.09911075947152 0.6441813120763875 0.0 0.0 -127.50323646890084 -13.19167592218727
63.82638445831945 -1.3350076870820986 -0.922493871043192 0.6052079148334139 67.12149317838755 0.5928539159103595 0.0 0.0 -127.50075473168162 -13.568710543166851
59.787413781011786 -1.7197430773326685 -0.8106836980141607 0.6361878563371242 66.94624938285013 0.5854588788997495 0.0 0.0 -127.47723441438613 -13.510203136744597
49.31466378858679 -1.94038323368763 -1.5689290546697958 0.7566914338039887 34.324369704513984 0.5329237304268692 0.0 0.0 -127.45594045992357 -12.603620283513498
44.25439993907687 -1.7668291244773677 -1.487204593459453 0.8631468734352659 37.960027971887335 0.636172727826558 0.0 0.0 -127.4445148109896 -12.779848597018999
47.54575768260278 -1.4618620294983382 -0.8916821377317419 1.1932174958317683 50.12246272466463 0.6364523381716878 0.0 0.0 -127.43437891176863 -12.856688492801435
37.87811181181877 -1.1008765229580744 -1.0266899112444383 1.335647087244933 45.708677082535125 0.6116893032575832 0.0 0.0 -127.33925349493988 -12.679684571765362
34.92053761479515 -1.197940298491927 -0.6424284590354867 1.3509091583090191 65.53525002404824 0.6913943649205436 0.0 0.0 -127.33672940661539 -13.158936831458027
56.28329371024048 -1.504641694524534 -1.1326676582746655 0.34037026951601196 59.000502091719795 0.6698908841347782 0.0 0.0 -127.2717690284481 -14.095031533164159
22.692055575213256 -1.113659623630551 -0.7498387551029446 1.4739305471249855 61.43478185357745 0.5987949169681638 0.0 0.0 -127.25344626195333 -12.930859905212998
56.9010775131639 -1.4332572874410312 -1.1920727464672178 0.6891831174075554 51.727612688728144 0.48837175361970975 0.0 0.0 -127.21427818777047 -13.00303740923421
25.250524618696485 -1.3626377942217511 -0.8048991861502328 1.2254715676115686 66.59509804902717 0.6023104403229409 0.0 0.0 -127.2140089014863 -13.07351843642512
65.9877306629323 -1.409448103266057 -0.9182401881628142 0.21166509590607963 72.34803775438756 0.5911262867780317 0.0 0.0 -127.21042856446579 -14.63701194273674
67.93939806627694 -1.3447657583578667 -1.0813150129499811 0.4223898228659042 56.73901643954328 0.6198840968047037 0.0 0.0 -127.13350945376482 -13.773001395117587
36.370670185180344 -1.460244033524513 -0.9649780830705308 1.323782528832188 45.93480322270883 0.59617160616724 0.0 0.0 -127.10961315015368 -12.661840663208482
25.934419612979127 -2.210179108911976 -1.6403238553693227 0.2957349943499902 40.37259145396623 0.5676451856286546 0.0 0.0 -127.07712317690839 -13.685824196673497
48.45753020064947 -1.192224149771064 -0.8084803345123 1.3095127841513663 54.963612040601674 0.6195226600793435 0.0 0.0 -126.9908676783974 -12.883416542022784
42.165620018610696 -1.2865104602911053 -0.8175012197818017 1.196459599281809 53.534440396269545 0.5487609373011034 0.0 0.0 -126.98123668259396 -12.7730180142596
57.319261078326676 -2.251100438347548 -1.641119324610735 0.22625340605309147 35.204995240105575 0.5177732194772652 0.0 0.0 -126.96011225739831 -13.718637086264728
48.127424211915304 -1.2784989569155751 -0.8315054408751186 1.0714115085966482 62.730922296742285 0.48949618854460825 0.0 0.0 -126.94609194788903 -12.875745333093287
68.47339705661055 -1.2995344706736778 -0.9530114088300605 0.6446672982286612 58.30172053413174 0.6451226368388319 0.0 0.0 -126.94149874368215 -13.457610371660992
39.85502045756033 -1.649008962335283 -1.167431825972109 0.48273873876699425 60.85564757011316 0.6301409315113532 0.0 0.0 -126.93341112657434 -13.735139241390481
43.02475718872948 -1.347650657839024 -0.859751283843257 0.840776594780214 67.65613289412009 0.5298572989012914 0.0 0.0 -126.92785246793429 -13.194466121644611
63.162209381295646 -1.4457397003278052 -0.9631647455529837 0.6234040900204736 62.03669139304733 0.6870279367274934 0.0 0.0 -126.87726513322006 -13.611559578651912
42.70635322086048 -1.1625584716172443 -0.794825525217083 1.0645210668361877 62.443331213016286 0.6032446212852748 0.0 0.0 -126.84832821042492 -13.083886030305667
53.23736604296615 -1.6050863598352645 -0.9172043505715943 0.5625530929562246 62.85204542145409 0.5251626752059831 0.0 0.0 -126.80002175421033 -13.44633923045439
32.94852450626663 -2.004620477946819 -1.5676588575194996 0.8476562066289065 38.26706006243199 0.5251741011515404 0.0 0.0 -126.7985556243844 -12.609625211284985
52.268343706643066 -1.944391443691206 -1.6742399966137578 0.5866063389881623 33.03217381444855 0.5738072877006912 0.0 0.0 -126.78569306574182 -12.854466464473967
37.26721685240716 -1.5106293608813914 -0.9062606844216994 0.7454122907504325 68.37167611592196 0.6172288864749823 0.0 0.0 -126.76872266378064 -13.451667040899963
54.34093584109887 -1.489172547978296 -1.1491272445684348 0.8493358175409792 46.536137841339524 0.6783153593524286 0.0 0.0 -126.75649848614408 -13.059667404122813
60.65965158566246 -1.5328440860519197 -0.8708789476085621 0.5426367504270574 71.16681711247307 0.5722705965373722 0.0 0.0 -126.74520169519151 -13.688786170635296
40.78820669973065 -2.207581675072042 -1.5398516597856742 0.8417282309521552 36.182647497501854 0.5500603057778147 0.0 0.0 -126.73736060126674 -12.60517710936613
56.332979802178954 -1.603262112007458 -0.88572434870777 0.823913817305004 56.401959646462416 0.5066807998445522 0.0 0.0 -126.72391891822583 -12.983155578760417
42.81812635701047 -1.552164787051144 -1.1628168769213416 0.736545139939941 56.18233213737274 0.49241758065282676 0.0 0.0 -126.71693473017754 -13.039090126228524
32.089166153940695 -1.3615604988776353 -1.0909225006600787 1.0980436741067099 54.01502171379426 0.5481229903171496 0.0 0.0 -126.70849846532808 -12.825203896269622
60.99523493433127 -1.4927391816315698 -1.1106578432651917 0.7040967336903189 56.65405824377097 0.5288084992514404 0.0 0.0 -126.68255231947495 -13.155730652773881
31.402664766480434 -1.8854989959304893 -1.4052164785931935 1.0308071950108 37.86501540739776 0.5873730247029416 0.0 0.0 -126.67033273705101 -12.576437700870855
50.734013951899115 -1.3429452619007143 -0.7644506761870229 1.09517984328778 57.51192003047018 0.6344878816308426 0.0 0.0 -126.66895856258628 -13.03572226889221
41.51574454022689 -1.901810000575606 -1.6642565237750473 0.8718126696769666 31.435128385191312 0.6124269173757322 0.0 0.0 -126.66089960169239 -12.545851951058848
37.76794324403202 -1.5128123760342655 -0.8690859046407864 1.080228897698424 62.51731195098456 0.6003228301094887 0.0 0.0 -126.65583466119094 -13.071665582744505
42.496816926326915 -1.4634956727389825 -0.915465729414116 1.2909945561476799 50.467831460414374 0.5512253835355827 0.0 0.0 -126.62773396350225 -12.686411847862649
55.9210613675239 -1.5629973862812632 -0.9944527279277069 0.9045730332545823 48.854489503288654 0.5611016368820883 0.0 0.0 -126.59594046547831 -12.872607305427062
31.498493181142756 -1.4719434471770716 -1.0290631218994961 0.7785323395442536 61.90225351778762 0.6617676178145575 0.0 0.0 -126.56381142353537 -13.387223561757294
52.50209894250141 -1.3946793422995267 -1.0125536883693087 0.18482956548145688 64.65124151002468 0.6441521110220999 0.0 0.0 -126.52464262879236 -14.7442292514785
61.69188863213597 -2.174719295256314 -1.7266297789797942 0.10859767343491704 32.89332244085201 0.6663311470582971 0.0 0.0 -126.51864602318453 -14.630393822839931
60.946307380805564 -1.317277888537932 -1.116426409902335 0.7312305460904867 53.19564056776522 0.5255654386803275 0.0 0.0 -126.5132505347789 -13.055504264377882
49.3344061030745 -1.692036274503147 -1.1623103826588186 0.7888627214418402 49.27418917441656 0.4870583759974956 0.0 0.0 -126.48547057152476 -12.842171132239232
64.6225300673402 -2.2613997495953817 -1.5618556236716965 0.3739721478867813 38.32444686887078 0.643818040410445 0.0 0.0 -126.46784460612912 -13.533762663087268
35.09805766907273 -1.5687618237610612 -1.023615815279089 1.053692574208745 54.89069083038263 0.6589229775123613 0.0 0.0 -126.4403720151198 -13.049335346828803
49.503635198778866 -1.2610491457594135 -0.9511746143486288 0.9467896812993494 60.56789569064767 0.6558259152740638 0.0 0.0 -126.43011223540339 -13.211742862736637
58.88849018603408 -1.5695567429576092 -1.0050926129076987 0.7860407527318437 52.68249866634192 0.6858562416613487 0.0 0.0 -126.41320741298281 -13.254148508168402
40.907478151961314 -1.5403706550952958 -0.8682495403033106 0.8630046786331085 64.49221968572174 0.5368675796712611 0.0 0.0 -126.39582188452394 -13.140262496129553
40.36328798687173 -1.5668544701060667 -0.918490508609362 0.9429012587050828 61.209220796802605 0.49688870342499725 0.0 0.0 -126.38320229758035 -12.947557480084368
34.31240660268709 -1.2346289454094537 -0.9713660696769812 1.0728452883886175 60.81957547179827 0.6793233805087421 0.0 0.0 -126.32808004151043 -13.171742329676098
32.28045164721504 -1.8892945554561273 -1.4189364287817505 1.0066451783868857 39.240747232197705 0.6447948260455454 0.0 0.0 -126.25877721993108 -12.720281606548975
49.007695648302715 -1.8071430825532677 -1.4319640896668615 0.6559936170501076 43.476335712993894 0.5829518606270464 0.0 0.0 -126.24608532692395 -13.047970464948124
49.08425871327345 -1.77664041845519 -1.313963343617783 0.7327806164229573 46.02318239283681 0.6245798676903368 0.0 0.0 -126.20362762371049 -13.081552445504128
55.74667092462705 -1.3092253480303118 -0.9904870988047829 0.0552253338921456 66.44338313852641 0.5593513078564047 0.0 0.0 -126.19450520570994 -15.833235520914373
44.15289534338836 -1.264346583720948 -1.0040991099098915 0.8589268933243803 59.97034664835605 0.6559492296177721 0.0 0.0 -126.17410499544181 -13.271403823365379
48.59401077152861 -1.2803539143649552 -0.8026800339821794 0.9262153707816282 63.68813477706042 0.553327373108416 0.0 0.0 -126.14723420639466 -13.107168189539207
29.96028239476009 -2.079510978431733 -1.5221744368385393 0.948069460042276 37.17183128003919 0.5350166489175837 0.0 0.0 -126.14083926541015 -12.519011453962868
59.17447564417282 -1.7325028376262928 -1.224960797460581 0.5728059036569851 49.89165617367024 0.5643072659445559 0.0 0.0 -126.1161898031937 -13.271222063221504
33.53753954378649 -1.0681999641422182 -0.8910398555407402 1.1485523316441533 59.57860927049536 0.5581086796505719 0.0 0.0 -126.11165704162894 -12.91704317299794
49.03202599696033 -1.4070410788390038 -0.8368586532649593 0.6139341847684363 71.24814036516862 0.6220827785005718 0.0 0.0 -126.11047573417574 -13.66400306255438
44.50828467997165 -1.277881551290685 -0.9083698406654706 0.9855683766320308 62.13112656421021 0.4812789345060613 0.0 0.0 -126.10621628585649 -12.900978020398183
59.20302801309428 -2.2960086440876966 -1.7942363389249307 0.45406416991327314 30.718317866582517 0.5031442240470648 0.0 0.0 -126.07129278554385 -12.883120169256816
40.49908804019273 -1.3557147543394834 -1.0712515859617073 1.2014154459269906 46.05031300691848 0.6834999265366061 0.0 0.0 -126.05337317831585 -12.84005823438984
42.77533811820409 -1.6162076851776614 -1.1061770044070869 0.8431992771063158 52.63322869704243 0.6674306207535613 0.0 0.0 -126.03425424449657 -13.172040573079974
36.705647493210925 -1.8574985083987965 -1.4259264843574742 1.003762450597203 39.380764107967934 0.619596159557712 0.0 0.0 -126.01526664265883 -12.685809013576916
29.531987536635086 -1.1406608679661547 -0.6001627849993367 1.482876576233907 61.787423003000285 0.5483345156948063 0.0 0.0 -126.00901259019307 -12.847721036299408
54.92890058739453 -1.4265948091882197 -0.803384029381367 0.9452495110328957 63.93390433559431 0.5645656516598206 0.0 0.0 -125.99396791859229 -13.117099672214872
33.00973530085611 -1.2134923556066743 -0.736140435320173 1.2047925049165031 62.452988947661765 0.574902675323676 0.0 0.0 -125.98648488670898 -12.970411108200725
52.9745073666497 -1.8581680889764742 -1.4763308022278052 0.6776853728360934 39.95780112702549 0.6008895882393319 0.0 0.0 -125.94372239964055 -12.96632308667922
27.17017497279796 -1.267419998693445 -0.9580350087740364 1.219265749392866 58.08960449102066 0.6411371385712243 0.0 0.0 -125.92861876216057 -13.00159882989939
41.47421552395493 -1.1079969548010085 -0.6272762633175821 1.340324212585948 66.0401922978585 0.6066936139554723 0.0 0.0 -125.92851403064743 -13.038350386354471
61.032373703019886 -1.51125631395657 -1.0958488350549218 0.8802237132931214 46.54332144129963 0.6331901379593229 0.0 0.0 -125.83338660945006 -12.964640762963079
36.95648024670418 -1.0971343424797144 -0.8624979821968384 1.2654846382784746 61.257324485878456 0.5216236361970011 0.0 0.0 -125.83316679049813 -12.83264571995724
38.361869269836674 -1.6363063372243731 -0.9434944802115526 1.0993389007155032 52.43669485161966 0.5786190642642471 0.0 0.0 -125.82446879606857 -12.849031617716237
64.0507526224923 -1.4261427459560028 -0.8822828780971617 0.7555619677113365 56.13320372481016 0.6025918505667676 0.0 0.0 -125.81554250759423 -13.219551585097507
38.95703436401739 -1.4943679631979674 -0.853357305392457 1.2461583522613686 53.709844313245185 0.6187992484246458 0.0 0.0 -125.79887749286469 -12.878290317550503
45.01390240190488 -1.4979039935150698 -0.8324575544838755 1.0510051573954937 56.59645238337282 0.520379281914093 0.0 0.0 -125.7857082019243 -12.84542234558988
36.89473007662239 -1.742243616277392 -1.3816262189998292 0.952470064823329 41.28587039944726 0.6041940198513072 0.0 0.0 -125.74521150026483 -12.742432890344656
46.01140449505824 -1.351377308969219 -0.7335643907444203 1.2280914189736607 58.860537653291495 0.5332221133356624 0.0 0.0 -125.7438719139109 -12.827284818030314
35.05384207732051 -1.254403299896041 -0.8500772104019338 1.0224666611253779 65.07027890345907 0.5699390064248324 0.0 0.0 -125.74114404717338 -13.092794123488481
37.200684851300906 -1.3163149332116717 -0.9310308684762258 1.243668659211147 57.12751962600397 0.6585672413507234 0.0 0.0 -125.7334088838668 -13.003107037718081
41.40185282468264 -1.3817988487106456 -0.8911742170759638 0.446841975000342 72.78436056885269 0.5671966571139152 0.0 0.0 -125.7242442831623 -13.880525492378874
28.50339364153946 -1.124545489427513 -0.6327672585795514 1.5565820090160214 65.45103695249541 0.5813625954201873 0.0 0.0 -125.7202491424773 -12.960043755369748
46.81036723212543 -1.3953452761343668 -0.8604520688461492 0.9281547524502632 61.20662240171849 0.47396130283261606 0.0 0.0 -125.71715775125776 -12.911146291227874
34.275527680619696 -1.2548056690065734 -0.7590253547547148 1.3747104932510983 54.297681872726535 0.6213016402717841 0.0 0.0 -125.70278270101804 -12.858913277407575
59.75336969170553 -1.9736582440006794 -1.5505206662280087 0.3781574512197425 39.18375147502235 0.5192215097230573 0.0 0.0 -125.69417980206666 -13.330251621594776
39.78895499323497 -1.624875123436992 -1.0942340532201484 0.3582571397273005 62.45599229489954 0.5404999826546594 0.0 0.0 -125.68881030857041 -13.888210449808012
38.98216832546119 -1.358800512802381 -1.0565190750541607 0.7701219856221533 63.123045898290606 0.5538258659222722 0.0 0.0 -125.67328017799609 -13.23728753226123
33.06614048217658 -1.14906798477241 -0.8996279877496036 1.4494208975212457 48.33910309461422 0.5412493646853553 0.0 0.0 -125.6723988325233 -12.592770823482377
43.82291025686281 -1.440687075912701 -0.8663369538388537 0.9241351630073281 60.62608101308911 0.5038601813865021 0.0 0.0 -125.66488677209585 -12.965811140585151
64.64187297992265 -1.5729301460504819 -0.9106308677524408 0.7368717808096127 55.79042517255314 0.6043094197253915 0.0 0.0 -125.65455927265168 -13.236489204939106
31.48787186214927 -1.0960348687363757 -0.661745335022677 1.3529622937530612 64.54293506577837 0.5053377787714964 0.0 0.0 -125.65430325938813 -12.829739359449785
39.14310432994043 -1.1596743465024193 -0.796199853362781 1.180323076632019 59.551792061416435 0.6477642510798222 0.0 0.0 -125.63986771724913 -13.05189347373153
51.014957473058125 -1.4744824138826158 -0.9900323838492531 1.0735434510405084 48.98421232709567 0.4978563599734536 0.0 0.0 -125.6374623089846 -12.644163766844196
31.908126546733573 -1.2193159973935184 -0.8236827683766412 1.4836476480805953 55.25634856025966 0.5850629928877666 0.0 0.0 -125.61186488801813 -12.800770766373521
45.17538517390434 -1.411698366624504 -1.0768264272862746 0.8600037222870449 57.38984600305319 0.4663071493476214 0.0 0.0 -125.61113843129145 -12.8852540777697
40.43046270889295 -1.367115168360495 -0.9417415038689718 1.0206596521436342 63.3931427139057 0.5313394414952574 0.0 0.0 -125.60690381993697 -12.997659619387623
46.12937772437829 -1.561712399869809 -1.1516283080345795 0.9584328503726769 47.92024922035143 0.6812116688373677 0.0 0.0 -125.5976930971185 -13.007213292827197
62.14150313928947 -2.144242127381993 -1.8319348434517162 0.290015095510616 30.90142228724273 0.5774647336639297 0.0 0.0 -125.59287090284556 -13.454595269632666
55.213311464420315 -1.3578434379126958 -0.7978421234993793 0.6930314368327799 67.80378342769015 0.6159086768783982 0.0 0.0 -125.57780005217656 -13.50103322505817
68.85381023888763 -1.355367714827658 -0.8987708789519537 0.6082410173736879 63.13375741090183 0.6123840318655213 0.0 0.0 -125.57613518673614 -13.535503279172945
31.270133160562573 -1.7361792167823111 -1.4715367012542129 1.0793522302089682 37.733177975210054 0.5556418236732755 0.0 0.0 -125.57145141152547 -12.489886894170102
43.08023909337267 -1.229734325627617 -0.9721022336451499 0.8918227768807107 62.040162691132 0.5662282191454063 0.0 0.0 -125.56695494414264 -13.130793844469771
44.492901571051036 -1.4752604469706243 -0.7925630870695839 1.148198015472217 59.81780892224541 0.5985572826794038 0.0 0.0 -125.56463676344552 -12.991177771827294
33.46979159700308 -1.185655962825341 -0.8791119331802659 1.3255892563991232 51.10216593761446 0.5387369693810251 0.0 0.0 -125.56404374340408 -12.666689519569207
39.62690937149904 -2.0657720984207955 -1.543823015139575 0.7529135018610423 38.54879769694823 0.5520764870519373 0.0 0.0 -125.54845686062347 -12.759014379189928
43.33038546523156 -1.234991369531623 -0.9067180731206226 0.9356494825537848 63.731219404925156 0.5961480865890784 0.0 0.0 -125.53618455006453 -13.17536154208545
47.60601647739851 -1.2762450866731703 -0.6815835726031949 1.053460520369471 66.26907654243611 0.5664817406619146 0.0 0.0 -125.53093382580175 -13.086685157981055
51.1111225328417 -1.5117673151835174 -0.9871459666963851 0.8460655562068976 59.48567299309061 0.6870227070551723 0.0 0.0 -125.52710345095275 -13.32081496728725
38.06293231322529 -1.6805611155936155 -1.0187947552073098 1.023475648294628 53.55843096587253 0.5500433610622986 0.0 0.0 -125.50619708653126 -12.861951613727781
40.70302642403307 -1.1776235459383317 -0.9726126982337187 1.1911739567159194 57.64064095502584 0.6442571551323003 0.0 0.0 -125.50402931723315 -13.00944844174241
34.01536430085564 -1.0973759772465614 -0.9687239932164857 1.1840502169960012 53.514074439422906 0.5118391221611284 0.0 0.0 -125.49690610746539 -12.70794931157175
46.24284425872244 -1.4462369148466236 -0.861860907561844 0.7299681980553988 69.78146044562038 0.5729477955171157 0.0 0.0 -125.49503001937168 -13.41462495153968
66.90466482461287 -1.608674715085811 -0.9461937477901801 0.6256338739370362 55.11108800182835 0.6394897639290618 0.0 0.0 -125.48860214293828 -13.418386471228953
61.14929113863957 -2.3849057321875486 -1.533324694678826 0.2536393651767279 40.69425753780612 0.65251210963615 0.0 0.0 -125.48127348576229 -13.98276951500303
61.42708384375588 -2.0266259766088957 -1.605113040529082 0.43275782153119363 34.932479196593974 0.6250030585600187 0.0 0.0 -125.4810976788372 -13.273426754187316
37.702030626808856 -1.3132908029974701 -0.8303277099479152 1.028014198521598 64.98120717458215 0.5312739168953221 0.0 0.0 -125.4645592470794 -13.017805315202128
44.635149922438586 -1.3850524941116056 -1.1226890878714015 1.03797068553624 45.80025199145975 0.5213861919566497 0.0 0.0 -125.45882896583953 -12.643271483306894
37.78594508701986 -1.3350423122461514 -0.9805760626847455 1.2699076842048889 52.64810968904742 0.646280966651053 0.0 0.0 -125.44813209488423 -12.894097396912636
58.83193456813664 -2.132607942821065 -1.8362179429169694 0.48814891838520424 28.7438574121201 0.6289422571608136 0.0 0.0 -125.4447776471898 -12.972899250535157
44.83846311135149 -1.5814579135422975 -1.0790594079376499 0.7605372846918171 55.80796586828141 0.670236530870672 0.0 0.0 -125.41977961456716 -13.314876077307199
39.88796579809126 -1.0671268091677653 -0.6358890123501202 1.5050182776726262 59.72210509911846 0.631299342525443 0.0 0.0 -125.41910580160055 -12.952913045384594
44.31075932565915 -1.2766192680611825 -0.882743049027849 1.1434766551437117 61.05970800628763 0.6419348695819836 0.0 0.0 -125.41684346932072 -13.083827750479818
41.20071375845689 -1.5412360323630487 -1.0309843037536628 0.8717149618915527 55.81509868225395 0.6722437224961948 0.0 0.0 -125.41466408935607 -13.21324384056707
33.12271336253556 -1.2478067765329957 -1.019004881044719 1.1057937172559236 51.69862843374475 0.5101820013288724 0.0 0.0 -125.4100800218161 -12.705714945403653
41.44376515758664 -1.5530140458113277 -0.9510110835651462 1.0650818331113994 51.15104136958403 0.6359859436858338 0.0 0.0 -125.40770027333943 -12.93695238307706
31.889457096994903 -1.1877710939963972 -0.6656936798031907 1.2592237459684987 67.10068517294586 0.5739271767847373 0.0 0.0 -125.40659474263424 -13.02130753766537
58.11327233224471 -1.674638406406737 -1.3471840969257327 0.6132662320108251 43.63278438321104 0.5647550028993192 0.0 0.0 -125.40601383395733 -13.077910396948816
43.497079440362945 -1.3564795301922272 -0.8060660204567549 1.0655376594585153 58.63243280758368 0.6123023702536514 0.0 0.0 -125.3986754009587 -13.035255027494259
31.18542360052526 -1.809960668960492 -1.4244848497486395 1.0987996354664733 36.42950349526593 0.6157816726812485 0.0 0.0 -125.37572332572229 -12.547327203308095
35.835272779600324 -1.1305143384594862 -0.9214798985762305 1.246914271927479 51.265020160069874 0.535762250471579 0.0 0.0 -125.36868496348055 -12.68735817692491
32.12621352494352 -1.3143429177477657 -0.8601365493403859 1.373108583296514 55.676025190769295 0.527366797184436 0.0 0.0 -125.36418664857604 -12.720380522995296
31.903081461347995 -1.093596866244376 -0.6494842403590573 1.4126973969045984 60.53841119491223 0.5705474059421286 0.0 0.0 -125.3569748511237 -12.875690111967623
43.73642013878955 -1.6749308655105604 -1.3000240680394355 0.9113772723011808 43.850349994730216 0.5471907435857073 0.0 0.0 -125.34449566402458 -12.734127455592434
52.86652714404681 -1.2491717928814965 -0.9339378111057091 1.0469678990792857 57.310260509552144 0.5756555828705049 0.0 0.0 -125.34206906501161 -12.961228612924309
43.94976397445134 -1.4514634527144832 -1.132269255454656 0.5214908000242614 60.40154682474519 0.503073604905968 0.0 0.0 -125.34125626683989 -13.431824157884375
66.3140015443858 -1.4689157772243537 -1.1089603519652025 0.37587337429937595 57.555403127345784 0.5759856618028312 0.0 0.0 -125.33213871448365 -13.824258183865167
37.39367663072102 -1.6273797875454366 -0.9608907257024568 1.1556025628134396 52.40793656259902 0.6265876668543795 0.0 0.0 -125.32330107501637 -12.901401967060272
56.04953572391843 -1.7729159305950226 -1.086538398244898 0.641465520127084 52.62998660286448 0.6046131690935043 0.0 0.0 -125.30982744063954 -13.294686158073485
42.30523525642143 -1.6401320836547446 -1.09765990045842 0.6725397333468447 58.05146495229107 0.5793903638840113 0.0 0.0 -125.30540030891198 -13.309821542878618
