   -0.843747903222485662E-01   -0.273353673361726868E+01   -0.159878409089410267E+01   -0.390985974124432634E+01    0.739806445669696089E+01   -0.165202204252511535E+03
   -0.449431371522293205E-01   -0.259304959385807043E+01   -0.176345763917521925E+01   -0.408375912696103072E+01    0.790889696706651790E+01   -0.165113724704393888E+03
   -0.701258032698225675E-01   -0.277630241112842002E+01   -0.166919961813299600E+01   -0.404110455361441545E+01    0.681027958035933700E+01   -0.165111341360803038E+03
   -0.472757670440354036E-01   -0.269223430935293129E+01   -0.178589874585418107E+01   -0.394080565856344656E+01    0.649677980510286002E+01   -0.165075675097778344E+03
   -0.450311012135080346E-01   -0.281749989721013971E+01   -0.175378825092326718E+01   -0.395624976904059533E+01    0.627732500682967309E+01   -0.165068221538414377E+03
   -0.883729282037681307E-01   -0.267530548557581582E+01   -0.162387183938756485E+01   -0.379156560783000351E+01    0.804060078035479364E+01   -0.165041180877290515E+03
   -0.809762988445620197E-01   -0.287130224830192482E+01   -0.171990336440145253E+01   -0.402008853237249664E+01    0.550186497959449827E+01   -0.165009504541425173E+03
   -0.701934548625944982E-01   -0.291376770318607337E+01   -0.170481168567183805E+01   -0.369364991584728042E+01    0.506693103329531347E+01   -0.164997089874234348E+03
   -0.653530969213503010E-01   -0.284274296347318822E+01   -0.163511967163519834E+01   -0.374481284548555493E+01    0.635921548186048824E+01   -0.164994810806511992E+03
   -0.875057763244007358E-01   -0.297846465462412713E+01   -0.157228240449797618E+01   -0.377597910397498904E+01    0.515898387001435488E+01   -0.164992422931861370E+03
   -0.985378422211617144E-01   -0.271592003918287839E+01   -0.171035158980741686E+01   -0.351642195905749499E+01    0.696743080794463410E+01   -0.164984621004975594E+03
   -0.777475388317570293E-01   -0.275499729294748397E+01   -0.176958432515816311E+01   -0.349713874739577335E+01    0.612493059067885159E+01   -0.164947344434510200E+03
   -0.962006023019127965E-01   -0.294554141906660716E+01   -0.174945943529780368E+01   -0.369057372206649692E+01    0.548205210187388658E+01   -0.164932578494602694E+03
   -0.748795981949019196E-01   -0.287310040962330016E+01   -0.173353475027740833E+01   -0.383588078752846062E+01    0.527201931053394990E+01   -0.164914217162684793E+03
   -0.548005657194434170E-01   -0.282721825651334679E+01   -0.173369115329811541E+01   -0.359947821581721250E+01    0.592388230798071103E+01   -0.164909537766201140E+03
   -0.762863360766325438E-01   -0.272912864256458487E+01   -0.166795405284454046E+01   -0.389440788993801768E+01    0.609058861683421515E+01   -0.164895806668363008E+03
   -0.975215727826623940E-01   -0.237055134938635437E+01   -0.179031705625410886E+01   -0.421181714531957585E+01    0.110281101946085567E+02   -0.164871219691290833E+03
   -0.677555967532363634E-01   -0.270604680542208653E+01   -0.162412975940618054E+01   -0.370414425967136385E+01    0.653297988865369295E+01   -0.164857426791715966E+03
   -0.608126686516556048E-01   -0.268805112895752574E+01   -0.175572166921504724E+01   -0.357351023145467561E+01    0.640495761632087124E+01   -0.164856798629082107E+03
   -0.635895067877134124E-01   -0.261015244331360208E+01   -0.168908605059074990E+01   -0.407184455302089088E+01    0.814494673386143653E+01   -0.164850084786741377E+03
   -0.771213710279064490E-01   -0.299188160557271488E+01   -0.164026135031252474E+01   -0.365533945651120451E+01    0.492543426153770270E+01   -0.164814445184028386E+03
   -0.628864794054990323E-01   -0.260104239790029457E+01   -0.166395314967164154E+01   -0.398759132655850213E+01    0.835288650885195594E+01   -0.164799935670313062E+03
   -0.927188990627287046E-01   -0.235804843355589577E+01   -0.177213289141685326E+01   -0.418371472431905378E+01    0.956895882073659720E+01   -0.164796297005364295E+03
   -0.732691613232205469E-01   -0.294463436663525835E+01   -0.160281504579743328E+01   -0.381372067145547611E+01    0.510827133952829371E+01   -0.164777403582553632E+03
   -0.736509852408590848E-01   -0.280959386426328672E+01   -0.165565065110473686E+01   -0.371028073997240604E+01    0.662869734459563720E+01   -0.164774527140027260E+03
   -0.719203959735663922E-01   -0.298395416547549441E+01   -0.166179250976280013E+01   -0.380506664351567814E+01    0.484578208792819787E+01   -0.164758937772536029E+03
   -0.729133084665667397E-01   -0.239774234465714775E+01   -0.171727633783040967E+01   -0.381196835403415513E+01    0.918870512012810714E+01   -0.164748161817089510E+03
   -0.704564810192790103E-01   -0.263895893608886078E+01   -0.175751033662196132E+01   -0.350721801486814933E+01    0.684533063413269538E+01   -0.164742329940450787E+03
   -0.782868350011829001E-01   -0.230268508667013316E+01   -0.177269230038546399E+01   -0.382383292219961568E+01    0.112087132852177618E+02   -0.164741905577153943E+03
   -0.995193344905465627E-01   -0.251402246175474842E+01   -0.178481883689146326E+01   -0.373636652552150306E+01    0.716992246234448238E+01   -0.164740581271047915E+03
   -0.608296366962825935E-01   -0.265262356401220956E+01   -0.171397471448573779E+01   -0.385656622934198623E+01    0.659487361737675659E+01   -0.164735693430535747E+03
   -0.546315741512929248E-01   -0.253781475927540301E+01   -0.179998054983814981E+01   -0.377556583237923959E+01    0.740596784699033073E+01   -0.164726941848881978E+03
   -0.769529333120956144E-01   -0.237399833010182215E+01   -0.174718513938983255E+01   -0.387320853014454869E+01    0.917924623932193029E+01   -0.164711481265893582E+03
   -0.813742426127283397E-01   -0.251122077386854059E+01   -0.178294765970428237E+01   -0.379309448672887495E+01    0.735040235653737639E+01   -0.164705433580267481E+03
   -0.382635504962863526E-01   -0.276499793044069486E+01   -0.166740001552441908E+01   -0.385540138425398471E+01    0.662535499011554840E+01   -0.164701002598769321E+03
   -0.821306754008193224E-01   -0.281735803116232120E+01   -0.178702827508109219E+01   -0.361497464017770120E+01    0.626591363413114166E+01   -0.164691509240189106E+03
   -0.702207402244874601E-01   -0.255788540022580380E+01   -0.174837475186469438E+01   -0.364748296207227973E+01    0.718302438903918805E+01   -0.164678818663356026E+03
   -0.784993099890161361E-01   -0.233140173164204612E+01   -0.175828767039743039E+01   -0.401965258788773649E+01    0.109576018435096767E+02   -0.164657392184964635E+03
   -0.603651622325107051E-01   -0.280383643116100600E+01   -0.169204552469027059E+01   -0.402882515110915573E+01    0.621528957240165791E+01   -0.164647753497392813E+03
   -0.507440580659628479E-01   -0.252083464482514508E+01   -0.174466354480492436E+01   -0.402449167896504267E+01    0.874950282259808354E+01   -0.164644119951604949E+03
   -0.743671724592893379E-01   -0.238078613199185840E+01   -0.175880409658685566E+01   -0.361474219735324631E+01    0.924267736244565796E+01   -0.164620521369065671E+03
   -0.549375724406541352E-01   -0.284056154185128706E+01   -0.175161871329129548E+01   -0.395939917260431073E+01    0.610474657438318857E+01   -0.164619754047105431E+03
   -0.791760810602989695E-01   -0.273956726989089372E+01   -0.165681837328067916E+01   -0.390140373035963606E+01    0.608114013635697237E+01   -0.164616995984790378E+03
   -0.550203183940319585E-01   -0.275395186032569050E+01   -0.163343167369442588E+01   -0.370197067792196766E+01    0.654255550173230560E+01   -0.164595532976999294E+03
   -0.787030862009361759E-01   -0.292232091887892809E+01   -0.174708998777884483E+01   -0.383005146597076340E+01    0.523817323501938326E+01   -0.164595032514324885E+03
   -0.948397297133534295E-01   -0.291047732984081708E+01   -0.176353844150264427E+01   -0.394977657250832337E+01    0.577615185357211924E+01   -0.164577225215604841E+03
   -0.499625364077086742E-01   -0.264278104856746765E+01   -0.172596676655873038E+01   -0.386196364423966720E+01    0.679437745230855850E+01   -0.164574758281917411E+03
   -0.689935692322673905E-01   -0.245644450445285223E+01   -0.169624093171468715E+01   -0.374577414157350308E+01    0.945225688319642821E+01   -0.164561772993356414E+03
   -0.551473733017673814E-01   -0.267002241202566770E+01   -0.176546205630921671E+01   -0.396501580990307634E+01    0.770772294813678549E+01   -0.164536816533185402E+03
   -0.454205002755359924E-01   -0.267849978339678385E+01   -0.179720787934300485E+01   -0.371340962224962112E+01    0.715668025914762662E+01   -0.164500613997230289E+03
   -0.471482103643915129E-01   -0.249086645392023387E+01   -0.177353537366296488E+01   -0.374474763242716868E+01    0.871901736489458479E+01   -0.164498487805940528E+03
   -0.805405129174234513E-01   -0.275900995287043349E+01   -0.169460056482740939E+01   -0.390153630373300597E+01    0.729060986459984495E+01   -0.164497452618384614E+03
   -0.869148950561394879E-01   -0.278351788442338810E+01   -0.164068116731902913E+01   -0.385851024886450578E+01    0.707514461078251777E+01   -0.164492047928187020E+03
   -0.688510394945489462E-01   -0.261359540756337871E+01   -0.166273838049015565E+01   -0.385228958477321459E+01    0.841958450647393519E+01   -0.164490819003032186E+03
   -0.951052739719349949E-01   -0.263601127663640122E+01   -0.174542452154316630E+01   -0.420323144404075943E+01    0.816621166440314106E+01   -0.164487625630891756E+03
   -0.699396813329657141E-01   -0.239346691118400345E+01   -0.179302128111850623E+01   -0.358142140089173555E+01    0.894637903460510486E+01   -0.164481779562258538E+03
   -0.954493601148741488E-01   -0.252677787823311517E+01   -0.173975573993473542E+01   -0.345848062511709919E+01    0.803808208120268297E+01   -0.164478992115235570E+03
   -0.881886180947846487E-01   -0.259668993054778996E+01   -0.174025187339874443E+01   -0.416118480836128768E+01    0.725999736557600528E+01   -0.164466207983483201E+03
   -0.770617894002373072E-01   -0.263523846770949310E+01   -0.176120126897775164E+01   -0.397805435545767416E+01    0.665225947779903581E+01   -0.164463309154815221E+03
   -0.991119629472769631E-01   -0.260910547208928278E+01   -0.162515671385562221E+01   -0.393522320605939235E+01    0.718558739966212734E+01   -0.164451377106650995E+03
   -0.716272664357003319E-01   -0.247138265860176176E+01   -0.170609754278917292E+01   -0.365137610693636638E+01    0.894092353029241593E+01   -0.164442926959261996E+03
   -0.858418449672322531E-01   -0.298298342754036616E+01   -0.162469986330127103E+01   -0.368643238641890925E+01    0.517790306253312682E+01   -0.164439010838179058E+03
   -0.785798107620935826E-01   -0.281732257512969619E+01   -0.162923484204212987E+01   -0.396221752950656736E+01    0.601978829604213761E+01   -0.164415605453816255E+03
   -0.807187074499303714E-01   -0.286212229664687667E+01   -0.163238587203119367E+01   -0.366060482294659373E+01    0.599960087611550197E+01   -0.164364839557848740E+03
   -0.628742894813389130E-01   -0.258464111474116720E+01   -0.177378044444111205E+01   -0.369123792845491483E+01    0.700011071962052700E+01   -0.164364660059552989E+03
   -0.854878624475775284E-01   -0.245137500475278269E+01   -0.166632631060680003E+01   -0.370510759912439624E+01    0.946002152082243342E+01   -0.164342064061466345E+03
   -0.481524884942780493E-01   -0.279097387518568452E+01   -0.173355955062956735E+01   -0.371696062680431094E+01    0.645985352187348649E+01   -0.164329627869953043E+03
   -0.497356094605864163E-01   -0.278921063427967209E+01   -0.169641448677260431E+01   -0.390861988036785313E+01    0.665101324138498029E+01   -0.164327437670724578E+03
   -0.583338394834056334E-01   -0.247668224039599938E+01   -0.177162575230530250E+01   -0.392672674394845433E+01    0.939208674039175939E+01   -0.164299738480748204E+03
   -0.846832708653055544E-01   -0.238369420299726054E+01   -0.177054977408578096E+01   -0.420453832054826204E+01    0.102102922441035986E+02   -0.164289808089059619E+03
   -0.904224928442644849E-01   -0.226968479271123602E+01   -0.179748260118383874E+01   -0.356589500891948852E+01    0.103993152463558225E+02   -0.164266421101280685E+03
   -0.642307273902526787E-01   -0.272909113395371383E+01   -0.174684526919363736E+01   -0.358242126963413821E+01    0.623664563137638073E+01   -0.164250345049459128E+03
   -0.883268950620239163E-01   -0.273855080387020422E+01   -0.161326064764200172E+01   -0.381802830445892649E+01    0.736481502916402242E+01   -0.164237445645212972E+03
   -0.562820296041103008E-01   -0.274477745829300046E+01   -0.175659831693302659E+01   -0.368659877623926668E+01    0.682993321541640430E+01   -0.164224272946160255E+03
   -0.954541717615081248E-01   -0.278181929363699521E+01   -0.158430781945268517E+01   -0.381833134206602587E+01    0.690053952515873625E+01   -0.164215805111766429E+03
   -0.621774799328384670E-01   -0.288511370270584733E+01   -0.167752547071276092E+01   -0.386633805713138656E+01    0.537294723145910247E+01   -0.164205472517406207E+03
   -0.977310147568106191E-01   -0.267704758791085418E+01   -0.172056324974302499E+01   -0.373224619297282700E+01    0.616875553153102452E+01   -0.164198247473267884E+03
   -0.993807660282074318E-01   -0.234465842481372100E+01   -0.178527436819963614E+01   -0.396016442411590930E+01    0.114699519581658063E+02   -0.164197508579061179E+03
   -0.823385877471197597E-01   -0.270071928275183248E+01   -0.165540272909299846E+01   -0.392286619682391891E+01    0.776371192581009328E+01   -0.164197288067667273E+03
   -0.768206807523188068E-01   -0.255592212853386958E+01   -0.165804866278755725E+01   -0.405024547229701692E+01    0.839069893913599074E+01   -0.164195315318168014E+03
   -0.880459831429541290E-01   -0.285176787374366514E+01   -0.168248032103537759E+01   -0.404729356722164368E+01    0.585539090772192061E+01   -0.164186458320824158E+03
   -0.865245006200945077E-01   -0.292978579226636171E+01   -0.163895903316813030E+01   -0.363375833238689339E+01    0.531225502425038965E+01   -0.164182109124309960E+03
   -0.657572121963953260E-01   -0.243504773802146168E+01   -0.174617445413615124E+01   -0.399495148984268056E+01    0.890406226538648760E+01   -0.164172607923113333E+03
   -0.841958186337131015E-01   -0.264234047249891013E+01   -0.162925664511292956E+01   -0.381153183535114870E+01    0.688719611523590203E+01   -0.164130111091112582E+03
   -0.900687781907633239E-01   -0.274743256156784499E+01   -0.164664623525996867E+01   -0.405768828479587373E+01    0.680534473611146762E+01   -0.164128655268355601E+03
   -0.833989913695185464E-01   -0.293791615452320576E+01   -0.168225153539249006E+01   -0.391158724409458269E+01    0.515903341018355555E+01   -0.164120533561012195E+03
   -0.619569317428495386E-01   -0.266647533743362475E+01   -0.172112424847171175E+01   -0.388195223412246015E+01    0.655805805027785649E+01   -0.164117900096920465E+03
   -0.868656985563756590E-01   -0.247524906815629997E+01   -0.173118586136858754E+01   -0.391143124728713065E+01    0.796242179461313349E+01   -0.164112762510733006E+03
   -0.659141184066300706E-01   -0.266692033839424791E+01   -0.164155442709713673E+01   -0.373379321007318943E+01    0.753996925097706061E+01   -0.164104808883382020E+03
   -0.907610135138604002E-01   -0.276191651940742888E+01   -0.179536221803129226E+01   -0.387184580162430958E+01    0.586730009025229204E+01   -0.164093260744142100E+03
   -0.996744223633685145E-01   -0.265988797359065421E+01   -0.163443311085096354E+01   -0.402236294655147475E+01    0.809857913689733699E+01   -0.164084916010506504E+03
   -0.703469769939314427E-01   -0.253142856278923967E+01   -0.172483883189109521E+01   -0.401336867558926969E+01    0.913932355084078019E+01   -0.164083015166353306E+03
   -0.473954685514233268E-01   -0.250885048051947246E+01   -0.176743556814214831E+01   -0.394466468090224254E+01    0.835538169526387975E+01   -0.164043733614000047E+03
   -0.378156833302628892E-01   -0.268505222538220156E+01   -0.176471493647590938E+01   -0.384336641896031761E+01    0.688009430515127018E+01   -0.164022025996411571E+03
   -0.902435832544113137E-01   -0.262219987123624865E+01   -0.162144387191617190E+01   -0.383752934994314465E+01    0.846710511318378600E+01   -0.164011914113835644E+03
   -0.500570358797094370E-01   -0.264263129968577548E+01   -0.168577894012926000E+01   -0.391080360213570444E+01    0.772159863196546770E+01   -0.163989165710878325E+03
   -0.892060803586699064E-01   -0.264717947002826604E+01   -0.159102830947835150E+01   -0.376324474418474786E+01    0.789824192176741491E+01   -0.163971958894329362E+03
   -0.592287407935510601E-01   -0.246964226809510956E+01   -0.179072804860502255E+01   -0.392213230298563698E+01    0.823757200024197367E+01   -0.163971366820496229E+03
   -0.813059535201140215E-01   -0.273177258756459507E+01   -0.171047741547218357E+01   -0.410945637484671078E+01    0.708755511523626947E+01   -0.163956360525491277E+03
   -0.929536320744996231E-01   -0.262339985266921261E+01   -0.178934748093906526E+01   -0.379026224862412064E+01    0.651817663438898887E+01   -0.163953553298856292E+03
   -0.991521758301821682E-01   -0.262398019969900709E+01   -0.169545927817968600E+01   -0.367775628100943042E+01    0.664430310269182467E+01   -0.163934489277704131E+03
   -0.859109676299180114E-01   -0.238875621306401476E+01   -0.174743741715883694E+01   -0.391487279055721604E+01    0.895852096195641678E+01   -0.163918037364084114E+03
   -0.740290630343142103E-01   -0.263963233796829666E+01   -0.164349528163345804E+01   -0.379736178397010882E+01    0.696039772947305124E+01   -0.163915399934548532E+03
   -0.677674295078163069E-01   -0.258690599627849549E+01   -0.175484046399346760E+01   -0.365208641908071918E+01    0.705610746212817297E+01   -0.163903042350650850E+03
   -0.618425517050110174E-01   -0.269640568617425558E+01   -0.168625029561943318E+01   -0.371072047351986800E+01    0.644326040935612099E+01   -0.163901130140869952E+03
   -0.538723408653974944E-01   -0.262331305470607701E+01   -0.169734078057987947E+01   -0.398523295310701453E+01    0.746981355481505815E+01   -0.163899395981512640E+03
   -0.744191203482506697E-01   -0.276507097037661875E+01   -0.178014664423554381E+01   -0.357763129071081920E+01    0.633032222890266105E+01   -0.163894461923201760E+03
   -0.998565724086682011E-01   -0.274459968093703033E+01   -0.165566786695530688E+01   -0.397675545676816533E+01    0.741714136434243088E+01   -0.163893110045941398E+03
   -0.706216063430025187E-01   -0.287632052150966633E+01   -0.162781583370369032E+01   -0.373656692586101347E+01    0.541441816375656249E+01   -0.163880849613769300E+03
   -0.823687961624540443E-01   -0.235122199882023386E+01   -0.178580155325188028E+01   -0.374435584342758521E+01    0.915738870130602045E+01   -0.163865078132363493E+03
   -0.893706090875468345E-01   -0.279357210237673925E+01   -0.179454657242106808E+01   -0.388255101352156640E+01    0.674844099456641633E+01   -0.163864147719373108E+03
   -0.992361939667315701E-01   -0.223309298366964715E+01   -0.179393642634123140E+01   -0.389335437162826636E+01    0.122458751112974511E+02   -0.163855907504219203E+03
   -0.531237920589538865E-01   -0.278542110310339197E+01   -0.168455475579837155E+01   -0.394827762719860065E+01    0.629132137661922552E+01   -0.163853057755637280E+03
   -0.885214059527956176E-01   -0.248614076832337760E+01   -0.165252789264453215E+01   -0.403902527457741023E+01    0.914579869994127215E+01   -0.163827470757255611E+03
   -0.906486324942547550E-01   -0.247135136877888284E+01   -0.168654313292425773E+01   -0.393143440951028023E+01    0.832192893792474031E+01   -0.163824908720457472E+03
   -0.874357183603281102E-01   -0.249451131249905034E+01   -0.167998757615787131E+01   -0.363297899480045405E+01    0.862298326852474162E+01   -0.163817189229120970E+03
   -0.641690647051525592E-01   -0.259792467520498560E+01   -0.171273124811359945E+01   -0.365444879942122469E+01    0.724949242205782607E+01   -0.163805104060400993E+03
   -0.967684811266234235E-01   -0.265433549784604006E+01   -0.158559973413385391E+01   -0.394284679840086660E+01    0.771467452538487386E+01   -0.163801175823791311E+03
   -0.917146600985448979E-01   -0.237823203410346373E+01   -0.172294715537237741E+01   -0.406466396577689526E+01    0.966452838952642423E+01   -0.163790476369492097E+03
   -0.661244817856079525E-01   -0.274703139836033072E+01   -0.170025460831947228E+01   -0.404740662022194186E+01    0.670817319177649196E+01   -0.163785038829983193E+03
