

    0.323869186403107480E-03    0.209214072461750987E+03    0.305185841902322785E+02   -0.222968922533492675E+01   -0.105926367845721825E+01    0.131356920720648551E+01    0.377344259374269342E+02    0.458710884886629977E+00
    0.323716250300234737E-03    0.209213893520630819E+03    0.342001910222380090E+02   -0.226420635096375644E+01   -0.102352644094092415E+01    0.125619262553692423E+01    0.396802205358708378E+02    0.525189983124139226E+00
    0.323631867855217383E-03    0.209213291328945843E+03    0.332694748901381914E+02   -0.221519021632222302E+01   -0.989704845785522203E+00    0.129741847218601092E+01    0.397131694949952916E+02    0.500580174690348656E+00
    0.323534948324841502E-03    0.209212766772381684E+03    0.342560348928557588E+02   -0.218178436042553514E+01   -0.100189240320908968E+01    0.126221137283271956E+01    0.408470753493968175E+02    0.492633288117257706E+00
    0.323580064280145512E-03    0.209211364302459486E+03    0.308545520754700782E+02   -0.220468415195457634E+01   -0.101213416104690879E+01    0.133755330774109082E+01    0.384443955296614135E+02    0.468369092060568093E+00
    0.323533733712335226E-03    0.209210527089769528E+03    0.311930090440837269E+02   -0.221484012757045390E+01   -0.106457109506445224E+01    0.131691926937961212E+01    0.372688176444486743E+02    0.502372193041815907E+00
    0.323455081976711117E-03    0.209209889757606561E+03    0.334521915410685153E+02   -0.219525633149717514E+01   -0.984802240143061614E+00    0.123244917004285259E+01    0.420606343597054817E+02    0.463520167001552852E+00
    0.323323977417007012E-03    0.209209576977229091E+03    0.333444250686659558E+02   -0.222209115418566761E+01   -0.101228203861492805E+01    0.122908045384156184E+01    0.420274116736426109E+02    0.471166020345137604E+00
    0.323145128713680173E-03    0.209209560000469423E+03    0.304031567712880673E+02   -0.223466812073131527E+01   -0.104438200818060967E+01    0.133059545030253834E+01    0.376803559501991927E+02    0.446296563181733774E+00
    0.322970208771389288E-03    0.209209519307265850E+03    0.350823516870510730E+02   -0.219670885161613416E+01   -0.995676625011043814E+00    0.122833735280477940E+01    0.406983425798006380E+02    0.498256489661367041E+00
    0.322849080580093161E-03    0.209209145941397054E+03    0.318578391435650197E+02   -0.222206556010962331E+01   -0.982295431390268092E+00    0.126687332258667507E+01    0.422887195908896842E+02    0.446123634010475056E+00
    0.322908916765036449E-03    0.209207651704348535E+03    0.327206877667511264E+02   -0.223273185599933655E+01   -0.984797524544572589E+00    0.126727324176229250E+01    0.428210663783494283E+02    0.462624743632438884E+00
    0.322911780977349033E-03    0.209206510368858119E+03    0.316924226046240101E+02   -0.223457875864008404E+01   -0.999989418082955606E+00    0.128708901036065915E+01    0.414883170433000643E+02    0.536729036497931244E+00
    0.322746246787381549E-03    0.209206412295758810E+03    0.320853678612290452E+02   -0.228181262849843858E+01   -0.100193144528871025E+01    0.129890977396459029E+01    0.404097418123579999E+02    0.528413977569513582E+00
    0.322918130979268990E-03    0.209204223848594495E+03    0.335710423252070882E+02   -0.219597487460500718E+01   -0.100099842704077058E+01    0.124610059822676522E+01    0.402178995558454204E+02    0.509521704112714802E+00
    0.322902746826388566E-03    0.209203195537421976E+03    0.337966705737131861E+02   -0.218246695683221725E+01   -0.100299640271528756E+01    0.128517021214010496E+01    0.396803158717034137E+02    0.499772594542848114E+00
    0.323325142461464295E-03    0.209199457411022451E+03    0.350159975840047082E+02   -0.224954464948968580E+01   -0.102478063401787711E+01    0.128229487369691841E+01    0.396956393490316302E+02    0.516093576003742727E+00
    0.323389661685090119E-03    0.209197934757239977E+03    0.341297385069538990E+02   -0.223939250053558991E+01   -0.969425375945573098E+00    0.125402833603670238E+01    0.422779557464784403E+02    0.493768578899661525E+00
    0.323251116391566563E-03    0.209197668177254201E+03    0.319991926666508171E+02   -0.221543706460061163E+01   -0.986008337285372072E+00    0.129450769670111865E+01    0.417497560330809279E+02    0.451173657918594706E+00
    0.323110209281102310E-03    0.209197416583875565E+03    0.318936744774714924E+02   -0.221521983885387153E+01   -0.104377809950633305E+01    0.132279708381069683E+01    0.373202411698201999E+02    0.452185789711131603E+00
    0.323003719525761601E-03    0.209196952251397960E+03    0.343467935981479044E+02   -0.223036209471442426E+01   -0.104135834292069740E+01    0.123977686660954500E+01    0.396536705597677610E+02    0.479996840932327973E+00
    0.322936306131515550E-03    0.209196246115048382E+03    0.345299158901278673E+02   -0.219644286985820258E+01   -0.101713858501495835E+01    0.127242349499836305E+01    0.400217150708243352E+02    0.500944189775015314E+00
    0.322923255668252165E-03    0.209195203344936260E+03    0.339090430462365973E+02   -0.226437772916819879E+01   -0.993059776629488411E+00    0.125242341627764220E+01    0.402689865452256015E+02    0.475111818633043859E+00
    0.322873738198372273E-03    0.209194386455534527E+03    0.302158624314036359E+02   -0.226491621749289385E+01   -0.101416090241651835E+01    0.130538056033546535E+01    0.389618170285482819E+02    0.491577788123160497E+00
    0.322844272454182670E-03    0.209193445390134741E+03    0.331603672832812748E+02   -0.227382838280983579E+01   -0.980407903340280384E+00    0.125217368452645972E+01    0.418223665874895829E+02    0.467288588415203765E+00
    0.322701026353273024E-03    0.209193209392159616E+03    0.332875568418851344E+02   -0.224910730279915017E+01   -0.100685699796807904E+01    0.125629021830877918E+01    0.394020621814047018E+02    0.490833022083092207E+00
    0.322565510124841754E-03    0.209192925860241644E+03    0.346268950925048387E+02   -0.225604820261413108E+01   -0.101733765889152794E+01    0.127112488510564337E+01    0.406043614640225741E+02    0.443856797166668315E+00
    0.322503930363358916E-03    0.209192184113621067E+03    0.310476148667055938E+02   -0.228469706999398658E+01   -0.103433579188993963E+01    0.132076794612997794E+01    0.383497274254065630E+02    0.500764660807611617E+00
    0.322424495092770412E-03    0.209191553194622344E+03    0.336967381899354450E+02   -0.226117947494189053E+01   -0.102965748474360286E+01    0.126391982384095880E+01    0.395317672371594853E+02    0.517701840414395376E+00
    0.322315036678758710E-03    0.209191108685226197E+03    0.350241746303178019E+02   -0.221202415213245018E+01   -0.102304909381412390E+01    0.125111531277100196E+01    0.390165879400550395E+02    0.504833357278720807E+00
    0.322152641370251967E-03    0.209190993024284325E+03    0.341281234531923872E+02   -0.219864921248119938E+01   -0.102250286970647619E+01    0.129603634298696768E+01    0.386297250847043827E+02    0.471913752777313622E+00
    0.322060773917952337E-03    0.209190439845046029E+03    0.309510722837383909E+02   -0.218720574355723674E+01   -0.100437226363220811E+01    0.131446188000590269E+01    0.394788195285820791E+02    0.450382683442762000E+00
    0.322058321533577933E-03    0.209189331478924942E+03    0.325706164825743301E+02   -0.225245044822352281E+01   -0.982909419507178139E+00    0.121960464072160613E+01    0.430150617363758485E+02    0.483243319734112997E+00
    0.322161457117400309E-03    0.209187567508267080E+03    0.357278331522640542E+02   -0.226189907178130012E+01   -0.101377067413187238E+01    0.121911538997011792E+01    0.405743467023271407E+02    0.447877113209239397E+00
    0.322388241564818337E-03    0.209185036514962917E+03    0.337337602320276346E+02   -0.219611372091448898E+01   -0.100652454646831924E+01    0.121536486305528113E+01    0.416550159815021388E+02    0.497529004979955336E+00
    0.322213825955272668E-03    0.209184995234408603E+03    0.295854987316321498E+02   -0.220551222424135585E+01   -0.102137242266642714E+01    0.129108563263809462E+01    0.405470636065515038E+02    0.479787173804770706E+00
    0.322063737170818565E-03    0.209184803465778430E+03    0.328036007064828681E+02   -0.220376521863626174E+01   -0.102875769022170216E+01    0.125208561664558848E+01    0.392986293915328204E+02    0.507808457856194329E+00
    0.322137292904043639E-03    0.209183223144933265E+03    0.325897936237703192E+02   -0.224437736549900713E+01   -0.977917236521304467E+00    0.125082388468410510E+01    0.414756927669283755E+02    0.480185069257485220E+00
    0.322051091412515317E-03    0.209182634805847385E+03    0.335135874163911183E+02   -0.226664240523903615E+01   -0.102335948734754334E+01    0.126020419802855632E+01    0.408266699667926716E+02    0.494656737446702077E+00
    0.321936721173840252E-03    0.209182221597946096E+03    0.309827450913584244E+02   -0.221670708270155226E+01   -0.103542601746061891E+01    0.130513467853355158E+01    0.393255729904962692E+02    0.528213169080932410E+00
    0.321874235900456059E-03    0.209181486223690285E+03    0.316067969540564384E+02   -0.226215253324810117E+01   -0.102375778230720904E+01    0.131380428378517800E+01    0.403393794796105851E+02    0.519207743623228857E+00
    0.321750211478308052E-03    0.209181133415709525E+03    0.297787155655384268E+02   -0.224953962356275916E+01   -0.998100292814051659E+00    0.130752050287819910E+01    0.416703835876860040E+02    0.480628108655157094E+00
    0.321739011318953835E-03    0.209180079441629971E+03    0.301402412217726692E+02   -0.222063834024152706E+01   -0.100368815453039772E+01    0.133998895811100782E+01    0.392472229055579831E+02    0.490122672838329276E+00
    0.322103742901580601E-03    0.209176689879043380E+03    0.311842761899586769E+02   -0.221926433848357929E+01   -0.105537446224513531E+01    0.133649434562160252E+01    0.378245144685048018E+02    0.466706659557401038E+00
    0.322024549147685514E-03    0.209176058072240465E+03    0.313701388269456807E+02   -0.228523147638413793E+01   -0.996842666583688697E+00    0.127773367186978115E+01    0.410631563572366005E+02    0.521689707744333431E+00
    0.322059811925746932E-03    0.209174715481955644E+03    0.298896221865767373E+02   -0.224396648230325813E+01   -0.102873880945721652E+01    0.129163195564554689E+01    0.394265945589760562E+02    0.482047458455671818E+00
    0.322103707443731270E-03    0.209173319312690552E+03    0.313681071437196017E+02   -0.226393569230669556E+01   -0.101710830973532818E+01    0.130648194229625680E+01    0.401575636378673693E+02    0.539274790660216885E+00
    0.321939980851768386E-03    0.209173212583577595E+03    0.309786583081908731E+02   -0.219019858873921169E+01   -0.103632211802800067E+01    0.133108419603214312E+01    0.381175835096993296E+02    0.507878889905641784E+00
    0.322004365717332912E-03    0.209171689047510938E+03    0.343694978444909580E+02   -0.220801819979540559E+01   -0.101839690107098080E+01    0.124424844611512109E+01    0.395735200773653517E+02    0.516887448560198748E+00
    0.321863062881489490E-03    0.209171443290093350E+03    0.339066221620993460E+02   -0.218414450883714828E+01   -0.100267145579089845E+01    0.128233693014043770E+01    0.395840371022175646E+02    0.472244717787987045E+00
    0.321777044830835746E-03    0.209170854266937425E+03    0.304384713405808327E+02   -0.226792273086838536E+01   -0.101263168207794219E+01    0.128629179203145272E+01    0.402244490744547178E+02    0.516958063375321797E+00
    0.321884881048273926E-03    0.209169060529457454E+03    0.359587258095122451E+02   -0.220706470198909566E+01   -0.101654821812824459E+01    0.124295945636923189E+01    0.397455705929006697E+02    0.477429443765257644E+00
    0.321731114720691348E-03    0.209168892574156843E+03    0.307403310903047036E+02   -0.219919887672413594E+01   -0.100344098997674047E+01    0.134023087563146226E+01    0.390297060903430051E+02    0.502361786647733899E+00
    0.321569604149799480E-03    0.209168773240387907E+03    0.365374524746161740E+02   -0.228159721605753685E+01   -0.100451795543134303E+01    0.121753472533473217E+01    0.414716988747995430E+02    0.475407705232401723E+00
    0.321389612388339903E-03    0.209168769415850647E+03    0.319454284579419472E+02   -0.224206236752039390E+01   -0.990064492876379099E+00    0.126974963218595649E+01    0.421982222086824521E+02    0.532899676023994351E+00
    0.321333818620160897E-03    0.209167993053793481E+03    0.352143954090224724E+02   -0.219176490061835816E+01   -0.100081177348354933E+01    0.125796849009964462E+01    0.404294327327451413E+02    0.475531939441787288E+00
    0.321219127672581629E-03    0.209167583428705058E+03    0.333484322811997060E+02   -0.219837218990187644E+01   -0.100886485167411299E+01    0.130326393666647955E+01    0.402849404407142799E+02    0.479627620333314297E+00
    0.321045820934234654E-03    0.209167539180549170E+03    0.351730250522855741E+02   -0.226707669674452639E+01   -0.101540524797478837E+01    0.122634958138667605E+01    0.400167348255723638E+02    0.507947817226640952E+00
    0.320874199085679546E-03    0.209167485013304486E+03    0.356001434535114214E+02   -0.227709437406764170E+01   -0.997843207906236263E+00    0.124856492517722151E+01    0.417155267750881720E+02    0.494291749122559632E+00
    0.320820846240708077E-03    0.209166693992254466E+03    0.339707185135269114E+02   -0.225638425259097053E+01   -0.100237315363546475E+01    0.127527518836530063E+01    0.403169175243716538E+02    0.537173155673821290E+00
    0.321199349399683379E-03    0.209163212195524551E+03    0.327392272977790313E+02   -0.223258934046863056E+01   -0.981906765719025021E+00    0.125835391354819892E+01    0.432040412608565205E+02    0.483814667725116387E+00
    0.321319487951093896E-03    0.209161340677649406E+03    0.354986260769264774E+02   -0.227505215008383566E+01   -0.101032418001519275E+01    0.124484496781474752E+01    0.401490708374377903E+02    0.451698994836949863E+00
    0.321206548003963646E-03    0.209160920181735008E+03    0.327942535317399404E+02   -0.221798319626656237E+01   -0.990211090240261882E+00    0.129444511953273711E+01    0.411750429578433312E+02    0.525534047734849796E+00
    0.321123402480482626E-03    0.209160314360771196E+03    0.303316513061775055E+02   -0.221905076109171606E+01   -0.102230660274428731E+01    0.128709223876291001E+01    0.397421450511465935E+02    0.442804293931212345E+00
    0.320962192989732208E-03    0.209160195051892060E+03    0.304002909067381317E+02   -0.226044812511748372E+01   -0.997487186455509267E+00    0.125674475643712835E+01    0.418137402192886682E+02    0.484143378202645414E+00
    0.320871520351288992E-03    0.209159636541312324E+03    0.314214512030272886E+02   -0.224055857594069252E+01   -0.101858857673702263E+01    0.131098117437269757E+01    0.407778902209282350E+02    0.513610632193657657E+00
    0.320721508072288120E-03    0.209159448194633143E+03    0.308316703942553296E+02   -0.222036076295413709E+01   -0.102422689964377422E+01    0.131720067178068234E+01    0.403455463742726650E+02    0.503536235307087576E+00
    0.320734629011480308E-03    0.209158242779414820E+03    0.350220445000925196E+02   -0.229337163033445002E+01   -0.102143488344261568E+01    0.125274222082275122E+01    0.403344411675070305E+02    0.505022458088847159E+00
    0.320606340957474141E-03    0.209157919307785619E+03    0.329194989051706557E+02   -0.222859917674385599E+01   -0.973528455535187742E+00    0.128494598848480646E+01    0.419807528723714611E+02    0.498947673699649097E+00
    0.320435490993132969E-03    0.209157861789155760E+03    0.319871193426418756E+02   -0.217947090143964317E+01   -0.982501313053498304E+00    0.128777335536105886E+01    0.411924888868530061E+02    0.498977932371475419E+00
    0.320286351239669270E-03    0.209157669266988393E+03    0.336047397055913848E+02   -0.229054962319110533E+01   -0.989202400557710693E+00    0.125937427569132065E+01    0.415544745997328704E+02    0.507451250032719625E+00
    0.320174989796951867E-03    0.209157241179153431E+03    0.303777809799321119E+02   -0.217483822297864782E+01   -0.998199782560539539E+00    0.132253273221706413E+01    0.401916295071386926E+02    0.478408645442550962E+00
    0.320002635672118571E-03    0.209157194498067554E+03    0.317405104204761734E+02   -0.224056201330644367E+01   -0.102920940379098669E+01    0.131093909006594456E+01    0.378094044772610900E+02    0.450067160996734772E+00
    0.319879318384592689E-03    0.209156841777803919E+03    0.308182395454796634E+02   -0.220780808769656200E+01   -0.100146528224600329E+01    0.126255896989608263E+01    0.415018987586400598E+02    0.455563555055292835E+00
    0.319918311787272035E-03    0.209155474396445356E+03    0.309681152967280475E+02   -0.218251766297273075E+01   -0.987762934811356352E+00    0.129516435776693739E+01    0.414266963524131455E+02    0.479343967870195287E+00
    0.319740776607056656E-03    0.209155460987212308E+03    0.340343869922310844E+02   -0.221873599966938162E+01   -0.984382679496157209E+00    0.123173862784527910E+01    0.428308068390137606E+02    0.514462695039942908E+00
    0.319634159570436681E-03    0.209155004399633242E+03    0.350980510026045351E+02   -0.222214555867321817E+01   -0.102280808060986583E+01    0.127341770048580294E+01    0.388925429151441904E+02    0.455497423055768791E+00
    0.319796726179752790E-03    0.209152863858487848E+03    0.321415244268274591E+02   -0.221630677824247879E+01   -0.100232229136187057E+01    0.133178979190217572E+01    0.399429661165311956E+02    0.499591715129935499E+00
    0.319656117688774989E-03    0.209152619818024135E+03    0.327134218221137729E+02   -0.219301252480974096E+01   -0.992954485942500131E+00    0.126232585725427793E+01    0.408676213861621278E+02    0.447642176373043432E+00
    0.319491398213497260E-03    0.209152527092387089E+03    0.311885963937236070E+02   -0.229265104717143897E+01   -0.999696635447198112E+00    0.128409884008848585E+01    0.412989798227445775E+02    0.515614254818039131E+00
    0.319399641210118309E-03    0.209151977973581722E+03    0.372021054651943359E+02   -0.226214553620659586E+01   -0.100730536182982622E+01    0.120437265329828080E+01    0.414280163351850987E+02    0.470333233839261400E+00
    0.319239407452971940E-03    0.209151857973210753E+03    0.357481380517904199E+02   -0.224487719190645496E+01   -0.100758798303309849E+01    0.118938125787977311E+01    0.420544854287960987E+02    0.511677404349838660E+00
    0.319164376542775945E-03    0.209151204493405658E+03    0.304008326328199878E+02   -0.223075016342748578E+01   -0.993521899009575105E+00    0.127103428097954274E+01    0.425846796730041746E+02    0.491470107738414319E+00
    0.319040098983369551E-03    0.209150859817921770E+03    0.343423012274374670E+02   -0.226594937283974973E+01   -0.987775816229817583E+00    0.120807173545294888E+01    0.431835814916194849E+02    0.476071445568953089E+00
    0.319174059598457060E-03    0.209148896625768231E+03    0.313195139513024365E+02   -0.219440042910611144E+01   -0.997892118715358656E+00    0.131320688328129598E+01    0.391670300708554109E+02    0.477089359029522486E+00
    0.319001775245618640E-03    0.209148852885359446E+03    0.323490334970721634E+02   -0.222678861449568277E+01   -0.105014837077955403E+01    0.128196701661352153E+01    0.379669827256560666E+02    0.469690636077194079E+00
    0.318851343778924748E-03    0.209148672651044677E+03    0.320996936963740112E+02   -0.218487293273542083E+01   -0.102536465239112928E+01    0.128006325832194068E+01    0.398092188948015178E+02    0.510650957408343986E+00
    0.318861074381516336E-03    0.209147488021114754E+03    0.331527491528849723E+02   -0.221818355356132901E+01   -0.100026298827521343E+01    0.124203536658541580E+01    0.410075471343680320E+02    0.531121339702345763E+00
    0.318861373742167621E-03    0.209146362547922848E+03    0.349017920852282018E+02   -0.227445092934222659E+01   -0.104107095780047132E+01    0.128031512708672079E+01    0.381883871967956097E+02    0.479254878473826584E+00
    0.319135878307788546E-03    0.209143517913138908E+03    0.347656410695168887E+02   -0.221274170915948920E+01   -0.101706151144695789E+01    0.124772392642698549E+01    0.393202328336034057E+02    0.457766778777892347E+00
    0.318980057579522922E-03    0.209143371072624745E+03    0.326791615680790954E+02   -0.221911213062557433E+01   -0.988973496307710143E+00    0.126576280454438117E+01    0.424940419218109398E+02    0.455468356991263146E+00
    0.318808541218902662E-03    0.209143323171260391E+03    0.333592997480068476E+02   -0.220421218525210882E+01   -0.101247729017644761E+01    0.127030403151504911E+01    0.388439545744661672E+02    0.487138433118169900E+00
    0.318664790964105814E-03    0.209143101575885481E+03    0.329475835451683636E+02   -0.227084759066178110E+01   -0.101147447680094626E+01    0.124152140780033848E+01    0.405058126322845382E+02    0.481524060664824727E+00
    0.318613583934176817E-03    0.209142299391129427E+03    0.298752670782634766E+02   -0.226759999660150857E+01   -0.101597954192111706E+01    0.130662967678484643E+01    0.404142401273363276E+02    0.521564549856505244E+00
    0.318526452728957912E-03    0.209141722810099338E+03    0.337995206108962520E+02   -0.226603852813646434E+01   -0.980878732758474925E+00    0.121386597020906417E+01    0.428416731809045785E+02    0.486163674778371857E+00
    0.318368964575514973E-03    0.209141588313603478E+03    0.321958074995344106E+02   -0.217628130600979253E+01   -0.100619377007041377E+01    0.131243097980993406E+01    0.393252440911014887E+02    0.498587584759542957E+00
    0.318288428795974706E-03    0.209140970709425915E+03    0.345165472380002001E+02   -0.223905166707746295E+01   -0.103056219400437565E+01    0.127975546511646421E+01    0.380509509216875941E+02    0.501745088686567864E+00
    0.318152019532833344E-03    0.209140704440104173E+03    0.334927973293930421E+02   -0.221010822512158756E+01   -0.100015408807110062E+01    0.120941613185964436E+01    0.420384208819067666E+02    0.476883782150676117E+00
    0.318041213088216858E-03    0.209140277528813613E+03    0.342290109732700500E+02   -0.221714256081454408E+01   -0.992682094097514955E+00    0.124599648836200338E+01    0.404355364822974011E+02    0.455533499115086615E+00
    0.317925421452972879E-03    0.209139882220801326E+03    0.357900570676095953E+02   -0.225981359839488771E+01   -0.101508657548942161E+01    0.122434893297842273E+01    0.412106612589101502E+02    0.519196143063396010E+00
    0.317795210491673410E-03    0.209139577922053263E+03    0.358000447784171314E+02   -0.227492700084265920E+01   -0.102580030146367451E+01    0.122266834852034800E+01    0.406197036135140124E+02    0.508246747764379059E+00
    0.317795542478489432E-03    0.209138452237236038E+03    0.352192978756401942E+02   -0.224421482160256547E+01   -0.985576997603703653E+00    0.121236892154269826E+01    0.416518254264599790E+02    0.500181577777787711E+00
    0.317898409179822076E-03    0.209136681369866523E+03    0.332217535626175930E+02   -0.229457361933376802E+01   -0.997115712866183834E+00    0.126379959376877693E+01    0.407693505219705159E+02    0.509839361449294759E+00
    0.317745187668956846E-03    0.209136521971999827E+03    0.291149602506578447E+02   -0.222319060832966464E+01   -0.101716636293906326E+01    0.132296993391948114E+01    0.389068071147390881E+02    0.491188130975108106E+00
    0.317629137458932628E-03    0.209136128970770642E+03    0.324210374088137456E+02   -0.225912233727419487E+01   -0.990913341340002862E+00    0.130268065030482383E+01    0.406439606926443702E+02    0.458775319899276890E+00
    0.317647561895086940E-03    0.209134889366375063E+03    0.320694641193744161E+02   -0.224530318948388574E+01   -0.101362124083232885E+01    0.132233238008401033E+01    0.388138637781145448E+02    0.521105500656405818E+00
    0.317668825891371739E-03    0.209133631891141249E+03    0.329589632642387755E+02   -0.226430855530703035E+01   -0.101397878791091833E+01    0.125348726187171877E+01    0.416929603954486367E+02    0.491250268352590946E+00
    0.317610080680085459E-03    0.209132878181749305E+03    0.354753236128785971E+02   -0.225353663725186815E+01   -0.983625956848250826E+00    0.120287731876793846E+01    0.423177717967054576E+02    0.478098373995448911E+00
    0.317497354685514492E-03    0.209132464551137844E+03    0.304597652388716931E+02   -0.226964007798486200E+01   -0.104841324698369109E+01    0.132562251836727096E+01    0.378388666942851373E+02    0.479236160631010655E+00
    0.317323606550559071E-03    0.209132435740775890E+03    0.314645525065297846E+02   -0.223514256208143403E+01   -0.990033721965640545E+00    0.128992423254288924E+01    0.413379143352559169E+02    0.533424757038393427E+00
    0.317202168238189699E-03    0.209132077682738725E+03    0.343192305218764346E+02   -0.219012253422874803E+01   -0.980858788714150887E+00    0.126702593909973471E+01    0.411151283533940202E+02    0.481100135589464850E+00
    0.317024835626090790E-03    0.209132072504554571E+03    0.311940163320908681E+02   -0.219119704518248559E+01   -0.103641600112269083E+01    0.129996076885338252E+01    0.390021774063984736E+02    0.513760191705194713E+00
    0.317111681556954232E-03    0.209130401103148813E+03    0.325857966127179495E+02   -0.226402677916898565E+01   -0.104457937443746252E+01    0.132490096656586798E+01    0.374944522712965593E+02    0.511019113680673431E+00
    0.316953515334469080E-03    0.209130275299204868E+03    0.351622675417484700E+02   -0.224359522897074504E+01   -0.999564425176123539E+00    0.120936879520983820E+01    0.421071960175860127E+02    0.447181969107520727E+00
    0.316796930057485339E-03    0.209130140012465461E+03    0.338261057867064565E+02   -0.227424840210195178E+01   -0.982118344977317648E+00    0.126754448765299310E+01    0.418337116802799116E+02    0.478311731420788033E+00
    0.316632430578094460E-03    0.209130055203560687E+03    0.368763263964858794E+02   -0.226208567902430335E+01   -0.101210773183925840E+01    0.120339235553047774E+01    0.409345328947940317E+02    0.510191591349245299E+00
    0.316568441970694562E-03    0.209129335831172256E+03    0.345790705760922634E+02   -0.221064477280588889E+01   -0.989467690552749080E+00    0.124372212156876194E+01    0.424623572828328548E+02    0.494686618658397359E+00
    0.316441506322821006E-03    0.209129014344068906E+03    0.358078158227124987E+02   -0.222236946993896911E+01   -0.999363838663627657E+00    0.125773929051892286E+01    0.408972123331815069E+02    0.468897034875760954E+00
    0.316306308608473388E-03    0.209128745419022323E+03    0.313857047907386359E+02   -0.220787561354192130E+01   -0.103320393875229377E+01    0.127017881482976169E+01    0.401956550488497584E+02    0.484281727110923654E+00
    0.316166759234859059E-03    0.209128504386794191E+03    0.349283683322299012E+02   -0.221625842390828076E+01   -0.103954547515219686E+01    0.125674635325532624E+01    0.389833477210398769E+02    0.498711147773459373E+00
    0.316051059242552406E-03    0.209128112817436659E+03    0.340091184398467234E+02   -0.220095801696470073E+01   -0.982840667668229084E+00    0.126584658202240474E+01    0.420698799179610674E+02    0.492233929649733670E+00
    0.315935655163267052E-03    0.209127719642858551E+03    0.332357923308749577E+02   -0.226178989470811498E+01   -0.103778243543346393E+01    0.130058814246966348E+01    0.386462940595628481E+02    0.438046075989932671E+00
    0.316108194322934158E-03    0.209125504103089554E+03    0.291014027665273645E+02   -0.219728905319970913E+01   -0.102946346370613506E+01    0.132608808877438622E+01    0.385184303237937442E+02    0.476479980667380010E+00
    0.315963888856479519E-03    0.209125293729178765E+03    0.331624996490798907E+02   -0.222599429296720075E+01   -0.105706737267194462E+01    0.131400863165951320E+01    0.371683174251626554E+02    0.499539918551575757E+00
    0.316020071336390164E-03    0.209123814539331306E+03    0.338609793686710958E+02   -0.224602138796779105E+01   -0.970795737926306579E+00    0.123764067745002193E+01    0.423212273244039139E+02    0.486062479642591694E+00
    0.315864446762341650E-03    0.209123676089514419E+03    0.362765444159188064E+02   -0.223282551684752484E+01   -0.102559940170152397E+01    0.121784287505204336E+01    0.404599080342475332E+02    0.461134813345628225E+00
    0.315723843074205296E-03    0.209123442970876340E+03    0.332307076957697660E+02   -0.222912791931255949E+01   -0.102362484483727800E+01    0.124118721639195284E+01    0.400661330521928107E+02    0.518887797440216736E+00
    0.315599563544766094E-03    0.209123106797663525E+03    0.309892263088210527E+02   -0.223223371151342631E+01   -0.106163048598740795E+01    0.133309734797973878E+01    0.378397994766167045E+02    0.478010876275430319E+00
    0.315904985800873755E-03    0.209120048633165482E+03    0.334184962020966694E+02   -0.223418602287074375E+01   -0.990417261431578932E+00    0.125076896654564340E+01    0.405567743113772821E+02    0.516768623425991835E+00
    0.315980308430705448E-03    0.209118448225612497E+03    0.342380858987569141E+02   -0.221012948685319532E+01   -0.101016957830789567E+01    0.127010061002175068E+01    0.410652806336650897E+02    0.499976307576766310E+00
