KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
37.796798741890846 -2.9090427621619503 -1.0723662365573101 1.376157877025877 39.35760019409397 0.0 1.0 0.0 -106.671755172444 -11.9155843064377
21.740383589163415 -2.858876334595832 -1.200155682270397 0.5066314122996499 44.846288254269666 0.0 1.0 0.0 -105.92413071556545 -12.750196009974086
71.5949524123001 -2.146108444036607 -0.966655307592112 1.205599387932172 50.64953524823237 0.0 1.0 0.0 -104.2579657451139 -12.216983995558927
40.13976799178967 -2.5705711407499514 -1.4556454551519438 1.3953354886515679 25.43718051426986 0.0 1.0 0.0 -104.03273150054471 -11.475517115803797
20.619764437664866 -1.7519667248968818 -1.17779008680432 0.7476117833236224 36.76055633968153 0.0 1.0 0.0 -103.75625867367427 -12.21408291390928
31.30287902875099 -1.9401275328374739 -1.297266686923324 1.3129298538075533 23.923595692087336 0.0 1.0 0.0 -103.6203013019832 -11.432320254309088
29.820747342677414 -2.64268229261819 -1.2313431558541135 1.54674983915958 40.591778891396594 0.0 1.0 0.0 -103.21639310268692 -11.927687021211868
15.429716646843932 -2.2308213436662494 -0.8648032023537646 1.3046198536583817 54.368439796372506 0.0 1.0 0.0 -103.057577943951 -12.255467499381579
36.07328135334507 -2.4598348501301035 -1.4003404522946243 1.4775998987532586 28.855014000248215 0.0 1.0 0.0 -103.05510837056373 -11.590465182471856
26.463074844733583 -1.9111063549120269 -1.0985496272881219 0.815928155344223 37.827007616530366 0.0 1.0 0.0 -103.0162982450453 -12.173812925388443
30.183897092870694 -1.8373347046700526 -1.0177381898695343 0.9881748795443557 43.96391487974647 0.0 1.0 0.0 -102.94056750728339 -12.187497317911035
23.11168277310012 -2.852085189779641 -1.367779269874036 0.4989404214657403 33.664000352380086 0.0 1.0 0.0 -102.83675297298122 -12.477370025716848
30.462309916034197 -1.7595115678098692 -1.2534318321874802 1.079450467307202 35.09275996601668 0.0 1.0 0.0 -102.83407347266024 -11.907732094082291
55.599319196829754 -1.9645950434668766 -1.0607554890979611 1.0977663549249697 39.473690677929184 0.0 1.0 0.0 -102.77210239403792 -12.01578486055858
54.41395737005112 -2.4000235488342705 -0.8129287113672579 1.2457711282832729 60.759929299662055 0.0 1.0 0.0 -102.75075084325938 -12.384540602545982
32.131343457079105 -2.705223202074064 -1.3819603047361868 1.345734735272431 32.824815254499605 0.0 1.0 0.0 -102.6771565643671 -11.740560214094824
41.53180886334019 -2.4688141689839536 -1.2805081276212442 1.3156442680754608 30.18194848026201 0.0 1.0 0.0 -102.67234465260093 -11.663987071508252
47.568217607340436 -2.4283450313823765 -0.8622875046449314 0.1751770974487807 68.12591872274099 0.0 1.0 0.0 -102.66321014249675 -14.1922676353193
38.07898276384382 -2.3648953247162567 -1.242988487518967 1.500072938839533 30.799305174750614 0.0 1.0 0.0 -102.65416310559652 -11.653827437699151
54.26874956265902 -2.633691241995542 -1.1642550576596218 1.221598667453571 33.91047846906331 0.0 1.0 0.0 -102.62419839022823 -11.809806827551764
25.05605323304484 -2.9785854804094885 -1.3429365247418505 0.5507972866857705 31.622586215193223 0.0 1.0 0.0 -102.57994494792908 -12.325176720932225
44.763437787590284 -2.564086667566965 -1.0623123475564058 0.29006820918747067 55.27813521333394 0.0 1.0 0.0 -102.53099713987828 -13.48791174860444
51.017057332400015 -2.1777171521727157 -0.8477124144502923 1.0650891819825472 42.689927071561236 0.0 1.0 0.0 -102.47606212024002 -12.111518571470544
31.83668040066057 -2.957072276136828 -1.1218890542847921 0.7677995604723074 41.752448244801336 0.0 1.0 0.0 -102.45960129578532 -12.320076013764528
65.983045351317 -2.62444803647871 -1.2218933889040613 1.3636037309426021 36.20753181631525 0.0 1.0 0.0 -102.40315912299454 -11.834719219697373
21.223211615036217 -2.2706870688208642 -1.3046777361880497 0.7885152644056252 35.84422776785901 0.0 1.0 0.0 -102.39199030699329 -12.146481049701526
31.895579048025564 -2.832333638496404 -1.0839434081483827 1.132932541965121 38.12123230558849 0.0 1.0 0.0 -102.37476469789013 -11.963695601352326
