

    0.399098949603074558E-93    0.510647946527425006E+03    0.675847041606903076E+02   -0.139047920703887939E+01   -0.172400268912315369E+01    0.143316755838274212E+01    0.598222876460727662E+02
    0.620914453442835432E-93    0.509763002092572094E+03    0.354141368546949735E+02   -0.156174687530421297E+01   -0.100269964432487368E+01    0.156998717412218713E+01    0.150892237258892408E+03
    0.626679532941386776E-93    0.509743541566230135E+03    0.204999339580535889E+02   -0.281036686897277832E+01   -0.127739581465721130E+01    0.128505721711186482E+01    0.192437145417914536E+03
    0.712045483727277185E-93    0.509487152018177255E+03    0.324351203441619873E+02   -0.151774716377258301E+01   -0.298596802353858948E+01    0.722110981050609002E+00    0.461792022157230253E+01
    0.786445906816719164E-93    0.509287411151618358E+03    0.526834237575531006E+02   -0.204674863815307617E+01   -0.187801915407180786E+01    0.140148588746302760E+01    0.593168530452896618E+02
    0.126883187200708066E-92    0.508329778534461525E+03    0.155137038230895996E+02   -0.139833569526672363E+01   -0.207258465886116028E+01    0.112761395788121965E+01    0.467111502440724724E+01
    0.169251110112471049E-92    0.507752568785149037E+03    0.306259810924530029E+02   -0.166438293457031250E+01   -0.186598721146583557E+01    0.453689174541456963E+00    0.109998393307714949E+03
    0.244058674472884345E-92    0.507019541833138533E+03    0.252559902036349975E+02   -0.229714359022996506E+01   -0.215662970265967768E+01    0.143288206499533555E+01    0.612331430280764195E+02
    0.839006881481178014E-92    0.504548944784836522E+03    0.342766320705413818E+02   -0.216143000125885010E+01   -0.239488470554351807E+01    0.345375753720356393E+00    0.743013885690149323E+02
    0.846032674462447965E-92    0.504531290076898244E+03    0.451313781738281250E+02   -0.164886057376861572E+01   -0.118352952599525452E+01    0.152843050122673985E+01    0.491655608872508054E+01
    0.861425657377089790E-92    0.504494251961016175E+03    0.637655872801362449E+02   -0.194117517307513632E+01   -0.155638194164996646E+01    0.124525135224606776E+01    0.396825449775718875E+01
    0.110010727693660716E-91    0.504004126957173071E+03    0.187735712528228760E+02   -0.269130158424377441E+01   -0.184991869330406189E+01    0.638434746469651371E+00    0.457022952773115954E+01
    0.112204126523839847E-91    0.503963666624323707E+03    0.582227003574371338E+02   -0.117626214027404785E+01   -0.287360507249832153E+01    0.128769501935540664E+01    0.832701642848501393E+02
    0.125375005309574470E-91    0.503740711025959911E+03    0.475750923156738281E+02   -0.107190525531768799E+01   -0.168072032928466797E+01    0.132923974885722429E+01    0.880311757980762053E+02
    0.136458155021798496E-91    0.503570317018702895E+03    0.722362953079407362E+02   -0.227951851410066464E+01   -0.170361527665846646E+01    0.532037597808326379E+00    0.907269634660399191E+02
    0.149467067887469547E-91    0.503387224304470976E+03    0.556002616882324219E+02   -0.113102638721466064E+01   -0.105270269513130188E+01    0.956915314458157473E+00    0.167317011723248044E+03
    0.155125154396612001E-91    0.503311935438065575E+03    0.683742606639862061E+02   -0.165208637714385986E+01   -0.188863429427146912E+01    0.130509777117972492E+01    0.232102805533414802E+01
    0.181359821148984347E-91    0.502998457313157076E+03    0.386775040626525879E+02   -0.228747248649597168E+01   -0.194823685288429260E+01    0.118359674499735879E+01    0.329207986127329688E+01
    0.203404852117106083E-91    0.502768050113963795E+03    0.712812924385070801E+02   -0.264827740192413330E+01   -0.834995537996292114E+00    0.105070514043859475E+01    0.268646810290426913E+03
    0.209698028733957857E-91    0.502706133153316159E+03    0.193441200256347656E+02   -0.270817399024963379E+01   -0.232608112692832947E+01    0.147819386678481068E+01    0.691539841155268959E+02
    0.306377927138774348E-91    0.501946854873908762E+03    0.398826169967651367E+02   -0.225571882724761963E+01   -0.200546804070472717E+01    0.143502181276924290E+01    0.592905802104816075E+02
    0.370551562979793231E-91    0.501565531890446778E+03    0.569914376735687256E+02   -0.164731132984161377E+01   -0.296445223689079285E+01    0.145164174981602545E+01    0.773589362822704061E+02
    0.460703804436131143E-91    0.501129029881013935E+03    0.542190537796188678E+02   -0.139553061308853588E+01   -0.297903866130550155E+01    0.132818835739611552E+01    0.818847451718489623E+02
    0.540568341507139450E-91    0.500808321837508004E+03    0.570437228679656982E+02   -0.287777578830718994E+01   -0.187855395674705505E+01    0.110255346395715170E+01    0.770998975808881113E+02
    0.622125554054120946E-91    0.500526303560199779E+03    0.233176803588867188E+02   -0.101732635498046875E+01   -0.500530481338500977E+00    0.625299686444150904E+00    0.134639536519268663E+02
    0.660200248871317246E-91    0.500406524460458002E+03    0.291596031188964844E+02   -0.131687438488006592E+01   -0.174893352389335632E+01    0.146671409363833671E+01    0.780070095738531393E+02
    0.673267224065375303E-91    0.500366349661071524E+03    0.321557343006134033E+02   -0.106034660339355469E+01   -0.882970869541168213E+00    0.346585530654212881E+00    0.120147178868886346E+02
    0.721006588233175712E-91    0.500228361178471232E+03    0.261927759647369385E+02   -0.275357258319854736E+01   -0.118919867277145386E+01    0.663132906954120416E+00    0.230109896051957293E+03
    0.749428378483497634E-91    0.500150059657892427E+03    0.471100330352783203E+02   -0.198638308048248291E+01   -0.140787008404731750E+01    0.703952880604049480E+00    0.734655834313209066E+01
    0.770079871964090403E-91    0.500094716124639717E+03    0.253435778617858887E+02   -0.177656507492065430E+01   -0.102588909864425659E+01    0.122254396051335879E+01    0.230704595978121461E+03
    0.143137559139522586E-90    0.498853945614924555E+03    0.435179793834686279E+02   -0.129824459552764893E+01   -0.162677022814750671E+01    0.787823742585615605E+00    0.109348433086850761E+03
    0.182640674649982368E-90    0.498365539900048361E+03    0.498851323127746582E+02   -0.129010832309722900E+01   -0.170171666145324707E+01    0.927766130762472940E+00    0.848436859172598048E+02
    0.221291858025850982E-90    0.497980639820111946E+03    0.263009619712829590E+02   -0.147619128227233887E+01   -0.172589305043220520E+01    0.119674394503094894E+01    0.467153203860389521E+01
    0.240934002040617369E-90    0.497809582076169079E+03    0.614971375465393066E+02   -0.111956119537353516E+01   -0.653613537549972534E+00    0.115652590175838454E+00    0.270482783008981642E+03
    0.247300454797894325E-90    0.497756443577576988E+03    0.503064143657684326E+02   -0.282084834575653076E+01   -0.177097427845001221E+01    0.109733406620454477E+01    0.883255997617284407E+02
    0.312713606665541759E-90    0.497286099488238619E+03    0.728247928619384766E+02   -0.113782322406768799E+01   -0.118115577101707458E+01    0.241858300194458808E+00    0.167459930831293065E+03
    0.347558125583786913E-90    0.497073834641966585E+03    0.309579813480377197E+02   -0.250961303710937500E+01   -0.245692598819732666E+01    0.941909430656283408E+00    0.669464120614185703E+02
    0.378903978961987662E-90    0.496900156278593499E+03    0.353490835795196148E+02   -0.222357105958894063E+01   -0.214097359627709860E+01    0.151702325565988039E+01    0.558754546297618759E+02
    0.478391645553710880E-90    0.496432885876381818E+03    0.602612915791927435E+02   -0.198005958028237927E+01   -0.244962211192883350E+01    0.150686976966148567E+01    0.539854848641066312E+02
    0.563491310639916631E-90    0.496104464966187606E+03    0.251025617122650146E+02   -0.225760209560394287E+01   -0.138457465171813965E+01    0.109639187900327295E+01    0.167344965904002208E+03
    0.659750082194549631E-90    0.495788070029799314E+03    0.526044501146582917E+02   -0.243402870166157248E+01   -0.247744928119301244E+01    0.106743010272083905E+01    0.307992239233580190E+01
    0.755691880149549272E-90    0.495515548212910517E+03    0.179711472988128662E+02   -0.289410614967346191E+01   -0.142786580324172974E+01    0.107501623641521937E+01    0.762680876750091574E+01
    0.845255654782090072E-90    0.495290560841462593E+03    0.408857524394989014E+02   -0.287565469741821289E+01   -0.177272322773933411E+01    0.996703970324880895E+00    0.450096146215547677E+01
    0.165437169440415041E-89    0.493946509392463213E+03    0.301141259145807112E+02   -0.153599737894027744E+01   -0.769310900194631664E+00    0.105459370418854848E+01    0.311616810333122260E+03
    0.195079396449497855E-89    0.493615902519795952E+03    0.297741071461926978E+02   -0.191989769560407186E+01   -0.278645970085633188E+01    0.150387587657283150E+01    0.728478494633703804E+02
    0.196320305433904964E-89    0.493602244157731946E+03    0.401981449127197266E+02   -0.106791770458221436E+01   -0.138613733649253845E+01    0.742269193215769119E+00    0.734556513266350919E+01
    0.232822832308895659E-89    0.493260207092794417E+03    0.671406626701354980E+02   -0.229883408546447754E+01   -0.136707577109336853E+01    0.827216210959911491E+00    0.136541234914968129E+03
    0.254531356817312643E-89    0.493080938030448465E+03    0.547375380992889404E+02   -0.276649677753448486E+01   -0.211030724644660950E+01    0.679779526827556824E+00    0.333870584111488888E+01
    0.263976045838886385E-89    0.493007092816605223E+03    0.368037807941436768E+02   -0.150255906581878662E+01   -0.916705906391143799E+00    0.467455348204610710E+00    0.332696150826456744E+03
    0.321833809402922841E-89    0.492609762396362896E+03    0.689520257975116238E+02   -0.156742153858256250E+01   -0.183719684350265045E+01    0.136990880650816838E+01    0.457933823867661332E+02
    0.330734170534439769E-89    0.492554226533660028E+03    0.703553044795989990E+02   -0.137418210506439209E+01   -0.243235471844673157E+01    0.129627190667437797E+01    0.574164798831840173E+02
    0.388276812047728701E-89    0.492232442819519974E+03    0.636478328704833984E+02   -0.189583361148834229E+01   -0.210545915365219116E+01    0.152517138280411646E+01    0.233334824349397119E+01
    0.468366638998528427E-89    0.491856400482006052E+03    0.186128103733062744E+02   -0.235015475749969482E+01   -0.297969493269920349E+01    0.131687033939634413E+01    0.439287910601182485E+01
    0.588735437267778431E-89    0.491397972911200839E+03    0.533490300178527832E+02   -0.288092148303985596E+01   -0.145378667116165161E+01    0.153889867792562418E+01    0.135465111191215328E+03
    0.971222315571726323E-89    0.490395839374027332E+03    0.195874357223510742E+02   -0.253616154193878174E+01   -0.102031889557838440E+01    0.969330327554781213E+00    0.130458487268710872E+02
    0.100036096571607701E-88    0.490335741247115493E+03    0.588807606697082520E+02   -0.144115948677062988E+01   -0.192266094684600830E+01    0.106165201108777851E+01    0.294829746727648923E+01
    0.190000852843087942E-88    0.489051769736162498E+03    0.571266472852891241E+02   -0.273898632179815404E+01   -0.162595858094342738E+01    0.758825781662054499E+00    0.109717120865732952E+03
    0.249050398876512657E-88    0.488509539733038707E+03    0.445914959907531738E+02   -0.271175265312194824E+01   -0.136678758263587952E+01    0.649201404166443119E+00    0.811154856434914073E+01
    0.277971248501055191E-88    0.488288838361390788E+03    0.290553743919957057E+02   -0.126141297244454598E+01   -0.274022433969000945E+01    0.145823512950332135E+01    0.813021583259078255E+02
    0.284052548272908891E-88    0.488244578669908037E+03    0.735137915611267090E+02   -0.233891856670379639E+01   -0.200437042117118835E+01    0.155197481055613418E+01    0.298275115763542731E+01
    0.299123594989572178E-88    0.488140206909459380E+03    0.488571570967148148E+02   -0.207841376056598959E+01   -0.557869295062649151E+00    0.127595524109506386E+01    0.303476034902234005E+03
    0.315247002375169729E-88    0.488034231113104454E+03    0.471519291400909424E+02   -0.204228127002716064E+01   -0.224097552895545959E+01    0.907019042007378373E+00    0.312058071566960171E+01
    0.359953414226158536E-88    0.487768018246460144E+03    0.389416193962097168E+02   -0.158389806747436523E+01   -0.239849302172660828E+01    0.813635412550984594E+00    0.662385208948225568E+02
    0.393601083633404845E-88    0.487588315083642726E+03    0.445786178112030029E+02   -0.122337663173675537E+01   -0.231021347641944885E+01    0.103827199259548930E+01    0.675888985143612331E+02
    0.433107100242714225E-88    0.487396044273580287E+03    0.744404876232147217E+02   -0.273298442363739014E+01   -0.293541300296783447E+01    0.121443795053117709E+01    0.400816755700616589E+01
    0.553863255999987883E-88    0.486903202143349347E+03    0.571666216850280762E+02   -0.256037247180938721E+01   -0.544738352298736572E+00    0.109284866588613569E+00    0.187876728195159082E+02
    0.698749175847041576E-88    0.486437477542756710E+03    0.450897717475891113E+02   -0.148022103309631348E+01   -0.287078711390495300E+01    0.116012869350153847E+01    0.431098981807456472E+01
    0.815302524964550387E-88    0.486127966188978576E+03    0.707226133346557617E+02   -0.290248441696166992E+01   -0.693879604339599609E+00    0.715462301414906410E+00    0.289427393152659363E+03
    0.110585459632749596E-87    0.485517360696996320E+03    0.652613532543182373E+02   -0.223814344406127930E+01   -0.258081454038619995E+01    0.110961355451636101E+01    0.314265798975077004E+01
    0.134274009471398623E-87    0.485128196241473063E+03    0.719838845729827881E+02   -0.103619992733001709E+01   -0.117628726363182068E+01    0.692923475233831354E+00    0.142651618950057639E+03
    0.189291183271578244E-87    0.484440411833364465E+03    0.608371134200414900E+02   -0.128178993478469816E+01   -0.720095360849991373E+00    0.137237762243447081E+01    0.909012812389183189E+01
    0.315959367719973296E-87    0.483414780989961116E+03    0.739106297492980957E+02   -0.261494672298431396E+01   -0.174379456043243408E+01    0.109487149415381535E+01    0.422315855929630590E+01
    0.322077079810972814E-87    0.483375449881384895E+03    0.193183243274688721E+02   -0.144969391822814941E+01   -0.110314342379570007E+01    0.768069554232602481E+00    0.121562020628037395E+02
    0.465847619465356169E-87    0.482636337941680722E+03    0.303712177276611328E+02   -0.231127190589904785E+01   -0.212699267268180847E+01    0.753996004483712068E+00    0.392552575952113036E+01
    0.479865424686422383E-87    0.482576067148059508E+03    0.411550962924957275E+02   -0.299116027355194092E+01   -0.124061036109924316E+01    0.100737733048303868E+01    0.185389923325790392E+03
    0.504740574647264202E-87    0.482474012816851598E+03    0.390746426582336426E+02   -0.208490324020385742E+01   -0.236559259891510010E+01    0.409486975042998025E+00    0.697326747857361937E+02
    0.667972393129930806E-87    0.481912631731705005E+03    0.274266922473907471E+02   -0.179372870922088623E+01   -0.229222524166107178E+01    0.859181143527433022E+00    0.686114253793931539E+02
    0.838262043824760759E-87    0.481457487353145325E+03    0.675354802436162913E+02   -0.219224184349879714E+01   -0.594405344098365873E+00    0.130521687708713685E+01    0.277122972286967070E+03
    0.112203378651879437E-86    0.480873375899988503E+03    0.584796202182769775E+02   -0.237688243389129639E+01   -0.149494129419326782E+01    0.774649490398468976E+00    0.610671681492593965E+01
    0.126430943438815603E-86    0.480633633033403555E+03    0.470752190201513940E+02   -0.271852713682228941E+01   -0.220550651399066044E+01    0.125206192043246056E+01    0.312695168108009458E+01
    0.219221183649537797E-86    0.479531886603500027E+03    0.438383066654205322E+02   -0.185936057567596436E+01   -0.216215658187866211E+01    0.850887899252506186E+00    0.590788464372867637E+02
    0.246054129576753769E-86    0.479299969321968206E+03    0.367547786235809326E+02   -0.230087804794311523E+01   -0.881169170141220093E+00    0.151846716638785284E+01    0.123493867226322998E+02
    0.272423321580324213E-86    0.479095381489162548E+03    0.369600391387939453E+02   -0.245643436908721924E+01   -0.202938649058341980E+01    0.105581088385504951E+01    0.354359160104063609E+01
    0.318222841552838765E-86    0.478783615504356817E+03    0.469961707099676289E+02   -0.218863495517462159E+01   -0.286175030542500775E+01    0.115121953190534909E+01    0.688483980774486355E+02
    0.449625345374200289E-86    0.478091313395475140E+03    0.505167031288146973E+02   -0.159204554557800293E+01   -0.126160505414009094E+01    0.531713898986006517E+00    0.193962904529297873E+03
    0.503435803794321574E-86    0.477864253765047181E+03    0.381065261363983154E+02   -0.157297027111053467E+01   -0.144379007816314697E+01    0.921002737292610951E+00    0.694191052206266956E+01
    0.583103316313244760E-86    0.477569460839592068E+03    0.270341885089874268E+02   -0.231202089786529541E+01   -0.662385404109954834E+00    0.781698928809990257E+00    0.196101154224334948E+02
    0.981467589609965889E-86    0.476527115064507484E+03    0.495386874675750732E+02   -0.236903738975524902E+01   -0.705637067556381226E+00    0.130566498225122518E+01    0.153141602995234543E+02
    0.148069586524782423E-85    0.475703701614822535E+03    0.625364979988872776E+02   -0.112270207342630957E+01   -0.186871463329930587E+01    0.127878523620847839E+01    0.385759355061900910E+01
    0.170327358008556262E-85    0.475422645295823372E+03    0.710681033134460449E+02   -0.114402174949645996E+01   -0.146740663051605225E+01    0.600839322224230643E+00    0.107440088771864495E+03
    0.232243817495573552E-85    0.474801537660196630E+03    0.162810730934143066E+02   -0.231246960163116455E+01   -0.703693658113479614E+00    0.115196744789528149E+01    0.189855660770250694E+02
    0.277900271756660564E-85    0.474441611983011285E+03    0.306441307067871094E+02   -0.226764059066772461E+01   -0.191619607806205750E+01    0.909087530061461480E+00    0.821316988611267220E+02
    0.331117580203676040E-85    0.474090212970794028E+03    0.367284572124481201E+02   -0.155905604362487793E+01   -0.127188193798065186E+01    0.125012651848015999E+01    0.601135040822834643E+01
    0.356278023502997105E-85    0.473942760705387229E+03    0.639970493316650391E+02   -0.108735990524291992E+01   -0.231184604763984680E+01    0.148559824483940028E+01    0.393197267218419499E+01
    0.493076614144321461E-85    0.473291877792969387E+03    0.187412095069885254E+02   -0.201991951465606689E+01   -0.299262079596519470E+01    0.575961637685691530E+00    0.486429275129191119E+01
    0.522651492805604918E-85    0.473174400601896650E+03    0.499299895763397217E+02   -0.205249130725860596E+01   -0.261517319083213806E+01    0.892188389958395778E+00    0.352853254997066479E+01
    0.603816097775810810E-85    0.472884714444410236E+03    0.264166188240051270E+02   -0.190001916885375977E+01   -0.142214569449424744E+01    0.155164358744525077E+01    0.101491202373156071E+03
    0.747264070411926120E-85    0.472457439976138915E+03    0.245174750431502133E+02   -0.234940035798415625E+01   -0.275892784572836325E+01    0.121893402486400548E+01    0.703388696109789890E+02
    0.772755428820427909E-85    0.472389375462168232E+03    0.734798097610473633E+02   -0.163843190670013428E+01   -0.124767559766769409E+01    0.494464597985826260E+00    0.122354125795371814E+03
    0.103351590076231030E-84    0.471806880583581858E+03    0.551784396171569824E+02   -0.171676778793334961E+01   -0.260404604673385620E+01    0.135992650691133421E+01    0.569096969536234312E+02
    0.112362590249209726E-84    0.471638715253614521E+03    0.206972479820251465E+02   -0.217201125621795654E+01   -0.252892020344734192E+01    0.361318490728373187E+00    0.734992253688710804E+02
