KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
50.34273862838745 -2.4847291290760043 -1.4149322807788849 0.3326566006120626 46.33206350277353 0.0 0.6 0.0 -134.31844261666234 -8.331993707065173
31.59134149811503 -2.427292309639849 -1.5594256178013366 0.3612220411098705 44.71892960221622 0.0 0.6 0.0 -133.47644522924938 -7.395764312420024
29.038775640941758 -1.620309731532328 -1.6268857825063137 0.37830686920756834 43.68471305845785 0.0 0.6 0.0 -133.35198995516276 -7.144362489035627
26.057470679912285 -1.7783276585724712 -1.4879737806140998 0.40134061310072094 42.47489276289476 0.0 0.6 0.0 -133.3510877175869 -7.185126765658712
58.171381043608065 -2.16886015086535 -1.447937285649053 0.40703614816553224 45.101369081566396 0.0 0.6 0.0 -132.95730292944242 -7.426665259404404
52.07551062021727 -1.870257283606351 -1.4769511808487836 0.3604447441525323 42.98029651778716 0.0 0.6 0.0 -132.83255422331706 -7.2023961360037125
41.990531593306216 -1.6777057827243176 -1.6152408105453653 0.411757883228392 42.34943851229531 0.0 0.6 0.0 -132.77197906079158 -7.191911250192161
34.172213353439844 -2.237639519490391 -1.67068220944918 0.3353973760982621 40.417476001451774 0.0 0.6 0.0 -132.7258641386322 -8.361402495268111
42.38238321265529 -1.8739923440613249 -1.5713828248636617 0.38398418797172595 40.95129858589325 0.0 0.6 0.0 -132.33328328085423 -7.869579819205557
16.708167087045684 -2.1504704212758323 -1.3762766138048823 0.346328125751482 46.95031523041658 0.0 0.6 0.0 -132.22705502168543 -8.794244651701518
27.22986102104187 -2.4968504130840303 -1.429245191812515 0.3581537964483452 42.37358541395931 0.0 0.6 0.0 -132.21998108661012 -7.318167528950881
53.48037194936524 -2.0287864692088173 -1.5424318715124277 0.40369370920337383 43.10625009226379 0.0 0.6 0.0 -132.18165453436197 -7.083408182025224
35.54565491018193 -2.3186495971389007 -1.5427233126795192 0.4111484047428105 44.501571704390784 0.0 0.6 0.0 -132.15917404761933 -7.207030581360023
35.64781879222271 -2.543228409821649 -1.5872010995086734 0.40822947188189207 41.24008344834336 0.0 0.6 0.0 -132.15150075037855 -7.645224625523529
26.80332258733264 -2.3691297530423245 -1.6094960675014167 0.3426705088869766 43.012042104227135 0.0 0.6 0.0 -132.13737027466706 -7.24766020762678
67.80654129612037 -1.8726306177734604 -1.3846857744916234 0.3993094558156622 41.120034314292305 0.0 0.6 0.0 -131.980032995075 -7.732729081083554
57.692958559776876 -2.1535648340672884 -1.4648752640367548 0.36856141535270354 45.06014604577601 0.0 0.6 0.0 -131.96677642069534 -7.503614211750824
55.85294331363344 -1.8144386732566455 -1.493750169893532 0.3410739731303621 43.005304696562725 0.0 0.6 0.0 -131.96645069317526 -7.252805954892507
39.32429986677637 -1.6864692121318066 -1.5871499470130335 0.4187858667785834 42.910079739092374 0.0 0.6 0.0 -131.95890212674672 -7.068014049623153
20.93547821044922 -2.2830614745616913 -1.4315640449523925 0.34135340151067 43.30239751033262 0.0 0.6 0.0 -131.93763738656276 -7.2337367939345025
46.55579829879858 -2.1173226110453984 -1.5768726655569854 0.3629474001247318 40.818028446048615 0.0 0.6 0.0 -131.93352731570462 -8.007084544893061
21.2949800491333 -2.1230510056018828 -1.640450918674469 0.35772180426037414 42.44471425318554 0.0 0.6 0.0 -131.86508273197626 -7.30170292753893
66.75773066485547 -1.6326843442661794 -1.325718665495455 0.4035885893921331 45.145568353112786 0.0 0.6 0.0 -131.84284824833517 -7.4537442946830135
31.81257223109514 -1.6659495853769988 -1.456073601762415 0.33136805133491787 45.0115932252584 0.0 0.6 0.0 -131.83753754395332 -7.585760618942961
22.859470591044964 -1.7217409027498038 -1.4370636022115189 0.3762158577483766 44.44619743203104 0.0 0.6 0.0 -131.83642337699595 -7.276323070885948
46.46539225225199 -2.5156848226040696 -1.4843483039020309 0.40249826193047883 42.0430792897443 0.0 0.6 0.0 -131.8248160160925 -7.305579554934948
41.12205413438432 -1.803947954261048 -1.461762445323936 0.4145837000406955 46.273847811649816 0.0 0.6 0.0 -131.7998781431062 -8.079880790164552
46.297846515195 -1.7355488176587393 -1.5688811109246135 0.40782999580741625 43.17478116231738 0.0 0.6 0.0 -131.78806109711496 -7.069334218638911
35.58999063850714 -2.1336300788475797 -1.614217443898357 0.3592216844258907 41.28638874265364 0.0 0.6 0.0 -131.7548993199685 -7.742047312596825
35.95830741889764 -1.8234949910844063 -1.5356462675138691 0.4180144017651497 43.55597333080566 0.0 0.6 0.0 -131.6915763231557 -7.042787251744382
40.037914286695916 -2.57496232505816 -1.543972511097952 0.4196607104080046 40.90847918681368 0.0 0.6 0.0 -131.67609218153456 -7.812007699601162
28.864086371401825 -1.9106863157012317 -1.4618836429480822 0.3628759664299544 44.229769215102735 0.0 0.6 0.0 -131.64786790779684 -7.2600151422230725
25.118205198506345 -2.2073610357394293 -1.6101308487413224 0.4129242906026928 42.98253349044109 0.0 0.6 0.0 -131.63461273430485 -7.073069526590725
38.99596345907604 -1.751197312659309 -1.5573058004100255 0.3982403345635385 45.2844925725347 0.0 0.6 0.0 -131.62773444906682 -7.529400045427009
39.99290442950942 -2.2365821578444147 -1.546632431732994 0.37542805584989036 39.255127774160485 0.0 0.6 0.0 -131.5818455713141 -9.288999236729184
43.942065735359726 -1.7906812376158991 -1.482343906158521 0.4191955307350296 46.27318107971202 0.0 0.6 0.0 -131.57795011687142 -8.068987662558458
39.661378188447756 -1.948406729697372 -1.5533115902420307 0.3831008402678224 42.22044276873394 0.0 0.6 0.0 -131.54126784162364 -7.296170972453862
46.18274178839161 -1.9986628658979861 -1.601734464764146 0.38510676282213957 40.66004128844482 0.0 0.6 0.0 -131.54034944528374 -8.055710315137127
