

    0.236418287938344176E-02    0.228738602037844799E+03    0.615398369309469615E+02   -0.208590851377843123E+01   -0.949152396569028056E+00    0.417127120812111118E+00    0.531763289756607378E+02    0.559720912193687692E+00
    0.246319641553921498E-02    0.228656547226394451E+03    0.616322083453750551E+02   -0.209656254024135036E+01   -0.951520763922121926E+00    0.403492626293725065E+00    0.520812037412134075E+02    0.543056692234337057E+00
    0.272009623238396794E-02    0.228458132432768792E+03    0.634215426238781532E+02   -0.205115800433052931E+01   -0.936751364733498182E+00    0.405133444226702999E+00    0.521270349640652952E+02    0.562125648566842440E+00
    0.248307659451833113E-02    0.228640470243996646E+03    0.617419124795925072E+02   -0.209202235269054970E+01   -0.946925425233107632E+00    0.401888485104129001E+00    0.527686853222488068E+02    0.539034490476289596E+00
    0.221059170304617122E-02    0.228872946513980963E+03    0.620302168724362915E+02   -0.207349668755937611E+01   -0.949507747790887091E+00    0.395368293887435496E+00    0.527201124740699996E+02    0.538248172074795028E+00
    0.234405782002404528E-02    0.228755699873926204E+03    0.628365274455890770E+02   -0.207940221929711822E+01   -0.946753647399763754E+00    0.398106322525682732E+00    0.518596702163191594E+02    0.551084016134553489E+00
    0.207146475374941821E-02    0.229002955016146871E+03    0.637053125235512567E+02   -0.207347440303491570E+01   -0.950413129931975575E+00    0.399585103082729376E+00    0.517708754628178482E+02    0.539450617955043343E+00
    0.283753333481202852E-02    0.228373596689859028E+03    0.633125923865224536E+02   -0.206921785669760983E+01   -0.943955923769248528E+00    0.400807415190010397E+00    0.523453045960016965E+02    0.532832457806175164E+00
    0.206664898302155904E-02    0.229007610057751094E+03    0.636364509119815125E+02   -0.206074266757475488E+01   -0.942081902515049752E+00    0.394767643215495123E+00    0.514385591243047102E+02    0.553000551146350827E+00
    0.286145247590401672E-02    0.228356808241993065E+03    0.627270337287553730E+02   -0.208786451584602073E+01   -0.944422151248291986E+00    0.400814104042891306E+00    0.521482109687207327E+02    0.532215198824584901E+00
    0.220795804372430878E-02    0.228875330698643069E+03    0.641942061496648648E+02   -0.205425677561609810E+01   -0.930635286082260205E+00    0.400980006741608941E+00    0.513173190052157722E+02    0.539587181488988099E+00
    0.215539613106544925E-02    0.228923517898873001E+03    0.642027901205001541E+02   -0.204747995213708345E+01   -0.933774596956443936E+00    0.398358594995720350E+00    0.516846765862310278E+02    0.553233142169446857E+00
    0.227985505573951490E-02    0.228811243213435830E+03    0.643778560090270133E+02   -0.205526003151160808E+01   -0.942698728086373450E+00    0.400590635211071022E+00    0.511420806555493925E+02    0.547055701773862202E+00
    0.210102676435503042E-02    0.228974614629945677E+03    0.622117480825882012E+02   -0.205223507010947603E+01   -0.944959378990430920E+00    0.390508468413610199E+00    0.530764655325800874E+02    0.541665246807552014E+00
    0.202067578260422100E-02    0.229052602948621200E+03    0.627592003431298409E+02   -0.202522590696954197E+01   -0.941041727265341521E+00    0.390767423498441124E+00    0.533566881884076167E+02    0.535551185868257895E+00
    0.304080252794138896E-02    0.228235224011171908E+03    0.629267373443323876E+02   -0.204327745943978822E+01   -0.941180194776422230E+00    0.394523677378818549E+00    0.524821344076846046E+02    0.532718228193554633E+00
    0.206814663850039089E-02    0.229006161226242654E+03    0.636460009147643362E+02   -0.202592924491951276E+01   -0.924944703627186726E+00    0.397250753648026533E+00    0.531500616978081624E+02    0.550892695173573199E+00
    0.203896429386449946E-02    0.229034582991544255E+03    0.637057452560565238E+02   -0.202758229895855635E+01   -0.921789030068359772E+00    0.395830712965137999E+00    0.531335275383217436E+02    0.531399782394877396E+00
    0.226919213807518340E-02    0.228820619187558293E+03    0.631978612966842377E+02   -0.202502810308055192E+01   -0.938896716958123712E+00    0.395426359290381058E+00    0.519144640355125162E+02    0.548548794512703108E+00
    0.217687498573028090E-02    0.228903686240072801E+03    0.628748397715848242E+02   -0.208917636397770723E+01   -0.934235473888601398E+00    0.399881457016930730E+00    0.520146244505102757E+02    0.532344536982411132E+00
    0.245655006486809793E-02    0.228661951045262725E+03    0.628041921078639973E+02   -0.205344611624361573E+01   -0.947225899375451430E+00    0.399685878105301207E+00    0.524374264303823736E+02    0.551718823485256915E+00
    0.334765020508447867E-02    0.228042949614437049E+03    0.623193191079406716E+02   -0.203015060178420015E+01   -0.928769003590938169E+00    0.417427942255810924E+00    0.538148514969178180E+02    0.567152858189795772E+00
    0.206964270751906938E-02    0.229004714976606664E+03    0.620285894886907414E+02   -0.206941027937747402E+01   -0.938433658357827660E+00    0.401020933495949194E+00    0.526246422257112627E+02    0.564554875135287682E+00
    0.235643467519472448E-02    0.228745167459472071E+03    0.620895830072285975E+02   -0.205441546859420798E+01   -0.952136881919578570E+00    0.407099158989036758E+00    0.521831635752162128E+02    0.559225301749253001E+00
    0.209950485238629986E-02    0.228976063886539038E+03    0.629213078741990515E+02   -0.202781846604346017E+01   -0.936550292294834996E+00    0.408206701741266054E+00    0.529758530950414226E+02    0.575969163312546883E+00
    0.213573670884931481E-02    0.228941843651532736E+03    0.641714820953837943E+02   -0.202439533134885519E+01   -0.920999622350868741E+00    0.410899571139277164E+00    0.529333407751005893E+02    0.551583135674589609E+00
    0.201821308560233646E-02    0.229055041933587063E+03    0.636482862768030770E+02   -0.202320129845771834E+01   -0.938521103981938332E+00    0.406410953908859729E+00    0.523004231955403469E+02    0.570132438805043384E+00
    0.207751746772793632E-02    0.228997119639710661E+03    0.621166207902429335E+02   -0.202759626346230437E+01   -0.927171170903897224E+00    0.402631210405182294E+00    0.533244589609799817E+02    0.565737209686701936E+00
    0.274054346981796254E-02    0.228443154456477231E+03    0.616163708244119590E+02   -0.205968163749177213E+01   -0.945687338565125213E+00    0.414812427454844979E+00    0.532617102285270150E+02    0.566713131496656364E+00
    0.198782144789226263E-02    0.229085388372724282E+03    0.631025273631258159E+02   -0.202501704328197274E+01   -0.926818887380456147E+00    0.394985058912894205E+00    0.536655669000292619E+02    0.553491886445190873E+00
    0.317948464570026691E-02    0.228146028706122337E+03    0.625698935686497748E+02   -0.202630175435969795E+01   -0.943654829959086339E+00    0.416768441388114363E+00    0.515433305892586802E+02    0.563152861103656588E+00
    0.271877162458986988E-02    0.228459106611848057E+03    0.626578055039424910E+02   -0.206407723827762002E+01   -0.954887798950773359E+00    0.418741501530802251E+00    0.513612314382649302E+02    0.565873592489993582E+00
    0.204978924161236965E-02    0.229023992993447706E+03    0.627322072475246983E+02   -0.206715838297214516E+01   -0.949833378267441297E+00    0.418967448645220064E+00    0.512069101560326132E+02    0.578876362315744908E+00
    0.328837877485849747E-02    0.228078677611788322E+03    0.628945769029527426E+02   -0.202580030834597391E+01   -0.939261293288291554E+00    0.418498795699292159E+00    0.518285066569571100E+02    0.570644703938730125E+00
    0.326286683829855352E-02    0.228094254536867567E+03    0.622213118132306278E+02   -0.205524935800209896E+01   -0.946066426394260862E+00    0.416894646584656747E+00    0.526032777480882032E+02    0.568119045977766080E+00
    0.219485989197612443E-02    0.228887230523328640E+03    0.617494449103884264E+02   -0.205989660684160514E+01   -0.950441046467094264E+00    0.417512901805861647E+00    0.512763927953870606E+02    0.566911010798804460E+00
    0.236099986595906001E-02    0.228741296548577935E+03    0.612866539781751669E+02   -0.200518693992700792E+01   -0.945562197050429543E+00    0.416106459829297171E+00    0.534373245257920857E+02    0.565491084951283640E+00
    0.293087036554730025E-02    0.228308868087228262E+03    0.616072105815675570E+02   -0.203080263114777004E+01   -0.944790809365687156E+00    0.409397604445007723E+00    0.529486836715704428E+02    0.562693547054433418E+00
    0.667732612493508564E-02    0.226662031697805759E+03    0.618776111469040231E+02   -0.201758183587870743E+01   -0.932308958714684888E+00    0.418657268318282039E+00    0.540166658837481322E+02    0.540176770463144607E+00
    0.229378080513799711E-02    0.228799064025711857E+03    0.598025711828433231E+02   -0.204592423644645693E+01   -0.934833331713876170E+00    0.412544698021003853E+00    0.553766418913711078E+02    0.538254552428087174E+00
    0.198638139332848280E-02    0.229086837774966028E+03    0.609482715956694605E+02   -0.204554055180797478E+01   -0.923645308957818045E+00    0.411477332168804499E+00    0.547910310861744563E+02    0.558632802412102114E+00
    0.513653239054876441E-02    0.227186710512015935E+03    0.612953943308606952E+02   -0.203885150507934210E+01   -0.927432220787343553E+00    0.419024495614312154E+00    0.536017425137031509E+02    0.543482929759030342E+00
    0.510788373522775511E-02    0.227197896598036607E+03    0.613107733425509309E+02   -0.200972310696893874E+01   -0.931276676157519745E+00    0.419727084010294627E+00    0.545341810941105010E+02    0.549655224707026213E+00
    0.445729917796547012E-02    0.227470380916989711E+03    0.617921288443966716E+02   -0.206209500778244514E+01   -0.935147678887250144E+00    0.415271694161115812E+00    0.524006049858590472E+02    0.545642190584663345E+00
    0.319437252560288805E-02    0.228136685599380030E+03    0.604560964307864666E+02   -0.208233390949769914E+01   -0.949284992433308439E+00    0.417034342665747126E+00    0.533333389963019329E+02    0.545273561085331204E+00
    0.267265496756818096E-02    0.228493322254779514E+03    0.612223314709388049E+02   -0.206723544004305904E+01   -0.931942577251156035E+00    0.418334830796984802E+00    0.542806819733830324E+02    0.558453371855227476E+00
    0.744050964720721717E-02    0.226445588256303552E+03    0.616240378960032515E+02   -0.202959193209373367E+01   -0.939781212979369673E+00    0.419153884922359554E+00    0.527955318912328906E+02    0.543106955774053102E+00
    0.212840937492546128E-02    0.228948717094413752E+03    0.596403204643929428E+02   -0.204483946087552448E+01   -0.950748084797541360E+00    0.416374089950788118E+00    0.540953960783748542E+02    0.546204285579762305E+00
    0.212684935130380993E-02    0.228950183537506319E+03    0.602245434414198968E+02   -0.210724038457956331E+01   -0.947007472000916284E+00    0.411705184712450101E+00    0.531425490885689698E+02    0.537645721969059798E+00
    0.215587664540003608E-02    0.228923072077546891E+03    0.596736339290606495E+02   -0.208120695663788879E+01   -0.935061419825375051E+00    0.417016336594381309E+00    0.538952516368246961E+02    0.545820865895224938E+00
    0.200364526279398934E-02    0.229069530645279116E+03    0.607828781399933291E+02   -0.204715770443973799E+01   -0.923607356699629456E+00    0.417504562602923401E+00    0.546741589288869108E+02    0.564767674535442077E+00
    0.228029428558806794E-02    0.228810857936711727E+03    0.612368228093654139E+02   -0.204148316708687894E+01   -0.921874741297522338E+00    0.415732465195638279E+00    0.541433523707460793E+02    0.560764094019263748E+00
    0.318636966753521730E-02    0.228141702484263817E+03    0.611922190532504473E+02   -0.203660607761700208E+01   -0.925688347955329061E+00    0.417106716295836122E+00    0.543095580448955175E+02    0.560366204221155684E+00
    0.459442156521587194E-02    0.227409781222515733E+03    0.609808355169053797E+02   -0.204031760812395380E+01   -0.944559494041225189E+00    0.417202239215546056E+00    0.537054964430453978E+02    0.550424172403694567E+00
    0.232389786812183885E-02    0.228772975168373392E+03    0.616537803456167239E+02   -0.206242302244059195E+01   -0.925778524972499461E+00    0.405340735563840371E+00    0.542861689573069413E+02    0.534433036246855675E+00
    0.227424718565212526E-02    0.228816168770768144E+03    0.613801461544785241E+02   -0.204338778063364046E+01   -0.928863916315530780E+00    0.405346667324407439E+00    0.527985978425893876E+02    0.539424423102709327E+00
    0.228112248187718487E-02    0.228810131674376635E+03    0.614710036816450582E+02   -0.206681301079169044E+01   -0.946340306478511639E+00    0.406200379067526318E+00    0.538414978022252768E+02    0.540213885593200271E+00
    0.216188859556226557E-02    0.228917502572294211E+03    0.621206429417652473E+02   -0.207933953725506404E+01   -0.934797334193254059E+00    0.408271525935514190E+00    0.538665305664102618E+02    0.543238198861234256E+00
    0.215192132180513094E-02    0.228926744788975384E+03    0.617200783334439151E+02   -0.207388152938618431E+01   -0.925991614992168088E+00    0.410354644466666418E+00    0.528070106356615909E+02    0.540749494475845971E+00
    0.269740869345511548E-02    0.228474883813244503E+03    0.623088486154287864E+02   -0.203000703348922951E+01   -0.920107043640103761E+00    0.411930961553370278E+00    0.544924465288264770E+02    0.538100221085336061E+00
    0.241115918448845876E-02    0.228699251708681743E+03    0.620472020357390051E+02   -0.201921151808976695E+01   -0.920861566357240591E+00    0.415367286057397200E+00    0.528756359194502892E+02    0.536478851014812186E+00
    0.449028110414668395E-02    0.227455636338221524E+03    0.613998040187565977E+02   -0.201297496470150561E+01   -0.941022912757007557E+00    0.411989226654596974E+00    0.536534379615665884E+02    0.543856531696503609E+00
    0.338852459217988972E-02    0.228018677745020113E+03    0.618994407048133155E+02   -0.202132886696857295E+01   -0.925555224847497637E+00    0.410060921359490904E+00    0.539294147462855378E+02    0.553752211085621004E+00
    0.206356117979781921E-02    0.229010600514582364E+03    0.620492744429125409E+02   -0.203299629148951100E+01   -0.926548085016309475E+00    0.409702056914380219E+00    0.522473800287811727E+02    0.545091756212446543E+00
    0.412815155026308427E-02    0.227623807470713018E+03    0.614773129495797619E+02   -0.202604449957430610E+01   -0.942410262933880638E+00    0.413547144674513034E+00    0.523807298457263144E+02    0.546706112806843114E+00
    0.664739056088047356E-02    0.226671018189639000E+03    0.628167870289548063E+02   -0.201908518030885720E+01   -0.940291478697546701E+00    0.417351314160304965E+00    0.525548336239184692E+02    0.538457486103681160E+00
    0.355285294393667839E-02    0.227923965097406835E+03    0.641784483976470028E+02   -0.201581752380085621E+01   -0.928197745532764351E+00    0.416955442074460170E+00    0.527442290673424310E+02    0.533537824212522160E+00
    0.346701668399894110E-02    0.227972877993397617E+03    0.635575565750135354E+02   -0.202354038462447683E+01   -0.925620665305285861E+00    0.410451132109759198E+00    0.524567816370233260E+02    0.545926403188241594E+00
    0.434824580560163459E-02    0.227519921949862635E+03    0.622464449657524597E+02   -0.205321450714571974E+01   -0.948165067086603308E+00    0.408157490199577200E+00    0.521263246038746928E+02    0.533974160635312334E+00
    0.349834394094275915E-02    0.227954887557660129E+03    0.620818661465825699E+02   -0.202654651897462124E+01   -0.936552013646777759E+00    0.399908004380353121E+00    0.527941629285136358E+02    0.536775282184085656E+00
    0.231324813672896838E-02    0.228782161637900600E+03    0.634630567438702116E+02   -0.202722542157898955E+01   -0.917915184474345835E+00    0.407564349460888986E+00    0.529822140481854120E+02    0.534540785982600575E+00
    0.386684377137720475E-02    0.227754589728563474E+03    0.621676097663329230E+02   -0.202650249874664601E+01   -0.940584961411154996E+00    0.406805824506323299E+00    0.521150895050499798E+02    0.535285462442699367E+00
    0.220356194999996816E-02    0.228879316712702405E+03    0.639343092362114120E+02   -0.201387741197922621E+01   -0.924950671368857780E+00    0.411399005255227379E+00    0.536097703870446978E+02    0.538867258129490545E+00
    0.279239005977708179E-02    0.228405671188506773E+03    0.623102091646950811E+02   -0.200933399020563552E+01   -0.942747838743465127E+00    0.406880029936723675E+00    0.521542131044817765E+02    0.544686069621967306E+00
    0.269197206440638988E-02    0.228478918882308733E+03    0.620362664938441952E+02   -0.200253638304614956E+01   -0.932629060469848614E+00    0.407597613305267004E+00    0.525557489062030498E+02    0.531631463428100859E+00
    0.345369973280690258E-02    0.227980574865701499E+03    0.629629705326467075E+02   -0.205573847657655406E+01   -0.926322871291171523E+00    0.411594927842764968E+00    0.529817320292368308E+02    0.546999074875410218E+00
    0.358193947771574383E-02    0.227907658136700775E+03    0.634966597559076007E+02   -0.204216376083402817E+01   -0.934063501839931920E+00    0.404775702733670417E+00    0.524803325825203046E+02    0.547480084700522229E+00
    0.278536953094616528E-02    0.228410705849771148E+03    0.626678606004293925E+02   -0.201146364934599076E+01   -0.925983510937467891E+00    0.408112009716445012E+00    0.525366285846302929E+02    0.540479192312828594E+00
    0.387793578868110339E-02    0.227748860953559955E+03    0.626752045884287270E+02   -0.202635683329678118E+01   -0.935231196372983575E+00    0.410724250483370912E+00    0.521289296618634026E+02    0.553873869268654895E+00
    0.237766288110924070E-02    0.228727230906248280E+03    0.613485071523751415E+02   -0.206770279160900428E+01   -0.922898759242747335E+00    0.419331158884633182E+00    0.541574089290129095E+02    0.550189635283683143E+00
    0.272313939606622481E-02    0.228455896142292289E+03    0.632982884929314835E+02   -0.198860020920644920E+01   -0.923949970558583189E+00    0.414980714718846455E+00    0.528874467693817465E+02    0.527313679155547832E+00
    0.477486898131158737E-02    0.227332733881063831E+03    0.612600422533359179E+02   -0.201106956626500377E+01   -0.929678113358064717E+00    0.417947511533590998E+00    0.532488522062880918E+02    0.534347319772492058E+00
    0.311785875272119423E-02    0.228185174013224952E+03    0.604191475858409603E+02   -0.205478349157704399E+01   -0.942425276552526725E+00    0.410975207311257473E+00    0.535428223324347385E+02    0.552401818460177441E+00
    0.198820771755805255E-02    0.229084999774300144E+03    0.614940961298192974E+02   -0.201544719768167591E+01   -0.935792474903623273E+00    0.406341872654444658E+00    0.522632691910668257E+02    0.539663134689352120E+00
    0.217455874825594510E-02    0.228905815412051226E+03    0.628634788065761612E+02   -0.198887513043992770E+01   -0.939619060195603595E+00    0.412658704568754753E+00    0.520252531288569671E+02    0.549017068203762615E+00
    0.368547464584846390E-02    0.227850668306858381E+03    0.619398490097421188E+02   -0.201078392460291377E+01   -0.944935362446250871E+00    0.412666264237863789E+00    0.525386082045608518E+02    0.546385563845458999E+00
    0.234033106442737551E-02    0.228758882151465400E+03    0.640077795709413806E+02   -0.202538591655498301E+01   -0.934460533254182213E+00    0.400965401587838444E+00    0.512262768736458014E+02    0.528350109580729255E+00
    0.487477969262203447E-02    0.227291317126895507E+03    0.628256684825010652E+02   -0.202399263100225957E+01   -0.947673502543238122E+00    0.419813254008377268E+00    0.523493479375299628E+02    0.546645453927295355E+00
    0.454398188016346544E-02    0.227431859563697174E+03    0.612495998297080178E+02   -0.204286329693248536E+01   -0.942993390957526323E+00    0.415488339878366919E+00    0.521497799204524668E+02    0.532739900060416272E+00
    0.216515197245862288E-02    0.228914485842995020E+03    0.610247287643499661E+02   -0.207300826003202410E+01   -0.935834232587995363E+00    0.401072549138550172E+00    0.530127313925383419E+02    0.544317842425864229E+00
    0.277397732361699253E-02    0.228418902656751044E+03    0.612968631631509453E+02   -0.206984415829286483E+01   -0.932864807414649277E+00    0.410826118657655170E+00    0.536366015014211044E+02    0.555942944990177268E+00
    0.245347590705522487E-02    0.228664455437892968E+03    0.616312008615874021E+02   -0.200705595999023334E+01   -0.922054346178680095E+00    0.410645600687454648E+00    0.536032926263879830E+02    0.535040814002346377E+00
    0.464991949378316602E-02    0.227385767138669820E+03    0.608054088599345590E+02   -0.204722173931925555E+01   -0.937931569637752371E+00    0.418542282941705701E+00    0.532099732528970577E+02    0.554920522876351408E+00
    0.247119754859340211E-02    0.228650061209976030E+03    0.625845856652946750E+02   -0.197629709306652046E+01   -0.934551285300800672E+00    0.419313075382561684E+00    0.526205195772963066E+02    0.538031116077212990E+00
    0.486100917231644270E-02    0.227296974821276422E+03    0.610953139989409451E+02   -0.202845338921668628E+01   -0.947913249399927604E+00    0.416379782966443401E+00    0.532397132467248753E+02    0.535495306550621275E+00
    0.225180165517663202E-02    0.228836005688373490E+03    0.610428907228517872E+02   -0.206125303748935362E+01   -0.928069905489721236E+00    0.410151179506719477E+00    0.534919480457882344E+02    0.555781053969013561E+00
    0.265860857398019694E-02    0.228503861164350070E+03    0.615234212796704441E+02   -0.200381079612045276E+01   -0.921272811231167665E+00    0.417815732570542109E+00    0.537501535430873645E+02    0.546837392752254625E+00
    0.543862190530459543E-02    0.227072415546149642E+03    0.612030201169020813E+02   -0.205938572209348170E+01   -0.935200971421316307E+00    0.417578983641864521E+00    0.531669787947640344E+02    0.541391912292159883E+00
    0.326824722466203307E-02    0.228090959302683160E+03    0.622604242896082951E+02   -0.200858714147545081E+01   -0.929494983537735742E+00    0.406039253317500182E+00    0.543602549554251127E+02    0.530317260786901445E+00
    0.484161628748795529E-02    0.227304969733883581E+03    0.626633629219119683E+02   -0.201724104548581806E+01   -0.925502113902600954E+00    0.416784685202539640E+00    0.527420686193616319E+02    0.533097872200256728E+00
    0.206214048033834078E-02    0.229011977928300240E+03    0.595835502373627577E+02   -0.206424721517115728E+01   -0.949127138044013829E+00    0.412296250607555870E+00    0.538657480116066267E+02    0.546998382759189772E+00
    0.240592456113582990E-02    0.228703598426064730E+03    0.609482691690183245E+02   -0.204659977698518825E+01   -0.933762105942444798E+00    0.419240306966249643E+00    0.552618362464693789E+02    0.550254595019577519E+00
    0.232987870186045307E-02    0.228767834537368543E+03    0.635763314192716606E+02   -0.200807500819395912E+01   -0.918305400176889997E+00    0.416332401424364673E+00    0.538294522746099418E+02    0.533688878581932813E+00
    0.318392969456913729E-02    0.228143234577464881E+03    0.622734669096992803E+02   -0.201868769462254161E+01   -0.949142806373195480E+00    0.418713039324549896E+00    0.531214891077794107E+02    0.551840480717884163E+00
    0.276834271059923096E-02    0.228422969267790648E+03    0.614344761934802648E+02   -0.205965531708349392E+01   -0.925756184239176605E+00    0.416787731186935073E+00    0.542878979060253286E+02    0.553018001114685798E+00
    0.233562655563987346E-02    0.228762906576626733E+03    0.606416649930873248E+02   -0.204243805933392863E+01   -0.945220645363406220E+00    0.406747622665784792E+00    0.533025617135112952E+02    0.558621351147825296E+00
    0.339712686607072933E-02    0.228013606881270618E+03    0.629238877348033654E+02   -0.205787590270936871E+01   -0.950127019047886545E+00    0.405720120178751642E+00    0.519556880080257173E+02    0.537695445979375908E+00
    0.513766879663465383E-02    0.227186268081088315E+03    0.623509294629520241E+02   -0.203177175675919619E+01   -0.948871790285843453E+00    0.418520430722270853E+00    0.525021283061587027E+02    0.544438136673558892E+00
    0.221069692041886727E-02    0.228872851322391654E+03    0.598250039750276201E+02   -0.201669037658540340E+01   -0.932932656548141281E+00    0.419944881100081657E+00    0.555585821755973512E+02    0.564091538601330655E+00
    0.377891026990129523E-02    0.227800595591873758E+03    0.607720552973984525E+02   -0.206888873251168404E+01   -0.946939711162676723E+00    0.415847801971189590E+00    0.536681096004486022E+02    0.535752085030042458E+00
    0.365269490297836629E-02    0.227868536501746178E+03    0.635027375545197472E+02   -0.200725671067970257E+01   -0.936973296256788046E+00    0.416404278781462966E+00    0.524729398786688677E+02    0.555262756996737550E+00
    0.221661828536052433E-02    0.228867501472022184E+03    0.635407580489124797E+02   -0.200569512559487606E+01   -0.923872573733281577E+00    0.400523396499238682E+00    0.534727274897081486E+02    0.533828201749493858E+00
    0.243193800521545418E-02    0.228682090006233835E+03    0.615643047986277097E+02   -0.201570570933563742E+01   -0.924343833428297401E+00    0.417434472842360571E+00    0.528232256483130342E+02    0.545653406266732643E+00
    0.219829286197239029E-02    0.228884104776615658E+03    0.599199264016893451E+02   -0.208996124922795401E+01   -0.950412548274487179E+00    0.415465782553209984E+00    0.523485333603935388E+02    0.542390262920642630E+00
    0.534520071149307933E-02    0.227107068761171689E+03    0.618363445218138850E+02   -0.200776635759511635E+01   -0.937933150614176814E+00    0.414071209543892094E+00    0.535648160770467072E+02    0.540850675663671732E+00
    0.244630254311193826E-02    0.228670311514155401E+03    0.598487912977333849E+02   -0.203221638707562091E+01   -0.935264251269403157E+00    0.414357682014404538E+00    0.540542201253896266E+02    0.560260441243215834E+00
    0.255672283405337973E-02    0.228582014360317515E+03    0.635050772383114079E+02   -0.205378103676699908E+01   -0.922147644029812863E+00    0.408328915201647769E+00    0.525239025332664511E+02    0.539843264631059916E+00
    0.334981180857444986E-02    0.228041658615810661E+03    0.616681352984404469E+02   -0.207299757545014085E+01   -0.946688876435920257E+00    0.408457136508458551E+00    0.525764973432398790E+02    0.550734853469694974E+00
    0.221259724825760779E-02    0.228871132849341308E+03    0.600177909438985040E+02   -0.201787908761534363E+01   -0.935758141420505840E+00    0.409126615198997123E+00    0.536951406043964781E+02    0.542705689399436308E+00
    0.223186640866909281E-02    0.228853790571276818E+03    0.616463981927219535E+02   -0.200992329550324733E+01   -0.918350549804479943E+00    0.419998471584104194E+00    0.547595712718763394E+02    0.557758047831952264E+00
    0.400962412638200625E-02    0.227682071945527127E+03    0.620343861994200836E+02   -0.202462200766605616E+01   -0.930905489876606485E+00    0.403855790637012713E+00    0.539998167883219793E+02    0.533595522643675491E+00
    0.304915135549199863E-02    0.228229740335636279E+03    0.604346986159293209E+02   -0.204075149737673023E+01   -0.942873036628712136E+00    0.406323296976184301E+00    0.540765334579187709E+02    0.538884405723627502E+00
    0.344480757764441909E-02    0.227985730856519268E+03    0.613036364176045296E+02   -0.202172020880666015E+01   -0.932745499570397207E+00    0.404167782212970672E+00    0.541161017111626421E+02    0.547478797464101774E+00
    0.207904529019208592E-02    0.228995649364753262E+03    0.614941062144815191E+02   -0.198529075681706013E+01   -0.931994700230652562E+00    0.407601853411632076E+00    0.538256559528756995E+02    0.543965285112382957E+00
    0.252224099437016068E-02    0.228609171371588275E+03    0.612443533891291949E+02   -0.201518560389407542E+01   -0.923968484434918302E+00    0.405105071507788350E+00    0.549732595203637331E+02    0.536398116670933511E+00
    0.248099400740307147E-02    0.228642148372616845E+03    0.619208631988204345E+02   -0.202997099469069164E+01   -0.935059473008453601E+00    0.406130858584540622E+00    0.546140070148889976E+02    0.549086045560960967E+00
    0.207693847700262182E-02    0.228997677104501975E+03    0.611236057556511270E+02   -0.202741069954842779E+01   -0.928794697680597636E+00    0.408570960817542850E+00    0.555968457941861516E+02    0.535349601223226057E+00
    0.266052513807287991E-02    0.228502419903964920E+03    0.611107969549020567E+02   -0.202184360729823487E+01   -0.943322767264441975E+00    0.408157740127069901E+00    0.542974162923093004E+02    0.549627986102292132E+00
    0.222582106989994847E-02    0.228859215215785269E+03    0.617382013134148764E+02   -0.202316313512198143E+01   -0.923821327576056728E+00    0.404317323780208959E+00    0.548342473367665093E+02    0.512722135052109396E+00
    0.272648134203813675E-02    0.228453443166900854E+03    0.616762284848014914E+02   -0.201082065283671430E+01   -0.945569554883094465E+00    0.410063102879258734E+00    0.538295727527058787E+02    0.514680334033640774E+00
    0.247460464819879763E-02    0.228647305660919471E+03    0.618538685616751778E+02   -0.199860072767875274E+01   -0.939275042262716298E+00    0.402764164186262930E+00    0.534318877655020898E+02    0.516665876382975564E+00
