KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
34.34443027894321 -2.478047849434823 -0.5449785873595583 1.162732537142606 56.98696761784228 0.0 1.0 0.0 -120.00601670424464 -12.352331670698616
53.619563456970624 -2.566555223109052 -0.8529465728295857 0.9083521695849074 46.77788617210073 0.0 1.0 0.0 -119.41723473848722 -12.306876776089709
60.305339380398735 -2.7373974829134076 -0.9728073761332046 1.2917682370516888 33.02108863572819 0.0 1.0 0.0 -116.28833848989333 -11.760422945537554
56.40375477559562 -2.779467243309079 -0.7523438135170784 1.5328549525150386 39.74571279505309 0.0 1.0 0.0 -116.01168507404486 -11.907054248586988
66.41007499556682 -2.836886424907646 -0.8027366575774355 0.9408853461128064 52.918486295915145 0.0 1.0 0.0 -115.90629352376935 -12.405679332897027
70.71777698755204 -2.710753793222964 -0.8877915710273889 0.7873649822388457 44.06789467204238 0.0 1.0 0.0 -115.59819316562417 -12.354174460921072
44.04934718602634 -2.900390953266186 -0.8881196298387786 0.5448989816116171 43.18393845232594 0.0 1.0 0.0 -115.34566918324195 -12.64644083776143
43.9716570174849 -2.6184504712207284 -0.9383329446465414 1.212335211990279 40.85845562151661 0.0 1.0 0.0 -115.16227684318248 -11.99961826290216
71.22456582245132 -2.6908490044938005 -0.9306971559291335 1.3991354487628604 35.50174912020511 0.0 1.0 0.0 -115.13379231633263 -11.808220950265113
59.293613926373496 -2.640470084640696 -0.8219076376518344 1.4181257444758455 38.183747556021494 0.0 1.0 0.0 -115.09711780807893 -11.87794199910139
49.476652337494286 -2.773860676423954 -0.6682335866863145 0.8546431976575879 57.62288317827914 0.0 1.0 0.0 -115.0619101609625 -12.559668509087743
19.902279539906026 -2.788949279921247 -0.8253961372129841 0.34390237960601183 46.53056189396297 0.0 1.0 0.0 -114.88517992764847 -13.151128876291516
49.10460480925971 -2.95012741056612 -0.7328442583031896 0.6586413787511003 55.09950357181153 0.0 1.0 0.0 -114.85840117848673 -12.723925787380146
27.260514305306913 -2.8427189148476866 -0.9105540971102775 0.6116000342433208 45.47799460268205 0.0 1.0 0.0 -114.6769614613865 -12.595876387999024
60.20983513294333 -2.6687453919153383 -0.9176386215695165 1.086892143623466 40.20611696844054 0.0 1.0 0.0 -114.60763240952663 -12.039809749227162
55.807119183271276 -2.865695251229654 -0.6386779531322975 0.9950809712024472 47.460112982763505 0.0 1.0 0.0 -114.42033153052206 -12.259501293276124
52.57333445044055 -2.7798974113479824 -0.7531729943340801 0.9389289407276278 54.75723666792431 0.0 1.0 0.0 -114.36515939354705 -12.441265245035776
