KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
59.49157831879658 -2.206680654931621 -1.3187883126512971 0.38917047498254287 34.447749321527375 0.0 1.0 0.0 -167.6742656127087 -12.732384727186886
68.56098786738909 -2.5238238129056123 -1.0062233009316894 0.3566186356514243 50.48151923590333 0.0 1.0 0.0 -166.88016014346957 -13.197814679773106
27.438403516569586 -2.2029116047360016 -0.9931146827085287 0.39199958119824707 64.47000164833182 0.0 1.0 0.0 -165.78179332307562 -13.352269940692947
46.027767872221844 -2.532967983256444 -1.0326001713549047 0.41123141733506674 61.09165304483645 0.0 1.0 0.0 -164.14302550232813 -13.253152552248284
42.1048292736307 -2.386023220896458 -0.9025973479189937 0.3431209926219346 58.29277406285121 0.0 1.0 0.0 -163.9298800820355 -13.378682196244544
44.88630919300263 -2.826257304680397 -1.1903518320882185 0.33637535861032913 46.820745790167685 0.0 1.0 0.0 -163.89503301069453 -13.178616019767475
24.54724265084991 -2.255663348603119 -1.0174101525100248 0.3845734178998656 55.641821098636505 0.0 1.0 0.0 -163.6874313912924 -13.223160107102986
52.000783298781116 -2.105094893709229 -0.976441594235633 0.34729475150569555 65.26847990931375 0.0 1.0 0.0 -163.67488513683145 -13.480106694478568
21.491290143906753 -2.3633867042478585 -1.1711396617581449 0.3586799515054346 50.979615450398484 0.0 1.0 0.0 -163.56033726223498 -13.202117558585334
55.7851781842108 -2.6929872051266024 -1.1110103913941312 0.3509224799044714 49.2023911936388 0.0 1.0 0.0 -163.4307357399386 -13.187573826002742
35.981287799858436 -2.2935931286573608 -1.0613927217708081 0.3452527628578571 47.57073328456895 0.0 1.0 0.0 -163.4215234518109 -13.169474647598847
63.99241737353665 -2.0592894369476333 -0.9508226257262558 0.40445847331557 59.97595646082699 0.0 1.0 0.0 -163.29681450045365 -13.250396962687736
29.150584055445147 -2.2143564835443676 -0.9845088322603228 0.3934529215727813 61.64223918453676 0.0 1.0 0.0 -163.22495402382182 -13.303908843760457
60.61912943939057 -1.9956867384587118 -1.0116406685055233 0.34230569937854527 46.24716152305315 0.0 1.0 0.0 -163.2080253363798 -13.149489206868342
56.58780560741862 -2.5325783862210836 -0.9759190998106595 0.40995561781422396 52.1351698857033 0.0 1.0 0.0 -162.86403318446577 -13.097547678021385
