    0.337077296369455581E+02   -0.241271687796177314E+01   -0.104643483573250440E+01    0.154680951397825583E+01    0.352948863705635940E+00   -0.536979531300179573E+02
    0.332226531078387097E+02   -0.226417591044615651E+01   -0.111911398959343589E+01    0.137678641702201476E+01    0.362750479404557902E+00   -0.535555350819720815E+02
    0.347310060736914465E+02   -0.238491081430812413E+01   -0.102892524909329675E+01    0.147123802141531579E+01    0.406563674700353483E+00   -0.534421993337471619E+02
    0.345024514574824863E+02   -0.235062648107546623E+01   -0.112467202548072631E+01    0.133560736073030095E+01    0.270483465827118075E+00   -0.534293815834293682E+02
    0.351124887588318018E+02   -0.239383250809922155E+01   -0.104506989915449910E+01    0.136732581536053277E+01    0.388758596530586475E+00   -0.534198803342931683E+02
    0.376709132171812229E+02   -0.220679385479103018E+01   -0.106693652011957019E+01    0.131071069191966227E+01    0.349529615335679222E+00   -0.533998157414481014E+02
    0.282772619251146011E+02   -0.221336806434667865E+01   -0.105168275327395300E+01    0.150982615837865652E+01    0.312900916811129581E+00   -0.533315011282722864E+02
    0.362737158203994170E+02   -0.245199247045635138E+01   -0.109431758796795497E+01    0.145214869265770719E+01    0.397996277491855677E+00   -0.532673812136188403E+02
    0.324347333129048110E+02   -0.245032559346758649E+01   -0.113668467928643313E+01    0.146866556113199853E+01    0.352815469395755976E+00   -0.532498102056604523E+02
    0.322647518338194956E+02   -0.235025721612405469E+01   -0.113150107968957503E+01    0.137980987918856424E+01    0.291117801283180377E+00   -0.532449505497193485E+02
    0.351158681264961814E+02   -0.242543194740021706E+01   -0.110252779215712771E+01    0.151233039980081951E+01    0.315391795707894163E+00   -0.532045461115330980E+02
    0.374894231837343312E+02   -0.241007138428051437E+01   -0.110462322583587680E+01    0.144821296439208957E+01    0.329682855990574619E+00   -0.531766450122812913E+02
    0.390729835226977471E+02   -0.226065275855250913E+01   -0.106886698274006253E+01    0.126058329187986096E+01    0.330554666318867874E+00   -0.530914651936924784E+02
    0.342829930509653877E+02   -0.219409142596858153E+01   -0.102564505802472006E+01    0.149259826202083090E+01    0.440636141091045486E+00   -0.530878089776536157E+02
    0.312162780695855950E+02   -0.239919463220616302E+01   -0.113356727440193028E+01    0.140767148598009295E+01    0.436073594094680383E+00   -0.530537756212864835E+02
    0.342493313511926942E+02   -0.232587007555959202E+01   -0.100136381996253920E+01    0.151624500211893176E+01    0.317539450386041922E+00   -0.530011539576149389E+02
    0.297575064953322510E+02   -0.227204820782174988E+01   -0.993543596468044132E+00    0.145999071865139829E+01    0.358585208552173240E+00   -0.529422352491482187E+02
    0.371292996017470571E+02   -0.232018454607151581E+01   -0.104439181367936706E+01    0.152422079781525333E+01    0.313355406884298915E+00   -0.529381665259920595E+02
    0.366232378435327632E+02   -0.224087909715467548E+01   -0.100846656427372960E+01    0.134611516856899582E+01    0.408455953156661111E+00   -0.529381398274751831E+02
    0.338372508603724640E+02   -0.234530205238565115E+01   -0.101744304854992196E+01    0.139935789759196871E+01    0.353131424158339147E+00   -0.529367167305130266E+02
    0.374114091425777460E+02   -0.244474114235015882E+01   -0.116485450805869961E+01    0.121901220710554847E+01    0.363041650249459724E+00   -0.529274530655059507E+02
    0.361913988339107391E+02   -0.238855754366403517E+01   -0.104099276739014046E+01    0.146171043842576887E+01    0.406936209208626443E+00   -0.529253306689084724E+02
    0.320393280780830452E+02   -0.240531758827906961E+01   -0.105766914646437815E+01    0.149539271809193619E+01    0.324004758287285088E+00   -0.529061970739757541E+02
    0.292507428517958417E+02   -0.234440455305665862E+01   -0.104477410693060024E+01    0.147499710125796524E+01    0.330656341514654895E+00   -0.528736526996509042E+02
    0.370488096117919810E+02   -0.239716424565391506E+01   -0.109046592354649929E+01    0.136636859590478354E+01    0.450410182877300003E+00   -0.528565205976243959E+02
    0.334031148746574615E+02   -0.241532678851057403E+01   -0.110046581386548081E+01    0.148555863462465076E+01    0.442674194802203436E+00   -0.528483441979109330E+02
    0.307358113575446730E+02   -0.221374197996768185E+01   -0.103588787238139934E+01    0.144390308411905122E+01    0.458019507441735807E+00   -0.528220148061549750E+02
    0.345660698253675349E+02   -0.238089204392970810E+01   -0.113625726566106211E+01    0.134090120533209278E+01    0.284107824057830805E+00   -0.528215395703085235E+02
    0.272364551329654851E+02   -0.226717288344098478E+01   -0.104374020119430666E+01    0.151727258687742972E+01    0.334656269815608309E+00   -0.528013922658379471E+02
    0.316865174461885211E+02   -0.232500726628788978E+01   -0.112945746570711103E+01    0.141168805779042184E+01    0.406201275087660740E+00   -0.527980852589308540E+02
    0.352229684676667461E+02   -0.225544714300020432E+01   -0.106039237669864450E+01    0.146639067879478024E+01    0.433518867706722155E+00   -0.527376608416782062E+02
    0.318841589945253396E+02   -0.239479262861705644E+01   -0.111999792984184143E+01    0.140960890855209953E+01    0.447915016027950474E+00   -0.526570526521160076E+02
    0.365302873583719077E+02   -0.226931279456916135E+01   -0.102595345988977771E+01    0.134706782006863945E+01    0.440240941068330394E+00   -0.526543904460351371E+02
    0.324712369845151443E+02   -0.235839573474308839E+01   -0.112831946312080866E+01    0.147795646859801488E+01    0.374257414529508337E+00   -0.526253042060181002E+02
    0.346164252592250605E+02   -0.230243723465862793E+01   -0.102429657588295675E+01    0.148070253950949993E+01    0.461482160274045039E+00   -0.526162756023434142E+02
    0.335690855329333715E+02   -0.241351527074224315E+01   -0.112997576778979236E+01    0.137141088188067251E+01    0.443989207733454794E+00   -0.526088079753118691E+02
    0.375205312629083281E+02   -0.245007689251077609E+01   -0.114935429761040320E+01    0.123288630536433375E+01    0.354330467226859069E+00   -0.525598019109677921E+02
    0.303506087741027386E+02   -0.242238909430401606E+01   -0.111994071279665142E+01    0.154427741476805180E+01    0.389345406166731467E+00   -0.525496452322439254E+02
    0.362431764303139090E+02   -0.239896748033044327E+01   -0.105006862281795454E+01    0.150938391592298649E+01    0.357452946350483913E+00   -0.525490330168040458E+02
    0.330452352472840118E+02   -0.236994704775422171E+01   -0.109625487590228476E+01    0.135580700564816903E+01    0.271976437788630343E+00   -0.525412123578939045E+02
    0.332268771960877771E+02   -0.239892793418210371E+01   -0.112466831168428683E+01    0.154068117694720064E+01    0.364590486820512094E+00   -0.525297116963964754E+02
    0.362702696689391360E+02   -0.233443920168501640E+01   -0.115870633948325152E+01    0.125302689464751804E+01    0.371741216190556834E+00   -0.525183513734261638E+02
    0.299459888228206346E+02   -0.237716929032492796E+01   -0.113716128072534151E+01    0.135237791899487036E+01    0.385235645839051566E+00   -0.524826581763546685E+02
    0.342820290427182996E+02   -0.219939866452254851E+01   -0.101775829208431201E+01    0.140106909513877231E+01    0.442944600434226898E+00   -0.524621952933024147E+02
    0.388137016970372244E+02   -0.226288406063356895E+01   -0.110584360095252299E+01    0.126404671310874583E+01    0.383306087713417287E+00   -0.524475646174512633E+02
    0.380803045754424261E+02   -0.228100515474135257E+01   -0.110973574334412550E+01    0.126174365567545310E+01    0.309207842381186204E+00   -0.524327366558800207E+02
    0.294896698386217757E+02   -0.234245776528358762E+01   -0.104750827242842082E+01    0.142827866366466094E+01    0.371767774750252911E+00   -0.524315105227274643E+02
    0.302761695186776336E+02   -0.229122590563688311E+01   -0.112089504525513095E+01    0.137494317639127539E+01    0.368061703794047623E+00   -0.524311520095745536E+02
    0.323571466833465990E+02   -0.226082709099052703E+01   -0.105120988885375000E+01    0.146024715939156069E+01    0.465571451926039548E+00   -0.524287189706388759E+02
    0.337100213222726737E+02   -0.235236450621608251E+01   -0.111218673458620776E+01    0.136486135776696571E+01    0.459318093295085661E+00   -0.524113850278808044E+02
    0.350897900365146356E+02   -0.234525734702195976E+01   -0.108944266431025971E+01    0.154111069409895518E+01    0.313929600475579162E+00   -0.524080006054212362E+02
    0.322522705342603473E+02   -0.216717445845197698E+01   -0.102090146450417074E+01    0.154225168277974523E+01    0.308033709558169555E+00   -0.523922364270167620E+02
    0.300539686136049795E+02   -0.219331776465497708E+01   -0.101885207310833326E+01    0.152333335062404696E+01    0.281540731909223962E+00   -0.523800255417103102E+02
    0.279274223485963198E+02   -0.224409074342897208E+01   -0.103968931961706446E+01    0.153053632289858044E+01    0.304536633797871881E+00   -0.523769561244944981E+02
    0.361485099554864959E+02   -0.244334593559209878E+01   -0.115711570825809829E+01    0.131543027809239832E+01    0.392982541379318928E+00   -0.523567982663704328E+02
    0.361166487750290912E+02   -0.221061820716098589E+01   -0.102442021424686613E+01    0.149458403637904680E+01    0.407079298264022782E+00   -0.523559394799809823E+02
    0.317220333476118945E+02   -0.222161042214299664E+01   -0.105818340955813839E+01    0.150193647121060025E+01    0.294260610934238442E+00   -0.523511528216256750E+02
    0.352253113148793773E+02   -0.228145403371031108E+01   -0.107648232946552280E+01    0.144958062597441195E+01    0.294965222295520690E+00   -0.522796690229404533E+02
    0.350603825439565426E+02   -0.220688308423263724E+01   -0.985953647827185975E+00    0.145204737174811416E+01    0.309834064073735260E+00   -0.522676960153608405E+02
    0.382706726326690614E+02   -0.241994831529911769E+01   -0.109557626306164435E+01    0.140026863553719783E+01    0.392961788531901446E+00   -0.522639728332348241E+02
    0.370737536991009122E+02   -0.240532424335235628E+01   -0.113142290394884748E+01    0.139291909197800123E+01    0.376887280397192992E+00   -0.522619317783670994E+02
    0.344219141349407849E+02   -0.238673000856228468E+01   -0.110063530328946335E+01    0.134607121789063244E+01    0.273951120174104445E+00   -0.522511786157472997E+02
    0.361928850091108387E+02   -0.244498698449249829E+01   -0.111318969174013804E+01    0.144697032047604690E+01    0.376566020589053363E+00   -0.522447969688191094E+02
    0.346973211227024052E+02   -0.220759249682608916E+01   -0.105008185088684947E+01    0.146092911865441577E+01    0.402279353339017265E+00   -0.522387226936963245E+02
    0.293925005992143511E+02   -0.237280301338890842E+01   -0.106792410712567132E+01    0.143457069132515369E+01    0.353657982011651051E+00   -0.522378578714608963E+02
    0.394558433221974028E+02   -0.242623492871762325E+01   -0.113766918526393068E+01    0.125893056623126620E+01    0.330065607212040424E+00   -0.522150963029859838E+02
    0.324425637603439370E+02   -0.220887250473686514E+01   -0.101221640576563066E+01    0.151093007376867217E+01    0.461142523679781979E+00   -0.522144838354875844E+02
    0.295451379736802302E+02   -0.219579084276567027E+01   -0.992732783469906455E+00    0.146784075537144698E+01    0.402356460639605007E+00   -0.521725218664079549E+02
    0.340985898436660477E+02   -0.245576572458221509E+01   -0.112189219234839976E+01    0.143017889310113944E+01    0.340884894717557507E+00   -0.521199635553204956E+02
    0.340918036650811160E+02   -0.243307005961648404E+01   -0.115520596363609518E+01    0.128204892605977361E+01    0.390367531079145513E+00   -0.520944221457156047E+02
    0.361006203319068391E+02   -0.240651478608420888E+01   -0.110492544925154590E+01    0.143481356188602005E+01    0.424222064282037958E+00   -0.520900450351969795E+02
    0.370067863692342556E+02   -0.234666642023737415E+01   -0.108320763399276165E+01    0.146097159805493737E+01    0.407575683532322319E+00   -0.520576552285848351E+02
    0.321446573108489702E+02   -0.222739328633109324E+01   -0.103242644578700626E+01    0.147624262769173975E+01    0.263115209480888512E+00   -0.520556174070735835E+02
    0.352745329602938256E+02   -0.241724999077809244E+01   -0.108227509689331169E+01    0.145976051597812106E+01    0.309477699164661890E+00   -0.520544059874646408E+02
    0.349176531116921751E+02   -0.243658257206599860E+01   -0.111368311667449627E+01    0.132652999812666117E+01    0.422507298520995334E+00   -0.520483742421732600E+02
    0.324586654217069821E+02   -0.233563996004898566E+01   -0.110175140415711481E+01    0.128395859516906374E+01    0.365811742873321244E+00   -0.520448021760271473E+02
    0.370951735770008924E+02   -0.230613452506632877E+01   -0.103997420769700377E+01    0.150913997360469998E+01    0.319290242740997654E+00   -0.520435717114261536E+02
    0.341601617711256083E+02   -0.227143529572265601E+01   -0.100261050976008148E+01    0.146043724546328080E+01    0.449228219044998711E+00   -0.520433521291036243E+02
    0.361102450260171395E+02   -0.228341864895574220E+01   -0.104112464018323925E+01    0.155157586197501152E+01    0.421069005596893253E+00   -0.520363272822856544E+02
    0.346530656619660249E+02   -0.221663689394819396E+01   -0.101718459977887687E+01    0.140767754228018993E+01    0.444908051173546482E+00   -0.519880249123251588E+02
    0.345029568675760032E+02   -0.229822219860672350E+01   -0.988468916110672335E+00    0.147445250097949909E+01    0.381374096631836412E+00   -0.519787693720325521E+02
    0.338156402080441012E+02   -0.234399185836881907E+01   -0.110499313295063861E+01    0.151533442631320581E+01    0.328908096656612747E+00   -0.519439182919819089E+02
    0.383553164708860024E+02   -0.238348328520705266E+01   -0.112723187538802017E+01    0.120176357049878280E+01    0.342330193977233743E+00   -0.519223058104968729E+02
    0.340768126051100992E+02   -0.231731783492171806E+01   -0.106178976084757859E+01    0.154668302727402907E+01    0.281151876571107184E+00   -0.519142087199246234E+02
    0.304039705956972810E+02   -0.233832849944603360E+01   -0.108628601039166162E+01    0.146635485848006697E+01    0.444315444195784448E+00   -0.519039166247092965E+02
    0.314824017029791250E+02   -0.223542900658853894E+01   -0.107797236370012350E+01    0.134858559256265997E+01    0.318791238388543452E+00   -0.518970139850371694E+02
    0.322528684327946564E+02   -0.222058900700197581E+01   -0.103222230171476870E+01    0.149700807131074631E+01    0.455112115946395224E+00   -0.518842530314930670E+02
    0.404655481112922217E+02   -0.236077325210133937E+01   -0.112945708888313545E+01    0.118699285054863157E+01    0.363397416883063928E+00   -0.518500871679986091E+02
    0.324528631716898559E+02   -0.240514474277908041E+01   -0.107333895482558606E+01    0.147038827576737319E+01    0.306065039417356355E+00   -0.518411382553974462E+02
    0.328303357540088498E+02   -0.231165503892739732E+01   -0.109012795163758547E+01    0.141415263448740669E+01    0.452308616078826886E+00   -0.518397264158454050E+02
    0.399234063749380113E+02   -0.240196570109819074E+01   -0.112452249896585399E+01    0.122928969710755198E+01    0.328181160230588909E+00   -0.518310966219095448E+02
    0.341245600409403096E+02   -0.219937276254271730E+01   -0.103313727105222997E+01    0.137788254528165854E+01    0.429837945742396699E+00   -0.518296138508218078E+02
    0.338628736082839268E+02   -0.225654317439043606E+01   -0.100394760041702846E+01    0.154940346458796507E+01    0.456016580831450191E+00   -0.518215655986189816E+02
    0.332363884941027123E+02   -0.226591349955691257E+01   -0.109228788522389553E+01    0.145717552739818523E+01    0.348459239044088154E+00   -0.518131575238380506E+02
    0.300786245346624099E+02   -0.234866183764480141E+01   -0.105981260556802637E+01    0.139954892718688217E+01    0.350705896358171509E+00   -0.517924232402957756E+02
    0.332921487076533396E+02   -0.221346431804577559E+01   -0.990924875478380596E+00    0.141072691542435669E+01    0.326378355925293018E+00   -0.517816038116248549E+02
    0.369868938944931926E+02   -0.223454811545994936E+01   -0.106517038710947221E+01    0.133849361112860143E+01    0.415336397955665793E+00   -0.517710440654742143E+02
    0.367368171881162624E+02   -0.237864182430290505E+01   -0.112169593104847576E+01    0.140619144308358823E+01    0.383883960912287214E+00   -0.517530713634854820E+02
    0.311627957141181930E+02   -0.238404668916311779E+01   -0.108056996539829320E+01    0.136567057402358816E+01    0.396829246436092575E+00   -0.517335894142018802E+02
    0.341615641816401165E+02   -0.239086983899031047E+01   -0.105556810551494573E+01    0.154509535773609019E+01    0.415476255875409595E+00   -0.517062696269478153E+02
    0.337783040683220435E+02   -0.227837218047405710E+01   -0.104680026661359094E+01    0.152516754552305711E+01    0.449368721441297858E+00   -0.516907106991324099E+02
    0.342175823265176717E+02   -0.240883781575375755E+01   -0.110863423486614221E+01    0.128410918405914232E+01    0.342548000534887487E+00   -0.516861733826157348E+02
    0.300397120751828872E+02   -0.233764880448789958E+01   -0.109978404379942019E+01    0.140933762530418472E+01    0.434323069081508362E+00   -0.516830489968376057E+02
    0.300998142172626757E+02   -0.235978012909284418E+01   -0.113057558662082980E+01    0.139635765000829726E+01    0.402130765535003376E+00   -0.516816947536156874E+02
    0.372020887209016138E+02   -0.234538676445066097E+01   -0.106736519051534007E+01    0.139723613528705815E+01    0.435642144016274047E+00   -0.516671534626536584E+02
    0.348780188700070610E+02   -0.239407858386078409E+01   -0.107714981932221820E+01    0.142198290985725806E+01    0.287990044207028784E+00   -0.516641866174120565E+02
    0.286668776671724181E+02   -0.235026637692636298E+01   -0.109494718425506621E+01    0.142695222355615781E+01    0.402757639565659908E+00   -0.516577252256262724E+02
    0.310351652658165840E+02   -0.231993842663083472E+01   -0.109652821455049110E+01    0.132078897884479263E+01    0.351518008900493006E+00   -0.516374818762092858E+02
    0.333041675265813666E+02   -0.237635398611188631E+01   -0.103675576043036477E+01    0.154370977888170113E+01    0.327665004240191016E+00   -0.516317006637929339E+02
    0.363995541986307529E+02   -0.243496775306905855E+01   -0.109193420980928591E+01    0.137711117149372897E+01    0.402592174571103911E+00   -0.516305579262858103E+02
    0.308938309847189601E+02   -0.233315181987479914E+01   -0.108394424845295179E+01    0.153981410186236300E+01    0.432036638711453258E+00   -0.516188405053780528E+02
    0.302537206462067303E+02   -0.240200649028649194E+01   -0.110554163005298145E+01    0.144004769038228919E+01    0.416966779826477840E+00   -0.515950758203461533E+02
    0.319060903219547924E+02   -0.239774732346071984E+01   -0.105884563158936329E+01    0.145926795373291696E+01    0.405395539540180094E+00   -0.515949115708473300E+02
    0.373377437867916342E+02   -0.233811025911670090E+01   -0.107276785165366473E+01    0.145471925402441360E+01    0.400924213179680466E+00   -0.515909190166389706E+02
    0.360800348227519407E+02   -0.236876894195971222E+01   -0.107158231325381581E+01    0.134897393147467026E+01    0.284803713827296356E+00   -0.515908315297465307E+02
    0.378739421398043703E+02   -0.240161146486983546E+01   -0.112241255214853819E+01    0.130334226342241366E+01    0.427658785609865810E+00   -0.515816108842618917E+02
    0.377950993491106289E+02   -0.237292761353896653E+01   -0.109723540953287380E+01    0.139700436581867637E+01    0.410150408022924851E+00   -0.515773186302100726E+02
    0.366662258506256578E+02   -0.241395230817641915E+01   -0.110880450767312944E+01    0.144405771199327360E+01    0.385158146618043762E+00   -0.515763805530190425E+02
    0.369102814554295264E+02   -0.237740988538972475E+01   -0.105736101136400507E+01    0.146470795380545415E+01    0.404094785648747568E+00   -0.515727767057028927E+02
    0.305022095031833516E+02   -0.241059439560264144E+01   -0.108861228957806877E+01    0.141606067639684174E+01    0.374963381141598717E+00   -0.515611965932597727E+02
    0.315579149410716084E+02   -0.242397247650980052E+01   -0.108394573966488417E+01    0.148642723726314729E+01    0.395393963298701745E+00   -0.515380436876320900E+02
    0.335604658357169967E+02   -0.231307743878829086E+01   -0.103369015963535404E+01    0.143001185566713573E+01    0.453608990775404619E+00   -0.515365031816797767E+02
    0.387532604531549367E+02   -0.238505122808774050E+01   -0.113812829157135020E+01    0.123493408238293512E+01    0.313242309042919720E+00   -0.515324100108267160E+02
    0.364061687204533015E+02   -0.228553768743541141E+01   -0.105565148958818944E+01    0.133474353310654203E+01    0.445684698247710176E+00   -0.515267241597332699E+02
    0.334201616549621718E+02   -0.228049346911056272E+01   -0.105160637315473271E+01    0.132072440634934662E+01    0.418679413888786045E+00   -0.515110234663062272E+02
    0.344403412210149611E+02   -0.237842929644096523E+01   -0.105712075677381812E+01    0.138837490263390828E+01    0.302518738869038406E+00   -0.515104443964794427E+02
    0.360085995913669166E+02   -0.224732947868575916E+01   -0.108277670854004704E+01    0.134993478559596936E+01    0.305278411936895699E+00   -0.515003847793658878E+02
    0.358725432257772212E+02   -0.221567982875415570E+01   -0.991128945493082725E+00    0.142966571807533138E+01    0.332056181315597443E+00   -0.514934838342862520E+02
    0.368264040266828445E+02   -0.226997580595557125E+01   -0.103829341634242001E+01    0.153756064769274592E+01    0.346879771627092048E+00   -0.514857579159122025E+02
    0.317775401709828884E+02   -0.233490347289516054E+01   -0.105558030700298100E+01    0.138412518355033809E+01    0.301634972983260030E+00   -0.514819199661075260E+02
    0.324421721257268558E+02   -0.237453578973931290E+01   -0.109683055180186084E+01    0.136538528632541389E+01    0.283134737894638056E+00   -0.514782610700181849E+02
    0.329217881767569551E+02   -0.219680042243012430E+01   -0.101496332545035806E+01    0.149300525037199017E+01    0.280380086212254354E+00   -0.514705782370481657E+02
    0.293097199209227561E+02   -0.221664325029461651E+01   -0.105480442536809216E+01    0.147862617449664535E+01    0.315387008551832826E+00   -0.514680437051643906E+02
    0.324990068266775651E+02   -0.239300474482620418E+01   -0.112175578476887172E+01    0.151810835411859846E+01    0.376226537759775770E+00   -0.514632582321933398E+02
    0.320513657326922612E+02   -0.237961414870830135E+01   -0.109500940203019459E+01    0.136968974006090627E+01    0.438772140713171499E+00   -0.514556506795781345E+02
    0.308827406312450918E+02   -0.230458954038093022E+01   -0.109021097252759835E+01    0.132871688989523329E+01    0.378773117056619035E+00   -0.514524480173008243E+02
    0.317638365604296098E+02   -0.217340991153719099E+01   -0.994138500908876122E+00    0.155124290660497355E+01    0.289217828339945082E+00   -0.514491695811800511E+02
    0.336827723375439163E+02   -0.243469178419362953E+01   -0.110866767882011485E+01    0.152345920068832297E+01    0.362872378712010057E+00   -0.514344268808777869E+02
    0.321304591971207074E+02   -0.228557825597288033E+01   -0.107991820340130751E+01    0.134575325569152282E+01    0.437073692113899237E+00   -0.514322948721277058E+02
    0.354788315286746041E+02   -0.229006126620865746E+01   -0.101758119971919436E+01    0.145680208495406238E+01    0.437494088966522865E+00   -0.514288280602733821E+02
    0.347539259781161718E+02   -0.217012129021784794E+01   -0.979958138359720898E+00    0.145634042672179675E+01    0.361399966758757796E+00   -0.514180330378875112E+02
    0.298678707566106034E+02   -0.232714894334752387E+01   -0.110266153942731493E+01    0.150638722463655994E+01    0.324974774547694301E+00   -0.514119878057166559E+02
    0.371602912615682470E+02   -0.227282464337207157E+01   -0.101945197597138004E+01    0.146388050622520116E+01    0.398944459347332192E+00   -0.513756025661873892E+02
    0.375743057980553559E+02   -0.229131349115498129E+01   -0.108531224692554673E+01    0.138954275007668704E+01    0.353678745644777859E+00   -0.513714917482383697E+02
    0.315098943472391149E+02   -0.242576671541345990E+01   -0.108353975345682518E+01    0.150015215529504564E+01    0.366931579675451536E+00   -0.513679953995123952E+02
    0.339713497972776608E+02   -0.230640888541196087E+01   -0.104217623743156418E+01    0.141631094668484203E+01    0.456201674253699951E+00   -0.513658980920498180E+02
    0.356743876893819518E+02   -0.237325722123048521E+01   -0.105365061499403212E+01    0.143475197725491621E+01    0.427398623519095355E+00   -0.513657280850925488E+02
    0.346681525247591651E+02   -0.232641266587821161E+01   -0.104194753327132927E+01    0.153682557144323106E+01    0.284715483484145770E+00   -0.513618797944276935E+02
    0.315165406120036096E+02   -0.225406733689300598E+01   -0.108052275257086361E+01    0.145994251250823615E+01    0.412029626213435474E+00   -0.513505986294718113E+02
    0.324664127158765439E+02   -0.233391362016316872E+01   -0.107878551138021983E+01    0.148805276271362885E+01    0.278308588147551161E+00   -0.513470027969662866E+02
    0.295845384168956684E+02   -0.228245979829604995E+01   -0.104203649723087222E+01    0.146909520765311608E+01    0.294293964008898568E+00   -0.513425598914085057E+02
    0.303696023994877962E+02   -0.223513978935674640E+01   -0.103566784601173789E+01    0.147724316149767509E+01    0.275119481871132943E+00   -0.513375134204950143E+02
    0.292380082043942160E+02   -0.230657508050428861E+01   -0.103653510072623689E+01    0.146440092710668801E+01    0.326876470585380052E+00   -0.513245388426988356E+02
    0.371009532024310005E+02   -0.237317272161601567E+01   -0.114782882659419627E+01    0.129960657908560373E+01    0.330513409663150959E+00   -0.513225503543081203E+02
    0.354058468552423307E+02   -0.232954477576150332E+01   -0.106761557952525665E+01    0.155592856667641510E+01    0.409358920808779059E+00   -0.512990490331378979E+02
    0.369553524663870121E+02   -0.240266628226445533E+01   -0.108043283339331087E+01    0.129388725116103931E+01    0.369841795475960411E+00   -0.512990016352509031E+02
    0.336703685115382143E+02   -0.232076693224466446E+01   -0.113639615297362750E+01    0.128312203823816517E+01    0.383282250822277737E+00   -0.512981783946183256E+02
