2023-02-25T12:00:00.000 ps1::g 18.82774563447682 0.05
2023-02-25T21:36:00.000 ps1::g 18.95935663425632 0.05
2023-02-26T04:48:00.000 ps1::g 19.25007762665154 0.05
2023-02-26T09:36:00.000 ps1::g 19.518646794284916 0.05
2023-02-26T19:12:00.000 ps1::g 20.178381495648892 0.05
2023-02-27T04:48:00.000 ps1::g 20.86823399579842 0.05
2023-02-27T09:36:00.000 ps1::g 21.188598381746843 0.05
2023-02-27T21:36:00.000 ps1::g 21.871537316562293 0.05
2023-02-28T09:36:00.000 ps1::g 22.43899859341547 0.05
2023-03-01T09:36:00.000 ps1::g 23.467331308860643 0.05
2023-02-25T12:00:00.000 ps1::r 18.08672061280034 0.05
2023-02-25T21:36:00.000 ps1::r 17.834635403153577 0.05
2023-02-26T04:48:00.000 ps1::r 18.034499886255738 0.05
2023-02-26T09:36:00.000 ps1::r 18.35240290002899 0.05
2023-02-26T19:12:00.000 ps1::r 19.154220907488426 0.05
2023-02-27T04:48:00.000 ps1::r 19.868045213766877 0.05
2023-02-27T09:36:00.000 ps1::r 20.173269762551275 0.05
2023-02-27T21:36:00.000 ps1::r 20.78093168545749 0.05
2023-02-28T04:48:00.000 ps1::r 21.06945355950439 0.05
2023-02-28T09:36:00.000 ps1::r 21.255772128611767 0.05
2023-03-01T04:48:00.000 ps1::r 21.90163073312462 0.05
2023-03-01T09:36:00.000 ps1::r 22.05742495084324 0.05
2023-03-02T12:00:00.000 ps1::r 22.84227009017063 0.05
2023-03-03T12:00:00.000 ps1::r 23.39184683394795 0.05
2023-03-04T12:00:00.000 ps1::r 23.956772981338666 0.05
2023-02-25T12:00:00.000 ps1::i 18.83578910832668 0.05
2023-02-25T16:48:00.000 ps1::i 18.44462754072223 0.05
2023-02-25T21:36:00.000 ps1::i 18.42512484564618 0.05
2023-02-26T09:36:00.000 ps1::i 18.421054442963133 0.05
2023-02-26T16:48:00.000 ps1::i 18.411536893006243 0.05
2023-02-26T19:12:00.000 ps1::i 18.440603901698374 0.05
2023-02-27T04:48:00.000 ps1::i 18.709076631411087 0.05
2023-02-27T09:36:00.000 ps1::i 18.88110157387795 0.05
2023-02-27T16:48:00.000 ps1::i 19.14094179746281 0.05
2023-02-27T21:36:00.000 ps1::i 19.382827288288063 0.05
2023-02-28T04:48:00.000 ps1::i 19.651783661220563 0.05
2023-02-28T09:36:00.000 ps1::i 19.834868165304037 0.05
2023-02-28T16:48:00.000 ps1::i 20.13472912078315 0.05
2023-03-01T09:36:00.000 ps1::i 20.62013170288943 0.05
2023-03-02T12:00:00.000 ps1::i 21.45626604110362 0.05
2023-03-04T12:00:00.000 ps1::i 22.60254527002335 0.05
2023-03-05T12:00:00.000 ps1::i 23.111702965238447 0.05
2023-03-06T12:00:00.000 ps1::i 23.53043854321959 0.05
2023-03-07T12:00:00.000 ps1::i 23.916183941840565 0.05
2023-02-25T12:00:00.000 ps1::z 18.288168523703966 0.05
2023-02-25T16:48:00.000 ps1::z 17.988216388495097 0.05
2023-02-26T09:36:00.000 ps1::z 17.722158295340368 0.05
2023-02-26T16:48:00.000 ps1::z 17.97249976214389 0.05
2023-02-27T04:48:00.000 ps1::z 18.424786345190025 0.05
2023-02-27T09:36:00.000 ps1::z 18.601777191728534 0.05
2023-02-27T16:48:00.000 ps1::z 18.85804827403437 0.05
2023-02-28T04:48:00.000 ps1::z 19.239339333368214 0.05
2023-02-28T09:36:00.000 ps1::z 19.400999368898894 0.05
2023-02-28T16:48:00.000 ps1::z 19.604885404346902 0.05
2023-03-01T09:36:00.000 ps1::z 20.077194267595303 0.05
2023-03-02T12:00:00.000 ps1::z 20.71594057489029 0.05
2023-03-04T12:00:00.000 ps1::z 21.689498256354636 0.05
2023-03-05T12:00:00.000 ps1::z 22.139329985721776 0.05
2023-03-06T12:00:00.000 ps1::z 22.57842440441489 0.05
2023-03-07T12:00:00.000 ps1::z 22.972706698243883 0.05
2023-03-10T09:36:00.000 ps1::z 23.937392283800442 0.05
2023-02-25T12:00:00.000 ps1::y 18.848166094948954 0.05
2023-02-25T16:48:00.000 ps1::y 18.30508572301875 0.05
2023-02-26T09:36:00.000 ps1::y 17.833015846924432 0.05
2023-02-26T16:48:00.000 ps1::y 17.773523724419647 0.05
2023-02-27T09:36:00.000 ps1::y 18.227822728723766 0.05
2023-02-27T16:48:00.000 ps1::y 18.43925823370634 0.05
2023-02-28T09:36:00.000 ps1::y 18.983837788490234 0.05
2023-02-28T16:48:00.000 ps1::y 19.217230444967946 0.05
2023-03-01T09:36:00.000 ps1::y 19.712018655588352 0.05
2023-03-02T12:00:00.000 ps1::y 20.419416774482826 0.05
2023-03-03T12:00:00.000 ps1::y 20.9508673849939 0.05
2023-03-04T12:00:00.000 ps1::y 21.411241593810853 0.05
2023-03-05T12:00:00.000 ps1::y 21.835132947292657 0.05
2023-03-06T12:00:00.000 ps1::y 22.230298355529282 0.05
2023-03-07T12:00:00.000 ps1::y 22.573053230109572 0.05
2023-02-25T12:00:00.000 2massj 20.15830777418858 0.05
2023-02-26T04:48:00.000 2massj 18.70189231168542 0.05
2023-02-26T09:36:00.000 2massj 18.50845229102617 0.05
2023-02-27T04:48:00.000 2massj 18.61605114442037 0.05
2023-02-27T09:36:00.000 2massj 18.697678084736594 0.05
2023-02-28T04:48:00.000 2massj 19.101004748195216 0.05
2023-02-28T09:36:00.000 2massj 19.208777078180276 0.05
2023-03-01T04:48:00.000 2massj 19.527078320944252 0.05
2023-03-01T09:36:00.000 2massj 19.628787883181122 0.05
2023-03-03T12:00:00.000 2massj 20.545187520293453 0.05
2023-03-04T12:00:00.000 2massj 21.017853227230127 0.05
2023-03-05T12:00:00.000 2massj 21.392668123500034 0.05
2023-03-06T12:00:00.000 2massj 21.806118083032068 0.05
2023-03-07T12:00:00.000 2massj 22.143214524130638 0.05
2023-02-25T12:00:00.000 2massh 17.61483951907511 0.05
2023-02-26T04:48:00.000 2massh 17.474451632289664 0.05
2023-02-26T09:36:00.000 2massh 17.70266599711909 0.05
2023-02-27T04:48:00.000 2massh 18.361530086856327 0.05
2023-02-27T09:36:00.000 2massh 18.494029716980826 0.05
2023-02-28T04:48:00.000 2massh 18.96238719298706 0.05
2023-02-28T09:36:00.000 2massh 19.078835781653538 0.05
2023-03-01T04:48:00.000 2massh 19.485004077780687 0.05
2023-03-01T09:36:00.000 2massh 19.59058652330851 0.05
2023-03-04T12:00:00.000 2massh 20.802728661140556 0.05
2023-03-05T12:00:00.000 2massh 21.10158873605228 0.05
2023-03-06T12:00:00.000 2massh 21.37889180721557 0.05
2023-03-07T12:00:00.000 2massh 21.61383246322613 0.05
2023-03-08T09:36:00.000 2massh 21.805782923373965 0.05
2023-03-09T09:36:00.000 2massh 21.998417246748147 0.05
