KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
53.10142238243914 -1.0127615935085088 -0.5765657598270888 0.7063862933515281 220.05077915446623 0.10622775945101015 0.0 0.0 7.746077143911333 -13.475095532490615
36.715981621490506 -1.20811048621863 -0.7733642403817136 0.7963533593427152 249.97916277857055 0.09513273009276253 0.0 0.0 7.758760945791195 -13.395854518449122
55.36019312129153 -1.8910660240858659 -1.068803109798499 0.6838728886965577 177.13173923048183 0.1372754109400922 0.0 0.0 7.765603417754663 -13.54153206682771
43.67866968335517 -1.8478356391270212 -1.0163441733242569 0.7590016917461926 225.58057800444055 0.13726888375343935 0.0 0.0 7.771261810931699 -13.697764846638668
25.069127330403358 -1.483152661053271 -0.9072171788318903 1.3611816721316465 208.39836467357992 0.11897164237841945 0.0 0.0 7.786215779270563 -13.123934905608314
34.30243939493471 -1.9825430573501102 -1.0236012700101438 0.8594369880801773 230.18836051484692 0.13622125786259587 0.0 0.0 7.786352860937194 -13.614409322936455
20.86501097813333 -2.653343009871229 -0.8797449850802312 1.179385349505467 202.3398504884594 0.06259987967789889 0.0 0.0 7.809784192170358 -12.508819415060403
42.734401974299544 -1.0632620873143948 -0.6335553300244512 0.9414567974821879 214.25412985644994 0.07672531685644962 0.0 0.0 7.86591494617967 -12.903538848556172
21.68423312951154 -2.652506441811676 -0.8547231404582876 1.00882763216738 227.84535264300703 0.11408330546263708 0.0 0.0 7.8819930717905216 -13.316052796152897
17.423479570967217 -2.3792267037798576 -0.9703365305342091 1.537026175702018 196.46601678736786 0.13724695033874082 0.0 0.0 7.8922485913100076 -13.186307988125709
45.843168809718875 -1.1450441270803027 -0.7964014791484608 1.3457541097087586 169.5417922812867 0.11649337267174335 0.0 0.0 7.978259959615418 -12.899938842896866
21.56047175644671 -2.5536581041640547 -0.9118861243634759 1.3813483056134586 192.3713300062351 0.10334380053841011 0.0 0.0 7.984336881975656 -12.899008807254058
26.647706523571788 -1.081608215164077 -0.8364219219661697 1.294754688588514 213.5557022545087 0.04580843807217276 0.0 0.0 8.001874691594784 -12.210425759815474
35.84324750157994 -1.167110656040752 -0.7241587080303993 0.9894956403310896 226.18979774795488 0.10460948572249812 0.0 0.0 8.04114880612663 -13.234501815440648
17.17625612513461 -2.545968168873136 -0.9240854015405695 1.3490426182197344 203.32187886343215 0.10742161152306784 0.0 0.0 8.126669603572294 -12.999809602731297
36.155019979325814 -2.538562975747822 -1.0199678817100104 0.9368494896988568 178.0467692838937 0.06951525057487111 0.0 0.0 8.149851593383481 -12.62310758523141
46.169460853839794 -1.214027814572979 -0.9405588481833957 1.0473437531752945 173.45114114058407 0.05941737163187637 0.0 0.0 8.153951792315928 -12.367705562496832
47.03682097686529 -1.30880622540282 -0.8835130629503478 0.6147828175068963 231.4935542580478 0.1302346665800293 0.0 0.0 8.189694044320063 -13.847648740680613
51.4716744769663 -1.0523928483641165 -0.6701786902594642 1.2582697043421356 182.69528545392717 0.11311259265409125 0.0 0.0 8.205670859179778 -12.96932249501549
37.846390137766136 -2.4817240361282003 -1.0157546071531982 0.8688953853831012 175.33564301511288 0.023369320961797713 0.0 0.0 8.227722597086636 -11.571282513548706
47.45924115137779 -1.2620124117225926 -0.9040396685621945 1.1351474761524027 163.13576332009745 0.09256250012999188 0.0 0.0 8.284918341457642 -12.70399107574328
55.207635044784155 -1.2683459700127548 -0.9487481649643428 0.9258054754802185 162.88025904488563 0.09574992462804616 0.0 0.0 8.297345110322837 -12.862484091978576
44.408943863968275 -2.0011887831035593 -1.0188599062230943 0.690302981207925 225.45204467188094 0.13104534831911774 0.0 0.0 8.301961587578624 -13.728462700630159
24.417200501776804 -1.6678561133786547 -0.9509736709928274 1.2274313551933007 230.58183467685336 0.12560591386179049 0.0 0.0 8.327880614363117 -13.317367385920424
39.68554305512458 -1.1396260190260954 -0.7367970384925755 1.4646737334140132 188.98446477996916 0.09148676542296212 0.0 0.0 8.334759004824395 -12.746967074019922
34.77538545483431 -1.0876197265504821 -0.826585242300947 0.9804573413235939 222.13856603566055 0.04763945064765241 0.0 0.0 8.378647540882477 -12.435852830055767
31.460311351905467 -2.0411803749105513 -1.023164723219153 1.1808699167010406 176.03361941283842 0.1275245596969404 0.0 0.0 8.397381731570746 -13.080479914929443
38.72409648611543 -1.1615571914318032 -0.6925132691922067 1.02800690057722 224.01878706025246 0.07016687942166373 0.0 0.0 8.42545558956358 -12.801240778029975
40.66694038294894 -1.2309024765552596 -0.88476865904514 1.2572184874347188 172.92466393173822 0.124469218307285 0.0 0.0 8.433211022006635 -13.010373867862901
36.17766397218473 -1.087366929204534 -0.6606663665277512 0.9204796237446876 234.28364885707785 0.05071673021318732 0.0 0.0 8.483634221466744 -12.594546392808763
46.67962350328077 -1.2424687337384435 -0.8025568810295445 0.8386304407702775 216.18091630829184 0.11867024817526516 0.0 0.0 8.514106490624604 -13.432010099316885
29.49875688023722 -2.476493563975625 -0.9578504637482563 1.0749948566609309 198.33311332466303 0.08017677087045563 0.0 0.0 8.561827655509736 -12.785950174434728
31.93334705808807 -1.2002712245847822 -0.7748476782742242 0.9544844036727339 239.88794800226287 0.09912036094530587 0.0 0.0 8.570813262780785 -13.263294681958767
51.40827816006437 -2.324698381553964 -1.0117164625089965 0.6450595868486526 173.54292974174655 0.12176114539935834 0.0 0.0 8.59464215624051 -13.450703659289573
32.26030716191916 -1.3249553698146856 -0.964184894272468 1.1623322906039915 192.1254223462018 0.06639777725915107 0.0 0.0 8.61201491133703 -12.523128195637451
45.11511802666334 -1.0512390835942897 -0.7251862084252316 0.6479083946140323 230.3481856056895 0.11577671732232776 0.0 0.0 8.628796103585426 -13.67969794971814
44.215988041243584 -1.1876711775143196 -0.7365291913529664 1.0398345891563932 203.3353225781758 0.09523431594128628 0.0 0.0 8.64095863035082 -13.002791413579077
23.13116138287607 -1.8373347388410277 -1.050303947333346 1.2245935605737623 208.44738401817628 0.0805549517622878 0.0 0.0 8.658997988137132 -12.773257587976428
24.021445311662518 -2.5755701278957197 -0.9635716338911049 0.8655405729250664 213.93921827094374 0.07484024310424983 0.0 0.0 8.669032715529472 -12.937050329628361
57.094382076524 -1.095446561168874 -0.6963093923453298 0.8824441273909721 190.6411516644566 0.03888106625300379 0.0 0.0 8.680564193760183 -12.152756772943377
40.230248204377325 -1.427659625066882 -0.8988815647162891 1.0322902995798866 202.70056246014443 0.11592662152947501 0.0 0.0 8.695980355672411 -13.200750334072536
45.40330861829392 -1.126361402542087 -0.8117562405099283 0.860318967035434 198.3682981645241 0.02412242091417024 0.0 0.0 8.75028957416094 -11.733738565847396
29.81111821755085 -1.1548031164820851 -0.6813366167918136 1.2363503912817198 226.20403229884985 0.09346422531180312 0.0 0.0 8.761365196376982 -12.999484317607639
47.33543979664039 -1.0436151747991613 -0.760468717743338 0.49745475177439263 220.65552771513768 0.10865513084787715 0.0 0.0 8.790307526807785 -13.808087919009452
39.83205965494595 -1.0691896266403949 -0.7303431552363469 0.6675558078596256 234.4536812432426 0.10110379483596373 0.0 0.0 8.798901282991869 -13.536411677313886
29.969331671127705 -1.0932365277220748 -0.8425801633991843 1.2570971478195432 206.9145897588969 0.11084302875064918 0.0 0.0 8.810130992111057 -13.073919893081127
27.844542628147366 -1.0087409295279761 -0.6643087733796822 1.0134378572745584 237.10220760684143 0.10372878315613387 0.0 0.0 8.810967010312298 -13.257839460935678
46.93369662842245 -1.0029763111820758 -0.6977583638293292 0.9272409316858115 202.55817087389283 0.1376184379328284 0.0 0.0 8.856268383252711 -13.44216262432612
54.96412725980836 -1.3266951021665307 -0.9750235981508819 0.6425666012299189 188.15328287701684 0.11542716171762608 0.0 0.0 8.865302394622585 -13.481435843384547
46.81367385550688 -1.07084755995962 -0.7637419669561814 1.1997385309565431 185.10007359990843 0.12375537318076169 0.0 0.0 8.884606686777309 -13.093151991944097
25.863777788073925 -2.3463183189807215 -1.0357532273018446 1.1800913990802642 193.33468249220476 0.08612865530570642 0.0 0.0 8.90665220936042 -12.782081212003108
37.0134336577812 -1.0335980302062036 -0.7745047665788465 0.8320355781468649 220.62183891329516 0.0412154284222634 0.0 0.0 8.937149189617358 -12.400775708206831
20.89784142986424 -2.4382374934599653 -0.9662939470481016 1.3170961645834263 202.22157465418925 0.09156120124811792 0.0 0.0 8.941961110634233 -12.842371103554239
61.65663529673488 -1.1170555058998515 -0.7655240892355266 0.8509960433845208 171.5518783299329 0.07770096758741993 0.0 0.0 8.950416711787398 -12.766321960135
29.56375478623839 -1.1438079449461203 -0.822066037529622 1.0920582587861252 229.0905572919246 0.013753206117890151 0.0 0.0 8.972699954582783 -11.15811573204234
26.821502093540026 -1.140102723781345 -0.7636665078681069 1.2622007297044209 228.8718502527756 0.1219486457465343 0.0 0.0 8.973037589990827 -13.26861972980643
33.750018079346354 -1.3442862613423252 -0.8348573622731159 1.0652711566279378 230.81651444910545 0.08719887246830353 0.0 0.0 8.97781512118998 -13.026903333445793
18.25474160897463 -2.5738434776536003 -0.935574100630912 1.3340127405638078 204.02234683779076 0.12557051466963814 0.0 0.0 9.00385314083341 -13.162862507599398
43.43171588281323 -1.0016916283650972 -0.6964558848732221 0.6047998945328578 223.3342687514069 0.055695393460636754 0.0 0.0 9.018479238857733 -12.976615902702225
43.85824735135516 -1.1123650958723912 -0.7075930706525426 0.9585228306683047 207.9783765399487 0.02874303718489263 0.0 0.0 9.034308638687282 -11.87976912002112
43.298968270549246 -2.1586038818358544 -1.118993523417838 0.8881608815201056 161.8959673738334 0.05923332700163554 0.0 0.0 9.064463149504292 -12.405619670916991
40.58018162197919 -1.0530443908471887 -0.6425573114326042 1.2932337063896044 203.44316854384428 0.11525217559819986 0.0 0.0 9.069362174648601 -13.085001107715161
47.39137383519651 -1.0221508711093503 -0.7956282731906725 0.519798875598323 215.26199483144927 0.06247308167322511 0.0 0.0 9.092759294467402 -13.189815777901593
59.44478799401193 -1.2166831528533004 -0.913117314821724 0.6288045644644169 182.9633446352081 0.12270047191421146 0.0 0.0 9.116050312950057 -13.533223350646619
57.32694760757308 -1.0349935596004158 -0.7437949984249239 1.0837191218048334 173.6762646902018 0.11200226202376877 0.0 0.0 9.15587561599444 -12.982810820331263
67.60634105719984 -1.1335102297355568 -0.8377767068113209 0.6931363560198838 163.0034707901587 0.11534877529890915 0.0 0.0 9.161099177816265 -13.273122653634372
29.98348043590227 -1.3252324098586914 -0.8382434220023551 1.4015530428090317 191.36529973685282 0.08526595408969076 0.0 0.0 9.179310358144495 -12.697816284097817
74.63316284636572 -1.10511940704894 -0.7201565672857124 0.4662486657895107 169.92118905589228 0.09936351301127579 0.0 0.0 9.18094485118203 -13.51711974166797
61.681619825240354 -1.1554454982688231 -0.8041907621079569 0.44063578446284596 192.3430848779778 0.11705044925981288 0.0 0.0 9.196841357018721 -13.857460710388976
38.68025366278056 -1.1078084868263043 -0.7601344935190357 0.724159183734557 234.08312032323767 0.08467452181399612 0.0 0.0 9.203819449770355 -13.289683231832647
39.80153717585057 -1.2200277091122522 -0.8198734107983352 1.1058056471944304 196.7827224752798 0.12209008584108552 0.0 0.0 9.215804038780838 -13.182570142078673
46.468258634139936 -1.505717838192791 -0.9773927128998476 0.9121508034731309 192.34880974135402 0.10888674322859969 0.0 0.0 9.234657906934505 -13.16776748417755
23.482904906317184 -2.506906706114579 -1.0494967789644218 1.4456223761748068 154.2282795709538 0.11739298994466323 0.0 0.0 9.235849494834936 -12.795282171825097
44.936920901807106 -1.24029978487906 -0.7769954398333567 0.8433032286644184 218.66362743585336 0.07059797336144677 0.0 0.0 9.252030560261629 -12.91990154427227
39.299506401108324 -2.455241940961733 -1.0844705432893407 0.9254131041414052 164.4471361003238 0.037019702894996606 0.0 0.0 9.253049031834607 -11.922063679809202
22.54985361259206 -1.493930290527272 -0.935456454213011 1.446391417471663 202.68323651113002 0.09696540130753317 0.0 0.0 9.263391942210811 -12.877223244237431
63.81282270616734 -1.3679802479374223 -0.9260206304932486 0.5732686558753073 171.1936559920422 0.0616067833445692 0.0 0.0 9.299896855904485 -12.858820212865052
47.939706383200225 -1.187000138948566 -0.8362887301038366 0.7893892308987959 210.7775374443647 0.11807112180830831 0.0 0.0 9.305650670839333 -13.448155165625641
53.68438721450563 -1.18241701224812 -0.8639081086794285 0.8114251407506247 178.36247494869696 0.07555727078081771 0.0 0.0 9.379529982699829 -12.813387672670611
72.79023266191942 -1.0494599681248922 -0.7510608065431383 0.7074899583898067 162.01544691650804 0.1051103978662871 0.0 0.0 9.38359410880322 -13.157062606135431
40.958730483538474 -1.146422715207229 -0.7175307361552989 1.2316376787651457 199.21495817806334 0.037130741371044315 0.0 0.0 9.3982262361538 -11.950947977386
61.866570226258226 -1.250918765268113 -0.8600807847960406 0.6906924740272665 176.30824963846507 0.10782021578408581 0.0 0.0 9.431290648023563 -13.287039403597838
63.01474044364264 -1.016074137550385 -0.7833915255362722 0.873045112201116 166.32692526879097 0.10962728650313358 0.0 0.0 9.488465581350141 -13.060703871529036
65.77616915272796 -1.0849770859595278 -0.6438800368784499 0.5009908825313991 194.56035824688163 0.07060599685565652 0.0 0.0 9.488809791814361 -13.244678877616069
45.55250483506629 -1.0636150779967413 -0.8163332907314933 0.594122782286535 221.39499769596432 0.06353270969554867 0.0 0.0 9.51740013714987 -13.115177374040226
28.106930871250178 -1.1033006217512757 -0.6577069395972974 1.3184311733952006 229.92937399413339 0.09838669784542534 0.0 0.0 9.56251574120469 -13.042332091175467
49.99913524257293 -1.0428480102778102 -0.6676299782879722 1.1828250174681567 184.7804423160307 0.08340347256702703 0.0 0.0 9.568235867424429 -12.703552962805691
40.14418079064198 -1.2023801767142797 -0.8666932926825663 0.8262641586879206 218.15928776087497 0.10303062175030599 0.0 0.0 9.590549248969696 -13.311051963144605
33.0525187614745 -2.557507651757406 -0.9944000474506711 0.9034092690242765 186.153188745046 0.11436228581177074 0.0 0.0 9.595092490062909 -13.190916805115199
35.23781560951245 -1.1063722438809527 -0.7883794654374601 1.0277140381281453 224.53012569069574 0.0909041623495534 0.0 0.0 9.609204195496744 -13.062626862433628
35.60000477578067 -1.073171477078412 -0.7353572629817751 0.991555180157 217.94364315122897 0.0981589811913583 0.0 0.0 9.625144459469487 -13.13236791156403
33.30449157193364 -2.1791205924405386 -1.05842980953339 0.9765537479194968 202.5405000934482 0.10217478560816433 0.0 0.0 9.627467526795662 -13.109141705563902
41.550313121486084 -1.1459731448924064 -0.7491357473605933 1.2259611193329616 193.20514646126153 0.10581291415606706 0.0 0.0 9.636196359995287 -12.969564219940455
24.861928849141048 -2.2102623036522617 -1.037681108030055 1.131674864369018 203.19316095902 0.09399003823501692 0.0 0.0 9.663556100954585 -12.940493844001008
43.60702041754827 -1.2363348210640794 -0.7981921642444538 0.8007021523405922 223.39413317945198 0.03078646044601502 0.0 0.0 9.66419717601158 -12.150980416028183
42.15808019265481 -1.0849330583313743 -0.7086117403351544 0.7201010895090807 232.94201463558454 0.0925825887471486 0.0 0.0 9.669480588701997 -13.378689937137258
38.369241737700385 -1.9401367856302338 -1.0961828340201147 1.0425003343015404 164.2316462524454 0.06773367172241349 0.0 0.0 9.671076360410652 -12.446895376865427
37.46981797861815 -1.4901343827214895 -0.9510759475593336 1.081102052970876 195.36481174289096 0.11325137238435601 0.0 0.0 9.685852211067896 -13.112967749402964
49.01020827617382 -1.0292877697788905 -0.7212612356456019 0.5846604342319692 223.31793105356357 0.09925429633285 0.0 0.0 9.688260091760997 -13.584106960979828
34.98588704548847 -1.1197981685304357 -0.6957848421350978 1.0622594080066843 231.0187517971369 0.0771917545154379 0.0 0.0 9.713021230597775 -12.907553305710401
45.44631014200091 -1.2026705944260023 -0.9105997756408497 1.0396196839514986 174.95127346537606 0.05337243451587464 0.0 0.0 9.759027265217224 -12.273522751936493
55.55119131420242 -2.3474828119167466 -1.0306891799606182 0.43896302965955586 181.82845542345098 0.07128969549410631 0.0 0.0 9.763814236834946 -13.308945491091778
44.23382950488431 -1.4162078939979064 -0.9279550734666686 0.918795171666469 206.28318835047727 0.09487897186480426 0.0 0.0 9.767897295640315 -13.09489363221702
45.557742720080505 -1.04653555849046 -0.6195009932749578 0.9221927242579948 216.7079668342181 0.048290952332645104 0.0 0.0 9.7785224923083 -12.466252040939127
35.50873833462842 -1.05939178379237 -0.7113698373670045 1.0263721983394805 216.8697892710211 0.022192902901061212 0.0 0.0 9.781754395721014 -11.618692056104091
31.418945484182384 -2.493965608953287 -1.032190150172115 0.9371282734496978 191.2748826844286 0.08801366084113031 0.0 0.0 9.791719352177772 -12.930513872873165
35.54986610641475 -1.1641361570423223 -0.8211025086970656 0.8759175711695257 228.00564143756935 0.03408268579077203 0.0 0.0 9.794236814076415 -12.205420758812279
30.182699379142548 -2.114969002281158 -1.0518732697791413 1.032178300851303 213.6076818145772 0.0884034306904466 0.0 0.0 9.821761567173754 -12.982181852073667
41.07089160761174 -1.1257226499748125 -0.7108036073586832 0.9960094859261752 212.49680343330172 0.040773570403870946 0.0 0.0 9.865426244157975 -12.225604656753589
48.88373904784011 -1.0801877172419674 -0.7435204776915807 1.104282890685676 181.1609786759444 0.05027021071069722 0.0 0.0 9.881581174233679 -12.213274851428956
19.7127471668894 -2.2041265337463254 -0.9898015577036761 1.2426430038191927 220.4950148563862 0.11229487083421484 0.0 0.0 9.885340684898178 -13.1553069290482
29.779053642288904 -1.0794131385765322 -0.8063435148463203 1.2336406427543498 207.35193279079456 0.1004985426460361 0.0 0.0 9.890329345697092 -12.985974671116294
42.39052919331557 -1.1749746574936752 -0.9086854509356206 1.0519916003793752 184.40013538814333 0.08402491662842727 0.0 0.0 9.891900296609526 -12.772776245117273
70.9919217000924 -1.0840192201401186 -0.7949534728124852 0.5994648295576895 171.37205395933717 0.0817768748716599 0.0 0.0 9.893947996721753 -13.103643025912362
41.69130902687045 -2.3946893733102286 -1.0818481827027358 1.0011266010918392 144.19445007866622 0.07358427377770353 0.0 0.0 9.896655416524883 -12.424941661677389
42.4172033465268 -2.34939291292922 -1.03279057648074 0.8691595406845245 181.66044256294964 0.042702401856497645 0.0 0.0 9.899694087286353 -12.209327441946842
23.806281541548543 -1.3403498643392897 -0.8703818844057984 1.4728428726681189 197.93058374150942 0.040983474577801236 0.0 0.0 9.930458850649744 -11.989356773495997
29.829660092246918 -1.1616261718535545 -0.7990489351468089 1.3543201070062343 209.65781056245328 0.10959250315173108 0.0 0.0 9.934469077672132 -13.049328332789187
17.761814409425906 -2.1896567741276565 -1.042779983814816 1.3054098712009983 211.50037215176968 0.06354446582807492 0.0 0.0 9.940798463009568 -12.525069286030263
60.096488386534766 -1.2020535216467794 -0.9260525677561464 0.5826207855138773 176.20371425116102 0.04930359621571181 0.0 0.0 9.96235298526386 -12.6505516976837
23.644282707357114 -2.381528122700321 -1.0323695723669921 1.311656084940288 172.1538439542 0.11157125337344453 0.0 0.0 9.985942069828818 -12.880477786778718
46.541949053559286 -1.3129157777316829 -0.9189839105239073 0.8184736702279795 204.61249317935295 0.1139259188287698 0.0 0.0 9.99335195439471 -13.354701371591707
42.28147606496954 -2.3760748557985463 -1.0635497918532228 0.9200484017682649 167.8202090690982 0.060324385594810376 0.0 0.0 10.00057330160697 -12.434715824269768
29.34615866595928 -1.9890308984556324 -1.0820472607260088 1.2311578547641333 169.98379304824758 0.09559781032650073 0.0 0.0 10.012251556935441 -12.738140728485115
58.684657900550334 -1.0629992694391408 -0.7007428677447796 0.6761784251799487 190.8694654526911 0.06326218635283477 0.0 0.0 10.017172748999444 -12.851041342980874
37.538255372563015 -1.9421360070766238 -1.0569551060024254 0.8973769042429905 214.84431366565997 0.05988311370003176 0.0 0.0 10.0237498549792 -12.692066870745593
