KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
66.80686691695819 -2.4802639615743085 -2.5525193752231745 0.5100850615629043 24.403947195493064 0.0 1.0 0.0 -99.92069610188389 -12.135501883976112
46.44629118780606 -2.5662001558439838 -1.320167278591427 1.21798620016265 66.20936962929306 0.0 1.0 0.0 -96.46698679096401 -12.480227516045538
51.69053971912528 -2.275617373685617 -1.2370741293348244 0.7664066203445841 74.64272008631431 0.0 1.0 0.0 -95.94449331741946 -12.902475786445688
39.46998778812667 -1.984474839176091 -1.2606293506622186 0.6140087540993099 86.07932999060984 0.0 1.0 0.0 -95.76072369661664 -13.230491271942105
53.28556008802202 -2.956518971529238 -1.9950524746086493 0.7086047389206908 26.75528694993832 0.0 1.0 0.0 -95.5664801121348 -11.94015569925776
70.7823188738372 -2.9130836802049713 -2.57505551260861 1.076079327238917 27.14793453336919 0.0 1.0 0.0 -95.3864328338978 -11.652849497506821
17.77064720126875 -1.6947592312995718 -1.8223975322484356 1.3387502168741214 38.17306608737211 0.0 1.0 0.0 -95.36075638472042 -11.893130347577308
29.21652916581139 -2.651615132693627 -1.995782232616157 1.0354416405350786 26.85549298403936 0.0 1.0 0.0 -95.249307326291 -11.665023571133705
49.885402988126216 -2.487988380110713 -2.353305901131119 0.8310129600677646 27.120489192899793 0.0 1.0 0.0 -95.16789988212538 -11.827100811681436
29.722755675355117 -2.866450080598122 -1.4593895339256764 1.116848813505534 58.19398583716426 0.0 1.0 0.0 -95.07083547022381 -12.394394680753695
31.42904681086734 -2.823794714604676 -1.503683279494445 0.7296655979339358 69.13127457579772 0.0 1.0 0.0 -94.98239563823337 -12.865374043701904
49.451228553465555 -2.4679480952939024 -2.177980024486935 1.0234089868744927 23.901924312577655 0.0 1.0 0.0 -94.76369341604051 -11.555747452458872
74.30914666530356 -2.7040385876552357 -1.7107949726529443 0.7237753328267598 36.103214319413894 0.0 1.0 0.0 -94.72162118149008 -12.22237426637896
45.868968972485575 -2.8352682576515758 -1.8081161379368171 0.7943927992015195 46.334458525739215 0.0 1.0 0.0 -94.70212803288027 -12.397377626855112
68.52097712660493 -2.3786873293907447 -1.406855870458427 1.4548467760998407 57.56736304569739 0.0 1.0 0.0 -94.64091736641092 -12.283525379947804
