KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
28.933946690423227 -2.732459597077002 -1.4187850156883233 0.1303478969441388 40.0 0.0 0.1 0.0 -1070.4414625025656 -6.827873383311033
29.67244290357778 -2.630810129041061 -1.4349073005316542 0.09476538836588522 40.0 0.0 0.1 0.0 -1069.1259538682627 -7.145339975572384
29.874342807876367 -2.7006274930278718 -1.3949841716310263 0.07372755850370578 40.0 0.0 0.1 0.0 -1068.8620446563975 -7.395776487348245
29.537409844037768 -2.720889615869503 -1.415740209096029 0.06517237481164435 40.0 0.0 0.1 0.0 -1068.752082011904 -7.518919348485121
29.316320359598244 -2.7311917489891497 -1.416617503523903 0.11266982071023926 40.0 0.0 0.1 0.0 -1068.7191439387227 -6.972902064954949
28.796060818001074 -2.708706190926333 -1.4169524475633781 0.12352610636797183 40.0 0.0 0.1 0.0 -1068.3500187986444 -6.881338911675726
29.388386534712488 -2.7134398350412487 -1.410785798771188 0.07919978399448042 40.0 0.0 0.1 0.0 -1068.1019663877341 -7.324319103261072
29.284268258852702 -2.6764768035295967 -1.3983917200646045 0.11669105073866591 40.0 0.0 0.1 0.0 -1067.8648498259147 -6.937987669330753
29.144741795701176 -2.7219821962401527 -1.408709561420398 0.11388996393363356 40.0 0.0 0.1 0.0 -1067.8612256163547 -6.962177024266861
29.856741889273664 -2.6484550895706325 -1.4370871863765422 0.08484026667880258 40.0 0.0 0.1 0.0 -1067.71355073347 -7.25567668186113
29.220906244177208 -2.686731721117374 -1.40561924744026 0.09429168572905547 40.0 0.0 0.1 0.0 -1067.7081025573177 -7.150336264053832
29.48860237795481 -2.6246386782250024 -1.4138256733518881 0.12483208639739085 40.0 0.0 0.1 0.0 -1067.688108898268 -6.8708760216964615
29.636744736687113 -2.7030788511191686 -1.4261715485587425 0.07334032705630224 40.0 0.0 0.1 0.0 -1067.6430576782316 -7.401033027725429
29.49604932402479 -2.705667495973122 -1.419733417949272 0.06724270223932147 40.0 0.0 0.1 0.0 -1067.6262575692404 -7.487692236506362
29.44748941995089 -2.6488102023641567 -1.424670931937458 0.08017975207168065 40.0 0.0 0.1 0.0 -1067.6196792529738 -7.312047701843047
29.255429203626804 -2.681662499503909 -1.4174538466456057 0.07501195106920203 40.0 0.0 0.1 0.0 -1067.5098344909936 -7.378537548089708
29.41505116820872 -2.630620692833335 -1.4272138438559168 0.11596877598607416 40.0 0.0 0.1 0.0 -1067.473315196865 -6.944168504612725
29.629782391382868 -2.683290847420568 -1.3986945247176226 0.09363643221100965 40.0 0.0 0.1 0.0 -1067.4053338890362 -7.157289205210386
29.614461476877537 -2.6651755643354944 -1.4361298676017449 0.11154104201640594 40.0 0.0 0.1 0.0 -1067.21247428698 -6.982928836717795
29.65042176959905 -2.682694707815748 -1.4007305735256106 0.0847441355104721 40.0 0.0 0.1 0.0 -1067.1678327000654 -7.256807690156425
29.224271108752426 -2.678754884193343 -1.428683782606309 0.113836323386179 40.0 0.0 0.1 0.0 -1067.0988308583387 -6.96264608328679
29.411001852272296 -2.7188890270590043 -1.4083785081488318 0.09888737407680197 40.0 0.0 0.1 0.0 -1067.0765272360945 -7.102895771844854
29.677297916149076 -2.657991015262371 -1.395715783389735 0.12765443422866724 40.0 0.0 0.1 0.0 -1067.0683111671522 -6.848637560510098
29.571048169945414 -2.6705577097265474 -1.4356159712739234 0.11583591852895239 40.0 0.0 0.1 0.0 -1067.0646866574837 -6.94530965519556
29.22270144911709 -2.6953759316267853 -1.4172549749331247 0.0923119761878365 40.0 0.0 0.1 0.0 -1067.0591993350656 -7.171493789623379
28.989845188557943 -2.6904833254262246 -1.414103776508079 0.10814458178764275 40.0 0.0 0.1 0.0 -1067.0197425253134 -7.013727938546824
29.7821559147111 -2.6644491020630667 -1.400713848914743 0.09225596036837616 40.0 0.0 0.1 0.0 -1066.998620935459 -7.1720990595900975
29.20369617544941 -2.633752199284118 -1.4158172288516542 0.13006802112228177 40.0 0.0 0.1 0.0 -1066.9047075556155 -6.830010675524087
29.43821571118591 -2.7014826100054026 -1.4272539589636941 0.11159479371381828 40.0 0.0 0.1 0.0 -1066.79747790752 -6.982449052822734
29.854752727453025 -2.7222999225976867 -1.4110847968521818 0.05576969413554768 40.0 0.0 0.1 0.0 -1066.7047143475115 -7.6745348459855975
28.985701894684162 -2.661748806892087 -1.4215385289569373 0.11933279384041523 40.0 0.0 0.1 0.0 -1066.616701593959 -6.915705358491678
29.37815308092285 -2.66704195352204 -1.4326435313814043 0.12032299542994968 40.0 0.0 0.1 0.0 -1066.5899416627371 -6.907481369073978
