KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
15.273259714114884 -1.8604070884619144 -1.0640819162051989 1.3635232011419887 50.734823656344695 0.0 1.0 0.0 -41.77980878901127 -12.17208152472374
48.96771566783852 -2.5232928326507396 -0.6849710541417138 0.8401412948882513 60.96387316822309 0.0 1.0 0.0 -38.08483677006233 -12.628837343327781
73.38451795274784 -2.8028035337830772 -1.0836523145478878 1.4411446233538514 33.69461006352909 0.0 1.0 0.0 -37.91862032423799 -11.749598641597146
26.00366034423486 -2.6162534015485996 -1.879877197920393 1.5302375251291165 17.76398478248247 0.0 1.0 0.0 -37.66596373501306 -11.101828135398936
19.48482243219125 -2.2192936667610503 -1.4916111266672694 0.9697708747926151 37.663935856358705 0.0 1.0 0.0 -37.54875758722965 -12.045202839946633
73.29267910060467 -2.8179463162627107 -1.7115013167941968 0.13412312952093408 25.882286928906865 0.0 1.0 0.0 -37.52500911145596 -13.489388145952393
22.412537500152602 -2.1061661675432815 -1.2857378331317022 0.6487827406845573 41.74621401426575 0.0 1.0 0.0 -36.82853432369095 -12.459263096796906
59.403698156158214 -2.4811664960096564 -0.8895243333436458 1.4247763547039753 50.51231201341558 0.0 1.0 0.0 -36.79170527324425 -12.156748447609623
15.159160448128457 -2.674473622753787 -1.1662548515440514 0.6707347456614495 55.43778520997287 0.0 1.0 0.0 -36.78942348059514 -12.714613776050047
48.85477269760264 -2.148929961293623 -0.6466566060881385 1.4244902843963705 42.05532657478789 0.0 1.0 0.0 -36.76709119655236 -11.973559502824578
30.932912311354897 -2.4030982644668697 -0.9755636609335716 1.421258124646622 28.909926137330494 0.0 1.0 0.0 -36.72453792811538 -11.599240079430986
50.31299259112165 -1.9867878229375495 -0.9770532463843318 1.1948373188862178 24.58780009962788 0.0 1.0 0.0 -36.656985789097334 -11.498485743794932
16.217820635537887 -2.590210321487611 -1.5060761718282278 0.8802363750024069 39.03678645174859 0.0 1.0 0.0 -36.53546604393088 -12.148547047518342
70.15034937638086 -2.7136222724745456 -1.0367298304352914 1.4436393069866604 36.08414603198005 0.0 1.0 0.0 -36.51306175508251 -11.817792255977498
18.175119827411258 -2.5265209688773056 -1.7704265091135223 1.4431090993961377 22.96564913601384 0.0 1.0 0.0 -36.280684666941426 -11.366006167101386
42.07377889513312 -2.072595413280836 -0.703863508869524 1.3291857196997592 33.40956635307423 0.0 1.0 0.0 -36.27419651655286 -11.76215091747195
26.810226299708663 -2.0557152676772272 -1.2716756747767173 0.7224064924959092 50.17392145867576 0.0 1.0 0.0 -36.263110500330626 -12.553038768666337
46.706799160339735 -2.795725854643092 -0.8200861207357768 0.5032404348796083 58.04604469123945 0.0 1.0 0.0 -36.26163982176916 -13.01432675264512
42.70673265998229 -2.7704014449070833 -1.6796691119844884 1.194819918686844 21.613152348907086 0.0 1.0 0.0 -35.924344453688796 -11.369544257840705
34.33873064811995 -2.6885104775544773 -1.3713191338476198 0.9711685532414192 28.367220367419915 0.0 1.0 0.0 -35.857392475525174 -11.760777204242723
54.25971816022048 -2.0561016499731326 -1.0972121800367995 1.2620030881092643 33.39016950041103 0.0 1.0 0.0 -35.79320277683767 -11.780548011971726
37.92181995675551 -2.984045150613053 -1.7693495031366966 1.3736994401540283 25.04131397752527 0.0 1.0 0.0 -35.7859285769343 -11.46391000913274
38.41576578465995 -2.094660552146794 -0.9203856444605165 1.4095065457916198 51.44480533901812 0.0 1.0 0.0 -35.776198549313264 -12.177405799564559
31.484712820034332 -2.8467411512632594 -1.3174411299263473 0.5713338511399972 32.42046806426587 0.0 1.0 0.0 -35.657469587789606 -12.3174120949506
36.15106046338892 -2.1539729641161056 -1.1177031338470766 0.7657989643169969 63.737866345858805 0.0 1.0 0.0 -35.59238930393406 -12.745173192289709
17.52967156335054 -2.0628532150514447 -1.1997238487301178 1.5630238378272112 31.721685264956893 0.0 1.0 0.0 -35.586972219937834 -11.68086305168098
63.076551729614266 -2.711171678303862 -0.9330274747867975 1.1044295653079412 45.19184718551401 0.0 1.0 0.0 -35.57326858013031 -12.147684996601749
61.64791807311392 -2.1512410443003316 -1.0112923909770737 1.2376029367887742 35.12331678593498 0.0 1.0 0.0 -35.51206992516312 -11.839264993710914
65.70025087021128 -2.966920343910195 -1.4485687593588854 0.5580532283448887 37.235389932631776 0.0 1.0 0.0 -35.457000234156666 -12.476846514886637
65.43767793853358 -1.5877576560888993 -1.2905703975842604 0.9658572796633503 30.85326302736688 0.0 1.0 0.0 -35.45396395010232 -11.84843693604739
27.171148528361833 -2.1533705007533546 -1.2041261496072815 1.4937941803063184 23.36178466451631 0.0 1.0 0.0 -35.41933122108571 -11.377901473837884
52.443362613921394 -2.7145952589959745 -1.3601746237960413 0.6452646984878675 42.2842649515368 0.0 1.0 0.0 -35.28530666026861 -12.476725834575408
51.6557887276593 -2.3938362404244016 -1.0129054423635848 1.2195900132230335 49.61271035968294 0.0 1.0 0.0 -35.27916024084911 -12.191063495824078
50.41556448725336 -1.6987296678267625 -1.101608921684809 1.2890588789654327 32.777483960333974 0.0 1.0 0.0 -35.27088213009344 -11.753798564737778
44.63658856227844 -2.8524045582489093 -1.2439645505656454 1.3169739745073334 49.63371776495615 0.0 1.0 0.0 -35.24659528118514 -12.161067561834184
62.25871084866968 -1.964910355727888 -1.0130213530805017 1.054626458891161 40.567585472799365 0.0 1.0 0.0 -35.23583406358594 -12.066390323458668
52.05941302108804 -2.63643714374847 -1.0140261034692408 1.3344074378854165 34.39511185234386 0.0 1.0 0.0 -35.23058651480281 -11.78995078745901
24.798117524272143 -2.689801682270216 -1.310899993617571 1.4871094261389493 41.23053281595729 0.0 1.0 0.0 -35.21430789868131 -11.946517234203572
23.69304609126239 -1.9314644752321932 -1.4544629737341337 1.5094147703205316 25.629374139795956 0.0 1.0 0.0 -35.20282189718725 -11.469456473734837
54.26193527782352 -2.2015313966658314 -0.8843938507901083 1.3954882960521209 43.35954957899264 0.0 1.0 0.0 -35.181979531275395 -12.008805103204303
18.320546344731888 -2.435012848290496 -0.9963981056113518 0.8280071937680621 43.290031378198464 0.0 1.0 0.0 -35.16995960521929 -12.297485332387222
23.120614701483923 -1.982818787670649 -1.3517752200610262 1.055291256957284 40.31770755080762 0.0 1.0 0.0 -35.13712471381685 -12.059834756557812
52.185414699268506 -2.654633751042492 -0.8877722621811714 1.2990318175356268 47.457975728811746 0.0 1.0 0.0 -35.12903491464094 -12.121068609575858
34.57308002922523 -2.634503043837501 -1.6627758116260973 1.140968001066233 24.885641828574897 0.0 1.0 0.0 -35.12330617499379 -11.533492473624616
33.28925667789082 -2.712987173657641 -1.846226776526799 1.43371037895615 21.928264699581273 0.0 1.0 0.0 -35.12178075559256 -11.321034607944625
59.35871720387893 -2.5617211022812474 -1.014957624255937 1.3234466973679055 39.476078382453764 0.0 1.0 0.0 -35.0572464653488 -11.930435238775583
45.455170446139135 -2.000735335601257 -0.6603860484941899 1.2183071664249445 39.12416503514248 0.0 1.0 0.0 -35.020505282633934 -11.954027709077177
43.922051437244136 -2.580478329903491 -1.1103549461878717 0.3533732712677372 39.461187034647 0.0 1.0 0.0 -34.98106527737578 -12.960279691572703
62.91584060173627 -1.9587091619705432 -0.99120001462388 0.5324486276511025 37.46101883143793 0.0 1.0 0.0 -34.95309325360895 -12.525107061724187
49.27771419956015 -2.798057978716656 -1.2965827439774553 1.3242912794322892 44.58311007678375 0.0 1.0 0.0 -34.901336762137106 -12.0518825553036
