KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
69.76728501172957 -1.8936235634603282 -0.8869479691197681 0.8013744293563583 22.084927074674738 0.0 1.0 0.0 -30.789821409472946 -11.649577553442189
72.7372824729616 -1.3009087578786085 -0.9104316399001449 0.9083960605344485 37.6410701881894 0.0 1.0 0.0 -27.48854636673445 -12.089527714393258
45.86777749764839 -2.7309220391810585 -1.4408414026420533 0.8463366377276937 40.056764561560016 0.0 1.0 0.0 -26.996851380459837 -12.20333630062639
29.715854114719146 -2.2982530738035707 -2.3251417780074823 1.2431600133340355 5.905279303517808 0.0 1.0 0.0 -26.74720490218687 -10.054340517324729
71.49660970877869 -1.214267369475525 -2.807472057357888 0.2336470078186302 7.385939022590668 0.0 1.0 0.0 -26.61529411271411 -11.686469299069765
58.42737436294556 -1.0085307359695435 -1.2868243753910065 1.1310034689454123 24.433570619880243 0.0 1.0 0.0 -25.589183149749154 -11.519787638521851
32.73934411209852 -2.13497057252867 -1.982420172923946 1.5070982835075066 6.673765930987981 0.0 1.0 0.0 -25.334438496098898 -10.124046722505806
32.20936685361677 -2.2567088317090174 -1.569474074702802 0.8272974526016531 14.768520092316027 0.0 1.0 0.0 -25.219358762597277 -11.222713001673974
31.951811651439556 -2.526017673757363 -2.984444200418703 1.1106586220313017 13.943546082726698 0.0 1.0 0.0 -25.20590858304433 -10.968673589830983
66.88239435022433 -2.7539676272305846 -1.2238982369395277 0.10104487470374655 52.63461098904298 0.0 1.0 0.0 -24.917047822869534 -14.481099041883411
52.284990549087524 -2.9855226278305054 -2.957028180360794 0.8855342088013476 7.3515264102517035 0.0 1.0 0.0 -24.62118097705187 -10.47459663316466
24.28983794347476 -2.683678015378887 -1.7802826074818006 0.8191284192108009 11.444137982804914 0.0 1.0 0.0 -24.48162738707791 -10.975266268677078
56.07870876943721 -1.932747151069217 -2.5169081775083657 0.6499943676756917 11.29553893552147 0.0 1.0 0.0 -24.245994374725417 -11.150466352876286
19.22514984863546 -1.4820469860031156 -1.787173283372053 0.27237892773342 14.03044975993944 0.0 1.0 0.0 -24.112759343380482 -12.178019107375839
62.70529185108759 -1.4972257106815476 -1.2191577491337064 1.0247179426896686 13.687676988613097 0.0 1.0 0.0 -24.10006387872592 -10.997487764309735
57.824749804433964 -1.0389249907702833 -2.7671340230985964 0.6036799280621811 13.990970042406584 0.0 1.0 0.0 -24.091992207518413 -11.428449209618607
63.48109471208372 -2.006406967296363 -2.845696961533095 1.4091276300386206 11.591287362809636 0.0 1.0 0.0 -24.078131116532305 -10.687211758563006
45.99104743067369 -2.861051448208706 -2.3299154200322163 0.8909084889192804 13.723388337063556 0.0 1.0 0.0 -24.06444985974907 -11.094421295554373
24.588792082034892 -1.5223113805453172 -2.496684520045058 1.1369038125694677 12.014735380779426 0.0 1.0 0.0 -24.000360128309833 -10.807208399422805
24.461456151165816 -1.309159150432888 -1.8193621809318263 0.5951057142337511 12.994482728838593 0.0 1.0 0.0 -23.99149001861094 -11.367111425827419
69.21373092609787 -2.0898415463713507 -2.326005051137621 1.1022563468491302 10.476903128355088 0.0 1.0 0.0 -23.970529204020117 -10.68703839820926
36.222535371780396 -2.857176184654236 -0.8643433749675751 1.0548447406762835 78.14808835531568 0.0 1.0 0.0 -23.904013312707775 -12.721902717823426
62.718539777051525 -2.6041705289328387 -0.6206517966283593 0.7017070475950651 56.81470651699425 0.0 1.0 0.0 -23.76242288653368 -12.701322944586682
66.92951846546637 -1.3176129490066093 -2.509539805068265 1.5018933739552442 10.437049704733163 0.0 1.0 0.0 -23.698583092238323 -10.571569957160367
