KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
50.5204400906393 -2.4757108589771892 -0.9436277943061246 0.36747988268336557 225.68322070248115 0.0 0.5 0.0 -46.83875616437366 -14.66666046179083
29.531663999185398 -2.495154104834657 -1.0391094721398586 1.0564296084813507 190.39364337709347 0.0 0.5 0.0 -46.05702510351601 -13.611493582744094
33.81206731911516 -2.3172369242966444 -1.1345635078926215 0.7490150395817242 181.6049867670922 0.0 0.5 0.0 -45.68907966800773 -13.80998001263199
46.55192554595371 -2.1001738485674832 -1.076399472520449 0.49842109464522105 193.3847571914413 0.0 0.5 0.0 -44.95583038459847 -14.22657637252253
41.26555548904899 -2.1586710608015482 -0.9172945916566735 0.783503804486012 242.30884433127162 0.0 0.5 0.0 -44.71984772513871 -14.0625169918745
44.54490156755971 -2.3782989307538718 -0.8965218310384397 0.7200943879497719 226.91738146500032 0.0 0.5 0.0 -44.52193388667639 -14.064758900414152
48.432681245916264 -2.113987873102881 -0.9760426138376759 0.8972144502508195 209.51356820544413 0.0 0.5 0.0 -44.39656546891878 -13.815042792095191
31.044710989683328 -2.1484263929789056 -1.0282891368703089 1.0886875104216924 201.0305340344677 0.0 0.5 0.0 -44.31557336330415 -13.648305849643872
26.176614129512373 -2.4475172213546124 -1.0182586472906323 0.9557159583072433 201.65927593438428 0.0 0.5 0.0 -44.30671977737905 -13.732862138733594
35.916511807791 -2.0341790026280955 -0.9994021473289605 0.71455010945873 223.35182162193843 0.0 0.5 0.0 -44.235313336931256 -14.055276778177987
41.67180459430275 -2.127933855174014 -1.119205825242389 0.6343636356809795 199.18045629912547 0.0 0.5 0.0 -44.03616056502633 -14.041169386743178
31.64877687823601 -2.2955214271089623 -1.0088098443088742 1.0508746893383971 191.5616771138227 0.0 0.5 0.0 -44.00898303555559 -13.620769192326625
30.66308537705425 -2.1197717631784045 -0.9931105206950055 0.42627880986947037 239.45169278131206 0.0 0.5 0.0 -43.98421316499276 -14.585316873818481
38.73234039754563 -2.203772872518044 -1.0029322265209333 1.0408381055736964 178.77716122441086 0.0 0.5 0.0 -43.83911708763543 -13.5575121336813
35.44194028193859 -2.0197636417395497 -0.9943978756488403 1.1874481346518444 186.667218797335 0.0 0.5 0.0 -43.76443733064999 -13.528511189876198
54.97170937963532 -2.3625430327087185 -0.9785319387662668 0.5076547776077536 213.48497137680906 0.0 0.5 0.0 -43.447509210946464 -14.308679757739444
54.043095591909164 -2.068676905604202 -1.0478666323595744 0.6852280067925691 184.96636265698675 0.0 0.5 0.0 -43.3757559396384 -13.901528840459207
61.13824790653206 -2.1250138226355637 -1.0154718391667936 0.45918487970876 207.4806226630076 0.0 0.5 0.0 -43.36987533511163 -14.37256477448356
36.77414033914602 -2.2559797542494033 -1.0825582380121894 0.5816401102489076 197.75894299890783 0.0 0.5 0.0 -43.300329856692734 -14.109818592477364
50.63337946312397 -1.9793405029579874 -1.0779137356688397 0.4977222364057561 218.95449598566526 0.0 0.5 0.0 -43.29558677791497 -14.352043670441363
31.650304968933966 -2.4157084932038773 -1.0293153735879943 0.7907117842162263 195.82245412573295 0.0 0.5 0.0 -43.24998373711354 -13.842328827760957
