KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
54.3664161835808 -2.540342126479511 -0.8068122680263565 0.7650405782006907 36.941345352607456 0.0 1.0 0.0 -20.360665481617026 -12.200515063048803
19.020410569126533 -2.290056533444198 -2.7401996843404244 1.2070417591110036 11.097652842939086 0.0 1.0 0.0 -19.022309660173345 -10.698237275468106
66.08860471923687 -1.7839462038682903 -2.734415136991427 0.48358601426888875 4.491483655645107 0.0 1.0 0.0 -18.800299865452708 -10.491825805838195
27.11162199794867 -1.4170232599477026 -2.744807217039173 0.9297259812723663 10.750222567580426 0.0 1.0 0.0 -18.667118849962534 -10.82008386850183
24.684195986530405 -2.5815168736062692 -2.5550340620146237 0.5168941694392253 10.622708253848902 0.0 1.0 0.0 -17.47852195724031 -11.29167682398745
26.17813104185027 -2.96905648125599 -0.6182740495354455 1.1208068407372656 48.56109800042254 0.0 1.0 0.0 -17.364378821443886 -12.211513858399368
33.3758995851033 -1.3905306971624565 -1.410089718941358 1.2907855446195526 7.9170977877973625 0.0 1.0 0.0 -17.20008798510754 -10.332583302603924
15.386956490514256 -2.6128261691338173 -1.6055938645485028 0.42054018328744613 21.921822144226 0.0 1.0 0.0 -17.159833347775137 -12.207181564642752
42.53806165719911 -1.61757672474549 -2.9407356948453156 0.33448272740319784 10.677458690709459 0.0 1.0 0.0 -17.120952376226587 -11.70585369884188
27.25370381187598 -2.7597160888348595 -1.2268357032475594 1.1181053586956535 28.30173819429793 0.0 1.0 0.0 -16.539315171828626 -11.672923757650484
38.007112577792014 -2.5210440957305824 -1.3187304921451486 0.8057095510159035 26.330384727463773 0.0 1.0 0.0 -16.48360256802679 -11.821225185968633
42.0629688325466 -1.951809469939636 -2.5759164490030018 1.2089718826932332 5.003870167035244 0.0 1.0 0.0 -16.457857865921792 -9.900982633870761
