    0.263524385010166498E+02   -0.207117328267929945E+01   -0.114057703270078292E+01    0.136215166706221691E+01   -0.155974370723719346E+03
    0.690852267527407946E+02   -0.243597796185380311E+01   -0.106197576146072192E+01    0.753896013796192754E+00   -0.155952054849374917E+03
    0.472446937058460676E+02   -0.253023647205003366E+01   -0.102922316892392218E+01    0.129623773821266064E+01   -0.155896421748012983E+03
    0.242826739658448858E+02   -0.239201090837571906E+01   -0.124087860990160870E+01    0.116738735919727077E+01   -0.155783711277267940E+03
    0.355817035713107970E+02   -0.251822868066408967E+01   -0.121457065872672665E+01    0.148835318464661825E+01   -0.155658749534563697E+03
    0.400861545673079718E+02   -0.230205000922765279E+01   -0.101521751733315635E+01    0.106806523509987072E+01   -0.155628208843088572E+03
    0.476892361116896168E+02   -0.243896375261927156E+01   -0.110170177792160873E+01    0.839713095941953314E+00   -0.155619119931290157E+03
    0.327860957750472437E+02   -0.197196500835380784E+01   -0.106477699029521800E+01    0.135795804937263775E+01   -0.155446689436951658E+03
    0.522322418421417183E+02   -0.229429109948408794E+01   -0.111958659596650079E+01    0.738990012343892277E+00   -0.155418837007814119E+03
    0.681432206933799876E+02   -0.261877338016645878E+01   -0.118227391737780763E+01    0.617934054294490331E+00   -0.155314245063310551E+03
    0.516823966210880457E+02   -0.259664845551696999E+01   -0.126738473402026064E+01    0.789008448433631049E+00   -0.155219772364805550E+03
    0.391546606754202173E+02   -0.198648776813665262E+01   -0.108695972647665040E+01    0.110242820518112139E+01   -0.155199464777010064E+03
    0.429919966877352806E+02   -0.249522228538362745E+01   -0.126996600619387401E+01    0.794917962485969687E+00   -0.155188156704907044E+03
    0.402631191833842834E+02   -0.268206410925541894E+01   -0.115658575791460749E+01    0.116183418690222839E+01   -0.155114920188041680E+03
    0.683559860922022438E+02   -0.223101714913517446E+01   -0.124874157313927303E+01    0.822332547808950765E-01   -0.155082265114884365E+03
    0.347497668867999963E+02   -0.256331066769723748E+01   -0.122024033289092593E+01    0.140407500251956829E+01   -0.155062788853773839E+03
    0.536542779452168830E+02   -0.248289255007420406E+01   -0.107507438591251159E+01    0.146206566209580502E+01   -0.155054917069178401E+03
    0.490004235460593307E+02   -0.254236871613871562E+01   -0.107888825186105275E+01    0.151941235670305885E+01   -0.154965978339337084E+03
    0.558818580562452780E+02   -0.253598544970202422E+01   -0.111076886308288936E+01    0.123376001275937330E+01   -0.154891973819116629E+03
    0.591225734374727239E+02   -0.251552434567884831E+01   -0.116344147672504006E+01    0.604012190449608188E+00   -0.154888611431085053E+03
    0.569809337480679758E+02   -0.233804584974975338E+01   -0.108211030188188739E+01    0.128997949400966627E+01   -0.154877111199137005E+03
    0.475156106084221790E+02   -0.252650816198219452E+01   -0.124575367919145497E+01    0.729185953230350625E+00   -0.154842310957430954E+03
    0.233113033979944397E+02   -0.224365634673461001E+01   -0.114003130510568695E+01    0.126649632818756208E+01   -0.154813242838279507E+03
    0.539514929256868569E+02   -0.243186515051522978E+01   -0.116182017099278934E+01    0.117390889810809118E+01   -0.154813103496506443E+03
    0.367793333530426025E+02   -0.200569927692413330E+01   -0.107231605052947998E+01    0.132656104225924820E+01   -0.154801586044681528E+03
    0.553031948411756815E+02   -0.237261795923884300E+01   -0.120190758997731728E+01    0.656164934773886821E+00   -0.154721663111995156E+03
    0.340040211242815715E+02   -0.228175023195409565E+01   -0.124862124238648309E+01    0.112595386662178343E+01   -0.154655784800499646E+03
    0.369709711582099132E+02   -0.233896943028997484E+01   -0.117604241476021798E+01    0.141955368699956308E+01   -0.154649425337689507E+03
    0.271024490464004941E+02   -0.241845210508024566E+01   -0.103387080250796082E+01    0.145835617990712629E+01   -0.154636398285547955E+03
    0.407169985130687593E+02   -0.254850404881612613E+01   -0.123077161525833523E+01    0.857822952459833310E+00   -0.154631593167035930E+03
    0.454271880891179904E+02   -0.203889202105065781E+01   -0.100063084102855115E+01    0.154012964526477036E+01   -0.154630056174109626E+03
    0.525662237914168031E+02   -0.258093089494773675E+01   -0.112400438259125846E+01    0.125274785313007575E+01   -0.154629583060308050E+03
    0.544415319876788146E+02   -0.231728240268422603E+01   -0.117426407931437682E+01    0.708293096909450970E+00   -0.154600408385591692E+03
    0.740748005161258334E+02   -0.238896254847583744E+01   -0.111854081548146911E+01    0.675074236479169643E+00   -0.154587186764065194E+03
    0.582351464385097088E+02   -0.260505462695823065E+01   -0.123250136584562719E+01    0.786239743193730578E+00   -0.154586260913736936E+03
    0.445060080978814909E+02   -0.266964649454317549E+01   -0.116357684425616603E+01    0.119161434567925295E+01   -0.154533477430899438E+03
    0.596043974572878810E+02   -0.259211376795875648E+01   -0.117839511247705020E+01    0.958829335223784773E+00   -0.154498229522218935E+03
    0.557221907382146640E+02   -0.214685642780989294E+01   -0.106662070386364705E+01    0.115285256671486125E+01   -0.154494169196209981E+03
    0.539448438592607289E+02   -0.247472987928981247E+01   -0.125818226018994173E+01    0.861666301357806641E+00   -0.154473260212345537E+03
    0.469148076389126345E+02   -0.230517590344172874E+01   -0.100417253581418864E+01    0.139529275255811869E+01   -0.154471313622502890E+03
    0.303686824889104088E+02   -0.246662168775792612E+01   -0.121873121508757953E+01    0.106532078187864454E+01   -0.154450212932780119E+03
    0.569059103521802783E+02   -0.207859747339699830E+01   -0.111557736059035073E+01    0.989440387969577340E+00   -0.154448695223954275E+03
    0.732918350955638687E+02   -0.248039448322871969E+01   -0.116069682382745065E+01    0.471764715067822693E+00   -0.154384697037210032E+03
    0.744371384942815837E+02   -0.236956548894409824E+01   -0.114473432117994323E+01    0.181237032429893807E+00   -0.154288801420070200E+03
    0.509028096497837979E+02   -0.243739550299955621E+01   -0.103178171013645148E+01    0.136868777436317535E+01   -0.154267898075169512E+03
    0.313054104452227655E+02   -0.221902697105609370E+01   -0.120788913688682142E+01    0.123360081305046654E+01   -0.154256803473373935E+03
    0.403953038635531954E+02   -0.223978792726602283E+01   -0.112549184471502461E+01    0.145885820510605346E+01   -0.154244251783791498E+03
    0.512199481473459173E+02   -0.226725405390359347E+01   -0.102645596089324820E+01    0.148223096566503609E+01   -0.154241803256423623E+03
    0.469659125605070429E+02   -0.261389580988394554E+01   -0.112900607575145329E+01    0.101514530705117267E+01   -0.154239786400301938E+03
    0.413231693609015878E+02   -0.265996160200759402E+01   -0.118727914388403599E+01    0.125652025704643600E+01   -0.154223639197088573E+03
    0.656105135451757775E+02   -0.241546251004000068E+01   -0.119449268377513196E+01    0.843297312271910404E+00   -0.154217025545045573E+03
    0.592073293112316463E+02   -0.243717860127112340E+01   -0.120050312715282215E+01    0.586688543871046186E+00   -0.154196269559446193E+03
    0.662600295257050504E+02   -0.245082926516064425E+01   -0.109385960310408570E+01    0.869121277345821674E+00   -0.154195641670458343E+03
    0.664422577929435221E+02   -0.246596607548528723E+01   -0.122445370951403820E+01    0.661970644743361758E+00   -0.154149106258652381E+03
    0.610744937557994874E+02   -0.257252022588020601E+01   -0.117890059905836209E+01    0.918100032655488896E+00   -0.154140149584574118E+03
    0.281153760948536089E+02   -0.247427512562034213E+01   -0.109414072703237197E+01    0.150312068714970337E+01   -0.154122702897988233E+03
    0.513587712396240832E+02   -0.202093822768490305E+01   -0.103352987185235978E+01    0.112438637497721849E+01   -0.154117979548667364E+03
    0.359102759045360642E+02   -0.202511450175306962E+01   -0.108833589588387780E+01    0.114104192190407705E+01   -0.154095306695532656E+03
    0.434805810526887981E+02   -0.261450041116715104E+01   -0.119074459912533248E+01    0.930609631807351123E+00   -0.154062715186381070E+03
    0.633272731942660272E+02   -0.243977702280932984E+01   -0.120144823965323022E+01    0.525381616106270100E+00   -0.154049164604957497E+03
    0.557833578974867024E+02   -0.240812330182639212E+01   -0.113769883093745894E+01    0.700442800631103202E+00   -0.154043749350130298E+03
    0.675899201627619277E+02   -0.229175737373113986E+01   -0.116842841501417483E+01    0.816940944509203071E+00   -0.154042355770518384E+03
    0.715234758195143741E+02   -0.241729468734956132E+01   -0.112053471596615695E+01    0.496945025001231888E+00   -0.154042348543443865E+03
    0.495783323320532716E+02   -0.239392022741133692E+01   -0.126725903986583521E+01    0.852338383835985480E+00   -0.154024967504527069E+03
    0.434913464000091921E+02   -0.260178810130862637E+01   -0.109753242250494254E+01    0.118813850646447294E+01   -0.154018331843551579E+03
    0.398950953695501767E+02   -0.260241473109849730E+01   -0.124023496687060719E+01    0.113976255865511100E+01   -0.154010885070330772E+03
    0.554179251141458451E+02   -0.246322573850055759E+01   -0.105569804769718956E+01    0.111380683221406573E+01   -0.154008543002271352E+03
    0.505995276762520234E+02   -0.249792717366151251E+01   -0.106850754950199534E+01    0.139194884379792572E+01   -0.153989931452852574E+03
    0.502037762942531387E+02   -0.256942314151612017E+01   -0.120820075798806648E+01    0.111327933421121728E+01   -0.153974844817412844E+03
    0.208377575260987129E+02   -0.218486020656305380E+01   -0.104514192934349648E+01    0.145845607094429863E+01   -0.153967852004627048E+03
    0.492126408028609532E+02   -0.233762144843628494E+01   -0.101999008280487868E+01    0.137653656430871818E+01   -0.153944998572740076E+03
    0.487963289929274140E+02   -0.240129930932365721E+01   -0.126838929940630618E+01    0.878222632571866724E+00   -0.153922400731312337E+03
    0.488380529561837236E+02   -0.243918672150476779E+01   -0.101331909243702989E+01    0.118924762254578176E+01   -0.153920244552535621E+03
    0.283821809099208053E+02   -0.231952432067204128E+01   -0.101064945091291070E+01    0.128810864335179720E+01   -0.153913731165130940E+03
    0.487516870811740120E+02   -0.258611524796245895E+01   -0.122701912123491397E+01    0.104509276953892827E+01   -0.153913494138737519E+03
    0.627832809794779081E+02   -0.240305386138336985E+01   -0.120160520438732688E+01    0.828399714482059291E+00   -0.153891669730677279E+03
    0.607798103896667641E+02   -0.252248953068834814E+01   -0.123219818676195958E+01    0.747729232546976097E+00   -0.153881591004007987E+03
    0.248463320047291738E+02   -0.203454244046008892E+01   -0.107949650763618399E+01    0.142848820634026441E+01   -0.153876511037326878E+03
    0.488156063414657453E+02   -0.261206250277172014E+01   -0.114290162425587294E+01    0.981320158085275396E+00   -0.153868552494682774E+03
    0.274982024372162357E+02   -0.238192124145951878E+01   -0.122176849640161977E+01    0.128589165752249901E+01   -0.153851429920291622E+03
    0.510085049533925314E+02   -0.253368739402115528E+01   -0.125020278724399891E+01    0.768004210140116217E+00   -0.153836968658283524E+03
    0.625146863183637507E+02   -0.247597824479380524E+01   -0.118368774996290504E+01    0.922591721652343266E+00   -0.153831615767159548E+03
    0.285365695744992109E+02   -0.234392953447853003E+01   -0.123118940837303281E+01    0.121006301185798226E+01   -0.153829687466954567E+03
    0.521089954290125803E+02   -0.259939632861519332E+01   -0.121166298129825334E+01    0.986123978493257836E+00   -0.153819467967706743E+03
    0.361989472938917771E+02   -0.259387447377307279E+01   -0.112160230713892473E+01    0.145646821183145159E+01   -0.153812122515155693E+03
    0.686505538017016761E+02   -0.245025059346345753E+01   -0.117397539655694860E+01    0.475214967192098159E+00   -0.153803780686001147E+03
    0.269530232431069550E+02   -0.236915248245882193E+01   -0.104806340621745120E+01    0.131115563183814232E+01   -0.153798302525259118E+03
    0.625745519808668149E+02   -0.231248198354024392E+01   -0.118170489933924472E+01    0.702838411950997055E+00   -0.153754434938637615E+03
    0.476140882595871489E+02   -0.246953347802885226E+01   -0.113791570010243892E+01    0.154148293405069348E+01   -0.153732822034213939E+03
    0.226684820396535791E+02   -0.207600085550480218E+01   -0.101609258755949350E+01    0.141343012319146033E+01   -0.153719582186288989E+03
    0.593118786836364507E+02   -0.218853637047761973E+01   -0.116962305556446777E+01    0.696725848566240091E+00   -0.153712564941204676E+03
    0.272290183459080453E+02   -0.233360568402865098E+01   -0.100433017650585588E+01    0.138966677457166332E+01   -0.153693195749538347E+03
    0.603644980662806603E+02   -0.219680999017989897E+01   -0.103671646896769887E+01    0.101572254581546084E+01   -0.153692720212596612E+03
    0.469438223589706354E+02   -0.258904054425802688E+01   -0.113985102308598019E+01    0.135273808540266072E+01   -0.153691093796248367E+03
    0.691837428538468231E+02   -0.250189609314717476E+01   -0.114902415136572711E+01    0.732682153934823388E+00   -0.153689511150877962E+03
    0.437503237879164288E+02   -0.250413756704051549E+01   -0.122017682380430825E+01    0.122441424902213769E+01   -0.153687748824216612E+03
    0.273901231332545443E+02   -0.240104142795311626E+01   -0.103033851459905645E+01    0.152627819698114453E+01   -0.153681911203976910E+03
    0.614534002065005538E+02   -0.248864733265392912E+01   -0.120194667348007345E+01    0.873825963545507789E+00   -0.153672624831439350E+03
    0.397008597974232842E+02   -0.260479894375189236E+01   -0.111942734824030055E+01    0.142067133483025065E+01   -0.153671697645884421E+03
    0.462282973723151258E+02   -0.259869851892320103E+01   -0.112086237939076105E+01    0.132195316209671132E+01   -0.153670178708232271E+03
    0.481932944571833843E+02   -0.252932374801968152E+01   -0.106609615118833423E+01    0.111532075377316242E+01   -0.153664698881355690E+03
    0.392686787100904482E+02   -0.251940937035622170E+01   -0.119754034455577973E+01    0.140619087968720358E+01   -0.153662686736764215E+03
    0.420079458120298597E+02   -0.252962573343894759E+01   -0.121385185102557225E+01    0.128444419805577703E+01   -0.153643277775046812E+03
    0.382646294821093917E+02   -0.254929474439373216E+01   -0.117701156811205565E+01    0.150323495468633350E+01   -0.153621212121173699E+03
    0.306613573459129007E+02   -0.232235258279975598E+01   -0.114674058184839356E+01    0.146778045139295399E+01   -0.153619732584696266E+03
    0.212052190934053471E+02   -0.224716420696337194E+01   -0.112955562618470484E+01    0.147793485240884181E+01   -0.153617484995057737E+03
    0.514715582926475150E+02   -0.253021761722824490E+01   -0.124910609668166472E+01    0.794219000722929835E+00   -0.153598462801825207E+03
    0.396573592132958765E+02   -0.223299831513374114E+01   -0.121202286429909600E+01    0.103082994874435574E+01   -0.153570570987708209E+03
    0.316611741641381812E+02   -0.251808830805023476E+01   -0.113613809286289524E+01    0.155390480245782836E+01   -0.153568602418382653E+03
    0.243264934209696477E+02   -0.221397091601671558E+01   -0.103611644667407887E+01    0.132743062140680879E+01   -0.153555062062292052E+03
    0.463895108169920434E+02   -0.211698939471984193E+01   -0.101515984926082425E+01    0.150144456746796151E+01   -0.153552562124754644E+03
    0.507594241951083163E+02   -0.234974234433085005E+01   -0.102514748349227003E+01    0.133594892407222710E+01   -0.153549335281817633E+03
    0.356184990505723178E+02   -0.228027082125769098E+01   -0.123213338777788395E+01    0.113809610306943632E+01   -0.153531381635086262E+03
    0.249657703800156767E+02   -0.239528480779897501E+01   -0.110970603700797588E+01    0.154565484517697560E+01   -0.153522391601351814E+03
    0.559993152082553394E+02   -0.256535125913943407E+01   -0.122348394877051958E+01    0.840080740693800787E+00   -0.153520647628767080E+03
    0.462855615591499827E+02   -0.218444379869268479E+01   -0.104867593638329648E+01    0.152612916883437877E+01   -0.153513023454327254E+03
    0.369924494306221305E+02   -0.234221857483515894E+01   -0.120059879589104512E+01    0.129627271128974142E+01   -0.153510974523370237E+03
    0.474509593646675327E+02   -0.251711890042941588E+01   -0.109684808615897644E+01    0.154051428129155865E+01   -0.153508978209908747E+03
    0.371051527779716821E+02   -0.199537193459087137E+01   -0.103738581783857464E+01    0.116540303218772756E+01   -0.153506601814514823E+03
    0.625388331139107052E+02   -0.244466665263583227E+01   -0.118268936698819216E+01    0.900395031067043328E+00   -0.153498571759518029E+03
    0.542436944748026733E+02   -0.201696628513026477E+01   -0.106782666669235571E+01    0.928585825145543775E+00   -0.153497284739525696E+03
    0.231979238384418984E+02   -0.228987685921529005E+01   -0.115486681978687900E+01    0.146856729510453476E+01   -0.153454465698812697E+03
    0.503007900881307179E+02   -0.233701251208495808E+01   -0.115958667524944947E+01    0.793570018000544941E+00   -0.153452270247303119E+03
    0.527502649299244979E+02   -0.254336985638001600E+01   -0.111755707140892713E+01    0.119096305871663910E+01   -0.153439584522610687E+03
    0.623242927082240925E+02   -0.219937329582260599E+01   -0.104772662967543395E+01    0.954937460494361123E+00   -0.153431471296538206E+03
    0.282349638041035007E+02   -0.226965958265685064E+01   -0.115106550717452127E+01    0.142513886896642816E+01   -0.153430151245565156E+03
    0.602022242546081543E+02   -0.223937344551086426E+01   -0.108677792549133301E+01    0.102023267861337619E+01   -0.153425737576818392E+03
    0.221299544510638100E+02   -0.231635826964444336E+01   -0.108651489715699534E+01    0.149106619728656375E+01   -0.153395149717324045E+03
    0.362365919063155957E+02   -0.257003542187887168E+01   -0.109379252731483323E+01    0.140783066718871019E+01   -0.153383379725341428E+03
    0.241231338754100868E+02   -0.236235859573341944E+01   -0.107058203155244591E+01    0.148647918993450223E+01   -0.153379008850885413E+03
    0.341439163080984471E+02   -0.222285162676900683E+01   -0.111925453280676690E+01    0.152778537032601980E+01   -0.153361218809769156E+03
    0.325003454047269500E+02   -0.258113400937791937E+01   -0.116536431796524509E+01    0.120581746415507163E+01   -0.153353821589738999E+03
    0.526497396690457009E+02   -0.220977737714068079E+01   -0.120686734627022885E+01    0.884738330207143986E+00   -0.153348070363626505E+03
    0.442520111063713557E+02   -0.235946189335570944E+01   -0.120970711048099222E+01    0.108547166323417321E+01   -0.153345406102972646E+03
    0.557896283209946375E+02   -0.222995267803353503E+01   -0.101879588160688939E+01    0.113604162161655031E+01   -0.153342753217548278E+03
    0.657189808039130412E+02   -0.233314827068411645E+01   -0.119491554952780499E+01    0.667544232204736576E+00   -0.153336580204714636E+03
    0.438117579379297126E+02   -0.236798921883267521E+01   -0.113687800406949746E+01    0.151386134846233755E+01   -0.153326591827742931E+03
    0.495084273359769966E+02   -0.218107044830706753E+01   -0.106636601693639577E+01    0.898532840275106937E+00   -0.153321752329084802E+03
    0.255289200820020881E+02   -0.214116253653813837E+01   -0.114024643771019440E+01    0.134452031371268399E+01   -0.153317703771943826E+03
    0.550433657682711868E+02   -0.204124661423252141E+01   -0.104311119460585244E+01    0.992740074097824277E+00   -0.153315468252775986E+03
    0.473743338783499155E+02   -0.253333963418025565E+01   -0.110256136155902440E+01    0.984478244332842589E+00   -0.153287704260462021E+03
    0.529240460462395035E+02   -0.245864658326072361E+01   -0.116882979261973707E+01    0.741348164963302247E+00   -0.153280906251395464E+03
    0.535833911220298234E+02   -0.248821404820057035E+01   -0.111157002851399689E+01    0.122843265433807480E+01   -0.153278889179269470E+03
    0.485485925125920588E+02   -0.217717600775181985E+01   -0.109503442523073735E+01    0.121886657527042575E+01   -0.153255725074265058E+03
    0.421265248543724624E+02   -0.218615367044822051E+01   -0.107347500419255737E+01    0.152332117548718182E+01   -0.153247818951352599E+03
    0.458694913130517108E+02   -0.230309540694922088E+01   -0.106732627624786081E+01    0.937509624687285048E+00   -0.153247093632074211E+03
    0.558145835881575962E+02   -0.252346637794861151E+01   -0.111202209341722358E+01    0.883986343565588140E+00   -0.153240142387192890E+03
    0.352405399075952630E+02   -0.258361517904922122E+01   -0.111449558112500657E+01    0.136283143072576496E+01   -0.153231638970750083E+03
    0.267600349386678111E+02   -0.238738414393207421E+01   -0.116405817961036062E+01    0.147164974782669189E+01   -0.153226392000775917E+03
    0.258774573395666962E+02   -0.229476063690332044E+01   -0.101493759040993270E+01    0.136363053542209145E+01   -0.153225966460430584E+03
    0.220705225864646692E+02   -0.228034157001661608E+01   -0.105067445965479078E+01    0.155076237083706703E+01   -0.153208780859773469E+03
    0.613230482030171444E+02   -0.233631258235063344E+01   -0.105657580288341690E+01    0.942504968315355574E+00   -0.153206433155989174E+03
    0.356384753267445120E+02   -0.230221459797343586E+01   -0.123274303390217033E+01    0.113255761635531660E+01   -0.153196520027191298E+03
    0.487008143957294450E+02   -0.241509368589382856E+01   -0.125667128991745125E+01    0.872090439190723599E+00   -0.153189665954547280E+03
    0.699792810375413978E+02   -0.231120331630401843E+01   -0.109347347712186815E+01    0.670874872685585211E+00   -0.153189468243297881E+03
    0.540563323663605004E+02   -0.228135962515081214E+01   -0.104645978888582869E+01    0.861570985333733330E+00   -0.153179655606355453E+03
    0.409982375055096000E+02   -0.250755822545242735E+01   -0.116772058150067970E+01    0.150507530205186546E+01   -0.153176304548159692E+03
    0.455522375677118205E+02   -0.236212564953622373E+01   -0.123620226072093553E+01    0.101343068027177163E+01   -0.153163601128851269E+03
    0.282387971598786081E+02   -0.244023598322292834E+01   -0.121009653204490375E+01    0.129751494939813283E+01   -0.153161338431602616E+03
    0.350550275373520464E+02   -0.255535901063420967E+01   -0.122304421215249270E+01    0.126912100421985574E+01   -0.153160393695458396E+03
    0.517508368988918122E+02   -0.243844584148055743E+01   -0.106666803581938208E+01    0.134649117758538739E+01   -0.153156410836846959E+03
    0.499018801044451976E+02   -0.244269860912649550E+01   -0.102908356306251680E+01    0.117504727577407730E+01   -0.153124700388095363E+03
    0.597867036464125121E+02   -0.218160227232869053E+01   -0.106502025454447491E+01    0.101267673439989592E+01   -0.153112730260172157E+03
    0.645913160434356257E+02   -0.242619303562493283E+01   -0.111325933383956510E+01    0.903038605970865049E+00   -0.153107357965035618E+03
    0.377888865587906650E+02   -0.256895227820552918E+01   -0.116463220220696306E+01    0.104782171979915328E+01   -0.153103347679643662E+03
    0.554217627293711601E+02   -0.244301001402495821E+01   -0.113951870988954762E+01    0.741358621116284811E+00   -0.153100228532414661E+03
    0.527699922992871819E+02   -0.244031335799343552E+01   -0.108194761013988106E+01    0.880192699201460149E+00   -0.153099035624887279E+03
    0.480855966454981711E+02   -0.209394410744092552E+01   -0.104123345643045395E+01    0.987335981448840383E+00   -0.153092958930805906E+03
    0.612772242955203126E+02   -0.249659315233259838E+01   -0.113612755555809097E+01    0.720499130746211969E+00   -0.153090055225834618E+03
    0.512122355066681294E+02   -0.250519176241226749E+01   -0.107054953712759615E+01    0.109223882305307463E+01   -0.153088205852597980E+03
    0.322912991035886563E+02   -0.220800915733540748E+01   -0.116592587216600019E+01    0.114423990884499327E+01   -0.153083481467981244E+03
    0.663696374316889859E+02   -0.247178041558968742E+01   -0.113891958181962716E+01    0.638830093268265231E+00   -0.153065867569643729E+03
    0.394874663209273393E+02   -0.250210538309618880E+01   -0.105375658845484477E+01    0.155671206521969552E+01   -0.153050368423344224E+03
    0.237916638477488149E+02   -0.212895140261301297E+01   -0.110015244327572681E+01    0.156647861424539103E+01   -0.153049861848569719E+03
    0.557521386776824315E+02   -0.237299672055874966E+01   -0.111695396726936003E+01    0.108934131319701022E+01   -0.153048742694795010E+03
    0.574475097361218303E+02   -0.255087204812062929E+01   -0.120992035689105948E+01    0.782109421355763224E+00   -0.153047987843526897E+03
    0.448838609165980671E+02   -0.235544154532593097E+01   -0.125912447054764476E+01    0.946667956078037109E+00   -0.153045271479501764E+03
    0.357018722955055736E+02   -0.221746712865411677E+01   -0.118867263194805561E+01    0.110499131554697527E+01   -0.153041850766361165E+03
    0.396888985518355639E+02   -0.246270593253806025E+01   -0.125904853366740932E+01    0.990820331146210154E+00   -0.153034243590038272E+03
    0.315111481730576948E+02   -0.253159227672641629E+01   -0.116625007312222362E+01    0.116559178814400877E+01   -0.153027601372300524E+03
    0.456997812217372257E+02   -0.225653033002601289E+01   -0.100930867875313179E+01    0.137762527758210096E+01   -0.153011589414187540E+03
    0.532053887844085693E+02   -0.236793828010559082E+01   -0.106717967987060547E+01    0.129601274772336739E+01   -0.153005966077914081E+03
    0.500318618444254142E+02   -0.251975749441180419E+01   -0.119821748080368762E+01    0.792560519933033225E+00   -0.152999375025299145E+03
    0.524812648170991594E+02   -0.238972537388086792E+01   -0.123010352815463220E+01    0.789384846472100943E+00   -0.152992598652827354E+03
    0.503836625750467206E+02   -0.216465861744113663E+01   -0.108478482673684162E+01    0.876534258321298276E+00   -0.152966988236667447E+03
    0.328375283224323482E+02   -0.206632949245572206E+01   -0.110402911767444678E+01    0.132300844586005550E+01   -0.152963884434460169E+03
    0.451499462899850030E+02   -0.253510355230920892E+01   -0.120985178207146027E+01    0.118609531581444538E+01   -0.152954873825312433E+03
    0.404989936868608424E+02   -0.203675889899338713E+01   -0.107478693960640648E+01    0.111689372875203752E+01   -0.152946946013678200E+03
    0.452639428568519193E+02   -0.245060694896289455E+01   -0.102148974132972015E+01    0.120914682690893294E+01   -0.152925487478760942E+03
    0.482740609301810508E+02   -0.220139099592446730E+01   -0.116376441183217239E+01    0.859417896278237392E+00   -0.152912614067209915E+03
    0.606514737500950218E+02   -0.237965486000453064E+01   -0.116452940333687138E+01    0.931498074325802450E+00   -0.152900699534448762E+03
    0.556245715976295827E+02   -0.256162671322833191E+01   -0.115917015899130305E+01    0.972170815765528107E+00   -0.152895554513472547E+03
    0.212160480022430420E+02   -0.220636343955993652E+01   -0.108644306659698486E+01    0.149182519733597396E+01   -0.152895409912564759E+03
    0.384198824197501523E+02   -0.261611452174838499E+01   -0.119163176488991018E+01    0.113351932988775372E+01   -0.152888588768923938E+03
    0.303271812198774455E+02   -0.199941350413701846E+01   -0.103175958705748960E+01    0.128381901958216305E+01   -0.152883196745814786E+03
    0.357648803904040307E+02   -0.232222377481724429E+01   -0.115352737732044752E+01    0.106370007291468549E+01   -0.152882823213105098E+03
    0.280540955449915188E+02   -0.227076917046847715E+01   -0.113346549351389370E+01    0.122170123645389128E+01   -0.152876550057083705E+03
    0.544905444939458263E+02   -0.225400316812492285E+01   -0.103599494757656307E+01    0.889042915156963320E+00   -0.152872291488006738E+03
    0.467112235182639921E+02   -0.257610281008633901E+01   -0.117909352434848924E+01    0.121653864923479382E+01   -0.152867854381588273E+03
