   -0.340934088406247238E+01   -0.182128407052988361E+01   -0.705642405569552933E+00    0.236281344010615015E+02   -0.169147894756082337E+03
   -0.340934088406247238E+01   -0.182128407052988361E+01   -0.705642405569552933E+00    0.236281344010615015E+02   -0.169147894756082337E+03
   -0.339518969177122187E+01   -0.184318372020477650E+01   -0.705139747925782157E+00    0.228319961089162469E+02   -0.169145299068192628E+03
   -0.339518969177122187E+01   -0.184318372020477650E+01   -0.705139747925782157E+00    0.228319961089162469E+02   -0.169145299068192628E+03
   -0.328067314092245965E+01   -0.193742247290177483E+01   -0.706485931136997980E+00    0.197706986590661167E+02   -0.169130691492321574E+03
   -0.324744743815547920E+01   -0.167340369865564620E+01   -0.711683772532592629E+00    0.283167943282606984E+02   -0.169129161671670460E+03
   -0.324744743815547920E+01   -0.167340369865564620E+01   -0.711683772532592629E+00    0.283167943282606984E+02   -0.169129161671670460E+03
   -0.338408893888380646E+01   -0.170002902568920611E+01   -0.696472301778708003E+00    0.241487823764229006E+02   -0.169128867483096826E+03
   -0.322481377717531004E+01   -0.153624638670340419E+01   -0.707600558764556187E+00    0.316308723753404522E+02   -0.169128343556712508E+03
   -0.325368863398990982E+01   -0.175407423038174759E+01   -0.699422163277529041E+00    0.261862406220836661E+02   -0.169128122769291792E+03
   -0.331592417906166226E+01   -0.142188367131857163E+01   -0.699712214456523984E+00    0.371929130436698259E+02   -0.169123397947668280E+03
   -0.313000884825138570E+01   -0.182652690919658012E+01   -0.700472372950496247E+00    0.218542028246583335E+02   -0.169119204644970466E+03
   -0.315130814910603974E+01   -0.160873831722409477E+01   -0.706632592155012063E+00    0.281026675349426398E+02   -0.169118548211287816E+03
   -0.307782098548250449E+01   -0.166390449315009414E+01   -0.700855558467549322E+00    0.256384907868722216E+02   -0.169114344932304647E+03
   -0.321556213341739738E+01   -0.160141953319668850E+01   -0.708833985937256550E+00    0.306958362050559721E+02   -0.169111559477107676E+03
   -0.334506415307225424E+01   -0.160458794920973657E+01   -0.703783150218462161E+00    0.276586256567246700E+02   -0.169103328288767017E+03
   -0.326347295687292149E+01   -0.143968077922327176E+01   -0.702622337713086464E+00    0.362367017131765365E+02   -0.169101094430287048E+03
   -0.327496391719150193E+01   -0.145892901141489961E+01   -0.693150363665510749E+00    0.360183338054220172E+02   -0.169095762699427667E+03
   -0.327496391719150193E+01   -0.145892901141489961E+01   -0.693150363665510749E+00    0.360183338054220172E+02   -0.169095762699427667E+03
   -0.316560865833547656E+01   -0.164360649335408038E+01   -0.698615989895828182E+00    0.287124952379643865E+02   -0.169094513480213607E+03
   -0.330068388600048568E+01   -0.163780626563843246E+01   -0.691666080127797400E+00    0.253903039063483753E+02   -0.169090846199084183E+03
   -0.325570021514313623E+01   -0.155590598787870471E+01   -0.690963576476109287E+00    0.278704206825850989E+02   -0.169090566372470136E+03
   -0.314976674932942746E+01   -0.164566436162977636E+01   -0.696266961612261204E+00    0.243901914886899611E+02   -0.169087476011387707E+03
   -0.323161556632319868E+01   -0.168754297353716565E+01   -0.704114760594274802E+00    0.286068526677126016E+02   -0.169086385630962866E+03
   -0.331230978872524595E+01   -0.152886305340257866E+01   -0.706349846751002763E+00    0.349603986596623102E+02   -0.169082385694515438E+03
   -0.334507912767452265E+01   -0.159239455324706558E+01   -0.708612488342249769E+00    0.320792574436443516E+02   -0.169072589979799716E+03
   -0.333235672614623635E+01   -0.149892504736601895E+01   -0.690371245131578659E+00    0.322204221883913959E+02   -0.169063702056812588E+03
   -0.319459552220518805E+01   -0.144545338164059345E+01   -0.694947474853949032E+00    0.329729232168591651E+02   -0.169063244568447203E+03
   -0.330644064698048545E+01   -0.184671886438992061E+01   -0.708317698618672775E+00    0.217298947053884817E+02   -0.169045911262101328E+03
   -0.332414205743701796E+01   -0.173704334142441663E+01   -0.697165848761577056E+00    0.264897672081080238E+02   -0.169045758259510620E+03
   -0.308271467157721091E+01   -0.165286984967355632E+01   -0.700622710374281699E+00    0.257171366683661873E+02   -0.169042508386095875E+03
   -0.334257378099075808E+01   -0.183874534074200024E+01   -0.701946473388888048E+00    0.238032054979117191E+02   -0.169037195932180254E+03
   -0.334257378099075808E+01   -0.183874534074200024E+01   -0.701946473388888048E+00    0.238032054979117191E+02   -0.169037195932180254E+03
   -0.319375052886397981E+01   -0.180110374145688912E+01   -0.694746678262893713E+00    0.212364163834384456E+02   -0.169036558240860785E+03
   -0.319375052886397981E+01   -0.180110374145688912E+01   -0.694746678262893713E+00    0.212364163834384456E+02   -0.169036558240860785E+03
   -0.340202945918187538E+01   -0.179070934748064703E+01   -0.702189899065720491E+00    0.229537976855026002E+02   -0.169035945311062363E+03
   -0.335267109610088809E+01   -0.170913708620269533E+01   -0.711614983955518587E+00    0.264031458833621642E+02   -0.169028955652414083E+03
   -0.322244972642948646E+01   -0.160982415947386270E+01   -0.689811409362652395E+00    0.275413871739051679E+02   -0.169025917492790825E+03
   -0.328176614689746771E+01   -0.180801748466404621E+01   -0.700900672219307852E+00    0.247393737634204882E+02   -0.169021507613891117E+03
   -0.339289541761121249E+01   -0.177146572621625964E+01   -0.699803073556750865E+00    0.255166694319236811E+02   -0.169017937535843629E+03
   -0.329553654609131730E+01   -0.184745012220442728E+01   -0.704813263127558098E+00    0.210800657874120958E+02   -0.169014244410491102E+03
   -0.329553654609131730E+01   -0.184745012220442728E+01   -0.704813263127558098E+00    0.210800657874120958E+02   -0.169014244410491102E+03
   -0.311793934177815135E+01   -0.152999751953789653E+01   -0.702001656429278142E+00    0.314523148752128918E+02   -0.169012833214637823E+03
   -0.311793934177815135E+01   -0.152999751953789653E+01   -0.702001656429278142E+00    0.314523148752128918E+02   -0.169012833214637823E+03
   -0.316532269392266752E+01   -0.170028430289709842E+01   -0.700558233346429304E+00    0.229974546030334039E+02   -0.169011406697259275E+03
   -0.316532269392266752E+01   -0.170028430289709842E+01   -0.700558233346429304E+00    0.229974546030334039E+02   -0.169011406697259275E+03
   -0.313157134171776086E+01   -0.162385705411210512E+01   -0.692352672351868703E+00    0.256442160821606926E+02   -0.169010298622168762E+03
   -0.344209025781638811E+01   -0.160853672431321648E+01   -0.701397399173881775E+00    0.307086696264210666E+02   -0.169000715998283852E+03
   -0.323319713102586270E+01   -0.167966300779247746E+01   -0.711426665729654850E+00    0.266909823705536802E+02   -0.168995089386102393E+03
   -0.324794590337894640E+01   -0.162345445653594389E+01   -0.693245094336307099E+00    0.253138861551109713E+02   -0.168994908073366076E+03
   -0.329025530090985541E+01   -0.182974499397989376E+01   -0.695686251030162683E+00    0.226560494906038699E+02   -0.168981593604743409E+03
   -0.323133266532212104E+01   -0.174072483749009344E+01   -0.709736979321910599E+00    0.268299524054506158E+02   -0.168974987163809828E+03
   -0.324974936715437490E+01   -0.146371122669661791E+01   -0.690813633522995962E+00    0.326824296165874983E+02   -0.168968367898935782E+03
   -0.324974936715437490E+01   -0.146371122669661791E+01   -0.690813633522995962E+00    0.326824296165874983E+02   -0.168968367898935782E+03
   -0.333126124201438323E+01   -0.146901269301928528E+01   -0.703871369150577797E+00    0.352358119148052467E+02   -0.168958913084822115E+03
   -0.329557494496675041E+01   -0.171516267143370138E+01   -0.696956560269245129E+00    0.270852772418538841E+02   -0.168958393984630590E+03
   -0.335801737870769390E+01   -0.170745320136974676E+01   -0.710545950099418233E+00    0.279986497205651901E+02   -0.168953965091701320E+03
   -0.340664804047731096E+01   -0.155728287217241324E+01   -0.698098257611064810E+00    0.331659729274304951E+02   -0.168952993192716946E+03
   -0.320944209412886394E+01   -0.145045020380775735E+01   -0.699923768973679250E+00    0.337576830472263936E+02   -0.168949783252463163E+03
   -0.331125824223960663E+01   -0.158433356523319624E+01   -0.709573252935711496E+00    0.311777727467578423E+02   -0.168947829868330842E+03
   -0.335158661388510470E+01   -0.167952606251756720E+01   -0.691962445174740370E+00    0.250684395662211372E+02   -0.168947088088904195E+03
   -0.335158661388510470E+01   -0.167952606251756720E+01   -0.691962445174740370E+00    0.250684395662211372E+02   -0.168947088088904195E+03
   -0.338884717453771511E+01   -0.178951038846483401E+01   -0.703102872291181624E+00    0.228487714314464085E+02   -0.168943766176191559E+03
   -0.338884717453771511E+01   -0.178951038846483401E+01   -0.703102872291181624E+00    0.228487714314464085E+02   -0.168943766176191559E+03
   -0.332745550328379469E+01   -0.155943810681583717E+01   -0.693027822746742128E+00    0.282781012410524610E+02   -0.168942882795264381E+03
   -0.332745550328379469E+01   -0.155943810681583717E+01   -0.693027822746742128E+00    0.282781012410524610E+02   -0.168942882795264381E+03
   -0.320765133923654133E+01   -0.167706845443227159E+01   -0.703392793750426071E+00    0.241734607409837778E+02   -0.168936313160030750E+03
   -0.334846182993018271E+01   -0.174838287136477177E+01   -0.709030503944255264E+00    0.241380105249301522E+02   -0.168932721131786877E+03
   -0.329121195011523504E+01   -0.141297740762110902E+01   -0.697504849183821829E+00    0.376918195741880879E+02   -0.168931401954336764E+03
   -0.329121195011523504E+01   -0.141297740762110902E+01   -0.697504849183821829E+00    0.376918195741880879E+02   -0.168931401954336764E+03
   -0.324033725704308662E+01   -0.155299201501416118E+01   -0.701131395012376535E+00    0.336174358819403452E+02   -0.168922436710432663E+03
   -0.327495574516438914E+01   -0.151864703658642730E+01   -0.693334852820670200E+00    0.337841917940895655E+02   -0.168920071986677783E+03
   -0.334178030751981670E+01   -0.185821510965237735E+01   -0.706995066704471098E+00    0.218441542856876367E+02   -0.168917982826301937E+03
   -0.308496100233486814E+01   -0.164552707069699089E+01   -0.697932090470531730E+00    0.259230758845671936E+02   -0.168917671102387260E+03
   -0.315411830567581575E+01   -0.185192055828797653E+01   -0.702327207248972796E+00    0.213862274998965844E+02   -0.168912861419972103E+03
   -0.315411830567581575E+01   -0.185192055828797653E+01   -0.702327207248972796E+00    0.213862274998965844E+02   -0.168912861419972103E+03
   -0.334876926179390821E+01   -0.176184693749826371E+01   -0.701677223339673306E+00    0.263858082421891247E+02   -0.168909034869248131E+03
   -0.329470635772006837E+01   -0.175490873074641840E+01   -0.702725365471983832E+00    0.224092620012161241E+02   -0.168906499142378948E+03
   -0.323237026973294217E+01   -0.187241901220453144E+01   -0.705234569584131554E+00    0.205927484309839386E+02   -0.168902523405253959E+03
   -0.330007943616543464E+01   -0.160584403862899272E+01   -0.709528656650838307E+00    0.294925378388505806E+02   -0.168901921835013781E+03
   -0.330007943616543464E+01   -0.160584403862899272E+01   -0.709528656650838307E+00    0.294925378388505806E+02   -0.168901921835013781E+03
   -0.309282642540081909E+01   -0.164107759723406810E+01   -0.697858340329380322E+00    0.254230883499591513E+02   -0.168897929415223643E+03
   -0.309282642540081909E+01   -0.164107759723406810E+01   -0.697858340329380322E+00    0.254230883499591513E+02   -0.168897929415223643E+03
   -0.339680184766214044E+01   -0.162150535213956148E+01   -0.699308230186373558E+00    0.307322350813816065E+02   -0.168891101302197825E+03
   -0.314858146792666016E+01   -0.159760191724584599E+01   -0.698794923272570312E+00    0.300763941625651192E+02   -0.168882606477846622E+03
   -0.314858146792666016E+01   -0.159760191724584599E+01   -0.698794923272570312E+00    0.300763941625651192E+02   -0.168882606477846622E+03
   -0.319681672346811574E+01   -0.141936361633009511E+01   -0.695485820036503055E+00    0.358392017291921192E+02   -0.168879366330260012E+03
   -0.319681672346811574E+01   -0.141936361633009511E+01   -0.695485820036503055E+00    0.358392017291921192E+02   -0.168879366330260012E+03
   -0.326678771330267637E+01   -0.156961143843424900E+01   -0.697029920025875160E+00    0.274145425380815837E+02   -0.168872942002847680E+03
   -0.326678771330267637E+01   -0.156961143843424900E+01   -0.697029920025875160E+00    0.274145425380815837E+02   -0.168872942002847680E+03
   -0.322488697931988977E+01   -0.177638504157709365E+01   -0.699215690433636183E+00    0.214504250987840059E+02   -0.168863774262710535E+03
   -0.320200304558025373E+01   -0.185950304192561289E+01   -0.707185016265491351E+00    0.212911383540194628E+02   -0.168856799197242736E+03
   -0.340755744715787934E+01   -0.154913508768506780E+01   -0.704130832352558800E+00    0.318383250987773003E+02   -0.168855796415445923E+03
   -0.334927943914914295E+01   -0.168225353765954866E+01   -0.691766651410848032E+00    0.255386100216187018E+02   -0.168853091704252734E+03
   -0.330835078363215640E+01   -0.160198304971278338E+01   -0.709764659253379060E+00    0.305412034890245501E+02   -0.168842247170946052E+03
   -0.326284222286855741E+01   -0.150854112592692413E+01   -0.702582270490767602E+00    0.355651345909353154E+02   -0.168839675101638448E+03
   -0.316898474044966072E+01   -0.150371114523852789E+01   -0.692575538045913985E+00    0.326061849608250256E+02   -0.168830359117105161E+03
   -0.321393940453979532E+01   -0.146403657324706638E+01   -0.700076511882087971E+00    0.362849824301522332E+02   -0.168829097582747863E+03
   -0.335071961985517142E+01   -0.164318775011752827E+01   -0.704707799691902448E+00    0.265797861351040723E+02   -0.168825405786184973E+03
   -0.339606213974862570E+01   -0.169754163534004165E+01   -0.704245466697234423E+00    0.284037798110683966E+02   -0.168825203947408596E+03
   -0.336737869770002707E+01   -0.162449185966328180E+01   -0.701828309837967401E+00    0.269384715023354318E+02   -0.168824515449913662E+03
   -0.309478150278555386E+01   -0.157087039840001186E+01   -0.699371115519773712E+00    0.288336345056279875E+02   -0.168824339975975363E+03
   -0.309478150278555386E+01   -0.157087039840001186E+01   -0.699371115519773712E+00    0.288336345056279875E+02   -0.168824339975975363E+03
   -0.325930836812152691E+01   -0.174158171321457056E+01   -0.701565547043304205E+00    0.223958536458161035E+02   -0.168822985744379025E+03
   -0.329212508436903306E+01   -0.167793505493232020E+01   -0.696736954492498173E+00    0.282082746803252320E+02   -0.168820736531932653E+03
   -0.309757140973790523E+01   -0.154064829308284645E+01   -0.695511017663570152E+00    0.291861270678007507E+02   -0.168809940461195822E+03
   -0.309757140973790523E+01   -0.154064829308284645E+01   -0.695511017663570152E+00    0.291861270678007507E+02   -0.168809940461195822E+03
   -0.334684634979813378E+01   -0.172150592737634955E+01   -0.711849857649649920E+00    0.264553854213601198E+02   -0.168808703336940908E+03
   -0.320832889922106368E+01   -0.166921904206753968E+01   -0.710039786611580181E+00    0.267237391952047361E+02   -0.168808389107843936E+03
   -0.318415373856292483E+01   -0.186457249298069083E+01   -0.701977837552743011E+00    0.206442414355810300E+02   -0.168806882965517701E+03
   -0.318415373856292483E+01   -0.186457249298069083E+01   -0.701977837552743011E+00    0.206442414355810300E+02   -0.168806882965517701E+03
   -0.333816121434596003E+01   -0.154327578004638344E+01   -0.694037292668093775E+00    0.290968002438833970E+02   -0.168803509367237268E+03
   -0.322151594446291867E+01   -0.167752432959060993E+01   -0.697048322320194869E+00    0.278123367354302324E+02   -0.168803186545489638E+03
   -0.313553682636417363E+01   -0.180380138946081470E+01   -0.704221637166720260E+00    0.220980107284745309E+02   -0.168799901745313207E+03
   -0.324509295463093039E+01   -0.181568534269046955E+01   -0.696585385975922344E+00    0.232339556051248159E+02   -0.168794828693985949E+03
   -0.321838515671434866E+01   -0.142431107298973725E+01   -0.697432133051778536E+00    0.369800207277258224E+02   -0.168791879928900926E+03
   -0.327972036167935421E+01   -0.145157744452778736E+01   -0.696226963930675735E+00    0.369447721755659160E+02   -0.168782909724502986E+03
   -0.327972036167935421E+01   -0.145157744452778736E+01   -0.696226963930675735E+00    0.369447721755659160E+02   -0.168782909724502986E+03
   -0.329461693932498179E+01   -0.173319058772001711E+01   -0.694920478485465232E+00    0.258413137724465400E+02   -0.168782637590875282E+03
   -0.319784392676456353E+01   -0.184549803663312684E+01   -0.708645607938545030E+00    0.223466310817054463E+02   -0.168782364314689630E+03
   -0.319784392676456353E+01   -0.184549803663312684E+01   -0.708645607938545030E+00    0.223466310817054463E+02   -0.168782364314689630E+03
   -0.325947382573666111E+01   -0.171352811121982018E+01   -0.708713527522981224E+00    0.278512571352031593E+02   -0.168779103685740097E+03
   -0.325947382573666111E+01   -0.171352811121982018E+01   -0.708713527522981224E+00    0.278512571352031593E+02   -0.168779103685740097E+03
   -0.322864701285716027E+01   -0.180758576010151994E+01   -0.708560616770195217E+00    0.246437554575303501E+02   -0.168769690369187970E+03
   -0.330328709901938566E+01   -0.144351970807345387E+01   -0.701633783723983218E+00    0.365049758651273351E+02   -0.168769610413553636E+03
   -0.316919085071504725E+01   -0.165368425270958186E+01   -0.692066669005255708E+00    0.246979550909743679E+02   -0.168768040468312250E+03
   -0.336476243668980146E+01   -0.180470468089197844E+01   -0.702921473500964122E+00    0.248807546967270596E+02   -0.168766536673952970E+03
   -0.321478545808394944E+01   -0.182847360973174444E+01   -0.702945319559316939E+00    0.236526057290374006E+02   -0.168763660159812133E+03
   -0.321478545808394944E+01   -0.182847360973174444E+01   -0.702945319559316939E+00    0.236526057290374006E+02   -0.168763660159812133E+03
   -0.328790211546193234E+01   -0.162227273803185845E+01   -0.692503900396349792E+00    0.289049929865901234E+02   -0.168752652377071684E+03
   -0.331986727696427497E+01   -0.150791050497981427E+01   -0.695063487031083671E+00    0.304633188448763228E+02   -0.168748541849363107E+03
   -0.328918515510592613E+01   -0.172975376583511986E+01   -0.704856097399569670E+00    0.232912673517183357E+02   -0.168748159366305970E+03
   -0.324504831165772245E+01   -0.147629296955672373E+01   -0.696477559453564599E+00    0.315516891007746700E+02   -0.168743562701819826E+03
   -0.322865428568645552E+01   -0.173693269659199956E+01   -0.712242012226009580E+00    0.257204473519409191E+02   -0.168741763193137984E+03
   -0.310975227387450559E+01   -0.150554077041822598E+01   -0.697176253450379813E+00    0.312422711527650208E+02   -0.168740390809034096E+03
   -0.338672507892752694E+01   -0.163679956013696648E+01   -0.703864107403432859E+00    0.272488745502235048E+02   -0.168723744010610801E+03
   -0.338672507892752694E+01   -0.163679956013696648E+01   -0.703864107403432859E+00    0.272488745502235048E+02   -0.168723744010610801E+03
   -0.320302277219036924E+01   -0.166015146139618164E+01   -0.707434494466391284E+00    0.259259233735488657E+02   -0.168719251601890193E+03
   -0.320302277219036924E+01   -0.166015146139618164E+01   -0.707434494466391284E+00    0.259259233735488657E+02   -0.168719251601890193E+03
   -0.321440389550341621E+01   -0.163778185646933494E+01   -0.706386663210129440E+00    0.264667541142854326E+02   -0.168717608795139427E+03
   -0.321440389550341621E+01   -0.163778185646933494E+01   -0.706386663210129440E+00    0.264667541142854326E+02   -0.168717608795139427E+03
   -0.325677126334306344E+01   -0.148671737623726719E+01   -0.692087183649116033E+00    0.340999659108152571E+02   -0.168715849339466956E+03
   -0.323485836500133761E+01   -0.153665306080756903E+01   -0.705706775859267665E+00    0.308326041330372611E+02   -0.168714665415952538E+03
   -0.321908044441762353E+01   -0.179472317088323852E+01   -0.711313200890633546E+00    0.236796611171007108E+02   -0.168712913248314322E+03
   -0.339419893355454150E+01   -0.153937839118757003E+01   -0.703335725706010884E+00    0.317270168382249516E+02   -0.168712754389434338E+03
   -0.318575058054359861E+01   -0.179972737993584264E+01   -0.698482733580829684E+00    0.235938240270296831E+02   -0.168712477157757604E+03
   -0.318575058054359861E+01   -0.179972737993584264E+01   -0.698482733580829684E+00    0.235938240270296831E+02   -0.168712477157757604E+03
   -0.329359160056339828E+01   -0.179388382828802584E+01   -0.711602865893771419E+00    0.236987268076902495E+02   -0.168710586594676499E+03
   -0.320633233077234259E+01   -0.149877818384728645E+01   -0.703919676685774265E+00    0.345765292976746821E+02   -0.168706872859073798E+03
   -0.327279542787639421E+01   -0.152259303425261194E+01   -0.690374197744560103E+00    0.318008540081345252E+02   -0.168698486127592673E+03
   -0.330898804334277052E+01   -0.164433344107885659E+01   -0.710425411004808938E+00    0.291187440541465392E+02   -0.168696379434939672E+03
   -0.325084117547420171E+01   -0.187376281441316550E+01   -0.708474278368150578E+00    0.215801657720280637E+02   -0.168695299179766465E+03
   -0.327779537112651376E+01   -0.151491044972998257E+01   -0.696487175491760535E+00    0.298072361828064842E+02   -0.168693552932823138E+03
   -0.311921057373226596E+01   -0.152082702568077144E+01   -0.695779113366894020E+00    0.315575005234004315E+02   -0.168686784234854230E+03
   -0.322960456292694342E+01   -0.168101194885930072E+01   -0.690861212428999005E+00    0.252371039491890663E+02   -0.168685187794908700E+03
   -0.330251587079195374E+01   -0.148446123391290241E+01   -0.705070714105648921E+00    0.352162863175699030E+02   -0.168682238936262451E+03
   -0.327189130376785009E+01   -0.142511382978460510E+01   -0.694280407765940799E+00    0.360468139159196213E+02   -0.168682095922534700E+03
   -0.329500901867913498E+01   -0.171016979454915363E+01   -0.696271172244310899E+00    0.231061453001212485E+02   -0.168681475469766355E+03
   -0.325588722739570180E+01   -0.142777142172932425E+01   -0.696664101854425954E+00    0.372458815022724536E+02   -0.168681059122112543E+03
   -0.342611559670150889E+01   -0.167916147269626448E+01   -0.698887359918451079E+00    0.277295317526485476E+02   -0.168677139763016356E+03
   -0.342611559670150889E+01   -0.167916147269626448E+01   -0.698887359918451079E+00    0.277295317526485476E+02   -0.168677139763016356E+03
   -0.336337873561104850E+01   -0.157005153051799251E+01   -0.696468802901369699E+00    0.324150015445788071E+02   -0.168673575996955606E+03
   -0.342333191555372718E+01   -0.159208068141771530E+01   -0.703796926022224989E+00    0.306817582356252210E+02   -0.168667747152043376E+03
   -0.342333191555372718E+01   -0.159208068141771530E+01   -0.703796926022224989E+00    0.306817582356252210E+02   -0.168667747152043376E+03
   -0.327191579894827633E+01   -0.188556505385141771E+01   -0.699992857359729825E+00    0.212241683116211561E+02   -0.168666927082234679E+03
   -0.327191579894827633E+01   -0.188556505385141771E+01   -0.699992857359729825E+00    0.212241683116211561E+02   -0.168666927082234679E+03
   -0.331912636861392230E+01   -0.155473293981638028E+01   -0.707450925340902481E+00    0.314340256919309482E+02   -0.168664128434466789E+03
   -0.310735774000549458E+01   -0.171032376939171193E+01   -0.704838782972583955E+00    0.244164696859066268E+02   -0.168663029706119374E+03
   -0.315350271077430033E+01   -0.180628625464564774E+01   -0.701706574644437531E+00    0.215063651808707981E+02   -0.168661615826664985E+03
   -0.315350271077430033E+01   -0.180628625464564774E+01   -0.701706574644437531E+00    0.215063651808707981E+02   -0.168661615826664985E+03
   -0.336086606931410614E+01   -0.169582747820145974E+01   -0.694340520592001464E+00    0.266176761616298450E+02   -0.168659189300911805E+03
   -0.336086606931410614E+01   -0.169582747820145974E+01   -0.694340520592001464E+00    0.266176761616298450E+02   -0.168659189300911805E+03
   -0.310941141363072227E+01   -0.170248821835755182E+01   -0.705081531879925505E+00    0.251720697800838842E+02   -0.168648392240994923E+03
   -0.310941141363072227E+01   -0.170248821835755182E+01   -0.705081531879925505E+00    0.251720697800838842E+02   -0.168648392240994923E+03
   -0.332441878764780085E+01   -0.179108115856962335E+01   -0.711356720480431637E+00    0.241222087880333049E+02   -0.168631558077317720E+03
   -0.332441878764780085E+01   -0.179108115856962335E+01   -0.711356720480431637E+00    0.241222087880333049E+02   -0.168631558077317720E+03
   -0.331831360608940784E+01   -0.170108612064761155E+01   -0.704502831983762734E+00    0.284686095103118113E+02   -0.168629811571923113E+03
   -0.324375593539681972E+01   -0.168415398263003668E+01   -0.700838374383699447E+00    0.283238772899492766E+02   -0.168625558517777307E+03
   -0.330460011088983308E+01   -0.144411825953940642E+01   -0.699897038971058594E+00    0.372077839356383535E+02   -0.168625378674389253E+03
   -0.330460011088983308E+01   -0.144411825953940642E+01   -0.699897038971058594E+00    0.372077839356383535E+02   -0.168625378674389253E+03
   -0.337539509955933692E+01   -0.152110770069651746E+01   -0.703888909237435856E+00    0.347240948192379904E+02   -0.168623625172492069E+03
   -0.337539509955933692E+01   -0.152110770069651746E+01   -0.703888909237435856E+00    0.347240948192379904E+02   -0.168623625172492069E+03
   -0.341663289757653654E+01   -0.173821450632275809E+01   -0.704141087803979104E+00    0.247927632622835148E+02   -0.168614043861610327E+03
   -0.315230839734997836E+01   -0.150368436367984915E+01   -0.697927511095326691E+00    0.304296858920310420E+02   -0.168610514981233280E+03
   -0.320131071290851033E+01   -0.162491624518997346E+01   -0.691062999512620291E+00    0.269946198222907690E+02   -0.168609927243309471E+03
   -0.320131071290851033E+01   -0.162491624518997346E+01   -0.691062999512620291E+00    0.269946198222907690E+02   -0.168609927243309471E+03
   -0.325001315940970148E+01   -0.164188271012874010E+01   -0.695763337759078393E+00    0.289264931157266325E+02   -0.168608677672691186E+03
   -0.315361395037949421E+01   -0.172187312081455079E+01   -0.703802125395313949E+00    0.261953430921966728E+02   -0.168607591086075189E+03
   -0.318277975349206077E+01   -0.153589661922172249E+01   -0.691344391312096906E+00    0.288634284263816916E+02   -0.168604061355524919E+03
   -0.326050452983268535E+01   -0.145862038481524969E+01   -0.696278004573491538E+00    0.328552251255187997E+02   -0.168603744517133407E+03
   -0.326050452983268535E+01   -0.145862038481524969E+01   -0.696278004573491538E+00    0.328552251255187997E+02   -0.168603744517133407E+03
   -0.337886593292746440E+01   -0.165992232317604227E+01   -0.693668874492412657E+00    0.271908819995372220E+02   -0.168601833381504264E+03
   -0.311147814053071770E+01   -0.170772512158522005E+01   -0.703846459816643177E+00    0.239842633819521289E+02   -0.168599440035461328E+03
   -0.311147814053071770E+01   -0.170772512158522005E+01   -0.703846459816643177E+00    0.239842633819521289E+02   -0.168599440035461328E+03
   -0.336867068209488352E+01   -0.176986981698731816E+01   -0.709550221532557757E+00    0.258156921565458646E+02   -0.168594022970899545E+03
   -0.314704729616609136E+01   -0.167652557629918153E+01   -0.695210429281354569E+00    0.262248650174446674E+02   -0.168587656308163616E+03
   -0.331531431639419516E+01   -0.179790285083166923E+01   -0.710933993880690895E+00    0.237219883711785116E+02   -0.168581335152677639E+03
   -0.331531431639419516E+01   -0.179790285083166923E+01   -0.710933993880690895E+00    0.237219883711785116E+02   -0.168581335152677639E+03
   -0.318628461525380047E+01   -0.185897290619338573E+01   -0.702237271087529757E+00    0.217227208103550211E+02   -0.168577995459773490E+03
   -0.319365460102146059E+01   -0.167203832169725963E+01   -0.705582173853288364E+00    0.250119681355538717E+02   -0.168573620121388842E+03
   -0.319365460102146059E+01   -0.167203832169725963E+01   -0.705582173853288364E+00    0.250119681355538717E+02   -0.168573620121388842E+03
   -0.332978763806786393E+01   -0.175507147839460398E+01   -0.702251809550896944E+00    0.227836385549940061E+02   -0.168569492467099707E+03
   -0.332978763806786393E+01   -0.175507147839460398E+01   -0.702251809550896944E+00    0.227836385549940061E+02   -0.168569492467099707E+03
   -0.341534120922017159E+01   -0.170773818230996399E+01   -0.706801438722150177E+00    0.269601383072819800E+02   -0.168565650163854968E+03
   -0.310427242175901519E+01   -0.168250596553039067E+01   -0.702375676968045148E+00    0.258844416765863201E+02   -0.168559451666440339E+03
   -0.316735681987785433E+01   -0.160276486303963273E+01   -0.692824946481274129E+00    0.262581163208786599E+02   -0.168557726064382990E+03
   -0.311964489073949114E+01   -0.152502055804399639E+01   -0.695251785860074634E+00    0.295517829043683804E+02   -0.168557024786787025E+03
   -0.341926089362483410E+01   -0.160235271552062386E+01   -0.697844798868013871E+00    0.304679991723228447E+02   -0.168553911858293901E+03
   -0.321827597418424727E+01   -0.186571580285923533E+01   -0.701638476340124218E+00    0.206557382948405568E+02   -0.168547235888801737E+03
   -0.321827597418424727E+01   -0.186571580285923533E+01   -0.701638476340124218E+00    0.206557382948405568E+02   -0.168547235888801737E+03
   -0.324910056776768208E+01   -0.153161394734860679E+01   -0.697994082587801046E+00    0.339939052108369992E+02   -0.168545505029156857E+03
   -0.330785328814924995E+01   -0.177893965972125701E+01   -0.710355650353769352E+00    0.237158547539573519E+02   -0.168545231553024166E+03
   -0.316298217977936247E+01   -0.150310437170495881E+01   -0.699995417196671577E+00    0.337082660080830294E+02   -0.168540931894279851E+03
   -0.316298217977936247E+01   -0.150310437170495881E+01   -0.699995417196671577E+00    0.337082660080830294E+02   -0.168540931894279851E+03
   -0.309093485775958143E+01   -0.172500678059140089E+01   -0.699455256918135371E+00    0.235411297701424544E+02   -0.168538028311471692E+03
