KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
47.5923748114714 -1.0669635205262007 -0.595171692586379 0.7735770126323196 58.65982826501745 0.0 1.0 0.0 -103.39582702944173 -12.654123051808142
62.80469532933964 -1.4562457168432614 -0.8204887600434874 0.5048485031327904 47.99951846624119 0.0 1.0 0.0 -100.54865890846304 -12.821365698197493
28.783781802062084 -2.1557004595255593 -1.34297790783467 0.6981060145479853 34.876595983305236 0.0 1.0 0.0 -99.98825489779259 -12.21761985619121
53.40346029511341 -1.3864668531350879 -0.7778003414898595 0.2830099426039385 65.21765811466828 0.0 1.0 0.0 -99.7338314233452 -13.677220758799127
61.26127299235414 -2.6243760478424707 -1.1369793273656277 1.3261573238992805 30.920202678569275 0.0 1.0 0.0 -99.31807861169537 -11.685469556585696
26.994311168770373 -2.9372159242626306 -1.433635534587345 0.8457730312791268 27.489928148037794 0.0 1.0 0.0 -99.2095626056886 -11.82735749584117
50.43579696502095 -1.2590478166473846 -0.6132359708203974 1.5252737148771836 45.81680235996625 0.0 1.0 0.0 -99.11721995487333 -12.049519720581253
49.64557139044794 -2.8414700988418478 -0.8431426054446662 0.5348680837110338 48.94175907024269 0.0 1.0 0.0 -99.00320014927843 -12.788342230247984
58.82434192750817 -2.3267534170887907 -1.313246888453484 1.003139633994113 24.789048813582763 0.0 1.0 0.0 -98.97136355369622 -11.604829058149976
68.47685535758008 -1.9150648924759919 -0.6975181156292587 0.7463269896879269 61.99997026006357 0.0 1.0 0.0 -98.90464045747669 -12.738178926621824
37.785504316678534 -1.2689797776474576 -0.77631386734341 1.3419564984640515 43.64293221720949 0.0 1.0 0.0 -98.89550982058748 -12.026289278111888
29.776045572182625 -1.4409769726598922 -0.9622075047515084 0.38564388893991214 60.66543131614162 0.0 1.0 0.0 -98.89018436463475 -13.30695817828868
15.896430007752778 -1.208733671672432 -1.012584947857069 1.0631264909218545 41.864654897444375 0.0 1.0 0.0 -98.83965552371134 -12.093086822942144
41.38210566885277 -2.7836504794758588 -1.2948127677711516 1.0698579799760035 26.34797339892003 0.0 1.0 0.0 -98.77113824995374 -11.626321115469896
53.25310757809435 -1.9344760807301797 -1.2308174920263086 0.7588627243780669 33.95179334913746 0.0 1.0 0.0 -98.73296435886989 -12.122599951309986
50.05831009392231 -1.5383746889876644 -0.6557428583922542 1.3542815857298396 48.05374270555965 0.0 1.0 0.0 -98.60244195089507 -12.119777117930997
57.30193108732979 -2.5916116510740372 -1.1258757597969016 1.1722528237490355 31.204353651321735 0.0 1.0 0.0 -98.59006991924656 -11.746004417825777
58.22741162593339 -2.118136983749226 -1.2736709700114177 1.1059231835514334 27.258723881559337 0.0 1.0 0.0 -98.37783427565748 -11.641391415005199
54.09831347054172 -2.4711443651506357 -1.3328518601096426 1.2207075793010334 29.18426623471853 0.0 1.0 0.0 -98.32833743550589 -11.66003741035803
