KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
45.25807195486166 -1.8952035329572747 -1.0244120487755823 0.5115920954541823 44.90301612599578 0.0 1.0 0.0 -70.1822675903198 -12.742573036823103
35.848575227193535 -1.8904094360504704 -1.428930260802866 0.7015577403696578 37.4053572876549 0.0 1.0 0.0 -69.64787992238621 -12.283518349614255
44.703956365351345 -2.5214206500524643 -0.6622913940399364 1.1505965402217189 60.8026010220201 0.0 1.0 0.0 -69.48798763335745 -12.422476119653563
45.77794553550398 -2.7400337882176156 -1.2801526420263352 1.1231432535324761 28.437445291749512 0.0 1.0 0.0 -68.8298627533154 -11.675272651593525
54.70067774405223 -2.8356688703441812 -0.901090733839899 1.5047682331513468 49.25490772854058 0.0 1.0 0.0 -68.33364027056633 -12.123022773121765
37.63402655520611 -1.6416967993450413 -1.24352638540218 1.2215390586084554 34.84863522852032 0.0 1.0 0.0 -67.47227183122698 -11.83711844343479
64.91067281381291 -2.0332697677072575 -1.113117895538819 0.8398439146639066 36.266532210696646 0.0 1.0 0.0 -67.27664292407242 -12.10971779758345
15.018095744747 -2.1435088888997993 -1.0398526881833665 1.4786548878466867 41.25039323382096 0.0 1.0 0.0 -67.19563369314335 -11.947744009251792
46.01405932187359 -1.5562078508232497 -1.3609071901257583 1.4768641586673754 25.604538188149014 0.0 1.0 0.0 -67.10612205530296 -11.471020058457352
41.36124834963838 -2.6227304351307774 -1.3890498047298094 1.4384643757167803 33.02304121020424 0.0 1.0 0.0 -67.01854885739851 -11.729819404848435
44.37048262146333 -2.2388609455553325 -1.063440875633216 1.4898227575329164 46.32026036881757 0.0 1.0 0.0 -66.95014365788009 -12.062693723437139
71.45626562797648 -2.6242537475862546 -1.1926597619199675 1.3828333482866593 36.38261770275524 0.0 1.0 0.0 -66.913208407141 -11.835693494918228
50.394332412093746 -1.9745401139516385 -0.924317953411987 0.5572452181194717 51.96459032301473 0.0 1.0 0.0 -66.78122357012879 -12.811444948600705
20.280749325313582 -2.0670457071440693 -1.381477366766247 0.729563260658605 33.255078880695635 0.0 1.0 0.0 -66.62506135400453 -12.133688762894566
72.66074956620413 -1.8588989245730898 -1.1697386442492468 0.605512334972797 42.221227964441375 0.0 1.0 0.0 -66.54333741125225 -12.530308027834192
35.97097110288777 -1.7989416298455667 -0.9459915140287825 1.5586381727843623 37.034917306579544 0.0 1.0 0.0 -66.53293488744018 -11.835767411609936
29.095123559679173 -2.1386939896957498 -0.9075363254936559 1.5407264468601545 34.09686098800497 0.0 1.0 0.0 -66.52492620450164 -11.753489814718712
23.722311511825087 -2.5683174896624292 -1.2616059487080018 1.3622357143042065 39.990793618594424 0.0 1.0 0.0 -66.49117311860294 -11.934389876390854
71.96601022333036 -2.5688258105446105 -0.9174496419391533 1.4107129288397628 61.333862227374865 0.0 1.0 0.0 -66.48389331391581 -12.353032864360236
36.82344198672485 -1.9936284080753417 -0.8621818149934195 1.1206104186068893 51.501609457710934 0.0 1.0 0.0 -66.43786646884698 -12.270399063431306
38.64846569273675 -2.6342288739679263 -1.0782213964748828 1.081183905679799 51.89297468159528 0.0 1.0 0.0 -66.38221578640332 -12.297995009172531
41.97695481432575 -1.9796406339668202 -1.0170136837825743 0.7041024263386392 52.2567981238638 0.0 1.0 0.0 -66.33004797366787 -12.614870535649512
32.52188118512025 -2.868293002880953 -1.3817434251703298 1.3292340453229292 33.277785869257016 0.0 1.0 0.0 -66.32786105810463 -11.758186816735266
47.69386367196163 -2.0682504574299485 -0.8630623998806164 1.069113117780603 40.40025804209034 0.0 1.0 0.0 -66.32278620056547 -12.054174115166806
23.957317009770023 -1.4730081882864843 -1.184876850509093 1.4984018753763433 23.149633878358955 0.0 1.0 0.0 -66.27363780085088 -11.36843405650545
70.06428371038935 -2.5903053116682746 -0.9308616595325039 1.052468191404257 41.05899379827472 0.0 1.0 0.0 -66.2579009683173 -12.079658739512851
68.20073476022083 -2.8435025677501016 -0.9704644918720797 1.2640950243846973 39.726733693538364 0.0 1.0 0.0 -66.22005678238607 -11.953645922885435
47.67128904919364 -1.9105337552261665 -0.8823340310167604 1.3441810497907347 37.05618607522284 0.0 1.0 0.0 -66.2180767531971 -11.862167697095357
28.170468913964353 -1.3366664138495545 -1.1480644191892675 1.5682054060998978 31.864885434980685 0.0 1.0 0.0 -66.1974438590103 -11.685340310690822
15.517467611968065 -1.739501035020081 -1.4446905687666058 1.3166421562145851 22.27145616549175 0.0 1.0 0.0 -66.1501628131794 -11.359789169634455
53.45080797010161 -2.7586649759392357 -1.065464644425966 1.3795244822604698 34.86755844737453 0.0 1.0 0.0 -66.12192462684507 -11.793794258007658
42.313687700269256 -1.986120438898501 -0.8740399443808942 1.1921490355961841 39.19688925117826 0.0 1.0 0.0 -66.11774155668947 -11.96589808042501
33.9254322379459 -2.4327882626053086 -0.7963318666805086 0.9454449999643136 59.08368700375833 0.0 1.0 0.0 -66.00025324950036 -12.512573455434097
66.65045490806568 -1.7041093569753596 -1.176478848756696 1.1202001356375708 35.28735660430223 0.0 1.0 0.0 -65.99356842142652 -11.892509121761389
40.76494896450332 -2.0294781599170992 -1.2085919036434247 1.1291175165605996 33.24890397115857 0.0 1.0 0.0 -65.97281894146221 -11.828740975927161
29.906850534659064 -1.4016344963687164 -1.150756014434175 1.4904731984430606 31.55933918859622 0.0 1.0 0.0 -65.9292767068784 -11.678931255587386
43.71155017775925 -2.191150997223636 -1.1673797980385945 0.966827300469546 37.113909802824395 0.0 1.0 0.0 -65.922929161672 -12.032516258056436
20.519196517048904 -2.691824819845804 -1.1902173741152937 1.0189112343976996 31.321316282065133 0.0 1.0 0.0 -65.91252822070935 -11.828842729841426
73.96788950376414 -1.9611198858755217 -1.2424670982881776 0.43804776292343484 36.685320308658206 0.0 1.0 0.0 -65.86094232448762 -12.683824389943942
51.98800276769807 -1.8593166332702318 -1.1575801683565197 1.214472984725894 30.412106719361674 0.0 1.0 0.0 -65.86022306068072 -11.703546941869174
46.003810522273895 -2.832003128460843 -1.1023844707702386 1.307860601666984 34.23312498376533 0.0 1.0 0.0 -65.83542555960845 -11.791999467797314
54.29960822035831 -2.9219593290706722 -1.2996672021387832 0.8136334674556941 36.37775092248201 0.0 1.0 0.0 -65.83525869106793 -12.13691059417353
65.80412356157098 -1.9890534637030188 -1.162675027471308 0.09613818041284794 36.99505850495349 0.0 1.0 0.0 -65.81015189251534 -14.178126313565041
42.40557769748457 -2.7391505478471454 -1.2995001700207272 0.8155509302518241 37.65599229866261 0.0 1.0 0.0 -65.79248376273941 -12.169636691773372
25.81072392060807 -2.633309265868066 -1.3596876201694814 0.8762095814388635 36.47553979119126 0.0 1.0 0.0 -65.7616784772053 -12.084025420662222
26.977267307538966 -1.5094904569233036 -1.3467325080495263 1.2844436624224762 23.894529871503227 0.0 1.0 0.0 -65.73447811569643 -11.439053670980442
36.20114484384932 -1.7909673817664928 -1.009175005943841 1.3813273917173754 35.12728122419364 0.0 1.0 0.0 -65.72450225566551 -11.800868062037786
23.497636070843736 -2.8481587002090945 -1.3118339801693322 0.7286967757480569 39.46382845319827 0.0 1.0 0.0 -65.69053603491683 -12.305835701815557
46.54288375838027 -2.7826532860242494 -0.8130825001900641 0.7936551395928744 54.603988414879176 0.0 1.0 0.0 -65.6821595061436 -12.562323668311112
37.634522414770245 -2.7949921882596946 -1.0998490246708665 0.9333161651112951 34.739610799857665 0.0 1.0 0.0 -65.67715695208233 -11.990368956238754
15.773281189910447 -2.416998046126814 -1.3935506114389136 1.4654241623294118 31.585870445484368 0.0 1.0 0.0 -65.64329713543103 -11.682104154249565
17.32186190635194 -2.367979437273556 -1.1095066756048277 1.1411551926832137 47.494287087230695 0.0 1.0 0.0 -65.63255109922417 -12.17972511190321
42.114319057554624 -2.4948029138503554 -0.977857420125718 1.326818721716502 54.26617263160627 0.0 1.0 0.0 -65.63083194030105 -12.247795960517744
27.129880217229207 -2.2821676698656406 -0.8795748344708914 1.1237785008176984 43.05983053043368 0.0 1.0 0.0 -65.55758552837314 -12.089851660462603
33.95701264495202 -1.6055554432466808 -1.2751561252068473 1.3108424085837147 30.612770398072286 0.0 1.0 0.0 -65.52618324450607 -11.679425140537818
59.785846358686676 -2.6441263376991864 -0.7761183999184498 1.0257798294337208 52.007192930624385 0.0 1.0 0.0 -65.52612603824987 -12.331729300098594
47.743357400352075 -2.7371193089308288 -0.8982944507673443 1.4653352723561268 49.6142229083389 0.0 1.0 0.0 -65.52428741498375 -12.133681221608242
52.67926231187535 -2.9698182489658955 -1.192278939795954 0.514714707827334 35.89940929789392 0.0 1.0 0.0 -65.50063242582415 -12.513247493093953
31.867256734579225 -2.042730244840959 -1.3360035472450105 1.4637608371935105 24.410436854009642 0.0 1.0 0.0 -65.50034435566094 -11.424582370928954
30.973587174418796 -2.4559905779036217 -1.1427458224816713 1.347937961281755 44.63068320295639 0.0 1.0 0.0 -65.49878142445334 -12.047295155275746
39.36328984933163 -2.7671239185128282 -1.4241008094255139 1.3270067585666867 29.247180209691958 0.0 1.0 0.0 -65.49657052213074 -11.629631274954283
53.060336218378694 -2.3023192453791763 -0.8350231266636698 0.9969285236994669 48.29973912506419 0.0 1.0 0.0 -65.47947236289377 -12.275841069342325
71.18607985041892 -2.4910057769590006 -0.8126379764730576 1.5482353321570463 51.01510842246048 0.0 1.0 0.0 -65.46275240114406 -12.156208674079807
36.25658271318928 -1.9243650939648262 -1.0541381016715219 0.903741181163403 50.87148006160501 0.0 1.0 0.0 -65.45436269270974 -12.39438249928607
35.69585939581688 -1.5035292536593603 -1.3778489388347461 1.5425799901236048 24.463833941553368 0.0 1.0 0.0 -65.44871248672567 -11.421426315772326
28.997581633753434 -1.888173764061886 -1.2600450024555558 0.21402605205750377 39.053933448484635 0.0 1.0 0.0 -65.42925173156624 -13.438079669702844
27.754187085432783 -1.783408176934773 -1.1278634567112324 0.23557280276695802 48.76301240498143 0.0 1.0 0.0 -65.41550373517651 -13.56580593638299
34.48022957617809 -1.643476966805335 -1.2356959743843459 0.5493767100037135 46.779798488310455 0.0 1.0 0.0 -65.4129621608585 -12.719073124045083
73.29386133886112 -1.847478641373666 -1.0905865655287172 1.065065832671104 41.761690960174946 0.0 1.0 0.0 -65.41118944998962 -12.089547943838575
42.72825657735709 -2.5188715608071903 -0.8669950484312401 0.5605862570441484 65.27239220643649 0.0 1.0 0.0 -65.38727263809862 -13.034109661911717
28.265574742650802 -2.1971167080057614 -1.0433532590245775 0.5027625606170658 40.17197885154962 0.0 1.0 0.0 -65.3381539940137 -12.64712842891213
20.970790699055634 -1.8129359466987283 -1.107853338203157 1.2890252395855395 40.14792486016981 0.0 1.0 0.0 -65.29927482367302 -11.95663724114881
44.63468413973713 -2.6195380154266976 -1.25655835922311 0.8920671674602744 37.48331971794433 0.0 1.0 0.0 -65.29705286559484 -12.098280112584577
30.33295429930326 -2.2930044324548766 -1.2653291168413299 1.2947941836985122 36.3483550632743 0.0 1.0 0.0 -65.286694837714 -11.855563499142427
