    0.424315774440765381E+02   -0.221525490283966064E+01   -0.227882775664329529E+01    0.143240367370416166E+01   -0.358712125393772396E+03   -0.763389629017296745E+01    1
    0.540872168540954590E+02   -0.238253104686737061E+01   -0.204351815581321716E+01    0.140607825478610216E+01   -0.358554419139440938E+03   -0.763438457142298255E+01    1
    0.452319145202636719E+02   -0.234563565254211426E+01   -0.197734254598617554E+01    0.153514698685994300E+01   -0.356457801501061283E+03   -0.763487285267297366E+01    1
    0.578305184841156006E+02   -0.198413670063018799E+01   -0.199209395051002502E+01    0.134982647683911927E+01   -0.356368643942997039E+03   -0.763536113392296478E+01    1
    0.578419733047485352E+02   -0.192330813407897949E+01   -0.212467420101165771E+01    0.132726672268101198E+01   -0.356247857497745883E+03   -0.763584941517303584E+01    1
    0.636478328704833984E+02   -0.189583361148834229E+01   -0.210545915365219116E+01    0.152517138280411646E+01   -0.355622904860759718E+03   -0.763633769642309268E+01    1
    0.579607343673706055E+02   -0.232860016822814941E+01   -0.227810057997703552E+01    0.119103724820046475E+01   -0.354215368967740460E+03   -0.763682597767309890E+01    1
    0.708842968940734863E+02   -0.232316339015960693E+01   -0.207190829515457153E+01    0.141434342199867991E+01   -0.353625967900120827E+03   -0.763731425892307580E+01    1
    0.621431064605712891E+02   -0.266510355472564697E+01   -0.221936675906181335E+01    0.129083536249952346E+01   -0.352305509914121217E+03   -0.763780254017309979E+01    1
    0.347807765007019043E+02   -0.223759424686431885E+01   -0.204027029871940613E+01    0.134281234000170335E+01   -0.351295506252933251E+03   -0.763829082142307492E+01    1
    0.357615602016448975E+02   -0.240371644496917725E+01   -0.230836707353591919E+01    0.143017829090355364E+01   -0.349726124305749011E+03   -0.763877910267307669E+01    1
    0.466567647457122803E+02   -0.232942652702331543E+01   -0.238348561525344849E+01    0.146840813627050548E+01   -0.348843577732403048E+03   -0.763926738392312288E+01    1
    0.732038962841033936E+02   -0.250114715099334717E+01   -0.236640024185180664E+01    0.148260354565614350E+01   -0.347015020712204716E+03   -0.763975566517305715E+01    1
    0.734619498252868652E+02   -0.263998258113861084E+01   -0.221851724386215210E+01    0.108881859718087881E+01   -0.345429760204591616E+03   -0.764024394642301008E+01    1
    0.537809979915618896E+02   -0.196845877170562744E+01   -0.223074588179588318E+01    0.129556281271206819E+01   -0.345281383038401657E+03   -0.764073222767305538E+01    1
    0.528564155101776123E+02   -0.197651219367980957E+01   -0.230499345064163208E+01    0.143650727166115244E+01   -0.344874426209637249E+03   -0.764122050892309090E+01    1
    0.545521581172943115E+02   -0.191772770881652832E+01   -0.190259966254234314E+01    0.153591720011753941E+01   -0.344827076152879272E+03   -0.764170879017307225E+01    1
    0.455267965793609619E+02   -0.266661715507507324E+01   -0.211220818758010864E+01    0.137593096120169944E+01   -0.344655647303682997E+03   -0.764219707142301097E+01    1
    0.373783278465270996E+02   -0.275048696994781494E+01   -0.226543250679969788E+01    0.149300930267823917E+01   -0.343600924778614797E+03   -0.764268535267297633E+01    1
    0.706263041496276855E+02   -0.234179019927978516E+01   -0.202161076664924622E+01    0.153060858205652361E+01   -0.343449133116227983E+03   -0.764317363392297988E+01    1
    0.699229288101196289E+02   -0.265760278701782227E+01   -0.229950952529907227E+01    0.102218289837788490E+01   -0.342665754876373512E+03   -0.764366191517297100E+01    1
    0.311838841438293457E+02   -0.197188413143157959E+01   -0.222731027007102966E+01    0.153234883311481496E+01   -0.342653491397605137E+03   -0.764415019642295945E+01    1
    0.362504017353057861E+02   -0.212456524372100830E+01   -0.195611777901649475E+01    0.137124946972092832E+01   -0.341900766528664519E+03   -0.764463847767300830E+01    1
    0.568051171302795410E+02   -0.269609892368316650E+01   -0.210559773445129395E+01    0.155579875911216425E+01   -0.341652063135787387E+03   -0.764512675892301008E+01    1
    0.411359524726867676E+02   -0.212863826751708984E+01   -0.217692780494689941E+01    0.125763563248387022E+01   -0.341639328959250747E+03   -0.764561504017302518E+01    1
    0.576120328903198242E+02   -0.186527228355407715E+01   -0.193462479114532471E+01    0.141834692292841802E+01   -0.341587889822820785E+03   -0.764610332142305804E+01    1
    0.311947453022003174E+02   -0.254400801658630371E+01   -0.231233093142509460E+01    0.143450461362012138E+01   -0.341553534064698113E+03   -0.764659160267305360E+01    1
    0.747359132766723633E+02   -0.188325285911560059E+01   -0.211248221993446350E+01    0.137029050314182044E+01   -0.341521070741704477E+03   -0.764707988392301274E+01    1
    0.520912992954254150E+02   -0.286372423171997070E+01   -0.220328497886657715E+01    0.141888927495192751E+01   -0.340255387169699873E+03   -0.764756816517299320E+01    1
    0.603643941879272461E+02   -0.267903017997741699E+01   -0.243710446357727051E+01    0.142902791767747650E+01   -0.340001147046628489E+03   -0.764805644642299320E+01    1
    0.534251475334167480E+02   -0.206326699256896973E+01   -0.230907264351844788E+01    0.126404143769793564E+01   -0.339848124690931286E+03   -0.764854472767295235E+01    1
    0.692092287540435791E+02   -0.274729239940643311E+01   -0.231625276803970337E+01    0.105157147880894009E+01   -0.339818497669747387E+03   -0.764903300892298343E+01    1
    0.333591628074645996E+02   -0.232982432842254639E+01   -0.193765643239021301E+01    0.146490922180340388E+01   -0.339697285151583799E+03   -0.764952129017302163E+01    1
    0.702120244503021240E+02   -0.264308845996856689E+01   -0.241259086132049561E+01    0.108062501560152957E+01   -0.338508578999806616E+03   -0.765000957142306071E+01    1
    0.684806299209594727E+02   -0.184374201297760010E+01   -0.221248704195022583E+01    0.156843663632303665E+01   -0.338487583671825746E+03   -0.765049785267303495E+01    1
    0.677293646335601807E+02   -0.230711078643798828E+01   -0.246090310811996460E+01    0.125339544660590230E+01   -0.337627923039667735E+03   -0.765098613392305005E+01    1
    0.423239421844482422E+02   -0.253677773475646973E+01   -0.205316039919853210E+01    0.131042260026348378E+01   -0.337260681168334145E+03   -0.765147441517303584E+01    1
    0.465502166748046875E+02   -0.276817893981933594E+01   -0.209240573644638062E+01    0.155177533770843401E+01   -0.337163172139568701E+03   -0.765196269642298166E+01    1
    0.583809828758239746E+02   -0.270323610305786133E+01   -0.221290948987007141E+01    0.103655949598797448E+01   -0.337024356895664766E+03   -0.765245097767304649E+01    1
    0.740231966972351074E+02   -0.273027312755584717E+01   -0.239874127507209778E+01    0.114617555057747356E+01   -0.336735622610916039E+03   -0.765293925892309801E+01    1
    0.746335065364837646E+02   -0.261611580848693848E+01   -0.226720872521400452E+01    0.869327616704252293E+00   -0.336553009669982089E+03   -0.765342754017306071E+01    1
    0.578587424755096436E+02   -0.215082597732543945E+01   -0.244536983966827393E+01    0.152320354384076473E+01   -0.335299178452578246E+03   -0.765391582142303228E+01    1
    0.542998015880584717E+02   -0.257052421569824219E+01   -0.213125425577163696E+01    0.109271898543803681E+01   -0.335208007729824772E+03   -0.765440410267305094E+01    1
    0.739129579067230225E+02   -0.286280536651611328E+01   -0.230260971188545227E+01    0.122979120235735651E+01   -0.334585573743770226E+03   -0.765489238392309268E+01    1
    0.505206513404846191E+02   -0.275111591815948486E+01   -0.215669649839401245E+01    0.115414273880962859E+01   -0.334115338181021059E+03   -0.765538066517307492E+01    1
    0.722906255722045898E+02   -0.182984912395477295E+01   -0.220644938945770264E+01    0.154622565446552596E+01   -0.333942312982312160E+03   -0.765586894642309002E+01    1
    0.746213972568511963E+02   -0.259183514118194580E+01   -0.244984614849090576E+01    0.149970297671251096E+01   -0.333849200285323491E+03   -0.765635722767305094E+01    1
    0.662343692779541016E+02   -0.219090425968170166E+01   -0.203035312891006470E+01    0.982862850790684806E+00   -0.333386727215612495E+03   -0.765684550892304472E+01    1
    0.453456509113311768E+02   -0.238688600063323975E+01   -0.194923537969589233E+01    0.136844691028247212E+01   -0.333294074573982925E+03   -0.765733379017309979E+01    1
    0.388915121555328369E+02   -0.229601538181304932E+01   -0.234306457638740540E+01    0.125282428495303488E+01   -0.332992921962359731E+03   -0.765782207142306426E+01    1
    0.255252635478973389E+02   -0.221939039230346680E+01   -0.202489900588989258E+01    0.137352742681368545E+01   -0.332645398339417511E+03   -0.765831035267307936E+01    1
    0.493266248703002930E+02   -0.225127887725830078E+01   -0.239090937376022339E+01    0.119036528901365579E+01   -0.332030617628540256E+03   -0.765879863392310867E+01    1
    0.523441922664642334E+02   -0.261654233932495117E+01   -0.251296955347061157E+01    0.132095649325771403E+01   -0.331765201719321055E+03   -0.765928691517305360E+01    1
    0.304048132896423340E+02   -0.266937458515167236E+01   -0.237863856554031372E+01    0.146512200767310774E+01   -0.331440933721658723E+03   -0.765977519642298965E+01    1
    0.519143378734588623E+02   -0.233853435516357422E+01   -0.197139564156532288E+01    0.121867302180481141E+01   -0.330488731304035866E+03   -0.766026347767305182E+01    1
    0.624998366832733154E+02   -0.178291749954223633E+01   -0.224542918801307678E+01    0.148625895612185888E+01   -0.330110853375306476E+03   -0.766075175892307669E+01    1
    0.294779956340789795E+02   -0.267283093929290771E+01   -0.238014835119247437E+01    0.144971761623470052E+01   -0.330078946851774447E+03   -0.766124004017307492E+01    1
    0.667118704319000244E+02   -0.219738054275512695E+01   -0.245303544402122498E+01    0.115903743740949916E+01   -0.329935138083752918E+03   -0.766172832142311666E+01    1
    0.430329108238220215E+02   -0.290237152576446533E+01   -0.210645425319671631E+01    0.145475410571420105E+01   -0.329835633492578268E+03   -0.766221660267309002E+01    1
    0.645304298400878906E+02   -0.248120570182800293E+01   -0.205765548348426819E+01    0.102290484210358201E+01   -0.329651393253084564E+03   -0.766270488392305893E+01    1
    0.480149781703948975E+02   -0.275205278396606445E+01   -0.216048645973205566E+01    0.111221895531937331E+01   -0.329379860735129398E+03   -0.766319316517302696E+01    1
    0.705610048770904541E+02   -0.264162456989288330E+01   -0.246611300110816956E+01    0.971785008490432922E+00   -0.329249187820962220E+03   -0.766368144642305449E+01    1
    0.540122401714324951E+02   -0.281048440933227539E+01   -0.218641656637191772E+01    0.104550320101879191E+01   -0.328880466353844326E+03   -0.766416972767314064E+01    1
    0.357461607456207275E+02   -0.243250858783721924E+01   -0.199545982480049133E+01    0.132665269128522700E+01   -0.328600612853139694E+03   -0.766465800892310245E+01    1
    0.636776125431060791E+02   -0.175635886192321777E+01   -0.202975633740425110E+01    0.131556395973432427E+01   -0.328583298920534673E+03   -0.766514629017305360E+01    1
    0.576100444793701172E+02   -0.269185233116149902E+01   -0.242110359668731689E+01    0.949776914972228603E+00   -0.328387235189275657E+03   -0.766563457142304472E+01    1
    0.452555179595947266E+02   -0.231247031688690186E+01   -0.238087552785873413E+01    0.115343411032592913E+01   -0.328357490456791766E+03   -0.766612285267306515E+01    1
    0.696114492416381836E+02   -0.230242168903350830E+01   -0.201639610528945923E+01    0.917101424645732743E+00   -0.328306031234581098E+03   -0.766661113392304294E+01    1
    0.400296485424041748E+02   -0.287820971012115479E+01   -0.239424887299537659E+01    0.137722608196999019E+01   -0.328184104059479012E+03   -0.766709941517296212E+01    1
    0.619584131240844727E+02   -0.253646504878997803E+01   -0.255624282360076904E+01    0.130843418947014123E+01   -0.328064391414708552E+03   -0.766758769642298343E+01    1
    0.543916332721710205E+02   -0.289171934127807617E+01   -0.227440553903579712E+01    0.103631867995764337E+01   -0.327956702321011107E+03   -0.766807597767308557E+01    1
    0.389940476417541504E+02   -0.284708547592163086E+01   -0.242020192742347717E+01    0.136113612135732986E+01   -0.327171373079117473E+03   -0.766856425892306870E+01    1
    0.452093017101287842E+02   -0.260660719871520996E+01   -0.239546704292297363E+01    0.104115883608378224E+01   -0.327105332379483002E+03   -0.766905254017302518E+01    1
    0.528716146945953369E+02   -0.198858475685119629E+01   -0.235414329171180725E+01    0.128313798961314585E+01   -0.326599663890178363E+03   -0.766954082142310600E+01    1
    0.476879668235778809E+02   -0.267209386825561523E+01   -0.250677499175071716E+01    0.117890578734714269E+01   -0.326475465703942064E+03   -0.767002910267304294E+01    1
    0.640994060039520264E+02   -0.274113094806671143E+01   -0.212259787321090698E+01    0.984013974557213400E+00   -0.326289987685866890E+03   -0.767051738392297988E+01    1
    0.488797724246978760E+02   -0.289771020412445068E+01   -0.213792446255683899E+01    0.120947135983105536E+01   -0.326274017080972442E+03   -0.767100566517300209E+01    1
    0.499544119834899902E+02   -0.225461256504058838E+01   -0.251015874743461609E+01    0.155498702634567421E+01   -0.325909282187928625E+03   -0.767149394642301008E+01    1
    0.543317055702209473E+02   -0.267831563949584961E+01   -0.221032369136810303E+01    0.934819307297841018E+00   -0.325419214403846752E+03   -0.767198222767308202E+01    1
    0.679660141468048096E+02   -0.199715507030487061E+01   -0.237290042638778687E+01    0.115960367829689170E+01   -0.325158809415113467E+03   -0.767247050892311400E+01    1
    0.433814156055450439E+02   -0.204130530357360840E+01   -0.207918632030487061E+01    0.119144801152481183E+01   -0.324893829065362070E+03   -0.767295879017305982E+01    1
    0.264767611026763916E+02   -0.185789012908935547E+01   -0.218353259563446045E+01    0.153189066719694367E+01   -0.324793660300126589E+03   -0.767344707142304916E+01    1
    0.497849035263061523E+02   -0.275391197204589844E+01   -0.252607989311218262E+01    0.124234839393393481E+01   -0.324597814758875302E+03   -0.767393535267302873E+01    1
    0.534018301963806152E+02   -0.249856448173522949E+01   -0.256580042839050293E+01    0.147074461730802897E+01   -0.324542235935019448E+03   -0.767442363392300297E+01    1
    0.741576039791107178E+02   -0.202736234664916992E+01   -0.228814634680747986E+01    0.912217457185110048E+00   -0.324104365697847982E+03   -0.767491191517303406E+01    1
    0.655254149436950684E+02   -0.193594431877136230E+01   -0.202681276202201843E+01    0.100606700483764189E+01   -0.323588248978279580E+03   -0.767540019642299942E+01    1
    0.627801775932312012E+02   -0.298633539676666260E+01   -0.220536547899246216E+01    0.147435535691164876E+01   -0.323402984449590178E+03   -0.767588847767295679E+01    1
    0.593935239315032959E+02   -0.199382138252258301E+01   -0.244840803742408752E+01    0.152052778745927797E+01   -0.323280235589872746E+03   -0.767637675892301630E+01    1
    0.623760402202606201E+02   -0.204476332664489746E+01   -0.247429299354553223E+01    0.151494659346941241E+01   -0.323270909801798211E+03   -0.767686504017310956E+01    1
    0.550811111927032471E+02   -0.230488395690917969E+01   -0.254056844115257263E+01    0.127082654520543659E+01   -0.323231573204757467E+03   -0.767735332142310334E+01    1
    0.515258646011352539E+02   -0.293211185932159424E+01   -0.244581165909767151E+01    0.137250105257421540E+01   -0.323130784288486325E+03   -0.767784160267304028E+01    1
    0.391358077526092529E+02   -0.209981048107147217E+01   -0.184313240647315979E+01    0.149864645791358764E+01   -0.322667367401768388E+03   -0.767832988392302074E+01    1
    0.620842123031616211E+02   -0.268904876708984375E+01   -0.252126011252403259E+01    0.979149901278998480E+00   -0.322549021009233684E+03   -0.767881816517308291E+01    1
    0.689550447463989258E+02   -0.275660324096679688E+01   -0.206858623027801514E+01    0.107855161020668988E+01   -0.322532027968076250E+03   -0.767930644642308202E+01    1
    0.704799592494964600E+02   -0.177220141887664795E+01   -0.201963144540786743E+01    0.129817090074689734E+01   -0.322526080768123791E+03   -0.767979472767304649E+01    1
    0.369204926490783691E+02   -0.251564562320709229E+01   -0.223454865813255310E+01    0.110285515030935111E+01   -0.322369737439936614E+03   -0.768028300892306692E+01    1
    0.685478138923645020E+02   -0.290101611614227295E+01   -0.210838261246681213E+01    0.117948874313583696E+01   -0.322299542574999293E+03   -0.768077129017304649E+01    1
    0.291307497024536133E+02   -0.202536928653717041E+01   -0.190751048922538757E+01    0.142684729997966642E+01   -0.322261069749456510E+03   -0.768125957142306781E+01    1
    0.520071351528167725E+02   -0.232062458992004395E+01   -0.189947146177291870E+01    0.138093534971550236E+01   -0.321621362031104695E+03   -0.768174785267302784E+01    1
    0.727330434322357178E+02   -0.222854137420654297E+01   -0.242199140787124634E+01    0.887237897784734164E+00   -0.320927238391721346E+03   -0.768223613392300209E+01    1
    0.454306197166442871E+02   -0.229132902622222900E+01   -0.186926263570785522E+01    0.152221564695280498E+01   -0.320921163137077031E+03   -0.768272441517300297E+01    1
    0.652622544765472412E+02   -0.272457790374755859E+01   -0.255891922116279602E+01    0.107379717516808149E+01   -0.320786904032746918E+03   -0.768321269642297633E+01    1
    0.662679398059844971E+02   -0.277488994598388672E+01   -0.251286196708679199E+01    0.154865902259758270E+01   -0.320761574834368560E+03   -0.768370097767305005E+01    1
    0.674911487102508545E+02   -0.273115539550781250E+01   -0.232255342602729797E+01    0.695775695087127333E+00   -0.320623436356513537E+03   -0.768418925892304294E+01    1
    0.651138067245483398E+02   -0.266528069972991943E+01   -0.257260429859161377E+01    0.149514095603468666E+01   -0.320214434825542014E+03   -0.768467754017307492E+01    1
    0.380204415321350098E+02   -0.277163314819335938E+01   -0.232232171297073364E+01    0.101785635240549022E+01   -0.320057391347867792E+03   -0.768516582142307936E+01    1
    0.749497389793395996E+02   -0.247783970832824707E+01   -0.258280786871910095E+01    0.144304105831666085E+01   -0.319286234308869837E+03   -0.768565410267304649E+01    1
    0.272937011718750000E+02   -0.230847036838531494E+01   -0.228992107510566711E+01    0.126536502955751184E+01   -0.319268754792872528E+03   -0.768614238392302518E+01    1
    0.613881182670593262E+02   -0.244710409641265869E+01   -0.194087508320808411E+01    0.132959510209271015E+01   -0.319051888838580908E+03   -0.768663066517299942E+01    1
    0.589126932621002197E+02   -0.283983123302459717E+01   -0.254784572124481201E+01    0.116279320812914211E+01   -0.319011319396495935E+03   -0.768711894642300830E+01    1
    0.654312837123870850E+02   -0.227488303184509277E+01   -0.241318839788436890E+01    0.881639181875239153E+00   -0.318935722297731274E+03   -0.768760722767303051E+01    1
    0.726575481891632080E+02   -0.187155771255493164E+01   -0.194412696361541748E+01    0.115019237115649142E+01   -0.318566604427755465E+03   -0.768809550892309712E+01    1
    0.422731196880340576E+02   -0.244310033321380615E+01   -0.253562214970588684E+01    0.121549173053478965E+01   -0.318103027432282659E+03   -0.768858379017305804E+01    1
    0.478604042530059814E+02   -0.267510271072387695E+01   -0.258159834146499634E+01    0.147655528259603508E+01   -0.318034984064747846E+03   -0.768907207142305982E+01    1
    0.517524325847625732E+02   -0.251258993148803711E+01   -0.233150544762611389E+01    0.869650605478347605E+00   -0.317788432357357124E+03   -0.768956035267306426E+01    1
    0.395486998558044434E+02   -0.280023729801177979E+01   -0.252693790197372437E+01    0.142860837103856908E+01   -0.317513526503389357E+03   -0.769004863392296745E+01    1
    0.544938290119171143E+02   -0.256192898750305176E+01   -0.257067608833312988E+01    0.104453898046676286E+01   -0.317448316946248383E+03   -0.769053691517296745E+01    1
    0.642363595962524414E+02   -0.295171153545379639E+01   -0.219272333383560181E+01    0.879264509347971068E+00   -0.316669173085160253E+03   -0.769102519642307492E+01    1
    0.409078967571258545E+02   -0.181909143924713135E+01   -0.198262724280357361E+01    0.130461115871709654E+01   -0.316664056765911766E+03   -0.769151347767311400E+01    1
    0.505198752880096436E+02   -0.286204600334167480E+01   -0.202588486671447754E+01    0.155613824488552233E+01   -0.316612436669447675E+03   -0.769200175892308824E+01    1
    0.618512427806854248E+02   -0.230736005306243896E+01   -0.203321325778961182E+01    0.906895993354265739E+00   -0.316396529578310947E+03   -0.769249004017305715E+01    1
    0.697915041446685791E+02   -0.225393998622894287E+01   -0.194433781504631042E+01    0.100219483570307388E+01   -0.316334435855736785E+03   -0.769297832142301541E+01    1
    0.387825393676757812E+02   -0.270366334915161133E+01   -0.245103809237480164E+01    0.997956481415531504E+00   -0.315778069226844536E+03   -0.769346660267301630E+01    1
    0.531498348712921143E+02   -0.230426681041717529E+01   -0.191966059803962708E+01    0.121552854051905412E+01   -0.315093731855463147E+03   -0.769395488392304649E+01    1
    0.316714954376220703E+02   -0.264343476295471191E+01   -0.253188717365264893E+01    0.137836317224690941E+01   -0.314650832394623535E+03   -0.769444316517302873E+01    1
    0.401581406593322754E+02   -0.275845706462860107E+01   -0.200024056434631348E+01    0.138714185027034143E+01   -0.314113841391260678E+03   -0.769493144642306248E+01    1
    0.309434580802917480E+02   -0.252313065528869629E+01   -0.245798233151435852E+01    0.115095104325070197E+01   -0.313000217320734407E+03   -0.769541972767306248E+01    1
    0.506857359409332275E+02   -0.256702947616577148E+01   -0.248893532156944275E+01    0.871610523454546260E+00   -0.312977928929688517E+03   -0.769590800892299853E+01    1
    0.389516258239746094E+02   -0.268353676795959473E+01   -0.254027175903320312E+01    0.108450582166928511E+01   -0.312953479404998859E+03   -0.769639629017302251E+01    1
    0.645276403427124023E+02   -0.245442819595336914E+01   -0.261195737123489380E+01    0.103087239094630845E+01   -0.312943691788722219E+03   -0.769688457142309446E+01    1
    0.246258544921875000E+02   -0.201140964031219482E+01   -0.188748794794082642E+01    0.148932574397932593E+01   -0.312764107294039491E+03   -0.769737285267311222E+01    1
    0.582072901725769043E+02   -0.287130737304687500E+01   -0.216092485189437866E+01    0.839414079968887283E+00   -0.312234887440212503E+03   -0.769786113392302962E+01    1
    0.730067539215087891E+02   -0.196612036228179932E+01   -0.248524057865142822E+01    0.153199398041448021E+01   -0.312121865859108084E+03   -0.769834941517297988E+01    1
    0.748432195186614990E+02   -0.258937156200408936E+01   -0.220870512723922729E+01    0.521056552443514343E+00   -0.312112698095919995E+03   -0.769883769642302962E+01    1
    0.217381989955902100E+02   -0.192315709590911865E+01   -0.214473831653594971E+01    0.144887809483402008E+01   -0.311843153058135954E+03   -0.769932597767305893E+01    1
    0.611307048797607422E+02   -0.206265258789062500E+01   -0.253978314995765686E+01    0.133027668693521628E+01   -0.311659535044878453E+03   -0.769981425892300386E+01    1
    0.579612386226654053E+02   -0.275253295898437500E+01   -0.246972325444221497E+01    0.731580528829087418E+00   -0.311623217883816778E+03   -0.770030254017298077E+01    1
    0.653777289390563965E+02   -0.203786277770996094E+01   -0.184948536753654480E+01    0.154289034026810068E+01   -0.311567758746620086E+03   -0.770079082142303939E+01    1
    0.652613532543182373E+02   -0.223814344406127930E+01   -0.258081454038619995E+01    0.110961355451636101E+01   -0.311413607116989510E+03   -0.770127910267304028E+01    1
    0.362740695476531982E+02   -0.249056696891784668E+01   -0.255300852656364441E+01    0.120755106235264353E+01   -0.311255019921556766E+03   -0.770176738392302607E+01    1
    0.557162368297576904E+02   -0.286820185184478760E+01   -0.251694950461387634E+01    0.869589057165854551E+00   -0.311177591498441416E+03   -0.770225566517309446E+01    1
    0.734678578376770020E+02   -0.192020678520202637E+01   -0.237435418367385864E+01    0.104730436510316482E+01   -0.311122594114967626E+03   -0.770274394642303051E+01    1
    0.714876079559326172E+02   -0.218696224689483643E+01   -0.241636815667152405E+01    0.803923073560273149E+00   -0.311093903329176726E+03   -0.770323222767304738E+01    1
    0.424745929241180420E+02   -0.227686607837677002E+01   -0.257435488700866699E+01    0.138091447048687388E+01   -0.310844242567734739E+03   -0.770372050892304472E+01    1
    0.414579713344573975E+02   -0.247116351127624512E+01   -0.261673423647880554E+01    0.140183653833471400E+01   -0.310696557060682608E+03   -0.770420879017297899E+01    1
    0.253967964649200439E+02   -0.282520520687103271E+01   -0.206541779637336731E+01    0.133456999813453536E+01   -0.310665700167954981E+03   -0.770469707142298699E+01    1
    0.678912770748138428E+02   -0.260828483104705811E+01   -0.200399938225746155E+01    0.100504672583633470E+01   -0.310483023246925256E+03   -0.770518535267301541E+01    1
    0.231126916408538818E+02   -0.251134657859802246E+01   -0.245632830262184143E+01    0.132998141911746126E+01   -0.310209365221292558E+03   -0.770567363392306959E+01    1
    0.174810791015625000E+02   -0.273028254508972168E+01   -0.234451013803482056E+01    0.127490894612848193E+01   -0.310145250311694440E+03   -0.770616191517308557E+01    1
    0.392423057556152344E+02   -0.228402900695800781E+01   -0.226063671708106995E+01    0.106586490339646378E+01   -0.309719876280340088E+03   -0.770665019642305982E+01    1
    0.223569345474243164E+02   -0.272668647766113281E+01   -0.247107464075088501E+01    0.135047343435934986E+01   -0.309213628606080078E+03   -0.770713847767304294E+01    1
    0.698066639900207520E+02   -0.220782148838043213E+01   -0.245743858814239502E+01    0.830114965683484196E+00   -0.309135116803520077E+03   -0.770762675892301896E+01    1
    0.182284033298492432E+02   -0.252562606334686279E+01   -0.239943805336952209E+01    0.137483689733782222E+01   -0.308997141879927483E+03   -0.770811504017302962E+01    1
    0.618566036224365234E+02   -0.224714040756225586E+01   -0.207484620809555054E+01    0.832179127012929398E+00   -0.308837963029864795E+03   -0.770860332142305182E+01    1
    0.395990180969238281E+02   -0.195754957199096680E+01   -0.243890690803527832E+01    0.152527985666213306E+01   -0.308594676918640573E+03   -0.770909160267299143E+01    1
    0.747331130504608154E+02   -0.288835632801055908E+01   -0.258161786198616028E+01    0.123411206213428892E+01   -0.308544736769167969E+03   -0.770957988392306248E+01    1
    0.669468498229980469E+02   -0.179462730884552002E+01   -0.235732454061508179E+01    0.126595407331043242E+01   -0.307389293643258611E+03   -0.771006816517303850E+01    1
    0.417987585067749023E+02   -0.282612204551696777E+01   -0.259357291460037231E+01    0.150693972847080548E+01   -0.307114110044915947E+03   -0.771055644642299942E+01    1
