    0.620491882517560214E+02   -0.182295663107305406E+01   -0.148807508545546252E+01    0.909746903938130763E-01   -0.112837124567684199E+03
    0.679259439895349715E+02   -0.212950195276800258E+01   -0.113181021819093353E+01    0.526800933455738862E+00   -0.112819887450772484E+03
    0.521469248517659167E+02   -0.253993606105876513E+01   -0.117544383996739676E+01    0.140618966287372626E+01   -0.112793472847752724E+03
    0.267122682082333753E+02   -0.194348231034140451E+01   -0.974759383116643008E+00    0.154983885361554297E+01   -0.112790762897806587E+03
    0.251186735880649188E+02   -0.268304838143778612E+01   -0.122573732565918059E+01    0.156633447449918783E+01   -0.112764460178599222E+03
    0.384019877542888111E+02   -0.263899780941021200E+01   -0.117252880618899336E+01    0.990484758169781210E+00   -0.112756697902722152E+03
    0.477908625727585417E+02   -0.256635397740807703E+01   -0.106731973036308148E+01    0.156632548481677936E+01   -0.112753442388214339E+03
    0.360356167334535371E+02   -0.265108893947017021E+01   -0.130308036135678540E+01    0.125373160281338802E+01   -0.112751205917214207E+03
    0.531609001225620261E+02   -0.239370386057648199E+01   -0.115206502781799225E+01    0.745252767803794569E+00   -0.112732062925553734E+03
    0.258354063520214403E+02   -0.251188039031014387E+01   -0.105672245287300015E+01    0.145483665482216940E+01   -0.112728790881041789E+03
    0.397799614796868042E+02   -0.250618607259866666E+01   -0.110485936405888840E+01    0.103078760575184614E+01   -0.112722631700461193E+03
    0.515489818734754053E+02   -0.243468924323387803E+01   -0.113399401223743634E+01    0.149794750868964766E+01   -0.112716339208514000E+03
    0.695231639510329416E+02   -0.153236936799783585E+01   -0.138458495386990732E+01    0.203134802317004926E+00   -0.112713534797924737E+03
    0.329657723640281972E+02   -0.204960580764597378E+01   -0.113401948788269902E+01    0.128382241051919443E+01   -0.112703752762618478E+03
    0.671295090208165846E+02   -0.189360322825367300E+01   -0.143275623542859298E+01    0.804485750962291163E-01   -0.112703364241011158E+03
    0.230782878392490289E+02   -0.228095538308543855E+01   -0.964892699559419142E+00    0.154087309526275495E+01   -0.112693872404444008E+03
    0.671625979338829495E+02   -0.263444138569893660E+01   -0.123591617030375156E+01    0.750709221806015625E+00   -0.112693086243444810E+03
    0.222279946671291384E+02   -0.260606793812436122E+01   -0.118178663908095061E+01    0.155394981955324107E+01   -0.112689744126466522E+03
    0.503047160098011688E+02   -0.205481512729643434E+01   -0.974494071362738801E+00    0.119386797819782542E+01   -0.112684580891017276E+03
    0.271417583023361857E+02   -0.250039517046916027E+01   -0.126833218905769307E+01    0.142726353137008055E+01   -0.112684344396073328E+03
    0.323034838299311957E+02   -0.220451198543175808E+01   -0.123463674005092927E+01    0.111414599556603244E+01   -0.112662722487194301E+03
    0.616732055350430031E+02   -0.227325866788260278E+01   -0.106079358312370653E+01    0.977164087035401363E+00   -0.112639895815133272E+03
    0.505321525364837427E+02   -0.249006150826174188E+01   -0.104689458990886064E+01    0.142521494188493780E+01   -0.112627367627072303E+03
    0.658576310266192593E+02   -0.185759892543351679E+01   -0.146110069040090496E+01    0.964741035288608079E-01   -0.112627091091688740E+03
    0.280375089706680534E+02   -0.198506418587556888E+01   -0.102136962572282930E+01    0.138254902458206796E+01   -0.112621810576695822E+03
    0.590744912793447554E+02   -0.221499892500719575E+01   -0.111793831489463691E+01    0.101467993518214472E+01   -0.112616283699528140E+03
    0.297669709473556381E+02   -0.205887055345909786E+01   -0.855174308079345025E+00    0.143896749722765915E+01   -0.112593647504068855E+03
    0.681650076201675148E+02   -0.227063150180750606E+01   -0.111827529397661074E+01    0.761141374396423709E+00   -0.112588475156968087E+03
    0.485364278153897644E+02   -0.254109031958704357E+01   -0.135359940438139281E+01    0.808390646201865959E+00   -0.112580067759209669E+03
    0.459431587323100530E+02   -0.233440043329996350E+01   -0.109113048881458230E+01    0.935392027777700030E+00   -0.112576249061129730E+03
    0.393639268811930805E+02   -0.249813135432074507E+01   -0.121690466305782685E+01    0.884102832133555006E+00   -0.112543050475711823E+03
    0.344049522323278154E+02   -0.279074363964809669E+01   -0.123580235390221560E+01    0.131501315380222761E+01   -0.112538961752582452E+03
    0.412716937065124512E+02   -0.242036354541778564E+01   -0.134165081381797791E+01    0.852275963619236188E+00   -0.112521241817891053E+03
    0.544459763269173465E+02   -0.240718712856508521E+01   -0.109944130837684861E+01    0.133552082900972402E+01   -0.112515345754157622E+03
    0.267757738002584489E+02   -0.238633491939891451E+01   -0.128394246177691174E+01    0.122586382707612351E+01   -0.112513485203098597E+03
    0.542986639802631998E+02   -0.244136059353140134E+01   -0.108916582683817253E+01    0.854078880326569867E+00   -0.112497035163713349E+03
    0.702053562582923973E+02   -0.219872419188010637E+01   -0.110363534333184776E+01    0.559016604957402241E+00   -0.112491570783429324E+03
    0.342042034176593859E+02   -0.230951066577959763E+01   -0.129503637102328906E+01    0.107947130547957326E+01   -0.112489977569466262E+03
    0.677590969410641435E+02   -0.243515735929991761E+01   -0.114405361112181314E+01    0.859951549500091450E+00   -0.112481239566622122E+03
    0.354800828423483239E+02   -0.276493439731308133E+01   -0.128951664615984929E+01    0.118514708372967936E+01   -0.112463676764741862E+03
    0.253709739092419326E+02   -0.221907849336141316E+01   -0.929651703050573985E+00    0.146194415297786295E+01   -0.112460886433018700E+03
    0.681480766460266238E+02   -0.160553234186414628E+01   -0.146797904887713648E+01    0.152361940874229634E+00   -0.112428866974671266E+03
    0.402567223042441924E+02   -0.229309334335453574E+01   -0.930806447799271908E+00    0.126779419899537715E+01   -0.112417058286950962E+03
    0.473662463280087849E+02   -0.207775526565729241E+01   -0.975695503886552018E+00    0.153138665731622181E+01   -0.112408189337326363E+03
    0.621597256329899537E+02   -0.245702069620478980E+01   -0.109629883578974363E+01    0.803637534637810069E+00   -0.112396949331110207E+03
    0.434383003101269409E+02   -0.271311791775746824E+01   -0.115000269678765710E+01    0.126551841561430423E+01   -0.112392355706578016E+03
    0.623913985801956841E+02   -0.225311217595217705E+01   -0.118829540038689574E+01    0.840303524335629159E+00   -0.112389196582186088E+03
    0.674430230115507214E+02   -0.238446888704994731E+01   -0.111016574321240169E+01    0.612187718687669968E+00   -0.112388245588823722E+03
    0.578831821019324053E+02   -0.259413825397042963E+01   -0.131523298424100732E+01    0.767005695107959129E+00   -0.112387299575838270E+03
    0.416977337202534528E+02   -0.221843758627594667E+01   -0.885926818559390483E+00    0.130842627600139072E+01   -0.112348179114134865E+03
    0.692038944379671079E+02   -0.219958073506262197E+01   -0.113217125552457354E+01    0.464445392296088333E+00   -0.112337974571621103E+03
    0.442273864847793448E+02   -0.209311661722369680E+01   -0.102464654138925093E+01    0.156853290333965245E+01   -0.112337058946972704E+03
    0.697793357668945191E+02   -0.228434689559943171E+01   -0.114170163484562392E+01    0.697739177392922238E+00   -0.112327435368593598E+03
    0.475299378913140984E+02   -0.268661350223345874E+01   -0.128334905933802856E+01    0.110526145212550042E+01   -0.112311372868553136E+03
    0.388959290016390042E+02   -0.194863411533098363E+01   -0.980320776001346594E+00    0.138005368865842537E+01   -0.112298370420013043E+03
    0.558288829421961523E+02   -0.228774689282560173E+01   -0.104018151839009398E+01    0.117258735908095479E+01   -0.112296614586614467E+03
    0.639390709577464804E+02   -0.221760060818812033E+01   -0.108489976593037896E+01    0.820950509757269131E+00   -0.112293235712278630E+03
    0.679204454232498449E+02   -0.252877661755362482E+01   -0.124576649838090514E+01    0.726397353894544517E+00   -0.112287775745117727E+03
    0.474504432247864827E+02   -0.215435712612113983E+01   -0.119138639856273643E+01    0.106737358932959858E+01   -0.112286993829261547E+03
    0.452855613845741303E+02   -0.221118511399944895E+01   -0.100692699841609845E+01    0.106426247973539390E+01   -0.112279643119275150E+03
    0.604363236950564726E+02   -0.219596008779864338E+01   -0.115106460738551020E+01    0.887092555633608226E+00   -0.112273975909674519E+03
    0.626441603743858906E+02   -0.257530394219276282E+01   -0.122748770708572019E+01    0.921729137150397615E+00   -0.112272353009674191E+03
    0.337830897795725562E+02   -0.247719124153407755E+01   -0.130132010895522443E+01    0.121330321843716948E+01   -0.112267069099458411E+03
    0.708943039520570153E+02   -0.198902125416663478E+01   -0.122504661094226996E+01    0.139641476330982034E+00   -0.112263318654997505E+03
    0.262274694442749023E+02   -0.241232359409332275E+01   -0.126022073626518250E+01    0.135472181991711715E+01   -0.112260583587905529E+03
    0.631415558219496234E+02   -0.178891371195492943E+01   -0.148490765997545249E+01    0.696719744725284446E-01   -0.112256464739829539E+03
    0.235625719383940471E+02   -0.222607379645727299E+01   -0.100901345122107866E+01    0.139242544639551102E+01   -0.112243025081352883E+03
    0.466775911075356191E+02   -0.262725690288187907E+01   -0.133237039890498066E+01    0.736660762724529738E+00   -0.112242665357438838E+03
    0.544626941017581174E+02   -0.238671336786602462E+01   -0.107363446418887909E+01    0.129091509419313022E+01   -0.112236092869126438E+03
    0.557160499556415800E+02   -0.261944299280191073E+01   -0.133133765803165249E+01    0.635444841975316033E+00   -0.112234973849352727E+03
    0.365306401611279910E+02   -0.200680063242644069E+01   -0.101984370715834927E+01    0.144842343894752412E+01   -0.112225180765831539E+03
    0.487327767742379336E+02   -0.252535098163098848E+01   -0.117137282687036781E+01    0.156314961897980220E+01   -0.112221119199243802E+03
    0.371741166735880952E+02   -0.265947685118846699E+01   -0.132455605913486396E+01    0.930685343968145617E+00   -0.112215262242171960E+03
    0.331124721980410115E+02   -0.260910155269769195E+01   -0.129376373331560224E+01    0.947567701944494467E+00   -0.112195582841362722E+03
    0.515351124106714238E+02   -0.250331181822419113E+01   -0.109620521100156543E+01    0.156781043840033307E+01   -0.112194034555208518E+03
    0.413018684007178010E+02   -0.232263885639173395E+01   -0.122782975782329684E+01    0.124549848020916465E+01   -0.112188766875231607E+03
    0.663061668687231673E+02   -0.257480031460897774E+01   -0.120203079079929953E+01    0.825745845589269223E+00   -0.112187490885223582E+03
    0.586439821002921562E+02   -0.225094859808833814E+01   -0.131506192970200120E+01    0.569981404418714921E+00   -0.112185240807998795E+03
    0.200511672340118459E+02   -0.236082403625304771E+01   -0.109352349258345383E+01    0.147936577524508706E+01   -0.112184710372405988E+03
    0.307952804697741627E+02   -0.245694409396054603E+01   -0.119226250810368595E+01    0.106947740848444450E+01   -0.112167298507654678E+03
    0.543206445346470588E+02   -0.258017542089430840E+01   -0.130255172864210689E+01    0.557706265995618677E+00   -0.112150143971330223E+03
    0.531825209764018112E+02   -0.263124560867073409E+01   -0.132441288650991118E+01    0.647016176063224813E+00   -0.112143105016371123E+03
    0.602376807151306508E+02   -0.224122439948767838E+01   -0.115221352509710684E+01    0.927951448006231527E+00   -0.112134332519466085E+03
    0.540355808266439155E+02   -0.255066676417086979E+01   -0.129595604209962478E+01    0.928160516081025011E+00   -0.112132188398415749E+03
    0.301518701689469957E+02   -0.267651692928751528E+01   -0.129222966257120775E+01    0.122237946607396020E+01   -0.112126772541953571E+03
    0.558476034122863112E+02   -0.212650076032779900E+01   -0.114147307993587477E+01    0.816340950548567368E+00   -0.112120641801709354E+03
    0.418598706529825932E+02   -0.217467372087103206E+01   -0.842088895327850029E+00    0.144469977716495590E+01   -0.112083737858040848E+03
    0.526854134015682405E+02   -0.242879009225455178E+01   -0.128622493429159679E+01    0.941656255142182541E+00   -0.112074714656325455E+03
    0.531537150092656532E+02   -0.272353429172031714E+01   -0.122020871727376701E+01    0.890276310433782081E+00   -0.112070552417877792E+03
    0.448700947261190919E+02   -0.246098246052743619E+01   -0.133565754378091750E+01    0.913348069264377838E+00   -0.112066570793361507E+03
    0.677779183200577222E+02   -0.217516898543723514E+01   -0.114029665794421953E+01    0.644977659515847845E+00   -0.112058616946145889E+03
    0.263321729000800282E+02   -0.258580165940384932E+01   -0.110641697361191627E+01    0.149752912439998975E+01   -0.112029696120513961E+03
    0.474281145483538396E+02   -0.216033860807355316E+01   -0.121658953267542591E+01    0.890357948258644227E+00   -0.112011962526507986E+03
    0.310837887473360119E+02   -0.258483763619123952E+01   -0.131641598406840377E+01    0.110731011613628860E+01   -0.112002022471447120E+03
    0.518374098197290962E+02   -0.246053375612917113E+01   -0.134153944273756998E+01    0.734566432717248974E+00   -0.111992446237714532E+03
    0.491199132977003430E+02   -0.267311389382018838E+01   -0.127774983996581648E+01    0.735527301431195379E+00   -0.111988063224721373E+03
    0.392072154257408272E+02   -0.248784334704600418E+01   -0.132697554736415069E+01    0.103867748806908389E+01   -0.111978868609200561E+03
    0.300951083094466654E+02   -0.224522097833226075E+01   -0.123785648984370900E+01    0.120855040993429408E+01   -0.111975128476888671E+03
    0.723942367932426976E+02   -0.225268587964721911E+01   -0.119761895046591804E+01    0.513533364650287649E+00   -0.111972917908599882E+03
    0.529211463858991991E+02   -0.228785300621101539E+01   -0.129507281788320228E+01    0.688694653781758093E+00   -0.111968973551029194E+03
    0.530497755526099510E+02   -0.218680299349769047E+01   -0.106575586776768949E+01    0.116680435207419797E+01   -0.111956597796439084E+03
    0.288520702953906074E+02   -0.231020607866674377E+01   -0.955062052084483248E+00    0.137433801726882510E+01   -0.111955675101977619E+03
    0.628706152526528470E+02   -0.264498984610053656E+01   -0.121518522274188334E+01    0.737784881993401420E+00   -0.111955337307374805E+03
    0.629226725227104566E+02   -0.216489893993146509E+01   -0.124669202272831203E+01    0.595050534915891216E+00   -0.111951575921821330E+03
    0.516624549025755115E+02   -0.262961978849391986E+01   -0.117146554006099168E+01    0.865420580655863914E+00   -0.111950225504361413E+03
    0.528872782622635569E+02   -0.265155455017631336E+01   -0.125203025783155497E+01    0.696966931452938199E+00   -0.111946834057841869E+03
    0.481665626845527939E+02   -0.272729057940043695E+01   -0.127193355368294103E+01    0.825292568708377638E+00   -0.111945188193426702E+03
    0.550721307525428330E+02   -0.270852640796146371E+01   -0.122389857904424448E+01    0.906645771883515028E+00   -0.111932249653778086E+03
    0.284187629821595635E+02   -0.241959158545475761E+01   -0.126079738247473583E+01    0.109842754957877187E+01   -0.111930428498943883E+03
    0.484289559170046076E+02   -0.260929247626279048E+01   -0.130369969059350455E+01    0.697761739914330548E+00   -0.111926420482093434E+03
    0.385790626294817471E+02   -0.271624760447617142E+01   -0.117948752629648057E+01    0.147151937936300214E+01   -0.111923433983313743E+03
    0.632128571259482328E+02   -0.218707801740542696E+01   -0.128999709397141027E+01    0.438898156444430920E+00   -0.111921781388732839E+03
    0.372257241703689417E+02   -0.259384001206714565E+01   -0.106890547998965202E+01    0.133550442166727179E+01   -0.111920738188859872E+03
    0.326331281824937705E+02   -0.230329753488841860E+01   -0.119048498640458478E+01    0.147101782392779712E+01   -0.111913737936977256E+03
    0.462642068458235158E+02   -0.208229701708412973E+01   -0.940707098249207618E+00    0.117704396271997425E+01   -0.111912099782634840E+03
    0.655848911339964928E+02   -0.233186317634720375E+01   -0.115108049088244657E+01    0.838093706135741190E+00   -0.111912058747989903E+03
    0.415017209303180508E+02   -0.206266298201127096E+01   -0.818344524382148997E+00    0.143829150716304199E+01   -0.111899580002523450E+03
    0.678228423332816703E+02   -0.223863906812384172E+01   -0.128579976786216754E+01    0.427193115914059396E+00   -0.111896319713630845E+03
    0.555268415078868713E+02   -0.233490789954860301E+01   -0.112514095723597984E+01    0.116737623133786350E+01   -0.111895193283381573E+03
    0.372152133722178249E+02   -0.218514541368837500E+01   -0.123076230111262275E+01    0.105032660643500098E+01   -0.111893635701694720E+03
    0.520823605805559566E+02   -0.231991374092992686E+01   -0.103079525159643959E+01    0.129281509492954183E+01   -0.111893053626049237E+03
    0.344581616451613542E+02   -0.267786313184355018E+01   -0.124340678735246524E+01    0.100570231068960081E+01   -0.111889879778557457E+03
    0.568171166128391505E+02   -0.227981796837057971E+01   -0.102853686692461466E+01    0.101874861286365781E+01   -0.111883769667646348E+03
    0.510877302361468750E+02   -0.233969413683621941E+01   -0.128486469991169128E+01    0.915108187511346260E+00   -0.111873627571238828E+03
    0.475821489633761843E+02   -0.218661210531015504E+01   -0.919714943862100398E+00    0.142485540297566993E+01   -0.111873298596472040E+03
    0.465085291449469480E+02   -0.246472640638622664E+01   -0.118020432755681526E+01    0.143268621446888167E+01   -0.111872333311213637E+03
    0.318555904065985622E+02   -0.205779740653618015E+01   -0.959376650597871805E+00    0.130251647188575470E+01   -0.111869312318609417E+03
    0.494311690499435912E+02   -0.211124723464822983E+01   -0.108412012793017931E+01    0.990910385278233163E+00   -0.111858046542355240E+03
    0.278605756121613126E+02   -0.246492067159625661E+01   -0.123950628822310072E+01    0.152773419407420685E+01   -0.111856560097840429E+03
    0.557378161524505131E+02   -0.268414378718342439E+01   -0.125370684720421210E+01    0.924828577338907443E+00   -0.111823991955953062E+03
    0.434890779979189688E+02   -0.243391718323582662E+01   -0.129424390150228952E+01    0.804935030359478221E+00   -0.111812203458850888E+03
    0.345345390974475137E+02   -0.258897778859119487E+01   -0.130694128122318531E+01    0.949268799861159751E+00   -0.111808455613332328E+03
    0.339228334389525230E+02   -0.262296537191170476E+01   -0.128630656837570401E+01    0.964292733420859971E+00   -0.111798537143200193E+03
    0.513991969413360010E+02   -0.263208072569575258E+01   -0.122670845312847621E+01    0.117530771203969064E+01   -0.111793791810325871E+03
    0.741552979606462372E+02   -0.221557248270536844E+01   -0.120224220789623404E+01    0.377507586252790128E+00   -0.111792273243363766E+03
    0.354735178974058556E+02   -0.228572587819705753E+01   -0.127524685157348694E+01    0.109724162938770631E+01   -0.111778814315201771E+03
    0.372816190340280400E+02   -0.226054234701900514E+01   -0.863951475515206901E+00    0.150904361042735768E+01   -0.111769138065622400E+03
    0.478366645026346831E+02   -0.257751098768589282E+01   -0.116177456490429520E+01    0.155836177568748702E+01   -0.111763411242615902E+03
