

    0.178109925436880372E-04    0.169236099484243539E+03    0.388995274742643602E+02   -0.217196055278584899E+01   -0.724797328016247633E+00    0.133337840876648683E+01    0.233673577814150519E+03
    0.178933738330220939E-04    0.169225868196101800E+03    0.470957240547438047E+02   -0.209934246508052036E+01   -0.818051726771045651E+00    0.149179752194495729E+01    0.260622003269622155E+03
    0.179542319194951046E-04    0.169218075429512851E+03    0.290766149354458996E+02   -0.236550090473281083E+01   -0.836700145555201225E+00    0.856155385223871135E+00    0.219766140391429900E+03
    0.179535159131558165E-04    0.169217153186156281E+03    0.193510445073404860E+02   -0.263095242311231736E+01   -0.115079256866835467E+01    0.956129787569927947E+00    0.157815726656083257E+03
    0.179466708374046594E-04    0.169216913860725015E+03    0.192916617348701500E+02   -0.219226174580023603E+01   -0.105759652827172790E+01    0.386775610553040994E+00    0.242486977388487787E+03
    0.179761159769226375E-04    0.169212633141592391E+03    0.314288155138921397E+02   -0.258979639454822808E+01   -0.941982655906700383E+00    0.126964452008697304E+01    0.183860537690345041E+03
    0.179937301074975669E-04    0.169209672371128534E+03    0.250448340551438449E+02   -0.197661220277484362E+01   -0.109415707703032439E+01    0.153786584451660668E+01    0.133479154240709306E+03
    0.179993653381139228E-04    0.169208044110268474E+03    0.238517857843677810E+02   -0.275816037023217264E+01   -0.110887032959181608E+01    0.116542458558359430E+01    0.185377943952670250E+03
    0.180165741851042328E-04    0.169205130858237908E+03    0.346487344317627759E+02   -0.173078940166447026E+01   -0.129853032216685804E+01    0.134668701316104644E+01    0.119046103953976186E+03
    0.180508710085667363E-04    0.169200325220940499E+03    0.377112905784611741E+02   -0.154427859475135953E+01   -0.135909738059653318E+01    0.133787468969365508E+01    0.120719634493351649E+03
    0.180428228221387468E-04    0.169200215138562555E+03    0.418939349770888612E+02   -0.258617383944531332E+01   -0.874824408383783059E+00    0.151290996949515577E+01    0.229952851172346158E+03
    0.180357185437514317E-04    0.169200000780419543E+03    0.221684265653398072E+02   -0.207670261269091405E+01   -0.111937971289721760E+01    0.116910620993362047E+01    0.141529457157760362E+03
    0.180365172084917481E-04    0.169198910213590551E+03    0.521911283513815789E+02   -0.290079650626614605E+01   -0.128358450905615751E+01    0.118970219390770193E+01    0.151663413506991276E+03
    0.180676737564153120E-04    0.169194456360384208E+03    0.371714546444661096E+02   -0.298725822184248679E+01   -0.118688206970555266E+01    0.128722323092505619E+01    0.156004396130022059E+03
    0.180595838762082035E-04    0.169194350065696142E+03    0.224645143339528666E+02   -0.248212963234316719E+01   -0.926216836857714831E+00    0.854030703307434136E+00    0.192839853611428595E+03
    0.180582595848790901E-04    0.169193494725076960E+03    0.344018262849479299E+02   -0.218625994750485386E+01   -0.841260606730396265E+00    0.128035260170505705E+01    0.236466679494412432E+03
    0.181210581421881243E-04    0.169185549680202342E+03    0.447327567735309160E+02   -0.223362415181236784E+01   -0.775875151567525734E+00    0.507998939214473033E+00    0.263493366280179771E+03
    0.181194123373064606E-04    0.169184729330004274E+03    0.543148218486907624E+02   -0.292478858216266469E+01   -0.124070295153793286E+01    0.131798080398068151E+01    0.169554639250956029E+03
    0.181131925154301154E-04    0.169184413980677789E+03    0.202645405875198179E+02   -0.268491263984833939E+01   -0.120902661400081302E+01    0.583119419330488942E+00    0.177581242119409183E+03
    0.181287319407695667E-04    0.169181696899280865E+03    0.505027944557454234E+02   -0.175309161305566286E+01   -0.142479922643123236E+01    0.226489577563830091E+00    0.170350985683736781E+03
    0.181260436847270417E-04    0.169180991491349062E+03    0.406926892064569401E+02   -0.200534744451196989E+01   -0.113266769952802271E+01    0.117636325852598000E+01    0.173805372340812994E+03
    0.181763584126042967E-04    0.169174445528022659E+03    0.651051680884804398E+02   -0.229895687925828085E+01   -0.998321534502548680E+00    0.974837986783635091E+00    0.221081656161098095E+03
    0.181762094665274465E-04    0.169173459913071667E+03    0.257068315799026905E+02   -0.219725344906116771E+01   -0.136895758464224060E+01    0.105781298033272964E+01    0.135743538900599475E+03
    0.182525565208261716E-04    0.169164074735600678E+03    0.581106340257993779E+02   -0.298124267710763213E+01   -0.120856508479514191E+01    0.110528833573251117E+01    0.164855684975607801E+03
    0.182434262524864608E-04    0.169164073419102465E+03    0.412819690599897910E+02   -0.225239875639997900E+01   -0.861526614112737121E+00    0.520921602513528592E+00    0.226826420574121101E+03
    0.182440880769827292E-04    0.169162998861563892E+03    0.470856170867925741E+02   -0.269464704983121495E+01   -0.124985713485303918E+01    0.110709057587658299E+01    0.154690072349221026E+03
    0.182572766582859629E-04    0.169160551587553300E+03    0.372424640228180763E+02   -0.298219552556266398E+01   -0.128930434327550869E+01    0.977764670379535072E+00    0.145622555308732785E+03
    0.182488433168278405E-04    0.169160473630429749E+03    0.479389267527065357E+02   -0.271524540305707562E+01   -0.112380285860433782E+01    0.347571193480427809E+00    0.213789392331620377E+03
    0.182505587914501501E-04    0.169159283626123170E+03    0.401402509841271282E+02   -0.266477151268022272E+01   -0.130190099695372297E+01    0.117250098606435915E+01    0.139907415521603042E+03
    0.182448726908954191E-04    0.169158904834431979E+03    0.577556561604273142E+02   -0.256224297313735505E+01   -0.723659306897886268E+00    0.110921646115095407E+01    0.259041233466455708E+03
    0.182716467228646042E-04    0.169154970016760615E+03    0.228179372607147606E+02   -0.220815293403052015E+01   -0.885039459135374074E+00    0.442537869207444590E+00    0.242556094363819540E+03
    0.183688481039287444E-04    0.169143356626684380E+03    0.331119445522545561E+02   -0.189919832392235177E+01   -0.127267931406860813E+01    0.153365694663595620E+01    0.125834004178390302E+03
    0.184427884055437791E-04    0.169134320163134504E+03    0.529421348700771546E+02   -0.221280603434965739E+01   -0.102139643491746157E+01    0.596830089531199093E+00    0.177212096060390280E+03
    0.184517676296037620E-04    0.169132344657861950E+03    0.556769839266443043E+02   -0.290950584716830951E+01   -0.838532455555421663E+00    0.476132119491136652E+00    0.270409181915293800E+03
    0.184609137306696382E-04    0.169130351547175536E+03    0.188110234066034820E+02   -0.282246642497595079E+01   -0.135728343478385849E+01    0.336707782779504694E+00    0.129579485823395686E+03
    0.184567142808444537E-04    0.169129804550714937E+03    0.241355763812464907E+02   -0.286236462784518908E+01   -0.116509447978965452E+01    0.138219392998203516E+01    0.151312113788652027E+03
    0.184656625624426107E-04    0.169127833131134196E+03    0.486147583254297899E+02   -0.187439695355156166E+01   -0.112871935555091629E+01    0.686418719643719699E+00    0.222987028752833851E+03
    0.184717573650994342E-04    0.169126171113218930E+03    0.475695132572441963E+02   -0.281790252008749009E+01   -0.977984807953538926E+00    0.643034700151874139E+00    0.242876058888592439E+03
    0.184878203798394983E-04    0.169123430667731583E+03    0.545207584691065463E+02   -0.289831591437853930E+01   -0.788572385715088586E+00    0.253940133296829129E+00    0.246271976236800725E+03
    0.184956812835129638E-04    0.169121578457178657E+03    0.305993162622131152E+02   -0.210891531443351932E+01   -0.118032115974645668E+01    0.143223675770867837E+00    0.216097597977499106E+03
    0.184958654932828280E-04    0.169120556534050195E+03    0.520792039991626083E+02   -0.265510736198901665E+01   -0.988015511148661041E+00    0.948113246463234249E+00    0.245530798979374623E+03
    0.185106173271188710E-04    0.169117960016487586E+03    0.562880796920614017E+02   -0.224917216635353689E+01   -0.100179838088560191E+01    0.120170066459653646E+01    0.202386275531553736E+03
    0.185805107860029563E-04    0.169109420518187193E+03    0.671632724064347997E+02   -0.219662150031527448E+01   -0.930692245368924365E+00    0.441501324130884332E+00    0.193438128668553759E+03
    0.186199120857742126E-04    0.169104181861854897E+03    0.531935235278086438E+02   -0.223952090175950191E+01   -0.103553577128413954E+01    0.110178921214947878E+01    0.209052364980172939E+03
    0.187494731378827473E-04    0.169089311653116198E+03    0.626321702629109112E+02   -0.188277160730381565E+01   -0.112939903443549339E+01    0.119551957585477786E+01    0.161853340199402339E+03
    0.187892180658599174E-04    0.169084074558160296E+03    0.190841887060412816E+02   -0.213734137120830781E+01   -0.139225544703649629E+01    0.752270284454921834E+00    0.139580379090034199E+03
    0.189507770894653058E-04    0.169065949074422974E+03    0.740814204068240372E+02   -0.283556249302133967E+01   -0.892699733623870451E+00    0.881394629389520401E+00    0.256186114431193971E+03
    0.189755385675284618E-04    0.169062335534740697E+03    0.395455999913486664E+02   -0.237469664451370344E+01   -0.870374796249306470E+00    0.808127955690761013E+00    0.283392872230357000E+03
    0.189826183994739307E-04    0.169060587463737704E+03    0.534617353680241010E+02   -0.209027947801598613E+01   -0.111532530735692781E+01    0.387382376732896883E+00    0.237095441424701704E+03
    0.189858328579432547E-04    0.169059246814526091E+03    0.688741937130673705E+02   -0.261646290989621200E+01   -0.768287540196720187E+00    0.106015782511122847E+01    0.237049764245372984E+03
    0.189881828108032234E-04    0.169057997277796431E+03    0.605043745598813629E+02   -0.283289123219431316E+01   -0.118379327744519314E+01    0.107741202273084946E+01    0.176900599714567079E+03
    0.190352760325168646E-04    0.169052041148390629E+03    0.526685024794022780E+02   -0.266125180554407326E+01   -0.123542598407330395E+01    0.143083089655497231E+01    0.157656729384876741E+03
    0.191138223933867392E-04    0.169042803408797425E+03    0.595042057344951445E+02   -0.224096896211398766E+01   -0.688360416371542438E+00    0.122537588270619491E+01    0.276086085323393263E+03
    0.191310843822259486E-04    0.169039995988960868E+03    0.274772275341823189E+02   -0.199391668212682371E+01   -0.104668600516628851E+01    0.459863209591528321E+00    0.185805353813783313E+03
    0.191238602300010790E-04    0.169039749354213825E+03    0.270252250713726383E+02   -0.186511334506700655E+01   -0.126786090244807692E+01    0.141321847877001883E+01    0.105734236083420200E+03
    0.192853013681304656E-04    0.169021934477220526E+03    0.711113540179161987E+02   -0.274333805309483258E+01   -0.938727561167235436E+00    0.675333635196505022E+00    0.191869743909632206E+03
    0.193205492064886041E-04    0.169017280400003102E+03    0.382445548096509640E+02   -0.187132203770699901E+01   -0.912588398227848430E+00    0.141926147502016398E+01    0.194297639013174376E+03
    0.193131637902571272E-04    0.169017043056261770E+03    0.639252985711669410E+02   -0.166419622285113866E+01   -0.124618703676640030E+01    0.107138232043716375E+01    0.143790480360742492E+03
    0.193557704902857869E-04    0.169011633719280752E+03    0.381232166763431835E+02   -0.212895720126519006E+01   -0.744304171255596003E+00    0.119275966540089207E+01    0.257414651481935607E+03
    0.193520460846176897E-04    0.169011016589027747E+03    0.327808397001035843E+02   -0.226100052958333197E+01   -0.112093442836439583E+01    0.283768289696811171E+00    0.180112680083005614E+03
    0.194424291326662759E-04    0.169000695401185254E+03    0.689408315070919002E+02   -0.267892020636359618E+01   -0.102574112141364759E+01    0.868574530450160753E+00    0.233560116597799720E+03
    0.194781461777716377E-04    0.168996022633850146E+03    0.465569952696427762E+02   -0.189583328224383885E+01   -0.993411631693785324E+00    0.120989008982283885E+01    0.210875612496132504E+03
    0.194999732227919006E-04    0.168992780701632228E+03    0.359048295167658296E+02   -0.216967142664003632E+01   -0.896721221462210227E+00    0.132857447523964023E+01    0.233245871072847279E+03
    0.194955010523017902E-04    0.168992237435012839E+03    0.523602501030343035E+02   -0.210011198128525090E+01   -0.109602401130501148E+01    0.928827399217851069E+00    0.164073816722235193E+03
    0.194890818889494611E-04    0.168991894067104170E+03    0.491661838821402455E+02   -0.283438151019130036E+01   -0.117117756453403210E+01    0.225917869065261789E+00    0.172362088326271163E+03
    0.194806871651010862E-04    0.168991753728349039E+03    0.276877874673817175E+02   -0.197209650681340332E+01   -0.113433660079920218E+01    0.744600701093571793E+00    0.226710536587280416E+03
    0.194795263466401190E-04    0.168990870904228245E+03    0.605662559449725606E+02   -0.262364173543808699E+01   -0.878492307362660263E+00    0.130396172474097605E+01    0.197762800017932960E+03
    0.195315595631643315E-04    0.168984533673459254E+03    0.170419051602965368E+02   -0.229246250843963617E+01   -0.102564883879675861E+01    0.599367479689834504E+00    0.175774750936862318E+03
    0.195873588775735468E-04    0.168977826056466142E+03    0.297569123552204218E+02   -0.231316338477791250E+01   -0.114521021061022532E+01    0.148652533292637523E+01    0.166557373045605544E+03
    0.196534748381212320E-04    0.168970084539878997E+03    0.328751269822013228E+02   -0.253152494093308356E+01   -0.117713216133769416E+01    0.462465911681337272E+00    0.171493537626589500E+03
    0.196765702408788317E-04    0.168966733654209065E+03    0.356283486464607293E+02   -0.182735243533363012E+01   -0.143027357355124707E+01    0.609776531772276420E+00    0.159841006498487133E+03
    0.196757526682207050E-04    0.168965814753062205E+03    0.429004519606021404E+02   -0.156128175414399251E+01   -0.133866379570593441E+01    0.870156474964019377E+00    0.147225354023625670E+03
    0.196823916690566665E-04    0.168964138022030284E+03    0.477307181267804594E+02   -0.186236291782998875E+01   -0.108300447041780323E+01    0.135736258009288124E+01    0.136383727754733997E+03
    0.196759636720863742E-04    0.168963789297050056E+03    0.659891800429159332E+02   -0.181378422141007256E+01   -0.107977176928639462E+01    0.237960800280448553E+00    0.216127150279551159E+03
    0.197341287361828072E-04    0.168956883718320398E+03    0.352393182158221165E+02   -0.276869409210167561E+01   -0.117422055077481513E+01    0.112572401575384484E+01    0.185311865036376133E+03
    0.197409035858403879E-04    0.168955195219652410E+03    0.294361791419455585E+02   -0.274373623690731261E+01   -0.127430558134229344E+01    0.357714755020851205E+00    0.164614323126401558E+03
    0.197774423854432943E-04    0.168950494800731860E+03    0.473342745993074629E+02   -0.254736963335524713E+01   -0.787173176438886735E+00    0.245726446057301262E+00    0.244452402448522321E+03
    0.197815092640422517E-04    0.168949081574642008E+03    0.449905186222033393E+02   -0.228370351309550923E+01   -0.978714530903088686E+00    0.511837470379837511E+00    0.269980865819395603E+03
    0.197810742250718447E-04    0.168948123555523836E+03    0.285416879553760410E+02   -0.143834488688069784E+01   -0.142297697877894658E+01    0.124390012274917261E+01    0.118216167344991732E+03
    0.198057530024201874E-04    0.168944627915902544E+03    0.269476968529896794E+02   -0.265763393818092331E+01   -0.119100469501874406E+01    0.150291073644249296E+01    0.142318052070864638E+03
    0.199002676640893174E-04    0.168934104450051478E+03    0.241164634279536045E+02   -0.232131736812043687E+01   -0.973028245719335327E+00    0.109370023447468689E+01    0.170630606393382891E+03
    0.199110537685443345E-04    0.168932018723692067E+03    0.531665492010941421E+02   -0.269333489867987774E+01   -0.779309941709986465E+00    0.935004565010677191E+00    0.268755790514538205E+03
    0.199239918165438164E-04    0.168929717557274103E+03    0.249166011121619349E+02   -0.254345935466202899E+01   -0.122217223573455191E+01    0.121472898588333722E+01    0.163869422937491834E+03
    0.199224265624887546E-04    0.168928872681973814E+03    0.638498081100608417E+02   -0.240288740301562331E+01   -0.743705208055389644E+00    0.980512691972994621E+00    0.279518482147630380E+03
    0.199281041769730746E-04    0.168927300786984006E+03    0.575363751229675700E+02   -0.268073209486948238E+01   -0.990350307117743967E+00    0.141554007313502939E+01    0.238665773119347904E+03
    0.199240905507251256E-04    0.168926701634190380E+03    0.482510298522650700E+02   -0.173530863823120973E+01   -0.126666914129476194E+01    0.101611934239840518E+01    0.128339798492907761E+03
    0.199538539886003660E-04    0.168922714176067814E+03    0.605703547578553341E+02   -0.257541982332849129E+01   -0.103161263434463835E+01    0.905413268671426241E+00    0.226351637274422217E+03
    0.199740944577036917E-04    0.168919684472503661E+03    0.246327041846778272E+02   -0.246232488196971744E+01   -0.101362815343493162E+01    0.600013676409924313E+00    0.177111422375466418E+03
    0.199754811572400421E-04    0.168918543623512647E+03    0.164445897957362241E+02   -0.205202008120701240E+01   -0.113198542386039835E+01    0.638260694483184121E+00    0.219050114881404170E+03
    0.200141498679378519E-04    0.168913673744582042E+03    0.197263212941757367E+02   -0.162028645129428850E+01   -0.145394184658386583E+01    0.136151976510830663E+01    0.107888967741007178E+03
    0.200118416536571271E-04    0.168912902412114875E+03    0.534414064017336585E+02   -0.281043391099982642E+01   -0.111312352751350829E+01    0.199492040181614566E+00    0.216366374338378364E+03
    0.200105825262067521E-04    0.168912026250304280E+03    0.195009234485165983E+02   -0.250269938617107712E+01   -0.884430991161539559E+00    0.568914354920578735E+00    0.251563593406295041E+03
    0.200848441051742056E-04    0.168903615754094290E+03    0.638055106248045121E+02   -0.174981744642759995E+01   -0.116890326961684510E+01    0.698043898356586867E+00    0.173489054448648830E+03
    0.201125540916128935E-04    0.168899856358606172E+03    0.266142606664281161E+02   -0.145363446109558558E+01   -0.140889106434429223E+01    0.118310615532880048E+01    0.115794300200845726E+03
    0.201197145596747852E-04    0.168898142441660696E+03    0.438583834993062069E+02   -0.251188227380467799E+01   -0.924911920821818168E+00    0.345888621164276322E+00    0.289861221678174559E+03
    0.202261410957080703E-04    0.168886588991299249E+03    0.173588410253707508E+02   -0.216000310257178407E+01   -0.115577682806536597E+01    0.141648288160786029E+01    0.147110238671809242E+03
    0.203544082017710828E-04    0.168872943734753449E+03    0.558840517067984379E+02   -0.245263147436540274E+01   -0.106856532084378331E+01    0.368038079815102281E+00    0.199149398528674624E+03
    0.203517300247143062E-04    0.168872204902559645E+03    0.514539408358355956E+02   -0.269205519910705826E+01   -0.110991413465756783E+01    0.128138599615223048E+01    0.154694399088236480E+03
    0.203681245134471082E-04    0.168869592432128883E+03    0.672103987265233798E+02   -0.201263147537009734E+01   -0.106740860395136128E+01    0.381208961382681788E+00    0.234008942791084678E+03
    0.203762136100577421E-04    0.168867796296019037E+03    0.441735655683918367E+02   -0.265940097086879401E+01   -0.113868314736847820E+01    0.107641200607882470E+01    0.153766340943816857E+03
    0.203825537100306722E-04    0.168866172084771705E+03    0.285946832889944815E+02   -0.249200640821618569E+01   -0.115611924358053120E+01    0.143559079293043790E+01    0.170855274832512123E+03
    0.204473804151965285E-04    0.168858819175622244E+03    0.464773667683321676E+02   -0.263992762243460355E+01   -0.112167073580023469E+01    0.140661245800829060E+01    0.150904831529095731E+03
    0.204909130836279452E-04    0.168853563678747634E+03    0.591490845993934116E+02   -0.295304844267774369E+01   -0.113874294703915258E+01    0.923424332219126009E+00    0.163853369721578588E+03
    0.205841773202078654E-04    0.168843479343240006E+03    0.528463615814890488E+02   -0.266211499995233680E+01   -0.121168180806042924E+01    0.144208123492928442E+01    0.169898794383606628E+03
    0.206176942377766675E-04    0.168839223416660531E+03    0.518589805179573773E+02   -0.244055713318767609E+01   -0.104132589975273193E+01    0.420170239832293457E+00    0.188835642157920518E+03
    0.206504947257259285E-04    0.168835042160479816E+03    0.638915053386436682E+02   -0.205146828084443644E+01   -0.813277144421157949E+00    0.787461220574813381E+00    0.279543606318962929E+03
    0.206611695616356140E-04    0.168833006565951592E+03    0.593996451784395418E+02   -0.195538577373282951E+01   -0.987243252426295292E+00    0.102186123838719412E+01    0.226635115215069476E+03
    0.206543597332056591E-04    0.168832663861592863E+03    0.719013570282003229E+02   -0.248319225454569059E+01   -0.765508801098996994E+00    0.120687394024713290E+01    0.275364090460702073E+03
    0.208394026415596216E-04    0.168813823597137144E+03    0.748629688341876260E+02   -0.246763756816127255E+01   -0.804103576412488863E+00    0.617803784449120319E+00    0.306601263847643338E+03
    0.208328515462028646E-04    0.168813450413963409E+03    0.399765480967956677E+02   -0.188636697910389883E+01   -0.849044802630221973E+00    0.134615341328750149E+01    0.180201225387490467E+03
    0.209300422128545713E-04    0.168803139587375227E+03    0.384626157734881673E+02   -0.220558290427954784E+01   -0.100398042657973541E+01    0.785507094086526303E+00    0.251614093585621276E+03
    0.209508531344138502E-04    0.168800149954105564E+03    0.282821743981207021E+02   -0.244242934079132912E+01   -0.120008747066205324E+01    0.141886788913864526E+01    0.149219945498343890E+03
    0.210222658029419529E-04    0.168792342381272505E+03    0.732750657357533299E+02   -0.243436277641919974E+01   -0.721815207887082089E+00    0.797800538355812328E+00    0.247503686808713695E+03
    0.210547598078824491E-04    0.168788251374567324E+03    0.255332697897702658E+02   -0.214758155237177384E+01   -0.118949087314575963E+01    0.614899480557762557E+00    0.157102746848544911E+03
    0.210523614481505653E-04    0.168787477204679590E+03    0.544043251017981930E+02   -0.258289054076336333E+01   -0.862492868807008595E+00    0.117650013884354654E+01    0.272413882014133833E+03
    0.210822485932038621E-04    0.168783637898982050E+03    0.635981181113748164E+02   -0.167446027868346436E+01   -0.127781706998516320E+01    0.123279736509996662E+01    0.144967885593493861E+03
    0.210806497518456785E-04    0.168782787577274974E+03    0.263190317865436541E+02   -0.211279108693995621E+01   -0.115040314096533014E+01    0.115190483115825337E+01    0.140054517709728884E+03
    0.211463301953391061E-04    0.168775563911519725E+03    0.503484213049538667E+02   -0.176367077556633700E+01   -0.121524804395208630E+01    0.917564328237207127E+00    0.179773903442806045E+03
    0.212047519025859893E-04    0.168769044056121970E+03    0.225112351276398783E+02   -0.205978253983723469E+01   -0.136416727818773276E+01    0.136919723100023694E+01    0.108697748267998421E+03
    0.212068772348536970E-04    0.168767841604046851E+03    0.224111726891433953E+02   -0.227336770167965119E+01   -0.859985342561462307E+00    0.104264074836493470E+01    0.244679862670251367E+03
    0.212964076273026133E-04    0.168758413848932207E+03    0.580488096086867174E+02   -0.285665210355136434E+01   -0.947604179685531900E+00    0.819649353360940136E+00    0.193586397814631283E+03
    0.213343656150622117E-04    0.168753850286462807E+03    0.402463544507205668E+02   -0.275230187979097662E+01   -0.104805905032554247E+01    0.895048959010208645E+00    0.167938120796279861E+03
    0.213314198503980625E-04    0.168753124453596115E+03    0.285408301532999786E+02   -0.255961475161245122E+01   -0.104937074920977524E+01    0.451058325958997419E+00    0.241399909194032091E+03
    0.213251887560161578E-04    0.168752706752431607E+03    0.582179646496805177E+02   -0.295214735853800070E+01   -0.103054792618608482E+01    0.837059175622579366E+00    0.208664068326825799E+03
    0.213342582926193445E-04    0.168750854335456069E+03    0.453982048118451758E+02   -0.268470380859832014E+01   -0.894153468957755493E+00    0.101475272070149325E+01    0.257417071686225597E+03
    0.213723342438731370E-04    0.168746286047267489E+03    0.633942336005309812E+02   -0.240840907400909465E+01   -0.982757546247075009E+00    0.474677938431471824E+00    0.256917645600966466E+03
    0.216248876578887534E-04    0.168721788914289505E+03    0.388805859933439848E+02   -0.279152257698167672E+01   -0.109029875224198136E+01    0.587216680716629247E+00    0.220226905566955054E+03
    0.216140641355828174E-04    0.168721788185481785E+03    0.370837541099300267E+02   -0.217400079818852099E+01   -0.981212701380040908E+00    0.637851190411632074E+00    0.265923390300456219E+03
    0.217190215766481287E-04    0.168711097727989255E+03    0.354153907613221435E+02   -0.207467474882092429E+01   -0.104430913693477256E+01    0.141559489547309991E+01    0.180768820725265300E+03
    0.217260266053846892E-04    0.168709450768655984E+03    0.210158275844292213E+02   -0.279949788567738223E+01   -0.108912773189023282E+01    0.487140191795498945E+00    0.195629261752976390E+03
    0.217310083583142602E-04    0.168707990219516716E+03    0.627237498195265317E+02   -0.182049544569346899E+01   -0.125676953709741301E+01    0.865843191207541163E+00    0.143280952524222982E+03
    0.217234720627520392E-04    0.168707681934136986E+03    0.655973800178807664E+02   -0.181902786461336041E+01   -0.116305098083575986E+01    0.100400912959670152E+01    0.149518358213538164E+03
    0.217198740797986020E-04    0.168707011210592583E+03    0.500385650117525742E+02   -0.265277304503210321E+01   -0.103076789287860304E+01    0.318162352356975320E+00    0.249392015767889745E+03
    0.217172503287322056E-04    0.168706250820283032E+03    0.180462251378592313E+02   -0.161717588205612328E+01   -0.118938374358341381E+01    0.488187269385347122E+00    0.173272503100126244E+03
    0.217323306896600336E-04    0.168703860507234339E+03    0.534439898826276831E+02   -0.206459550133249037E+01   -0.883123587422399936E+00    0.519207488524179084E+00    0.279427948839916780E+03
    0.217286734187809973E-04    0.168703195105747454E+03    0.302747630308627578E+02   -0.212289218234958987E+01   -0.126947567574740439E+01    0.114763446717803963E+01    0.150876017858226959E+03
    0.217716509132137017E-04    0.168698241176407777E+03    0.196896044172541451E+02   -0.206593045255961183E+01   -0.133881365325729673E+01    0.137293205370549742E+01    0.126834018898316117E+03
    0.217674610142876750E-04    0.168697624104361068E+03    0.443636156873703698E+02   -0.199535946386872620E+01   -0.109663821406354778E+01    0.621098234510900182E+00    0.243510704566088918E+03
    0.217826965720104699E-04    0.168695222742996975E+03    0.369218838420504198E+02   -0.189070171809449472E+01   -0.947806858586727863E+00    0.112792755060539074E+01    0.175763413317793379E+03
    0.217840381319056532E-04    0.168694097566122878E+03    0.298627019802790663E+02   -0.183485600977563412E+01   -0.128101928334893933E+01    0.454738275571383910E+00    0.215232152831534876E+03
    0.218367066317563832E-04    0.168688265885250701E+03    0.291179126298299096E+02   -0.282807004514745053E+01   -0.129361763621006776E+01    0.764533320629669388E+00    0.156718963179856019E+03
    0.218723377393112766E-04    0.168684003126772978E+03    0.284565016011293181E+02   -0.138054482644866905E+01   -0.127401055427410670E+01    0.145926608764470656E+01    0.112226139930508850E+03
    0.219204337123198935E-04    0.168678608069687840E+03    0.706795899937773129E+02   -0.276621882960319132E+01   -0.792765928289415278E+00    0.896621403784948923E+00    0.275785166397315891E+03
    0.219222210428874218E-04    0.168677442997947963E+03    0.667727991730812818E+02   -0.189097813594246955E+01   -0.118648726185651232E+01    0.498597583343091511E+00    0.204690548490102458E+03
    0.219337322540159997E-04    0.168675391082990330E+03    0.394766777793177184E+02   -0.154795576322753115E+01   -0.135681942368685204E+01    0.843269577521780223E+00    0.151781500098520610E+03
    0.219559795776889049E-04    0.168672361512643818E+03    0.701381322230795661E+02   -0.278998890774990205E+01   -0.957420396928878592E+00    0.139193738360074848E+01    0.241276958830360883E+03
    0.219628452383290494E-04    0.168670734204044777E+03    0.639433571294254151E+02   -0.224144486218527650E+01   -0.754505698565290039E+00    0.111921522736255241E+01    0.279661110366773300E+03
