KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
35.73429446993096 -2.2812338450291842 -1.0489527058104557 1.1472331228641206 39.263869587248784 0.0 0.1 0.0 -142.46319247736088 -11.986657906952871
34.73645333885343 -2.185749348085065 -0.9769833679115512 1.1693047944382733 41.50549049189221 0.0 0.1 0.0 -142.2003523482002 -12.032518980873636
32.15629695902781 -2.4228537668124903 -1.0124098979287492 1.1334337771737757 42.357237887416595 0.0 0.1 0.0 -140.00507389080508 -12.068828997108017
29.533796664257796 -2.40488312071084 -0.979742338076405 1.224547692743291 43.40589437639378 0.0 0.1 0.0 -139.68117830367282 -12.055609132284708
35.133924277740164 -2.323140444822938 -1.0110016514914062 1.1354506775325621 41.277205546834914 0.0 0.1 0.0 -139.12831709306576 -12.042059558008303
26.213506501329043 -2.344590589693113 -0.988362135195763 1.2584957565094874 43.23004308978854 0.0 0.1 0.0 -138.4515540299821 -12.039947788505398
32.07510619748031 -2.31686213331 -1.0052327328509276 1.1709189534168893 44.33231729551041 0.0 0.1 0.0 -137.94446079940246 -12.097723424194683
31.699647336705976 -2.301895687591682 -1.027618820315453 1.138670748729063 41.03064139191002 0.0 0.1 0.0 -137.92519087333213 -12.034576894816569
29.58551502291366 -2.3615542074905163 -1.0153199056995632 1.1937896703923494 43.14508847895479 0.0 0.1 0.0 -137.60318128525054 -12.061218119042902
28.052733441170844 -2.2787404794443624 -0.9851893356112984 1.3765004998016408 39.719824556626634 0.0 0.1 0.0 -137.54086387346445 -11.924678147268798
33.110659461721966 -2.368551160293175 -1.014197454185045 1.152729236129625 41.50499324040681 0.0 0.1 0.0 -137.4929214486081 -12.039707102618667
28.82392608966925 -2.214788233439509 -0.9835840663866908 1.3583063119501424 40.903755169905146 0.0 0.1 0.0 -137.37620068992808 -11.957802162319727
29.1951950108991 -2.1706552335409763 -0.9920047517559656 1.2982005618777337 40.604456601727136 0.0 0.1 0.0 -137.353652183274 -11.965333849752554
34.352461732651136 -2.3450704617481772 -1.012357979779695 1.199063690844351 41.42784554808666 0.0 0.1 0.0 -137.32955447969272 -12.01853062336315
29.124153729638333 -2.332419638020804 -1.0091779095777675 1.2171377235935095 41.78336110982948 0.0 0.1 0.0 -137.3194214982527 -12.020216560422742
26.94238711988187 -2.291186969393858 -0.9745601134378741 1.3506732128115504 40.0514451140062 0.0 0.1 0.0 -137.30541175744182 -11.938422385559083
31.74954247981003 -2.387591439792101 -1.004389146205366 1.163052979013424 44.249059804802684 0.0 0.1 0.0 -137.28790361906417 -12.09920471509204
32.22765304315232 -2.2958519670504582 -1.038955215553358 1.1262347765605132 42.4676995889676 0.0 0.1 0.0 -137.26655027244607 -12.074831093361126
29.221943986620705 -2.3614859774619497 -0.9992951149800717 1.2486136205255143 41.168813949628486 0.0 0.1 0.0 -137.2513004513946 -11.994337759792238
26.127127327474874 -2.308788411477743 -0.9852978694792087 1.246720470297174 43.89363260504709 0.0 0.1 0.0 -137.2472466379578 -12.059059951203597
31.267506667468684 -2.203527257157533 -0.9573075713650439 1.229805982638598 43.46286537878978 0.0 0.1 0.0 -137.1838709298707 -12.055039292013326
27.357925725641355 -2.2353109635122665 -0.9944216076301089 1.341448027262127 39.57275508744472 0.0 0.1 0.0 -137.16193835696717 -11.928507376360898
32.53850183522452 -2.2596686055533817 -0.9775367804910462 1.2709323961600434 43.65610425752057 0.0 0.1 0.0 -137.15302840587293 -12.045825013740075
31.859979515092398 -2.379994424202991 -1.0043889123095044 1.1471191877580142 42.706421591988615 0.0 0.1 0.0 -137.10315384558785 -12.070753833176546
29.04972755680949 -2.3079584251317797 -1.007228501259232 1.2587847738651188 41.94767862162952 0.0 0.1 0.0 -137.1031386045572 -12.009741919896648
32.91327475546031 -2.267654613082122 -1.0041277968964915 1.2131349139718415 42.82836357739536 0.0 0.1 0.0 -137.0932945642661 -12.046405813221462
29.28181847933993 -2.3599229454384054 -0.98967965695996 1.2319984418193897 41.70031379759252 0.0 0.1 0.0 -137.01565634015142 -12.012865749026918
32.741287737099185 -2.303908753816035 -1.0486151913180048 1.137018629863026 41.37022270567189 0.0 0.1 0.0 -137.00857853033526 -12.043582726752078
32.2482371939128 -2.226706048110418 -0.9756917695057932 1.2898141392468938 42.72839571339098 0.0 0.1 0.0 -136.99202432117684 -12.018702163164976
29.57051906991509 -2.2262882004123243 -0.9855739682793407 1.3533111806180036 41.15872249123388 0.0 0.1 0.0 -136.97474419662214 -11.965106913146824
28.826543715272393 -2.3116478477822953 -0.9957123282177363 1.3116980778024319 43.355063030732275 0.0 0.1 0.0 -136.96915049365455 -12.027204183723644
29.01247118011299 -2.2885369282087504 -0.994853002027174 1.220070058081492 41.29026331181371 0.0 0.1 0.0 -136.94647461507796 -12.007267398767768
32.892100650305096 -2.299028084090088 -0.9999925235565343 1.1476016733951078 43.54816557666744 0.0 0.1 0.0 -136.92603364673778 -12.090054659571532
27.95212468460569 -2.322066237361952 -0.9746396759668703 1.2815960537015718 45.53650956795503 0.0 0.1 0.0 -136.76125499182166 -12.084761398638566
27.566956616139 -2.253926717831728 -0.97734841172552 1.243907390011281 41.755644057374006 0.0 0.1 0.0 -136.67267871212198 -12.010074687091798
27.938058900134223 -2.3050431812929926 -0.9416615396774666 1.3133112268133307 43.93583646361353 0.0 0.1 0.0 -136.64086774923447 -12.040084817475787
30.900638485881082 -2.3760918379072846 -1.031580173472056 1.1608468964109588 41.696553400375706 0.0 0.1 0.0 -136.61975486231424 -12.040744872931963
30.207395345792783 -2.1709122449566323 -0.9768138002409605 1.2610937054900244 41.82716037988784 0.0 0.1 0.0 -136.53156910486936 -12.006122926394994
