

    0.352489036975133668E-03    0.312020677325994882E+03    0.567601729777846771E+02   -0.209703083383394473E+01   -0.109632118254534272E+01    0.405148742832316111E+00    0.487557597269880105E+02
    0.352327469455813297E-03    0.312020209218259254E+03    0.485459977392054611E+02   -0.207410415181639030E+01   -0.109904939130645918E+01    0.340908181910284713E+00    0.541088560639751748E+02
    0.352364342424041409E-03    0.312018614876882793E+03    0.517667469738517312E+02   -0.222042849817931831E+01   -0.113092599731014642E+01    0.384169472178853721E+00    0.480978855519479040E+02
    0.352381295691268318E-03    0.312017133611864267E+03    0.478653640431024883E+02   -0.228553885301657678E+01   -0.107361516980349547E+01    0.370208033718637752E+00    0.562661765460172276E+02
    0.352170859382357009E-03    0.312016943294159375E+03    0.608186337002907464E+02   -0.218951142675666999E+01   -0.104540041499603542E+01    0.349258642651520790E+00    0.513351287601293222E+02
    0.351954531640848991E-03    0.312016787168656776E+03    0.437288977157449210E+02   -0.235519569293040476E+01   -0.108045975073182898E+01    0.349982731576852835E+00    0.550857130604055385E+02
    0.352014944705608224E-03    0.312015058856171663E+03    0.587100881824408489E+02   -0.229169558088880798E+01   -0.104770592224477133E+01    0.359918281791260675E+00    0.511600464758896010E+02
    0.351872762401961910E-03    0.312014481797508267E+03    0.428758699627651723E+02   -0.209525397824094295E+01   -0.112015583607253344E+01    0.397732108120675665E+00    0.519624829200352281E+02
    0.351674006173003143E-03    0.312014226780246076E+03    0.391854601731192460E+02   -0.223584552576004869E+01   -0.112083671974658872E+01    0.419862317317248768E+00    0.511482472545665772E+02
    0.351768318244900183E-03    0.312012305449823941E+03    0.597577979563036124E+02   -0.225291814422389258E+01   -0.104817789166490472E+01    0.392553100073477268E+00    0.494119377286459098E+02
    0.351531001335141069E-03    0.312012270143227170E+03    0.517525300728132507E+02   -0.206600116785670984E+01   -0.106141345817764021E+01    0.366838619077565764E+00    0.538005046335976402E+02
    0.351409585745315162E-03    0.312011576002689651E+03    0.566846742285509961E+02   -0.219311185154639876E+01   -0.109973567621497770E+01    0.395164236614143627E+00    0.507516449270046834E+02
    0.351496303916104004E-03    0.312009697477316422E+03    0.416105764014548498E+02   -0.215794526059903324E+01   -0.109590111201461626E+01    0.333280453866213688E+00    0.538243237302451973E+02
    0.351513980869239313E-03    0.312008211857133347E+03    0.425310736346894771E+02   -0.214716046848721387E+01   -0.112896680368157232E+01    0.396113256639685940E+00    0.514206647382113005E+02
    0.351340499505123306E-03    0.312007814111658092E+03    0.464065722119479460E+02   -0.225146616783986975E+01   -0.108434228000594524E+01    0.403493282724151414E+00    0.558927066535746846E+02
    0.351163394972975969E-03    0.312007437488920118E+03    0.521807710276955916E+02   -0.206475499668234708E+01   -0.108100764060623078E+01    0.372083030619359767E+00    0.500242579609011742E+02
    0.351092200127908717E-03    0.312006457968354709E+03    0.428094633828412370E+02   -0.226394482217363979E+01   -0.103005241176566686E+01    0.348141920436637220E+00    0.570334433873769626E+02
    0.351031833470133968E-03    0.312005416835600386E+03    0.392388904434515098E+02   -0.222270492003696862E+01   -0.108174487290048904E+01    0.383331882736006768E+00    0.546418718969733916E+02
    0.351062359730241601E-03    0.312003857878580789E+03    0.547510934259092679E+02   -0.219054248461194589E+01   -0.107026996650171125E+01    0.411223574189533314E+00    0.544769435903080108E+02
    0.351424931061251455E-03    0.312000408336401790E+03    0.481641278590243758E+02   -0.233430279506643190E+01   -0.111324045702075192E+01    0.330235615710957719E+00    0.506674726402333846E+02
    0.351316080618619428E-03    0.311999642871290234E+03    0.516390368792777821E+02   -0.212222582982299945E+01   -0.102266376861333641E+01    0.339120321774425248E+00    0.559911458368546917E+02
    0.351139470417968238E-03    0.311999263503075213E+03    0.517674339649268518E+02   -0.233892088071010562E+01   -0.108640806035281678E+01    0.372040500653163908E+00    0.533179452375385807E+02
    0.351175535552288021E-03    0.311997673054354493E+03    0.512127064796252256E+02   -0.218849627267849378E+01   -0.110242824122473371E+01    0.363977094425464942E+00    0.539699786471027991E+02
    0.351409247117023522E-03    0.311994957431332580E+03    0.411192559222170644E+02   -0.214657588356072626E+01   -0.108739561133132145E+01    0.389900100606442035E+00    0.547816760856576863E+02
    0.351345946277008172E-03    0.311993932690726979E+03    0.568436652611400248E+02   -0.219356456676236444E+01   -0.997035526513243120E+00    0.345467807648602743E+00    0.559222001695956408E+02
    0.351431036489278047E-03    0.311992063340697939E+03    0.403456108899419661E+02   -0.226241704209689543E+01   -0.111913790056466755E+01    0.397730049542321662E+00    0.503652089378347512E+02
    0.351262317340431682E-03    0.311991638713251518E+03    0.493818676977366735E+02   -0.236061182066863751E+01   -0.107296931369825277E+01    0.381818760499245791E+00    0.492927627559174013E+02
    0.351265385033384969E-03    0.311990236205098256E+03    0.451152715388493277E+02   -0.231969196879454742E+01   -0.111701572604603316E+01    0.378313222101466839E+00    0.513226611639479842E+02
    0.351052197469767398E-03    0.311990065358238724E+03    0.473803600181772637E+02   -0.222224666918154323E+01   -0.101472795623254686E+01    0.341638599280212452E+00    0.579641730715702010E+02
    0.350909643122215527E-03    0.311989492636339321E+03    0.533392700570285214E+02   -0.221602910515972296E+01   -0.110076375263610604E+01    0.369272536683971919E+00    0.473934358439969472E+02
    0.350992149248816651E-03    0.311987637408628871E+03    0.453596875048159802E+02   -0.222949917792105534E+01   -0.103405278239905751E+01    0.366476150308260196E+00    0.526938179778984264E+02
    0.350946492741742899E-03    0.311986512540855813E+03    0.494922435376932626E+02   -0.227411367482315452E+01   -0.101030852925163628E+01    0.398489986953519615E+00    0.537536099455452288E+02
    0.350908171682448242E-03    0.311985345898134312E+03    0.614024431895415148E+02   -0.220533102700368833E+01   -0.102379675865623310E+01    0.419066384400869574E+00    0.510036102645657934E+02
    0.350824189091029958E-03    0.311984439572381405E+03    0.530019392110119014E+02   -0.230309562521176403E+01   -0.108778512036997199E+01    0.361532574596871159E+00    0.484091833736078243E+02
    0.350654057430405857E-03    0.311984024663060495E+03    0.458971949981923188E+02   -0.229451228240978766E+01   -0.104681668312194853E+01    0.414711293671661152E+00    0.559673035996720998E+02
    0.350477978788681045E-03    0.311983644160662209E+03    0.551786944345321189E+02   -0.210040381746232896E+01   -0.105368774883033378E+01    0.409359618631830513E+00    0.491548370126810354E+02
    0.350339886228504937E-03    0.311983047298572956E+03    0.431597148138850031E+02   -0.240552866230927442E+01   -0.109873296810626697E+01    0.419234811265083718E+00    0.507317735980709088E+02
    0.350684990959705548E-03    0.311979693112871075E+03    0.612664416878403131E+02   -0.217165020206743931E+01   -0.103340666721004659E+01    0.371820636079902456E+00    0.512102282628256305E+02
    0.350458229790265535E-03    0.311979601736697362E+03    0.478417756718193772E+02   -0.219556128521578398E+01   -0.101479213322644224E+01    0.388148430275956746E+00    0.571974703431547695E+02
    0.350653725054305798E-03    0.311977101351054387E+03    0.540291392819907585E+02   -0.235213149114516540E+01   -0.102485478715448108E+01    0.403264254582991921E+00    0.534182872177702492E+02
    0.350491247137894380E-03    0.311976643238602094E+03    0.471678238342951488E+02   -0.229987382530837392E+01   -0.109721554403786681E+01    0.373903718922606043E+00    0.544757091100759396E+02
    0.350426337518928098E-03    0.311975628623592343E+03    0.537383482394234022E+02   -0.226394477236346470E+01   -0.111119212699552072E+01    0.402524616120756407E+00    0.504197070504669682E+02
    0.350535525632592266E-03    0.311973620506120369E+03    0.452989968137173236E+02   -0.220290567458042386E+01   -0.105744536046824034E+01    0.381828161602639549E+00    0.573310068082434654E+02
    0.351042822408117767E-03    0.311969343146895028E+03    0.585164567298218827E+02   -0.219085600714909834E+01   -0.107288709960216400E+01    0.333825424170395846E+00    0.521186586014819540E+02
    0.351125239114994010E-03    0.311967488606876088E+03    0.512389598653423306E+02   -0.211048607018097201E+01   -0.102616297656278865E+01    0.355516233522272906E+00    0.543534026982727951E+02
    0.351036943686462136E-03    0.311966606556976387E+03    0.476894437717177055E+02   -0.229362674466003469E+01   -0.105232909560592613E+01    0.370117128778771842E+00    0.569861059681034376E+02
    0.350881516776765901E-03    0.311966107241736665E+03    0.482459895953720235E+02   -0.236629900019461337E+01   -0.102164983549400024E+01    0.378450759295858863E+00    0.555803755153036647E+02
    0.350799267404839482E-03    0.311965191070783817E+03    0.551538692184503816E+02   -0.221526117338416828E+01   -0.987392213351632186E+00    0.403034459064834372E+00    0.553759055736710550E+02
    0.350705239189856870E-03    0.311964342180973006E+03    0.604358433562957984E+02   -0.215448327390176697E+01   -0.100005506786442555E+01    0.395535734681114193E+00    0.531624418074760001E+02
    0.350633203902897159E-03    0.311963367984074068E+03    0.573005289020420960E+02   -0.217981490159777191E+01   -0.982907743812600376E+00    0.397553897185868976E+00    0.539047735305647109E+02
    0.350479831272628968E-03    0.311962857966235276E+03    0.433136219662285527E+02   -0.229196531598996733E+01   -0.108471410573133875E+01    0.370301841422847555E+00    0.556707208178386139E+02
    0.350325546243167904E-03    0.311962353540255265E+03    0.583923906383899407E+02   -0.211074889111090869E+01   -0.106684677118538995E+01    0.343942011045249574E+00    0.497155887394670231E+02
    0.350319343625597952E-03    0.311961003909609929E+03    0.409345967754515669E+02   -0.215710480205662414E+01   -0.111169288889681850E+01    0.389006041377701617E+00    0.514610611484667899E+02
    0.350129893469306374E-03    0.311960700746092925E+03    0.437151769382587077E+02   -0.218931330956922698E+01   -0.108555318653568222E+01    0.381485161736268841E+00    0.498040030502745239E+02
    0.350205341524336235E-03    0.311958884779170205E+03    0.499443988407758326E+02   -0.211024280950974763E+01   -0.114597605135074776E+01    0.377320389042490711E+00    0.495586781207042506E+02
    0.350402424705131832E-03    0.311956374524936507E+03    0.493208536688785628E+02   -0.219382370379684133E+01   -0.113657925355076883E+01    0.348639490683256115E+00    0.503792354142031371E+02
    0.350478666063814713E-03    0.311954554366159414E+03    0.582410386329627130E+02   -0.219078018923142048E+01   -0.104928767741813744E+01    0.408451864659722497E+00    0.535370420802179936E+02
    0.350253297714978398E-03    0.311954455798571018E+03    0.605634285653163644E+02   -0.215714433688799456E+01   -0.105439337200547856E+01    0.368407178185167106E+00    0.506451091049486664E+02
    0.350021723126716494E-03    0.311954393520732935E+03    0.493494535904033782E+02   -0.235690999398476775E+01   -0.104496464266767397E+01    0.399384862602395752E+00    0.506977900684287448E+02
    0.349878839365589159E-03    0.311953825073828227E+03    0.501342749916569517E+02   -0.219228473480774966E+01   -0.112151746902633631E+01    0.417166962560636567E+00    0.468128924214277902E+02
    0.349728597463780648E-03    0.311953299039178205E+03    0.411207349170225029E+02   -0.219047297361686422E+01   -0.112229282265827157E+01    0.392108389869509910E+00    0.518490556046362627E+02
    0.349703338077659545E-03    0.311952058454205769E+03    0.466785874177353861E+02   -0.213883362955138479E+01   -0.113027655461711851E+01    0.335473409729435568E+00    0.494230630754409219E+02
    0.349538709198095039E-03    0.311951615168850367E+03    0.562664175689495210E+02   -0.224372871803580143E+01   -0.996599658157292012E+00    0.367731987299699359E+00    0.552427356523530406E+02
    0.349339970986798775E-03    0.311951367596346699E+03    0.435915760913912393E+02   -0.231677109020188610E+01   -0.106244618642942634E+01    0.387678331407607768E+00    0.562355881206311636E+02
    0.349246348889831464E-03    0.311950518620818400E+03    0.477698354382744981E+02   -0.214161092704640676E+01   -0.109279626409760700E+01    0.367311783963883531E+00    0.488593117949362608E+02
    0.349024822134512836E-03    0.311950402580605953E+03    0.457948414305926690E+02   -0.238416131311154578E+01   -0.110243865491169757E+01    0.411413903963676109E+00    0.520465522273851420E+02
    0.348829576219922299E-03    0.311950136660293367E+03    0.547368831624818455E+02   -0.226417166773071443E+01   -0.101234438101503521E+01    0.367036693559268878E+00    0.562072622903606671E+02
    0.349029436625460012E-03    0.311947606055484755E+03    0.404334104339979845E+02   -0.217790725286114251E+01   -0.106165076796665225E+01    0.381108834812884545E+00    0.538959568658727122E+02
    0.348795272710767268E-03    0.311947563264618339E+03    0.417597851388648706E+02   -0.229475739601727335E+01   -0.111499308267729713E+01    0.414486087912456946E+00    0.495504145668077314E+02
    0.348685012880636986E-03    0.311946810555382854E+03    0.393538352250226282E+02   -0.229925179666435175E+01   -0.107636993552730154E+01    0.419641525974147889E+00    0.547631046652228619E+02
    0.348884373768165116E-03    0.311944282339278516E+03    0.425055051490004416E+02   -0.224694325612895485E+01   -0.104107777688481695E+01    0.414621663595025225E+00    0.534458423244316876E+02
    0.348952611454950395E-03    0.311942506159461686E+03    0.418712686026991605E+02   -0.218508791556535265E+01   -0.104448132738831889E+01    0.401848471138338936E+00    0.563041354933927352E+02
    0.348736456937691179E-03    0.311942360377827072E+03    0.446670074527385594E+02   -0.216312392404140574E+01   -0.110553146829200921E+01    0.336282308015826148E+00    0.499242025518033543E+02
    0.348584223417091612E-03    0.311941848584566344E+03    0.394456536876608439E+02   -0.230332120325800105E+01   -0.106698348045706659E+01    0.363509299734174174E+00    0.549478654707155911E+02
    0.348441471265573230E-03    0.311941282750425046E+03    0.451078160540298185E+02   -0.219005732630503758E+01   -0.113242276470103009E+01    0.380018886820163604E+00    0.488362702946760407E+02
    0.348435788516027179E-03    0.311939930327240859E+03    0.415571185631497286E+02   -0.230504088595598278E+01   -0.107436700362450410E+01    0.362925059233240810E+00    0.558123064835529803E+02
    0.348559523990025111E-03    0.311937835177755858E+03    0.540138187776313998E+02   -0.237168254489087271E+01   -0.104858549620027230E+01    0.412124975232240343E+00    0.519589928688365248E+02
    0.348326260621087196E-03    0.311937789026351595E+03    0.509391760332722328E+02   -0.240343442754633285E+01   -0.104671864774470613E+01    0.358653568086243657E+00    0.529483411487714974E+02
    0.348121080315955502E-03    0.311937582424570394E+03    0.503849797131458885E+02   -0.214271035414396005E+01   -0.114530812187758801E+01    0.372468595085135135E+00    0.485338617845879625E+02
    0.347992516145315817E-03    0.311936936136997019E+03    0.470165301196522734E+02   -0.225434770790908745E+01   -0.107827944831381028E+01    0.368881165926603027E+00    0.563226685514770224E+02
    0.347756045095737917E-03    0.311936910615662498E+03    0.584509984375575229E+02   -0.214109272769574499E+01   -0.108894111027659157E+01    0.343987630215339790E+00    0.491642967399748372E+02
    0.347538016509434491E-03    0.311936779884225473E+03    0.539973079814319732E+02   -0.233535333496145592E+01   -0.108601413842496064E+01    0.398245278784265022E+00    0.491232373143754018E+02
    0.347980863041390265E-03    0.311932847986766660E+03    0.464111125853980084E+02   -0.202914303709730071E+01   -0.112980729679163994E+01    0.408752316202703136E+00    0.505778393780587479E+02
    0.347768980732278518E-03    0.311932681097501245E+03    0.504987925555297608E+02   -0.219845922779772707E+01   -0.100341825058738854E+01    0.368412875866230449E+00    0.540564365297809246E+02
    0.347684108761614529E-03    0.311931784209485329E+03    0.481950176817551466E+02   -0.227666058952826234E+01   -0.110734120664248636E+01    0.352175189995740046E+00    0.535872150586772520E+02
    0.347817539098040670E-03    0.311929631777441386E+03    0.500849305105840301E+02   -0.232296258248989940E+01   -0.111356908451996572E+01    0.412394839395003265E+00    0.507738823951832572E+02
    0.347586079908941052E-03    0.311929578101970606E+03    0.547395806360914960E+02   -0.211573937705656423E+01   -0.104992611705876948E+01    0.348694169011478317E+00    0.501390345431032713E+02
    0.347412553632599197E-03    0.311929191774785579E+03    0.592314619070390478E+02   -0.216963289544092808E+01   -0.993942418755445090E+00    0.368266263873702371E+00    0.523879085473002490E+02
    0.347187201203961473E-03    0.311929104473033249E+03    0.510316619654422681E+02   -0.228890812901769536E+01   -0.102315897653138821E+01    0.411108059656457414E+00    0.514576646894479524E+02
    0.346989531475901667E-03    0.311928858448242977E+03    0.519493672904865988E+02   -0.212239138312925268E+01   -0.110750870663658585E+01    0.417501583465148596E+00    0.469246811949262863E+02
    0.347013459285170679E-03    0.311927335494840577E+03    0.387181273884257209E+02   -0.230285872168554873E+01   -0.108455887164398934E+01    0.391505858502603998E+00    0.523383608206222419E+02
    0.346780324342729361E-03    0.311927294569980575E+03    0.575755884962617941E+02   -0.229826123330839227E+01   -0.104352780370173104E+01    0.358408123913093679E+00    0.531177356405607668E+02
    0.346633458400481093E-03    0.311926756733651530E+03    0.529379396524279215E+02   -0.236339478179608786E+01   -0.105064582333287482E+01    0.365620259040517481E+00    0.506419814811577993E+02
    0.347021435999935303E-03    0.311923134397197259E+03    0.418125801360091742E+02   -0.234772207067179561E+01   -0.111531075469550078E+01    0.417545103382994998E+00    0.507008319135233663E+02
    0.346901830158051342E-03    0.311922438802729857E+03    0.542309348195677572E+02   -0.222426128575139481E+01   -0.110186790994819006E+01    0.360627528944996667E+00    0.523803033519357299E+02
    0.346849084599441153E-03    0.311921357879314314E+03    0.489779173458754755E+02   -0.236665380435489636E+01   -0.106358552890161095E+01    0.378176768885700176E+00    0.499194251034301217E+02
    0.346675833505502259E-03    0.311920972087209066E+03    0.566555432197706779E+02   -0.225269547042501328E+01   -0.104609732469513284E+01    0.419169837328471351E+00    0.485029455593152861E+02
    0.347568142378014357E-03    0.311914445859591524E+03    0.534179512474267568E+02   -0.215850204953591973E+01   -0.109104209622007398E+01    0.351085267507697529E+00    0.538918936232074586E+02
    0.347937874269512077E-03    0.311910934412703853E+03    0.486834811986392282E+02   -0.214143688036368385E+01   -0.113587684166438052E+01    0.348811527360118057E+00    0.485401739382600113E+02
    0.348167328097089186E-03    0.311908230870241539E+03    0.466714209301214353E+02   -0.225945720588348697E+01   -0.112843934642873611E+01    0.383890062794809694E+00    0.497870935021495455E+02
    0.348230749878557894E-03    0.311906481544045278E+03    0.469289936380979640E+02   -0.233028088932845412E+01   -0.101408396893234731E+01    0.344954425869624715E+00    0.564275501631049821E+02
    0.348086078181342315E-03    0.311905927570728750E+03    0.477884862485249542E+02   -0.216540875581257719E+01   -0.101904798048062251E+01    0.371625440724005274E+00    0.542027297682978855E+02
    0.348010353014868636E-03    0.311904977670996288E+03    0.446282191296805379E+02   -0.217696903682425846E+01   -0.103775034949291123E+01    0.406332389558140050E+00    0.570055094852118955E+02
    0.347839687184429383E-03    0.311904573678947145E+03    0.573435934834489771E+02   -0.231350538888541335E+01   -0.105778983424908724E+01    0.366842542647550784E+00    0.511544451457121596E+02
    0.347976099809812383E-03    0.311902404449225969E+03    0.513450472051522766E+02   -0.205620692502269620E+01   -0.107809277328461639E+01    0.355124482782060380E+00    0.531985184232480393E+02
    0.347778088006497736E-03    0.311902157808633717E+03    0.515960628609729213E+02   -0.225362589106537126E+01   -0.103044605020240110E+01    0.360242610309516376E+00    0.573452573913725558E+02
    0.347978239840366081E-03    0.311899622066290476E+03    0.524482640675074165E+02   -0.214332160495152646E+01   -0.103176413247532639E+01    0.334213276422492489E+00    0.516026572409603901E+02
    0.348087561625806533E-03    0.311897608798004967E+03    0.430632714357358068E+02   -0.231502026048782650E+01   -0.110101072440397374E+01    0.372267719779941886E+00    0.539549560214037669E+02
    0.348015998448868256E-03    0.311896634977894223E+03    0.584117709112970047E+02   -0.226721149600739169E+01   -0.107126317396126858E+01    0.361761683825725266E+00    0.506205158994350199E+02
    0.348002511467504559E-03    0.311895327445668670E+03    0.395390185654599975E+02   -0.222203770466382666E+01   -0.108888317138685053E+01    0.405230735596352531E+00    0.513886933299292608E+02
    0.347882966752976325E-03    0.311894629555779318E+03    0.555673584093085537E+02   -0.223882604696503007E+01   -0.101038362895368783E+01    0.377817071765742196E+00    0.512652616705168498E+02
    0.347662189206166623E-03    0.311894514180488272E+03    0.544166638397643041E+02   -0.229982424650441875E+01   -0.102672152602330602E+01    0.374023577491179093E+00    0.508992376867585605E+02
    0.347532753339095592E-03    0.311893873884680488E+03    0.494954538504153305E+02   -0.232125680443327909E+01   -0.104458104055492318E+01    0.419366290141541753E+00    0.557893711045916660E+02
    0.347388354934162643E-03    0.311893320007445766E+03    0.450925792038671034E+02   -0.226331677264347730E+01   -0.111394577215363855E+01    0.366931940956141622E+00    0.490251925129154955E+02
    0.347155484386328607E-03    0.311893276108344310E+03    0.419933870087454721E+02   -0.214693889634722801E+01   -0.111556972818697431E+01    0.379614370682115454E+00    0.525086464308525080E+02
    0.346993555433435820E-03    0.311892824174506472E+03    0.427871482959350757E+02   -0.210477148942449510E+01   -0.108636923802144914E+01    0.398755029957948148E+00    0.515673169896269954E+02
    0.346774838252671754E-03    0.311892700171595720E+03    0.593961327699765604E+02   -0.212360843373662611E+01   -0.103702103932705891E+01    0.408160499725017889E+00    0.524171327775101759E+02
    0.346787074276496939E-03    0.311891244560864720E+03    0.509515236991225606E+02   -0.239151235110884430E+01   -0.105615379047831803E+01    0.400626770471186056E+00    0.535450025061528407E+02
    0.346741255655333078E-03    0.311890123783190120E+03    0.582052346329591188E+02   -0.222025990021836339E+01   -0.100516883082325448E+01    0.347257156213393703E+00    0.516902550823748754E+02
    0.346536580173533663E-03    0.311889919656286054E+03    0.443220924523627531E+02   -0.206350864491607888E+01   -0.110045848421758841E+01    0.415614678822816497E+00    0.540670164432678817E+02
    0.346392536948842593E-03    0.311889366118120563E+03    0.536690190941697907E+02   -0.216860995210485230E+01   -0.113230373377894633E+01    0.395568007856929804E+00    0.485272282098663723E+02
    0.346378809001713923E-03    0.311888060340512425E+03    0.457410093420255990E+02   -0.206846144073409466E+01   -0.113053157048952047E+01    0.411876577594375126E+00    0.491825736087663827E+02
    0.346418625798768738E-03    0.311886445408981274E+03    0.522321601027535891E+02   -0.236049850148242690E+01   -0.101826224622159356E+01    0.358651215772052223E+00    0.543768904366466685E+02
    0.346252769108522168E-03    0.311886018147379559E+03    0.567549486483257155E+02   -0.209778626526333101E+01   -0.104436245544452033E+01    0.391240280850849553E+00    0.528632035563965346E+02
    0.346024503172329546E-03    0.311885952033683338E+03    0.520107369146646477E+02   -0.231295152734257670E+01   -0.109384781418290733E+01    0.358437340915125746E+00    0.485962253197972913E+02
    0.346074778742927762E-03    0.311884276423585220E+03    0.507312504296688260E+02   -0.214281082389970612E+01   -0.101239595899821211E+01    0.346994763106899196E+00    0.556084027993116621E+02
    0.345879854899446969E-03    0.311884018183354044E+03    0.519190343023659509E+02   -0.206155300891432125E+01   -0.110416947271901278E+01    0.415495377491733042E+00    0.480271869796704465E+02
    0.345998280796524246E-03    0.311881948478466029E+03    0.564134730205506472E+02   -0.220688149647134635E+01   -0.988055769195578026E+00    0.344046327716826306E+00    0.546435918201079716E+02
    0.345901576299369954E-03    0.311881122503356494E+03    0.532438913670512548E+02   -0.224865811183346187E+01   -0.100631367016413975E+01    0.395439108314503684E+00    0.521878279992968359E+02
    0.345706119384943541E-03    0.311880867911456789E+03    0.577249497250006414E+02   -0.211018381444474779E+01   -0.106117658576066520E+01    0.359072338888303588E+00    0.495436717184535027E+02
    0.345655064396862893E-03    0.311879778258130330E+03    0.491172084901741215E+02   -0.235074021288656620E+01   -0.105001952556042033E+01    0.352309235789016906E+00    0.561789782996671008E+02
    0.345481478367763392E-03    0.311879397857613128E+03    0.551910423180013083E+02   -0.208137649393700563E+01   -0.106058079326048227E+01    0.336610940712379403E+00    0.523674109291359713E+02
    0.345256038256358804E-03    0.311879318319897834E+03    0.410462649228838501E+02   -0.225074275090257547E+01   -0.109935422328434962E+01    0.333245113966267881E+00    0.538558664181630604E+02
    0.345323540742664757E-03    0.311877542288004179E+03    0.435280443984946359E+02   -0.223249394815375624E+01   -0.113023552744645261E+01    0.388319986797998562E+00    0.500167011959597119E+02
    0.345322419090162108E-03    0.311876163742704534E+03    0.470133901443890068E+02   -0.230255021060558906E+01   -0.103624205563789795E+01    0.413262886092248705E+00    0.522764323119646974E+02
    0.345196913013548262E-03    0.311875505725421306E+03    0.433247633150158933E+02   -0.208559686993304183E+01   -0.107002823601554531E+01    0.418884570341290674E+00    0.529780226766823290E+02
    0.345309668093619351E-03    0.311873467510769956E+03    0.522153248337226756E+02   -0.224449109090730392E+01   -0.111148377626662764E+01    0.413887847189332581E+00    0.472108099517854995E+02
    0.345566708541546295E-03    0.311870594269775324E+03    0.507595520854088349E+02   -0.210030862777326544E+01   -0.105179205135974652E+01    0.375800556402327735E+00    0.511763717636395157E+02
    0.345368429648627959E-03    0.311870357115413015E+03    0.533646554597338678E+02   -0.225664203249644935E+01   -0.993883952975324725E+00    0.400900681294777850E+00    0.547040516414102385E+02
    0.345404246443288142E-03    0.311868764672521422E+03    0.435962688188468945E+02   -0.214496597883022488E+01   -0.113094666763520046E+01    0.416514709965380148E+00    0.490108496107873535E+02
    0.345485128253016690E-03    0.311866911354496096E+03    0.418144797985651380E+02   -0.225882483305484261E+01   -0.112538978612339546E+01    0.419631225998127078E+00    0.514170154406126585E+02
    0.345261958014869230E-03    0.311866818654239466E+03    0.540754752252162092E+02   -0.208999288121069604E+01   -0.111233755425866976E+01    0.388194074997211480E+00    0.479892325107150484E+02
    0.345171121426727579E-03    0.311865959871301129E+03    0.462269814981199545E+02   -0.207685053841001910E+01   -0.106713124675562909E+01    0.401556040847866169E+00    0.520501051769388638E+02
    0.344984801489468004E-03    0.311865654701330129E+03    0.523362499698004768E+02   -0.224303273824587102E+01   -0.109594882053424425E+01    0.341953771077643409E+00    0.538301715408711701E+02
    0.344945369765650050E-03    0.311864498272618107E+03    0.467500850820556408E+02   -0.216418211996633580E+01   -0.111172385590640288E+01    0.370774461567826397E+00    0.484276310888416930E+02
    0.344811795137216963E-03    0.311863887849363834E+03    0.494169278788500606E+02   -0.204991042421273750E+01   -0.108114869488607068E+01    0.415827648312566689E+00    0.542463026308349043E+02
    0.344867109130431962E-03    0.311862181997690698E+03    0.524872523060444109E+02   -0.220695025632942787E+01   -0.109650738188417796E+01    0.360149052203620312E+00    0.538724010454036772E+02
