KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
22.071650044032296 -2.235149911023555 -0.6440034529367367 0.6420755751955561 82.86195289858446 0.0 1.0 0.0 -120.67866295210729 -13.153737487078518
45.21716899312298 -1.8585047848476592 -0.7632560279811171 1.1071199989226128 38.72861322434032 0.0 1.0 0.0 -120.44608980920378 -11.991997143071213
41.036222567194514 -1.5297701764217009 -0.6298300560706709 1.4273010080031427 50.60748590848578 0.0 1.0 0.0 -119.45548637495824 -12.15826280962639
38.75496405103343 -1.63283603853557 -1.0230674959610584 1.0918048921422858 37.59372165812481 0.0 1.0 0.0 -119.40473558875563 -11.970060976987074
33.28919678585858 -1.3512550910535202 -0.753626974074554 0.9597807979297213 44.756777428898715 0.0 1.0 0.0 -119.40191451051055 -12.224666022582076
52.4637151287779 -1.596556328302844 -1.061623314247281 0.4882621251180604 43.42070861031036 0.0 1.0 0.0 -119.01903084940548 -12.751725611621445
37.63854405479853 -1.798517178847833 -1.1493010894352107 1.5398130939755998 23.16578574848229 0.0 1.0 0.0 -118.60266530404967 -11.366988815922515
21.821289298205567 -1.6170437006556573 -0.6285543361340817 0.9552327736031534 69.3847105642412 0.0 1.0 0.0 -118.11312582300523 -12.666290701541802
43.63801618224144 -2.5653120907359916 -0.9049548596155805 0.686397490481333 61.94761677505615 0.0 1.0 0.0 -118.02435932902097 -12.80621486596565
56.993540323174976 -1.504199882233645 -0.8624647923584989 0.8539591679941173 39.92717043325221 0.0 1.0 0.0 -118.01731327745155 -12.193401510106256
40.79392348289042 -1.5280218056338986 -0.7915332573932243 0.6814604036020943 64.15520043056901 0.0 1.0 0.0 -118.00299642163134 -12.847287349277622
27.25367510464666 -2.0855256094007477 -1.058546003446128 0.525955244160608 49.253209357275445 0.0 1.0 0.0 -117.90784591448559 -12.809883583981463
24.312288194924644 -1.7733140709027113 -0.7938461406605164 1.2564568807276295 44.05981682536927 0.0 1.0 0.0 -117.82949757354501 -12.059620856921395
50.91143539130974 -1.1032373981036154 -0.6649495264698397 1.5526366660302886 41.60825825463159 0.0 1.0 0.0 -117.73410047882687 -11.952295879821666
62.74132123490498 -1.7495798404188476 -0.8608586295030314 0.3468155318369682 63.16329677616628 0.0 1.0 0.0 -117.65641058099482 -13.448645785037385
27.957479835938983 -1.7159635277136644 -0.9274437023468187 1.4570547010133312 36.735736823597165 0.0 1.0 0.0 -117.63929066373723 -11.83406493202516
53.04549480611154 -2.1481172135617914 -1.217382150549887 0.92833033757408 35.56637018546886 0.0 1.0 0.0 -117.4467050413372 -12.017600902782952
25.224392325919464 -1.8715948872869632 -0.7113362858611998 1.1616643242928568 63.75582497746076 0.0 1.0 0.0 -117.4375860122739 -12.465032118446304
19.146097898483276 -2.148930311203003 -0.915758490562439 1.020244568309009 61.57871083305286 0.0 1.0 0.0 -117.42199966400159 -12.504040329110051
41.05657997162244 -1.1160804448066284 -0.5181377848823776 1.1685830879541386 52.42412366507255 0.0 1.0 0.0 -117.36196808600144 -12.266366831764314
41.04523097213209 -1.5207627268807784 -0.7305577323589918 0.8820113073428093 47.90856676480487 0.0 1.0 0.0 -117.32561492916328 -12.351872999541403
46.48426575884598 -1.7807813515803619 -0.9897361868573125 1.349156953903711 31.164168360217772 0.0 1.0 0.0 -117.24702205884672 -11.687867083093014
16.860315367588438 -2.078661029507309 -0.6774146112369914 1.2611983816598038 67.70287476150271 0.0 1.0 0.0 -117.23867501630653 -12.487672179980903
