

    0.228637454907932832E-02    0.477248940687491597E+03    0.348392069310790120E+02   -0.227414741680900967E+01   -0.101977323539707321E+01    0.141085875871326794E+01    0.419179049779493553E+02
    0.227806671909829700E-02    0.477241832685569022E+03    0.340687685426224647E+02   -0.221976778049736723E+01   -0.972015179683879627E+00    0.144867364800879472E+01    0.429251392973857548E+02
    0.227414486552121251E-02    0.477230890305553316E+03    0.343702115218716244E+02   -0.226255637649617425E+01   -0.998597010788829120E+00    0.138520685573978186E+01    0.438026829663599671E+02
    0.228962638489965719E-02    0.477202932706138427E+03    0.335731974482186217E+02   -0.225543441458122862E+01   -0.101600613598278011E+01    0.144786038395603978E+01    0.419140053707777867E+02
    0.227976483594685740E-02    0.477197176933006858E+03    0.337780205713150110E+02   -0.226684729875965996E+01   -0.993421437733878143E+00    0.139334108596248951E+01    0.437244290712703076E+02
    0.227432894770562312E-02    0.477187562953135171E+03    0.339105244292898078E+02   -0.225766015402842379E+01   -0.985127907213525500E+00    0.137707758622456367E+01    0.441081358643231454E+02
    0.225940767953674388E-02    0.477186339165161371E+03    0.364949066147635648E+02   -0.226066791905960018E+01   -0.989525338704529744E+00    0.131120785542317875E+01    0.449469076776463865E+02
    0.228156411402231874E-02    0.477152433611041999E+03    0.336282953948480525E+02   -0.226985210067481713E+01   -0.993566081275165214E+00    0.145279140946374863E+01    0.425377562896550359E+02
    0.230693289271659187E-02    0.477115929786770607E+03    0.354300673259708958E+02   -0.226166482611275743E+01   -0.100365878962346322E+01    0.138478814529220307E+01    0.433810022900943011E+02
    0.236304331876341627E-02    0.477053478417717315E+03    0.340792070033533889E+02   -0.226170704630782904E+01   -0.100182152899288379E+01    0.148306795625869769E+01    0.420842932172029620E+02
    0.235594999083500126E-02    0.477045102510265394E+03    0.339701318395033027E+02   -0.222235314516815841E+01   -0.975949221251457555E+00    0.148787299274894647E+01    0.428485904889557858E+02
    0.234133946214662913E-02    0.477043155728941599E+03    0.347896203062770581E+02   -0.224230256024448149E+01   -0.966352464949331136E+00    0.139272155455219693E+01    0.440225820022315375E+02
    0.236415719048257370E-02    0.477009370428835894E+03    0.351246115830680452E+02   -0.225559061794002425E+01   -0.100089526419517050E+01    0.135078186978654347E+01    0.430661974582608238E+02
    0.237069723709630066E-02    0.476989456911668867E+03    0.353180513073559510E+02   -0.223203694141345865E+01   -0.973202935447212703E+00    0.140907385264631402E+01    0.435217921017535190E+02
    0.236158596607636672E-02    0.476982769806242345E+03    0.348190874324702691E+02   -0.226677401784899413E+01   -0.100185578159878452E+01    0.143100606214670023E+01    0.427932354120954415E+02
    0.242271194530996499E-02    0.476917273040188945E+03    0.331837941949652304E+02   -0.225899443561403190E+01   -0.985075798844794459E+00    0.143556140006667143E+01    0.430314351883556228E+02
    0.244731485144782752E-02    0.476882676764476628E+03    0.346031035648018133E+02   -0.226385239545219097E+01   -0.100516134152464787E+01    0.134371866845231525E+01    0.433996226528989553E+02
    0.245338705656539605E-02    0.476863332080552254E+03    0.355989328695527405E+02   -0.225589226891939232E+01   -0.101043957767369919E+01    0.133574928143802674E+01    0.434006450924611471E+02
    0.243752400931809658E-02    0.476861917127486493E+03    0.328743722328747978E+02   -0.224160268593544876E+01   -0.100668262426300226E+01    0.144293581585903974E+01    0.422021257260924756E+02
    0.246223261187934923E-02    0.476827357177593797E+03    0.355698934328653280E+02   -0.224475208912395852E+01   -0.993386969198619241E+00    0.132956095373391858E+01    0.444147250485855665E+02
    0.245889828397028842E-02    0.476815678901537240E+03    0.340242278554678563E+02   -0.225468661856876196E+01   -0.984001320060037710E+00    0.136984136230489950E+01    0.439778209438388785E+02
    0.244465069393811707E-02    0.476812912712985451E+03    0.345353316063209448E+02   -0.222551688285421978E+01   -0.980445812365991376E+00    0.140566501324377957E+01    0.430755533503209946E+02
    0.244920141468550493E-02    0.476794804681822541E+03    0.348693957206369163E+02   -0.223161087166627592E+01   -0.985424226646323120E+00    0.135280191038528974E+01    0.440949474944538764E+02
    0.243214575614221582E-02    0.476794392439214846E+03    0.345739975561537989E+02   -0.227817721778346094E+01   -0.102249028594945202E+01    0.138786775233331672E+01    0.420534433938497187E+02
    0.241530337565855607E-02    0.476793901938659644E+03    0.349871684102373308E+02   -0.227882463908824295E+01   -0.101091558872534870E+01    0.138014991145038723E+01    0.424386673368072849E+02
    0.240492256417484907E-02    0.476788127840279969E+03    0.348134187825760932E+02   -0.226746123731548277E+01   -0.102044007454603758E+01    0.140540877803026332E+01    0.418151631517363143E+02
    0.239327795419732106E-02    0.476783446851034455E+03    0.350100205307449386E+02   -0.225099730872047665E+01   -0.100419817198901007E+01    0.135369897269426542E+01    0.437644224608237522E+02
    0.242774154089373797E-02    0.476740463435952165E+03    0.342496389659383738E+02   -0.223025928577924848E+01   -0.961996213039415515E+00    0.145025678223903798E+01    0.437907270484708633E+02
    0.245353861137485255E-02    0.476704935155662156E+03    0.359886234454060485E+02   -0.226574432092974254E+01   -0.100894623704470932E+01    0.135546486165262592E+01    0.429859291508734174E+02
    0.245248765208477435E-02    0.476691403538593818E+03    0.350126553909947376E+02   -0.224370437790373867E+01   -0.100318730211536855E+01    0.138532112717073330E+01    0.424770967158303705E+02
    0.245200112852073972E-02    0.476677411847981205E+03    0.344931432837874041E+02   -0.224623380817571316E+01   -0.100581637285775449E+01    0.143917479469274801E+01    0.418645282207017431E+02
    0.244699808472027347E-02    0.476667108311900392E+03    0.356418888718166826E+02   -0.226432257886893851E+01   -0.101559876869170251E+01    0.136701375063484654E+01    0.427343546769113800E+02
    0.243258293601361295E-02    0.476664536567268783E+03    0.343308785896687851E+02   -0.225287177463976818E+01   -0.988908907230216183E+00    0.135552038056451951E+01    0.442540662562137683E+02
    0.245205822935312158E-02    0.476634199806015033E+03    0.343180518943631370E+02   -0.223292550144148061E+01   -0.962151018767666955E+00    0.143675654293084198E+01    0.439598747890815744E+02
    0.243659883226940129E-02    0.476632460556400133E+03    0.330147244779547862E+02   -0.223918219805370544E+01   -0.974860309903743616E+00    0.144270717312079411E+01    0.433886997184628171E+02
    0.242965996088151826E-02    0.476623775731041405E+03    0.342909271444212393E+02   -0.225948007817354579E+01   -0.980008118872968126E+00    0.137919740540208569E+01    0.441503330051897578E+02
    0.241370466504114327E-02    0.476622564324121186E+03    0.350260336167095190E+02   -0.227186685474970940E+01   -0.998914485502793159E+00    0.141764691427552614E+01    0.426906562441867123E+02
    0.245981014442354885E-02    0.476570333040353773E+03    0.359346158394102986E+02   -0.225042373111921190E+01   -0.990036076843143764E+00    0.131522700849944552E+01    0.446117348124358273E+02
    0.245075499145299119E-02    0.476563320617226111E+03    0.347954933446892767E+02   -0.226705932438720303E+01   -0.100436711848234195E+01    0.141179852144575202E+01    0.421598366719122168E+02
    0.244460632504829405E-02    0.476553956206315718E+03    0.349991701738535994E+02   -0.223690332452871576E+01   -0.993838979022541480E+00    0.141714147651405886E+01    0.428904129613065450E+02
    0.244622394243852086E-02    0.476538244737276841E+03    0.352060634179854759E+02   -0.225463040990947583E+01   -0.998864579583393475E+00    0.139990158711521073E+01    0.424749651582295371E+02
    0.244510836590089604E-02    0.476524768536570889E+03    0.339439187654392640E+02   -0.224464104677268805E+01   -0.995203700881254871E+00    0.142748145287889705E+01    0.421053269385466535E+02
    0.244895160648542741E-02    0.476507238899606648E+03    0.353842418231120774E+02   -0.225081009960645329E+01   -0.981341673317898344E+00    0.140741514684425528E+01    0.436923350001400479E+02
    0.243307142958282003E-02    0.476505861600876187E+03    0.351914891504252978E+02   -0.223825418405710241E+01   -0.989665298793778625E+00    0.141526267371555292E+01    0.430528339570808711E+02
    0.242567030842462091E-02    0.476497566151620390E+03    0.338632822585746993E+02   -0.226494772221175289E+01   -0.101212587507480434E+01    0.146239734915719177E+01    0.417934016117065497E+02
    0.242036061257704235E-02    0.476487560381431877E+03    0.334166731598623841E+02   -0.221806366484157058E+01   -0.971070948597313688E+00    0.147962641128434647E+01    0.431507534938298818E+02
    0.242488308711991509E-02    0.476469438353820294E+03    0.363349874042176353E+02   -0.225400178886384950E+01   -0.991713511334439080E+00    0.134818564609565406E+01    0.438701798562136887E+02
    0.241014122994296894E-02    0.476467245793228926E+03    0.344956954881259463E+02   -0.228179903590109801E+01   -0.101420360498567907E+01    0.137377310637683125E+01    0.428106806586565583E+02
    0.239499722614354166E-02    0.476465463853512006E+03    0.340445693154030380E+02   -0.225868459375027708E+01   -0.100929248795163606E+01    0.136279337762446251E+01    0.431511698125841576E+02
    0.237987396636427269E-02    0.476463744447710781E+03    0.332784936189246920E+02   -0.225218047714533975E+01   -0.979629863789273969E+00    0.146083646722229710E+01    0.430115658694492140E+02
    0.237062211758027079E-02    0.476457146185306158E+03    0.355444491690131628E+02   -0.227978921241626464E+01   -0.999626514315513415E+00    0.135734831309122672E+01    0.436956619539362521E+02
    0.236514504738473018E-02    0.476447383829475086E+03    0.338959375018451681E+02   -0.223117391399651899E+01   -0.995683161083823709E+00    0.146175494782026227E+01    0.420488812116137041E+02
    0.238049291166948654E-02    0.476420058898062166E+03    0.334623892201484168E+02   -0.222588243608819036E+01   -0.992647136581775058E+00    0.145612163182640031E+01    0.425096573870510852E+02
    0.236557880379223559E-02    0.476418240094153475E+03    0.355542756848287667E+02   -0.225504557155189467E+01   -0.100452065258454981E+01    0.133755766964105871E+01    0.439009411906317268E+02
    0.236508414857212242E-02    0.476404269859406782E+03    0.350872530406989682E+02   -0.226721337269001300E+01   -0.987821470779778554E+00    0.136477806615665886E+01    0.443083127094031184E+02
    0.236601340284524125E-02    0.476389095713783320E+03    0.351545022195187329E+02   -0.225707714528768388E+01   -0.101522748002511598E+01    0.137311981598842814E+01    0.428148228122614185E+02
    0.235933879345119569E-02    0.476380357270163472E+03    0.340307053675389710E+02   -0.223263741408982241E+01   -0.989078599118700996E+00    0.140533177237385698E+01    0.435742685057964678E+02
    0.235120971915583118E-02    0.476372871656357518E+03    0.333317140737870403E+02   -0.227046182312552780E+01   -0.998458584433203011E+00    0.142936398888666560E+01    0.426137922790886421E+02
    0.233522149681117831E-02    0.476372129614637174E+03    0.351392411676156513E+02   -0.224649316909723229E+01   -0.985752060944168562E+00    0.137409194345361430E+01    0.432686187903212769E+02
    0.233342675820660947E-02    0.476359278819934445E+03    0.339848415432915658E+02   -0.225469870178058152E+01   -0.102041154129376133E+01    0.140020770187070709E+01    0.418814831399868268E+02
    0.232028903957455556E-02    0.476356182600476870E+03    0.350230851984866902E+02   -0.224464196796410853E+01   -0.980491371174069481E+00    0.143407027072831283E+01    0.432412389497685083E+02
    0.230484370205931259E-02    0.476355151907286768E+03    0.348728318629886473E+02   -0.223938633749202243E+01   -0.994185854007506364E+00    0.139399425886943873E+01    0.435228465864755947E+02
    0.229541085966346011E-02    0.476348965447326407E+03    0.348821888661952642E+02   -0.226315050445106847E+01   -0.981031589208226862E+00    0.139817362985620952E+01    0.439153850532436678E+02
    0.229152048155043149E-02    0.476337969534772185E+03    0.349959139020925605E+02   -0.224579088591155740E+01   -0.975609417048874938E+00    0.142125441163957800E+01    0.437818605007695183E+02
    0.228411504351958483E-02    0.476330054851841339E+03    0.329185531284827135E+02   -0.226148788625061048E+01   -0.100701200727065210E+01    0.143683756833292575E+01    0.423086218670001770E+02
    0.228032196141729135E-02    0.476318990394026912E+03    0.359186515031448934E+02   -0.224805292791433953E+01   -0.979297100418489830E+00    0.135697204013053407E+01    0.440016662665955991E+02
    0.227472212637161312E-02    0.476309519387730802E+03    0.335642385311913500E+02   -0.226691151125121948E+01   -0.101505546274658953E+01    0.144735637881704204E+01    0.417455140113630634E+02
    0.226901481233875201E-02    0.476300155236076307E+03    0.348175324400759791E+02   -0.223468798756549125E+01   -0.977174504407507083E+00    0.136694843638763119E+01    0.438480691332629462E+02
    0.226005775485833751E-02    0.476293677478281495E+03    0.336688819906998305E+02   -0.226871334709659855E+01   -0.100656203376691566E+01    0.145963577887238549E+01    0.418699021920545391E+02
    0.224437989017775260E-02    0.476293211195771676E+03    0.335734851490914963E+02   -0.224727185193596313E+01   -0.989435479571634691E+00    0.140518765214087860E+01    0.427616762494231466E+02
    0.222866523970457857E-02    0.476292875518166682E+03    0.356281427348998463E+02   -0.227665284156054160E+01   -0.100036566727029386E+01    0.136953562852560728E+01    0.432706611118760520E+02
    0.222041455974719129E-02    0.476285904912913907E+03    0.340224012403315044E+02   -0.223142609032885186E+01   -0.982218126857389073E+00    0.145361109020435042E+01    0.432625728973333992E+02
    0.220486760066176696E-02    0.476285569333767057E+03    0.347674387554654132E+02   -0.224744053190659399E+01   -0.995551782978254529E+00    0.138915257349645271E+01    0.437103610727056520E+02
    0.219936409775687127E-02    0.476276179224431473E+03    0.342784822856230065E+02   -0.221729558598370735E+01   -0.964080478145262543E+00    0.143164901862591964E+01    0.436627233033546744E+02
    0.219237753658945659E-02    0.476268154103237521E+03    0.352569703720173635E+02   -0.224043943266867185E+01   -0.987392132682779256E+00    0.141543131490334351E+01    0.430788306918410768E+02
    0.217887503512285583E-02    0.476266121380885181E+03    0.351313009635255042E+02   -0.224638763063548108E+01   -0.972383159800720875E+00    0.139358058325968792E+01    0.437747039174541897E+02
    0.219346388295601743E-02    0.476238386349017048E+03    0.336193117078443464E+02   -0.223341410123723172E+01   -0.100235089128948918E+01    0.143943246843646322E+01    0.423457661162002381E+02
    0.218390146678572534E-02    0.476232735929964633E+03    0.336262130520656797E+02   -0.224287871475205591E+01   -0.972428122519184424E+00    0.146431339682403472E+01    0.430976800103775517E+02
    0.221043594280298560E-02    0.476194193812077572E+03    0.348808668586370771E+02   -0.227183585676893207E+01   -0.101627206480717591E+01    0.135861643038012292E+01    0.425848765799452522E+02
    0.220103635351096092E-02    0.476188328194949065E+03    0.358713042156144013E+02   -0.227319607941706270E+01   -0.994314549998009056E+00    0.134017947758858447E+01    0.440888738277104437E+02
    0.218768378914330685E-02    0.476186109636958463E+03    0.345434471838703701E+02   -0.223656690022570803E+01   -0.999420760970992639E+00    0.137227242059466970E+01    0.433526468885887226E+02
    0.217542120729409625E-02    0.476182963246344116E+03    0.353190523818483442E+02   -0.225054823183178421E+01   -0.976776444202303473E+00    0.140122840844225149E+01    0.439280304020983507E+02
    0.218021594401457018E-02    0.476164171508204788E+03    0.350677524174434723E+02   -0.223444443581739671E+01   -0.971692368193928679E+00    0.139217121830501522E+01    0.443825985918580201E+02
    0.219993258705636612E-02    0.476131777441266081E+03    0.341266024908256185E+02   -0.225560847801045528E+01   -0.101531045504705286E+01    0.140135720930491203E+01    0.418128124700916288E+02
    0.219129531910968334E-02    0.476125256709568475E+03    0.352717954212113796E+02   -0.225347806292212560E+01   -0.100645375659975156E+01    0.136639733036334010E+01    0.426558243788775115E+02
    0.217661410898141580E-02    0.476124312881387368E+03    0.339569169546860365E+02   -0.223622044718055246E+01   -0.993543769477183147E+00    0.142408614008148682E+01    0.432015783994289677E+02
    0.217727908200911853E-02    0.476109313469490814E+03    0.341175896175171474E+02   -0.224400462643002152E+01   -0.101122351746693617E+01    0.143374936192676716E+01    0.419402730341418533E+02
    0.217052536597173032E-02    0.476101138434958216E+03    0.347398481062415740E+02   -0.227829179522016645E+01   -0.100762643061233792E+01    0.135814705145577186E+01    0.434488129283684898E+02
    0.216610832237787432E-02    0.476090824115198757E+03    0.339083937775625586E+02   -0.225333923710090334E+01   -0.982657134712411562E+00    0.145365436778313040E+01    0.433412967918410175E+02
    0.215964813801995583E-02    0.476082409322586159E+03    0.345876843946683437E+02   -0.223465545313140579E+01   -0.992277982052537144E+00    0.141980190939634254E+01    0.431319055746286395E+02
    0.214469635488834720E-02    0.476081915486367222E+03    0.338224426555213569E+02   -0.224377064975212814E+01   -0.972939938740891019E+00    0.141022527964283717E+01    0.436255452061881783E+02
    0.213099167276136403E-02    0.476080348072008917E+03    0.346926312808146946E+02   -0.227235899558953403E+01   -0.100150107226748775E+01    0.142955145215505741E+01    0.425212760633423059E+02
    0.211633866060777741E-02    0.476079759376211655E+03    0.344395867552803168E+02   -0.223048051340823861E+01   -0.972105110222447166E+00    0.138586024582223888E+01    0.438003255927764314E+02
    0.211229877974400317E-02    0.476069192337434572E+03    0.341648078088555991E+02   -0.222608686885750373E+01   -0.975792852417570966E+00    0.139407453445032714E+01    0.440389157810662866E+02
    0.212221301921119900E-02    0.476045438652847224E+03    0.349538179289424420E+02   -0.222882925253088304E+01   -0.987841808219962481E+00    0.139201847653708577E+01    0.433798912905373584E+02
    0.210750102618167392E-02    0.476044963210432400E+03    0.344045885544905019E+02   -0.223961316196028237E+01   -0.998635754464512360E+00    0.140112876860284263E+01    0.432487274531068806E+02
    0.210539597565251443E-02    0.476032573394064229E+03    0.362630391693342133E+02   -0.225033523533822244E+01   -0.987368786318870484E+00    0.134142894551433201E+01    0.444247189364911605E+02
    0.214478285084399251E-02    0.475981115403205308E+03    0.349404914577211656E+02   -0.224440199668124896E+01   -0.986557778235743754E+00    0.134604962450390553E+01    0.444816410289777266E+02
    0.215824733002914319E-02    0.475954210596366295E+03    0.350598053069292774E+02   -0.225988525148836716E+01   -0.994636706105365587E+00    0.140400019003450849E+01    0.426507290292204715E+02
    0.214635421868814187E-02    0.475950873668115037E+03    0.331021021886499085E+02   -0.224509603715469952E+01   -0.998503862874154713E+00    0.146192543683486398E+01    0.417892835296779239E+02
    0.217977916240470184E-02    0.475905579419973833E+03    0.345864642770149970E+02   -0.225060966957827224E+01   -0.101051628130728899E+01    0.135987653119264573E+01    0.430585531751028867E+02
    0.216469574095337104E-02    0.475905078438362011E+03    0.346929880880765111E+02   -0.224410372290976756E+01   -0.976308093897681140E+00    0.135778135555886026E+01    0.444927070649283820E+02
    0.218184123730263404E-02    0.475874911332415820E+03    0.347515984845313710E+02   -0.222724535788721578E+01   -0.982907406609329737E+00    0.140670761106553543E+01    0.435069484986127364E+02
    0.221918599520321480E-02    0.475826580172754007E+03    0.337231955182613348E+02   -0.222747089512828378E+01   -0.980626311374622528E+00    0.143560661625804875E+01    0.427368600836322443E+02
    0.224035981245446474E-02    0.475793199636125621E+03    0.348860285393890877E+02   -0.224311239475528890E+01   -0.972612655241794410E+00    0.137194804397935810E+01    0.446469968623453752E+02
    0.222718208772451718E-02    0.475790609816737742E+03    0.356568774520912228E+02   -0.226568817025143288E+01   -0.994608465210290227E+00    0.138059395379480665E+01    0.435895101929199953E+02
    0.223031908099408831E-02    0.475773406302995227E+03    0.354153019403679181E+02   -0.226552680323866573E+01   -0.101713013999110435E+01    0.135895587324105782E+01    0.427518600187420716E+02
    0.221804008600667932E-02    0.475770059211940975E+03    0.339243723996563631E+02   -0.225152561401113394E+01   -0.101566688153397289E+01    0.141521016245453723E+01    0.417311155755368191E+02
    0.220221203968609712E-02    0.475769993990745888E+03    0.354723612229739373E+02   -0.227380724589505778E+01   -0.997997369342259688E+00    0.136048939543111924E+01    0.433668288252219938E+02
    0.218927711863226232E-02    0.475767387344091446E+03    0.354426321119416130E+02   -0.224170375112984033E+01   -0.970574862575225517E+00    0.135690896966093066E+01    0.444463381093479839E+02
    0.217480598125324026E-02    0.475766262754847844E+03    0.330545387299774802E+02   -0.224965898086577631E+01   -0.994383322149086091E+00    0.143820089592872291E+01    0.422598310185143262E+02
    0.221844181100986455E-02    0.475712143053692216E+03    0.342827241852752067E+02   -0.224963938597397028E+01   -0.996926781366983317E+00    0.145496469571594211E+01    0.420210007412123900E+02
    0.221647356164008736E-02    0.475699529795200419E+03    0.351581611168204020E+02   -0.226781638522628448E+01   -0.101533286680460000E+01    0.139529286934266117E+01    0.422931752886872729E+02
    0.224780508226497117E-02    0.475657067758113044E+03    0.347129238590974865E+02   -0.227275438122025353E+01   -0.997397632199641393E+00    0.137873587303547196E+01    0.437449511383212482E+02
    0.225411338454806903E-02    0.475637074274981671E+03    0.342037624960934892E+02   -0.224003477790343730E+01   -0.100194556534716805E+01    0.139974636340510994E+01    0.430583868208694653E+02
    0.226094771569275476E-02    0.475616631084662629E+03    0.349162598180294808E+02   -0.222717800408429145E+01   -0.980330799285953347E+00    0.139400545068057480E+01    0.434249022442324204E+02
    0.224667481139451466E-02    0.475614908209677935E+03    0.353216415669271697E+02   -0.223267669404720159E+01   -0.966792682824204608E+00    0.137798169926979397E+01    0.445919918932452433E+02
    0.224991173449168476E-02    0.475597640270803822E+03    0.338904077659663869E+02   -0.224691781847914207E+01   -0.100451590300989779E+01    0.140929608384749749E+01    0.420563980886397317E+02
    0.224538434581108073E-02    0.475587280339563733E+03    0.344241362404211202E+02   -0.225214256182148542E+01   -0.974911733141083481E+00    0.138796811237248074E+01    0.441486979892939431E+02
    0.222998560111496843E-02    0.475586655007946433E+03    0.337620808904680487E+02   -0.222468288371324618E+01   -0.976807394803249629E+00    0.148032864130179376E+01    0.429118549686533015E+02
    0.225560672488966463E-02    0.475549418787110199E+03    0.352458652409881523E+02   -0.226505050104300931E+01   -0.100394382892139844E+01    0.134680602453763698E+01    0.431949235385583208E+02
    0.225518604867835882E-02    0.475535403337616458E+03    0.339415489302356548E+02   -0.222377863351848593E+01   -0.975056382049179771E+00    0.142539450888314434E+01    0.436406916550804667E+02
    0.226185908788645003E-02    0.475515105636645899E+03    0.345555765437130233E+02   -0.224647688974921422E+01   -0.100532410101967784E+01    0.143396443034833054E+01    0.421766796946207307E+02
    0.225363323849669256E-02    0.475508003935140152E+03    0.339941006985087029E+02   -0.224381717379688306E+01   -0.100298424527515406E+01    0.137533070352811793E+01    0.429543838065157857E+02
    0.224204058189206431E-02    0.475503929968525711E+03    0.359318722716352426E+02   -0.226332382997880410E+01   -0.990794436684234725E+00    0.133053113410662016E+01    0.445168803932198287E+02
    0.223576846535630770E-02    0.475495144327113053E+03    0.356236051145610872E+02   -0.224237179883111093E+01   -0.972449284100942446E+00    0.135289633654024266E+01    0.448480108636153574E+02
    0.222475897110023047E-02    0.475490628676280267E+03    0.340491704083308946E+02   -0.223770140063330647E+01   -0.100319311060740946E+01    0.139143197162003340E+01    0.426378457119243208E+02
    0.223291623318834075E-02    0.475468920433325934E+03    0.340805072937608458E+02   -0.224844538453796705E+01   -0.101255081599714103E+01    0.142657905762090387E+01    0.417622420927142812E+02
    0.221930660029126233E-02    0.475466759252404870E+03    0.340220424701524990E+02   -0.226711001876006346E+01   -0.101746691305208303E+01    0.139981913545338332E+01    0.424254912802718565E+02
    0.221137279251688336E-02    0.475459533381432095E+03    0.355418499766104077E+02   -0.222993228713212943E+01   -0.975936124065524879E+00    0.136363649045339597E+01    0.443019029239746445E+02
    0.220220064396000085E-02    0.475453457577527729E+03    0.341746270586732095E+02   -0.226710361410799788E+01   -0.100798220626442214E+01    0.144474567570141432E+01    0.422760281883459328E+02
    0.218832367375145810E-02    0.475451711784647728E+03    0.345738980126804378E+02   -0.225431601830131312E+01   -0.100670624869818459E+01    0.135642666174236104E+01    0.430088378229046171E+02
    0.219228130902131280E-02    0.475433709514820066E+03    0.340894893348948784E+02   -0.224964986808137990E+01   -0.983287332712120765E+00    0.147379241830885266E+01    0.428003149619147223E+02
    0.218108233073940633E-02    0.475429563944959455E+03    0.339423953768755098E+02   -0.225596313487439915E+01   -0.994286042711209017E+00    0.146832431529471652E+01    0.427006707624342496E+02
    0.216716673832599268E-02    0.475427976599107069E+03    0.335754112326497847E+02   -0.224621124776666825E+01   -0.100801654538508823E+01    0.146455746014796007E+01    0.416173373207439070E+02
    0.216702351859155698E-02    0.475413720286592081E+03    0.338476938392576869E+02   -0.226163513065298272E+01   -0.997439407821956170E+00    0.146972413632082133E+01    0.424810525934366865E+02
    0.215447034624601875E-02    0.475410951119817980E+03    0.352469381020432593E+02   -0.224048119885520558E+01   -0.969681474438581770E+00    0.139100178230853322E+01    0.442607320428029283E+02
    0.215261694731468719E-02    0.475398283885758701E+03    0.343205453306973425E+02   -0.226829982730557234E+01   -0.101913769184429248E+01    0.141500042411543481E+01    0.418871849528401867E+02
    0.214607680590413099E-02    0.475389981102424770E+03    0.340837237459570872E+02   -0.223127614917384287E+01   -0.993413847415534512E+00    0.144159903544091295E+01    0.426579550571405974E+02
    0.213255224497133512E-02    0.475388236481909928E+03    0.331321906656193832E+02   -0.223150559156606487E+01   -0.987358029637988022E+00    0.147477350601738721E+01    0.427637016501119547E+02
    0.211795358094848344E-02    0.475387586330701026E+03    0.336913034990658389E+02   -0.225525759389514269E+01   -0.100878849373784263E+01    0.139015266602788246E+01    0.429238534989814937E+02
    0.211649611040492895E-02    0.475374574616003713E+03    0.349644963603577850E+02   -0.223882857921955170E+01   -0.996012466810721087E+00    0.138725458322822370E+01    0.428239275679979556E+02
