    0.545472293589446906E+02   -0.191295145242560638E+01   -0.128485907541623634E+01    0.380082115085705996E+00    0.403490893271339957E+02    0.675574266931044054E+00   -0.136283394224942384E+03
    0.642607240448297432E+02   -0.182743335364268722E+01   -0.122020340298579044E+01    0.330402623137642570E+00    0.388562662087552226E+02    0.580680835261688122E+00   -0.136276326724537711E+03
    0.609979147059926632E+02   -0.181312165376973033E+01   -0.124505525659135952E+01    0.405239557076991330E+00    0.436215633763722934E+02    0.720592085508462099E+00   -0.136272881177687538E+03
    0.536168851957108217E+02   -0.187993752837046291E+01   -0.127885522362044890E+01    0.372495943301535126E+00    0.414562760106557775E+02    0.641911691454621458E+00   -0.136266995104599602E+03
    0.616168552585662681E+02   -0.186487278299180437E+01   -0.122745306962286982E+01    0.405316223599544279E+00    0.381803659767924870E+02    0.642672238136250074E+00   -0.136260496444288037E+03
    0.620446215586692063E+02   -0.180295242778887932E+01   -0.115503164344767573E+01    0.389172742784718861E+00    0.460736759386452874E+02    0.577389446119842775E+00   -0.136241390188225040E+03
    0.572551490581336751E+02   -0.199750457432591255E+01   -0.125687024896964150E+01    0.375950821419826164E+00    0.428525240613974177E+02    0.746721810233255012E+00   -0.136230868015463386E+03
    0.608193256741834745E+02   -0.196176188974183696E+01   -0.130821772635200784E+01    0.401664616792807350E+00    0.420521921944411972E+02    0.618072552216607840E+00   -0.136222922679058030E+03
    0.658800825118158002E+02   -0.198247189984096517E+01   -0.119911264411539031E+01    0.358607510295614329E+00    0.422096864096991098E+02    0.518233778012470836E+00   -0.136190169786167473E+03
    0.579571292008331014E+02   -0.197931308069441791E+01   -0.134260032451128808E+01    0.353097756133238128E+00    0.388883244303930624E+02    0.679828937275203771E+00   -0.136186946071702749E+03
    0.640749667309751203E+02   -0.205312918733740180E+01   -0.120948404496451145E+01    0.417992876409144010E+00    0.408727927938660400E+02    0.577532675926880512E+00   -0.136163497343863838E+03
    0.505654204975824086E+02   -0.227119210545457317E+01   -0.114398822709190151E+01    0.341255599516282815E+00    0.469311169654694140E+02    0.629565357949432358E+00   -0.136151470406565949E+03
    0.549634362376105585E+02   -0.200339111208674225E+01   -0.115452043503217294E+01    0.409193302905835055E+00    0.451287658610191116E+02    0.672029546471686445E+00   -0.136145985265257252E+03
    0.581976662141549994E+02   -0.189725587234770421E+01   -0.114507024920909517E+01    0.366615579086509602E+00    0.459323300462146875E+02    0.548570886378605738E+00   -0.136126523793508341E+03
    0.577917871078720253E+02   -0.202721923106985180E+01   -0.115591150737850112E+01    0.361899883908353370E+00    0.444492021695206319E+02    0.630432186158773389E+00   -0.136123862164435224E+03
    0.644602667225743460E+02   -0.183443290162834138E+01   -0.111135569607783369E+01    0.407821691057974500E+00    0.441810654304905412E+02    0.570320328721347747E+00   -0.136122696028131998E+03
    0.522670612060331337E+02   -0.184294123992677883E+01   -0.124492720207327112E+01    0.347154851163943456E+00    0.456905482128075420E+02    0.645586926260215188E+00   -0.136109147611277308E+03
    0.699982012182204159E+02   -0.185518788910745469E+01   -0.115995105302110879E+01    0.378556628560801189E+00    0.400883618422811310E+02    0.545354441648017496E+00   -0.136080840118127725E+03
    0.684102223283791773E+02   -0.181564407217512214E+01   -0.121355584405909589E+01    0.353242135940901869E+00    0.408460289740455593E+02    0.546159583447247798E+00   -0.136066425506847906E+03
    0.663022043473777956E+02   -0.188159514709554587E+01   -0.112893895411502565E+01    0.377524661357867608E+00    0.428496136149942330E+02    0.525916128145536899E+00   -0.136047347322771657E+03
    0.561393677330223824E+02   -0.211183733985804967E+01   -0.119200127958756652E+01    0.388818621255776042E+00    0.450159088450253435E+02    0.634457331107433187E+00   -0.136025392365793834E+03
    0.620462430093940469E+02   -0.204801792288842632E+01   -0.120044795197517939E+01    0.354870781509316946E+00    0.404758620284960671E+02    0.634612777859210775E+00   -0.136005115865331277E+03
    0.547417741196417111E+02   -0.193797405287843749E+01   -0.129747675765634307E+01    0.415125871388332512E+00    0.421492394689810652E+02    0.706423318637984798E+00   -0.135991807714752980E+03
    0.564122330824846969E+02   -0.199158399295732713E+01   -0.120947386340200946E+01    0.395611748791394990E+00    0.472696401517097158E+02    0.635789715134200129E+00   -0.135986582298363999E+03
    0.565810122869678267E+02   -0.208061284979986727E+01   -0.123077251026960366E+01    0.360042989982189698E+00    0.439542644395574484E+02    0.562648473219322542E+00   -0.135975214693314598E+03
    0.587582494106124500E+02   -0.199344155511631760E+01   -0.121042515681806906E+01    0.368492153510252829E+00    0.412914454084854654E+02    0.539346766313037906E+00   -0.135974186624013441E+03
    0.508046972769005265E+02   -0.192438987230015179E+01   -0.122463497047356373E+01    0.393614817874503753E+00    0.443200004295394407E+02    0.654251806334268604E+00   -0.135959950161488479E+03
    0.621880623596560937E+02   -0.183831384209376414E+01   -0.118687720230143712E+01    0.351287266053876612E+00    0.472773530406814260E+02    0.610964218115260582E+00   -0.135955727127501262E+03
    0.570784270259837498E+02   -0.195167420538414471E+01   -0.126821847010423272E+01    0.336653547631399208E+00    0.447791139939341321E+02    0.519248566747031237E+00   -0.135949435668354482E+03
    0.696038663804937698E+02   -0.184887104243849887E+01   -0.112658565052799520E+01    0.340332824378223209E+00    0.422142227518078741E+02    0.665095341491682368E+00   -0.135938060782483120E+03
    0.495091059786100089E+02   -0.201994471588758007E+01   -0.117954958523268338E+01    0.385144030860576747E+00    0.461000687008369709E+02    0.673167396894429615E+00   -0.135935728308236236E+03
    0.472860210680878481E+02   -0.204376113953768712E+01   -0.115919306616251694E+01    0.366944213147853526E+00    0.468192080170572993E+02    0.606602562126404732E+00   -0.135927418868956380E+03
    0.646814045622498384E+02   -0.189801594089710624E+01   -0.117114369152383269E+01    0.335714049809686332E+00    0.417923180340001323E+02    0.732199366271925722E+00   -0.135904695027668510E+03
    0.537986260028007877E+02   -0.197329893539743462E+01   -0.131398889109077133E+01    0.408197940369034895E+00    0.402996355417260972E+02    0.654253955222460881E+00   -0.135885050647187512E+03
    0.606104240191559995E+02   -0.182628454027205755E+01   -0.117561309429008287E+01    0.360655828463969041E+00    0.467612827741422166E+02    0.687075664347843063E+00   -0.135869424464268263E+03
    0.601323348960328019E+02   -0.190673346246330055E+01   -0.131953344371466752E+01    0.364357069893038898E+00    0.415869328931721540E+02    0.680336132408204008E+00   -0.135869046337541022E+03
    0.657772625619249709E+02   -0.182350137787453725E+01   -0.116811312475404439E+01    0.400040264927038591E+00    0.400786882187428333E+02    0.537849959443418402E+00   -0.135864088224657422E+03
    0.684789178288534544E+02   -0.190955414759456765E+01   -0.113726410086590213E+01    0.394407995258112931E+00    0.411554453197468320E+02    0.685217886303303603E+00   -0.135809548290230737E+03
    0.567799449368389375E+02   -0.182433846219017726E+01   -0.128211782078611769E+01    0.343454860301127762E+00    0.443733641902342981E+02    0.661067529591363057E+00   -0.135799844357722918E+03
    0.610683384837435952E+02   -0.180958762486865532E+01   -0.120665602580864917E+01    0.356698870593697259E+00    0.449621692041042564E+02    0.701293936949644370E+00   -0.135794828298011737E+03
    0.642886602609884363E+02   -0.192881457466853079E+01   -0.127855676436159560E+01    0.394512631716651685E+00    0.410756319352473227E+02    0.514170679886476134E+00   -0.135786949383058953E+03
    0.604259010923802720E+02   -0.199068067605590482E+01   -0.116784217364653342E+01    0.336957055745337686E+00    0.431640279822235158E+02    0.561686229277077897E+00   -0.135786736070161794E+03
    0.615600319714431450E+02   -0.178286066514989994E+01   -0.126695748645172923E+01    0.412041951488810620E+00    0.392175922254459692E+02    0.665736775077082732E+00   -0.135757030524538806E+03
    0.539957954628538062E+02   -0.207344478319090308E+01   -0.114701336956062594E+01    0.397015003316749715E+00    0.448265284016208483E+02    0.610414109606450039E+00   -0.135748856401339310E+03
    0.662566690821884947E+02   -0.190228162766201114E+01   -0.113170725796805582E+01    0.384560751207139673E+00    0.451789139611992638E+02    0.680530890339181349E+00   -0.135738580149839152E+03
    0.598225942360640914E+02   -0.203017448523951716E+01   -0.125287278081384112E+01    0.359894355938954413E+00    0.383467444204570072E+02    0.581017344028848526E+00   -0.135736576324477738E+03
    0.598854172676890215E+02   -0.208911715195132830E+01   -0.111564705565422506E+01    0.366707602227768048E+00    0.468512663247593366E+02    0.587256874260552952E+00   -0.135735395475546653E+03
    0.657723132403812656E+02   -0.198831705888179355E+01   -0.129943070465240096E+01    0.387721768846431114E+00    0.394136845283795338E+02    0.643935257389523064E+00   -0.135732735035991709E+03
    0.619640577226365963E+02   -0.188086666458687302E+01   -0.125383824829773483E+01    0.395075947479456624E+00    0.393558352216643144E+02    0.477788072781835049E+00   -0.135717605587419541E+03
    0.623244422536538849E+02   -0.199671340130068198E+01   -0.117347287377364662E+01    0.392815640838677593E+00    0.442185523794909372E+02    0.646104540962507468E+00   -0.135716725034869967E+03
    0.539730318851861455E+02   -0.197597467420259276E+01   -0.128583293502165308E+01    0.371906695231373485E+00    0.404490741154103048E+02    0.578400056722474409E+00   -0.135714177048017518E+03
    0.547148856115214102E+02   -0.190510008750089255E+01   -0.123185853082799834E+01    0.412476416098514764E+00    0.457216743610601810E+02    0.715923285381440455E+00   -0.135707722310120005E+03
    0.563560927982381372E+02   -0.189610856554890894E+01   -0.128062891579155558E+01    0.403057432358599199E+00    0.433962420717285298E+02    0.714980816308917411E+00   -0.135704408447205054E+03
    0.705547273533315717E+02   -0.188674145673570415E+01   -0.113751699151973518E+01    0.347905072426305861E+00    0.402794003001346255E+02    0.646727205617272594E+00   -0.135702370026216386E+03
    0.572431847852847113E+02   -0.201657225413307462E+01   -0.119238531659537661E+01    0.368878743549169885E+00    0.432264730853947157E+02    0.554521750400428171E+00   -0.135685499277951266E+03
    0.593277771503884779E+02   -0.205386718274897007E+01   -0.120940109692775799E+01    0.393905698497700463E+00    0.430247620647967537E+02    0.692481024087565067E+00   -0.135671573479245467E+03
    0.544124490195895945E+02   -0.212684060194398494E+01   -0.110540973656648567E+01    0.366564977106285217E+00    0.473144085042992373E+02    0.523059032884865993E+00   -0.135654553974501908E+03
    0.592907851956176160E+02   -0.186222803627059696E+01   -0.128294239687157186E+01    0.403671291783596120E+00    0.387327402139505068E+02    0.535767231386018117E+00   -0.135647146996263302E+03
    0.655471378677775363E+02   -0.200049589478933498E+01   -0.128822676231828726E+01    0.410728343825379538E+00    0.396639202788504335E+02    0.586761286245919389E+00   -0.135645027881527426E+03
    0.566329230346781927E+02   -0.191288927377653262E+01   -0.132229552211000168E+01    0.351139852769688010E+00    0.424126833638540575E+02    0.586558413367270770E+00   -0.135615962552539486E+03
    0.618734161086579846E+02   -0.188850060899533956E+01   -0.114276633648219539E+01    0.404687153013508050E+00    0.476020107579387073E+02    0.550199078435078759E+00   -0.135602896084619260E+03
    0.466746933629045486E+02   -0.229401432597211130E+01   -0.112919173151279884E+01    0.389087568299785025E+00    0.472386655009962340E+02    0.617562538505856296E+00   -0.135601831457074496E+03
    0.634328181593550013E+02   -0.196166588481446391E+01   -0.115084723225496743E+01    0.354518961223410090E+00    0.421470935833503759E+02    0.651449725299229954E+00   -0.135588685809295100E+03
    0.600827420889137329E+02   -0.185880911681263528E+01   -0.129266527305387435E+01    0.382114992299217915E+00    0.391204393313854055E+02    0.515479352612657649E+00   -0.135581027953326554E+03
    0.644288351241783062E+02   -0.192935518503189707E+01   -0.115242917749985141E+01    0.382586619361832247E+00    0.456563804144443495E+02    0.679361822128937920E+00   -0.135576378100945618E+03
    0.567886750089678785E+02   -0.200431355059009375E+01   -0.129324673946345969E+01    0.365213606051263240E+00    0.429406391876502340E+02    0.546005079668948401E+00   -0.135569198803038290E+03
    0.540855218982239023E+02   -0.218152691187337444E+01   -0.112528007157336241E+01    0.360862007672611340E+00    0.456682196205468358E+02    0.630886970455296514E+00   -0.135564630740262260E+03
    0.587758670979645075E+02   -0.223467860399484186E+01   -0.109564340194884702E+01    0.400608370910096767E+00    0.476517993509678988E+02    0.555873921920481018E+00   -0.135557082494412469E+03
    0.665249051596860284E+02   -0.178142494493030368E+01   -0.122110615399675071E+01    0.348441672820973825E+00    0.410799089580121617E+02    0.678846849854305989E+00   -0.135546136933625320E+03
    0.607053344670967476E+02   -0.198486229488377508E+01   -0.120191123907910757E+01    0.331735594707120274E+00    0.464616657405493285E+02    0.679775858489742646E+00   -0.135545470605218696E+03
    0.626571643834782250E+02   -0.195021698491600270E+01   -0.119724366276984551E+01    0.361270699199447654E+00    0.415948080014939450E+02    0.735001620111030984E+00   -0.135545037282066829E+03
    0.697881556022494749E+02   -0.185340911126987362E+01   -0.122751857669640252E+01    0.396459650595789859E+00    0.382634801078895137E+02    0.542306207079001457E+00   -0.135508204006255284E+03
    0.644581131400504148E+02   -0.203753912495178602E+01   -0.124249955405217638E+01    0.408088920281600764E+00    0.380454104970682607E+02    0.541533125491886480E+00   -0.135497361171678222E+03
    0.539875449250067589E+02   -0.194137874563718471E+01   -0.118408207068336147E+01    0.338302425532969409E+00    0.476031093147889237E+02    0.531536972599726654E+00   -0.135490428979466316E+03
    0.514779523265002226E+02   -0.195127145232523791E+01   -0.124546176685282894E+01    0.343864883850742653E+00    0.452136304194199994E+02    0.565224198701412273E+00   -0.135487551519758796E+03
    0.638386674394958789E+02   -0.184802229074488089E+01   -0.130974504312166218E+01    0.396464336781854720E+00    0.397818796220089581E+02    0.672721692072248745E+00   -0.135485242897123754E+03
    0.571080851820168576E+02   -0.215970659246547125E+01   -0.114175197324315869E+01    0.393568042564390874E+00    0.477825771239369672E+02    0.615944774908896542E+00   -0.135482268303502394E+03
    0.646356552863157674E+02   -0.176651529175880517E+01   -0.119854025312709789E+01    0.411891415079050360E+00    0.410506209455463562E+02    0.674953731673244128E+00   -0.135481048422859743E+03
    0.583682107547453057E+02   -0.190825296644054898E+01   -0.122459872857660024E+01    0.384270994581065783E+00    0.406594939705642773E+02    0.550732419335733581E+00   -0.135466801364265109E+03
    0.568961284300680745E+02   -0.202755732319489201E+01   -0.117975999533953835E+01    0.418639550236254765E+00    0.443673411213814717E+02    0.592697922601527205E+00   -0.135465433950320715E+03
    0.667348140778627084E+02   -0.186855060551165542E+01   -0.114774684009187355E+01    0.361408780999807555E+00    0.448430038928693335E+02    0.569357186846105812E+00   -0.135461502357950366E+03
    0.640383345933986163E+02   -0.201306371658697403E+01   -0.119310178539181821E+01    0.418994754122958335E+00    0.427253790993040070E+02    0.600662071202865189E+00   -0.135458166407819107E+03
    0.602715898175450988E+02   -0.184334112537808581E+01   -0.124381857285556352E+01    0.375689108563825203E+00    0.424781370360175146E+02    0.495253099976511846E+00   -0.135448485638667904E+03
    0.670919343518202425E+02   -0.181368142616802941E+01   -0.121368842814282574E+01    0.359257851714801679E+00    0.425193683148289665E+02    0.613903367590374227E+00   -0.135442844071778154E+03
    0.617116608767174881E+02   -0.194437122819553676E+01   -0.116192833857910749E+01    0.409368556428241437E+00    0.450539366405285620E+02    0.696063251409477779E+00   -0.135441158917026002E+03
    0.625144969814706073E+02   -0.183019960644116342E+01   -0.116693311180254256E+01    0.382796845653135764E+00    0.436082109066877592E+02    0.710151275949155614E+00   -0.135435730483235290E+03
    0.553745318173641650E+02   -0.191825622119320949E+01   -0.130197943499466429E+01    0.330847009580383822E+00    0.438251410462873281E+02    0.661831664059574054E+00   -0.135416354496684022E+03
    0.594482394817283719E+02   -0.189651605728184247E+01   -0.120587956603021218E+01    0.367365906504526718E+00    0.476738221353789910E+02    0.648185620293287079E+00   -0.135414098626135228E+03
    0.682494546942292999E+02   -0.187954054184644836E+01   -0.114497482549311513E+01    0.361953342953014456E+00    0.396767828437113863E+02    0.598637576726079867E+00   -0.135413627974699665E+03
    0.493559220946486477E+02   -0.230892220072668852E+01   -0.113592014180617573E+01    0.343818813668728185E+00    0.477431618462746385E+02    0.606781586349005919E+00   -0.135397361165566167E+03
    0.520289824058107584E+02   -0.193620325385948355E+01   -0.116911153381796429E+01    0.385863236955701683E+00    0.463237220151714126E+02    0.654793913066812783E+00   -0.135394529789942851E+03
    0.644585886778788222E+02   -0.182628167041210165E+01   -0.121670053483679652E+01    0.399771086951535792E+00    0.422390085532801507E+02    0.502277974474646061E+00   -0.135390651320226311E+03
    0.575932655850018094E+02   -0.192150555850292415E+01   -0.117676419327182735E+01    0.381448568021870993E+00    0.432162298585748061E+02    0.585359595794631704E+00   -0.135389355292365877E+03
    0.685512417414803394E+02   -0.179423351046433810E+01   -0.122941787964817584E+01    0.375447765514683174E+00    0.396543337748342424E+02    0.607889560720578093E+00   -0.135384450173910125E+03
    0.608344996455722438E+02   -0.204601844588901560E+01   -0.130013578137891916E+01    0.346512702596737610E+00    0.383356982976409455E+02    0.695193747688358510E+00   -0.135381783569665004E+03
    0.562574477893656280E+02   -0.197482062000371750E+01   -0.115495021240682938E+01    0.378843076335966034E+00    0.459944439438337511E+02    0.564371858698264783E+00   -0.135377672299849081E+03
    0.685106816831018079E+02   -0.184837741913034792E+01   -0.115200172340673657E+01    0.417661732286656262E+00    0.425205884123592810E+02    0.645488177409032637E+00   -0.135372886086897637E+03
