KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
46.697103931829105 -2.246652783463408 -1.0602162852629256 1.3104567120739903 37.94700999514651 0.0 1.0 0.0 -104.62301221528486 -11.894301262296631
63.95811518545521 -2.2698511984788863 -1.0004054812918097 0.4734039591488356 55.1379905607191 0.0 1.0 0.0 -103.82716403568801 -13.019112457787863
58.92434160452786 -2.5784462690644387 -0.92752664163624 1.1127781155653185 41.335709435913614 0.0 1.0 0.0 -103.6742237637764 -12.054335928566841
33.87649688963674 -2.5746187552822004 -1.3514878526312508 1.2174056354704388 27.255062229267168 0.0 1.0 0.0 -103.56638575878725 -11.592858766478688
35.34886664776121 -2.1763411825768277 -1.1588322328121468 1.1604718950500497 36.29236761263712 0.0 1.0 0.0 -103.3440749554894 -11.902096908719159
37.24284935923919 -2.688821983460503 -1.3285755943631956 1.3392352786101682 30.540757584120747 0.0 1.0 0.0 -103.32567130058618 -11.669947765480252
48.6516089027273 -2.2896564881086205 -0.8636859185010444 0.4587069780946826 60.89641488471899 0.0 1.0 0.0 -102.90735595104539 -13.147668272780653
24.63341976081493 -2.548716404676154 -1.2438335974411476 1.0575064538744383 30.006633522312843 0.0 1.0 0.0 -102.8578042514519 -11.763210554289792
55.84209552409668 -2.6189551222722045 -0.952739096770443 1.070748821910934 52.101101402196946 0.0 1.0 0.0 -102.67304830103228 -12.307628603455328
35.66295121670407 -2.0529716107895357 -0.9672790491813341 1.1224233495956446 40.18189810635819 0.0 1.0 0.0 -102.58786760172961 -12.021328467780787
61.11727596214939 -2.589511392983616 -0.8527883893847155 0.9275504119467423 54.15653378002441 0.0 1.0 0.0 -102.4324731241344 -12.43866315446952
20.177148222067533 -2.4289694486627074 -0.9681401264103835 0.8046372064517241 43.497434161154715 0.0 1.0 0.0 -102.35798537137097 -12.324234302552139
50.98068399716626 -2.595869979621715 -1.0409964693801435 1.0667153683484432 39.3555449894191 0.0 1.0 0.0 -102.32056779428811 -12.029293706988987
61.84230076281026 -2.697055811264831 -0.9218814961432518 1.0049470924912498 48.000877244691765 0.0 1.0 0.0 -102.20904137218386 -12.264496107670205
